id,price_usd
2266320,254431.140625
2266321,254431.140625
2266322,390615.3125
2266323,390615.3125
2266334,669831.375
2266335,669831.375
2266342,289636.46875
2266348,495105.71875
2266352,325678.375
2266353,325678.375
2266356,265052.375
2266357,265052.375
2266366,997061.125
2266367,997061.125
2266373,260973.421875
2266374,260973.421875
2266378,227389.375
2266444,413558.21875
2266446,683252.5
2266447,2403338.75
2266449,276802.875
2266452,359808.96875
2266454,294233.46875
2266455,323175.34375
2266467,236019.28125
2266469,513353.375
2266477,398329.90625
2266478,163085.734375
2266481,105866.265625
2266483,283570.25
2266485,204037.671875
2266486,640726.5625
2266487,640726.5625
2266489,547248.75
2266503,449339.625
2266519,235516.390625
2266523,450064.4375
2266527,199683.0625
2266530,105866.265625
2266532,411814.5625
2266533,152724.359375
2266534,221709.796875
2266562,193456.625
2266563,163994.8125
2266569,174908.609375
2266570,454416.75
2266571,741351.8125
2266572,289612.5
2266574,371962.15625
2266587,131240.0625
2266597,218243.6875
2266599,128464.0859375
2266602,1105270.125
2266603,1105270.125
2266604,1105270.125
2266605,1105270.125
2266654,665630.625
2266658,148130.09375
2266664,735193.25
2266673,214278.53125
2266688,614387.75
2266699,784993.625
2266700,432659.1875
2266701,668834.5
2266702,668834.5
2266710,147887.78125
2266712,90406.28125
2266717,90406.28125
2266722,92324.4375
2266723,121923.3203125
2266729,121923.3203125
2266730,121923.3203125
2266731,121923.3203125
2266732,121923.3203125
2266733,121923.3203125
2266734,121923.3203125
2266735,121923.3203125
2266736,121923.3203125
2266737,121923.3203125
2266739,121923.3203125
2266740,121923.3203125
2266741,121923.3203125
2266742,121923.3203125
2266743,121923.3203125
2266744,92324.4375
2266748,132892.984375
2266749,327892.78125
2266775,184799.125
2266781,174587.03125
2266783,184799.125
2266784,184799.125
2266793,186849.921875
2266795,130595.5703125
2266802,179938.265625
2266805,179938.265625
2266816,265887.1875
2266826,78212.6015625
2266835,253983.3125
2266836,370594.96875
2266838,78212.6015625
2266839,163646.96875
2266845,166941.03125
2266848,129394.2734375
2266851,159937.078125
2266856,162116.296875
2266857,96089.0859375
2266863,547975.1875
2266865,209921.5
2266888,72130.328125
2266889,111099.375
2266893,343357.90625
2266898,311268.5625
2266918,105071.359375
2266924,321539.75
2266945,117275.203125
2266947,288704.09375
2267013,69394.8671875
2267025,1251575.125
2267031,69394.8671875
2267032,69394.8671875
2267033,69394.8671875
2267034,69394.8671875
2267049,173786.59375
2267051,173786.59375
2267067,131644.125
2267073,146629.40625
2267074,83961.640625
2267075,99089.78125
2267076,666939.9375
2267086,147368.71875
2267097,258717.828125
2267100,101931.5859375
2267105,118122.3046875
2267108,110438.7734375
2267109,94682.578125
2267129,272249.59375
2267140,126308.546875
2267141,124004.671875
2267142,124004.671875
2267143,131826.671875
2267144,131826.671875
2267145,131826.671875
2267146,131826.671875
2267147,235329.515625
2267148,75533.28125
2267149,75533.28125
2267156,483077.78125
2267168,148345.1875
2267169,99601.0703125
2267178,248851.578125
2267180,142227.3125
2267181,176697.90625
2267185,185909.28125
2267198,162892.484375
2267200,162892.484375
2267207,180268.921875
2267210,88249.1015625
2267213,241853.96875
2267217,167641.171875
2267222,130858.5546875
2267229,463621.34375
2267237,726327.4375
2267238,132506.34375
2267239,290537.46875
2267251,149189.796875
2267255,154571.46875
2267257,136475.59375
2267259,161625.5
2267260,142941.78125
2267261,102433.265625
2267262,130313.0
2267264,184014.84375
2267302,325411.1875
2267306,74003.65625
2267307,153927.375
2267308,107260.6015625
2267311,270867.46875
2267312,253606.71875
2267315,210177.78125
2267316,235201.53125
2267318,72121.7734375
2267319,167161.3125
2267321,105875.8515625
2267323,110909.1171875
2267324,111187.53125
2267325,111187.53125
2267326,85063.140625
2267332,275191.25
2267333,300478.625
2267334,74801.78125
2267336,74801.78125
2267337,74801.78125
2267338,205263.8125
2267339,298946.71875
2267341,69008.234375
2267342,108634.0078125
2267344,214041.046875
2267345,184307.703125
2267348,457357.21875
2267349,303062.78125
2267350,855880.875
2267365,362998.1875
2267366,211494.609375
2267367,264458.78125
2267371,479482.09375
2267372,472314.46875
2267373,440668.09375
2267376,142892.546875
2267386,213731.5
2267475,132731.015625
2267480,127313.03125
2267487,434026.25
2267488,185019.828125
2267489,174095.125
2267504,310979.0625
2267515,124491.8984375
2267516,211249.828125
2267517,71210.7890625
2267518,196903.140625
2267519,196903.140625
2267520,132957.390625
2267521,131895.125
2267522,132957.390625
2267523,130825.0625
2267524,136687.71875
2267525,132344.421875
2267527,207926.859375
2267528,40192.48046875
2267529,95388.6953125
2267530,143059.09375
2267533,129024.8046875
2267544,205062.96875
2267546,144940.703125
2267547,161558.828125
2267551,165031.453125
2267552,144584.90625
2267602,197385.265625
2267603,191837.28125
2267605,88642.546875
2267608,69861.3828125
2267609,146007.53125
2267612,210961.375
2267614,144467.4375
2267621,158161.125
2267623,110810.9140625
2267624,184311.9375
2267627,76381.984375
2267628,65000.0
2267629,115022.578125
2267632,223661.59375
2267633,43613.17578125
2267634,43613.17578125
2267635,43613.17578125
2267636,43613.17578125
2267637,161724.046875
2267638,254293.609375
2267646,102998.90625
2267653,157439.890625
2267654,73982.8125
2267657,115000.0
2267668,124820.3671875
2267670,570482.1875
2267671,373552.34375
2267672,237812.75
2267673,333839.59375
2267674,178240.078125
2267675,87019.1171875
2267677,375659.59375
2267693,198492.0
2267694,383873.75
2267696,162546.890625
2267705,74825.84375
2267711,122745.2109375
2267712,83644.40625
2267731,104649.734375
2267792,314678.53125
2267800,266549.25
2267821,512618.96875
2267839,236512.96875
2267840,235787.390625
2267900,165962.984375
2267908,132685.234375
2267928,222176.859375
2267932,92000.0
2267934,85000.0
2267936,175000.0
2267943,90000.0
2267946,78000.0
2267947,80000.0
2267951,150000.0
2267953,78000.0
2267958,90000.0
2267960,80000.0
2267964,75000.0
2267978,115000.0
2267981,239925.84375
2267982,210000.0
2267985,90000.0
2267994,80000.0
2268002,331291.75
2268003,240443.953125
2268005,126804.1328125
2268029,1674577.125
2268036,417641.9375
2268045,216675.546875
2268050,78000.0
2268051,112519.4609375
2268052,253657.296875
2268053,93000.0
2268055,152570.015625
2268059,185174.546875
2268091,184022.015625
2268145,65681.0546875
2268150,128349.25
2268158,419323.65625
2268159,618366.625
2268160,184946.4375
2268161,129235.4140625
2268170,182375.828125
2268189,123390.453125
2268193,310554.75
2268201,91918.390625
2268204,318324.5
2268208,105138.140625
2268218,147749.828125
2268221,217429.6875
2268224,168275.078125
2268227,104388.8125
2268231,116169.21875
2268234,150004.46875
2268237,302928.625
2268240,258181.203125
2268244,105222.78125
2268248,168275.078125
2268254,96974.59375
2268267,168275.078125
2268270,159603.421875
2268273,169043.125
2268284,412609.96875
2268286,122473.640625
2268294,87294.703125
2268295,184820.46875
2268297,105138.140625
2268300,242411.5625
2268301,187000.0
2268303,158260.234375
2268305,313574.4375
2268307,169043.125
2268309,187000.0
2268312,275734.90625
2268315,157000.0
2268317,312034.125
2268318,343000.0
2268325,170000.0
2268327,492984.5
2268329,279492.90625
2268332,242411.5625
2268333,274668.375
2268338,81821.453125
2268340,310554.75
2268343,280666.6875
2268345,125007.1640625
2268347,131618.328125
2268351,137363.78125
2268355,239639.625
2268357,169043.125
2268359,396782.78125
2268367,219795.859375
2268372,148503.875
2268374,148528.296875
2268376,183293.40625
2268381,150000.0
2268386,79901.390625
2268390,412153.34375
2268392,99474.203125
2268395,239639.625
2268399,310554.75
2268406,130492.609375
2268408,254951.84375
2268413,169043.125
2268419,215633.625
2268425,494080.46875
2268429,263719.15625
2268432,334459.53125
2268437,182837.953125
2268439,123390.453125
2268441,123390.453125
2268449,129235.4140625
2268453,169043.125
2268455,280666.6875
2268474,324641.375
2268475,79048.6875
2268479,239639.625
2268483,131618.328125
2268485,318324.5
2268491,297514.71875
2268497,152173.203125
2268505,115522.421875
2268508,98838.9765625
2268511,534236.9375
2268517,106440.03125
2268519,88202.1015625
2268521,139000.140625
2268529,82393.6875
2268531,83297.671875
2268533,84666.375
2268535,260663.921875
2268537,114106.5
2268541,182375.828125
2268543,204102.4375
2268545,168740.796875
2268546,169043.125
2268548,516044.84375
2268550,304644.1875
2268553,104388.8125
2268567,146973.328125
2268569,395698.28125
2268573,148503.875
2268582,570286.6875
2268587,248328.9375
2268591,66761.96875
2268593,84666.375
2268597,66761.96875
2268599,66761.96875
2268601,84519.34375
2268603,84519.34375
2268605,84519.34375
2268607,84519.34375
2268609,84519.34375
2268612,84519.34375
2268614,159603.421875
2268616,150004.46875
2268622,399383.25
2268624,88202.1015625
2268626,106440.03125
2268628,370903.9375
2268629,370903.9375
2268631,325410.6875
2268635,158624.078125
2268640,503138.46875
2268642,683637.3125
2268650,183045.953125
2268652,131618.328125
2268656,129633.8359375
2268662,260890.640625
2268664,183045.953125
2268666,154620.140625
2268668,83297.671875
2268670,82393.6875
2268676,302928.625
2268684,255393.859375
2268690,142835.53125
2268692,114106.5
2268696,70610.625
2268698,70610.625
2268700,70610.625
2268702,70610.625
2268704,70610.625
2268706,70610.625
2268708,70610.625
2268710,70610.625
2268712,70610.625
2268714,143803.859375
2268716,114106.5
2268717,114106.5
2268719,114106.5
2268722,114106.5
2268724,122523.578125
2268735,77775.71875
2268737,120252.8515625
2268739,263719.15625
2268741,335966.28125
2268749,82032.4453125
2268751,76422.6015625
2268754,310356.75
2268756,120685.375
2268763,103853.6015625
2268765,168275.078125
2268769,106134.0625
2268771,392714.84375
2268779,239455.703125
2268783,190267.59375
2268785,232116.96875
2268787,216016.40625
2268789,253126.015625
2268797,215998.4375
2268801,626135.25
2268803,104607.1484375
2268807,313574.4375
2268809,313574.4375
2268815,160488.875
2268836,419848.9375
2268838,139000.140625
2268842,318324.5
2268852,106707.390625
2268873,120252.8515625
2268889,182837.953125
2268892,158854.828125
2268895,97184.96875
2268897,1023072.3125
2268905,236453.515625
2268908,120148.9140625
2268912,209296.6875
2268919,293814.65625
2268925,68223.953125
2268935,111292.609375
2268947,112129.7109375
2268951,484960.625
2268975,209389.21875
2268977,316372.125
2268983,114208.2421875
2268997,419848.9375
2269000,310554.75
2269002,192700.09375
2269005,222788.296875
2269007,172833.15625
2269009,304365.8125
2269017,216189.171875
2269023,112129.7109375
2269029,142818.796875
2269035,267391.03125
2269037,143803.859375
2269041,316540.1875
2269045,183385.71875
2269055,104388.8125
2269057,300000.0
2269067,212329.65625
2269069,246741.6875
2269075,220844.265625
2269077,211680.625
2269081,394342.9375
2269094,70610.625
2269102,103346.078125
2269110,66761.96875
2269116,257837.328125
2269122,95000.0
2269129,140050.34375
2269155,118086.15625
2269172,82838.421875
2269176,79503.515625
2269179,78940.7265625
2269180,241778.671875
2269181,155912.5
2269185,216732.390625
2269187,122678.9765625
2269193,81032.0546875
2269197,81032.0546875
2269203,108685.5390625
2269205,336105.8125
2269206,118978.3203125
2269210,110680.40625
2269211,102937.390625
2269215,178457.84375
2269216,95146.4765625
2269237,93470.6484375
2269238,167043.828125
2269240,75583.515625
2269257,231345.453125
2269278,478805.21875
2269302,376648.25
2269304,92938.25
2269314,92938.25
2269315,75156.1875
2269325,92938.25
2269326,90295.0625
2269338,90295.0625
2269361,150494.21875
2269380,599438.3125
2269386,119183.40625
2269392,180333.0
2269403,165746.890625
2269424,289600.84375
2269430,144093.984375
2269432,111454.0625
2269437,81957.953125
2269438,99284.40625
2269450,111454.0625
2269457,111454.0625
2269459,126833.4296875
2269462,357619.375
2269463,117925.53125
2269464,109591.4609375
2269470,81957.953125
2269483,111454.0625
2269535,441547.125
2269542,156550.890625
2269549,122122.8671875
2269640,219998.53125
2269641,639984.9375
2269696,142982.9375
2269715,182045.375
2269722,118037.765625
2269758,302540.96875
2269761,30099.787109375
2269762,122152.0859375
2269763,489302.53125
2269794,241099.890625
2269795,220000.0
2269800,114483.140625
2270115,1982385.125
2270126,107156.015625
2270130,477262.84375
2270131,146015.84375
2270139,385876.5
2270165,93569.4140625
2270166,66213.515625
2270167,136564.125
2270209,275888.625
2270216,247634.28125
2270219,95451.734375
2270226,107576.34375
2270227,216390.265625
2270232,1553438.75
2270235,491220.1875
2270243,173171.234375
2270246,282080.1875
2270248,708852.5
2270260,91009.4765625
2270276,329715.78125
2270280,216279.75
2270290,338436.5
2270317,122734.6953125
2270326,264467.28125
2270337,86208.03125
2270351,314859.46875
2270358,250957.859375
2270363,178636.515625
2270373,403751.5625
2270386,80164.703125
2270387,248802.0
2270414,220313.96875
2270416,62043.91796875
2270417,287207.25
2270424,162489.703125
2270426,210746.65625
2270436,93557.328125
2270439,229659.640625
2270454,257008.265625
2270455,133752.953125
2270457,215051.21875
2270458,215651.921875
2270463,787703.5625
2270464,611660.1875
2270465,1341704.0
2270491,148261.046875
2270516,85064.09375
2270518,180000.0
2270524,140000.0
2270526,90715.7734375
2270528,98000.0
2270539,450000.0
2270543,327000.0
2270546,200000.0
2270549,129800.0
2270550,327000.0
2270552,130000.0
2270556,95000.0
2270565,104353.21875
2270568,160000.0
2270578,395000.0
2270588,554907.375
2270589,464525.78125
2270596,91464.7734375
2270597,70115.375
2270598,127045.3515625
2270601,212456.765625
2270604,98000.0
2270607,171471.703125
2270722,97923.0703125
2270746,187000.0
2270749,334459.53125
2270750,267391.03125
2270752,129497.1171875
2270765,101184.609375
2270769,90082.078125
2270770,75307.03125
2270800,355837.59375
2270815,241826.640625
2270816,1063801.875
2270824,93421.8125
2270825,140054.34375
2270830,302027.75
2270851,295379.15625
2270863,295379.15625
2270871,165438.390625
2270874,326253.40625
2270937,789225.3125
2270939,141142.046875
2270940,175993.859375
2270941,210793.203125
2270942,311449.21875
2270947,270958.71875
2270949,99973.5546875
2270958,338904.125
2270964,117420.765625
2270968,138355.203125
2270969,62000.0
2271002,167881.875
2271005,153632.265625
2271016,158127.484375
2271017,179695.0625
2271022,219692.890625
2271027,134620.734375
2271028,115657.0390625
2271034,201546.8125
2271035,128414.9609375
2271038,128414.9609375
2271062,128414.9609375
2271064,157424.4375
2271065,95084.046875
2271071,272465.6875
2271072,94887.421875
2271075,117601.8046875
2271078,225756.15625
2271085,177849.765625
2271117,186274.96875
2271119,235647.5625
2271121,162427.984375
2271124,273140.375
2271136,505433.0
2271137,109763.265625
2271138,109763.265625
2271139,109763.265625
2271140,109763.265625
2271141,109763.265625
2271142,145715.765625
2271143,145715.765625
2271144,145715.765625
2271145,145715.765625
2271146,145715.765625
2271164,77970.03125
2271167,778337.5
2271187,152421.65625
2271193,167504.859375
2271201,184452.5625
2271205,164535.765625
2271210,141517.75
2271211,141517.75
2271212,402868.53125
2271213,367539.15625
2271218,294450.96875
2271221,92927.296875
2271223,195938.328125
2271233,240847.703125
2271234,331827.1875
2271235,284138.40625
2271236,149042.390625
2271238,621780.9375
2271248,664337.4375
2271255,89778.03125
2271257,99148.3359375
2271258,149742.671875
2271261,184505.140625
2271268,155069.484375
2271283,72162.65625
2271287,247897.75
2271293,116480.4609375
2271302,149742.265625
2271310,117958.3359375
2271311,147521.9375
2271313,165154.03125
2271317,220000.0
2271319,561068.0
2271320,1237282.25
2271325,162965.0625
2271328,177474.71875
2271338,66950.5625
2271339,66950.5625
2271344,88981.8984375
2271345,394853.53125
2271347,849530.5
2271349,80360.3359375
2271351,331638.125
2271358,95370.234375
2271362,277137.21875
2271363,277725.21875
2271368,136156.578125
2271376,179801.9375
2271377,178787.765625
2271379,134898.59375
2271380,177148.546875
2271383,360033.84375
2271389,113236.03125
2271395,109323.4921875
2271398,171679.6875
2271401,327323.90625
2271407,569927.3125
2271409,469225.8125
2271411,376724.53125
2271414,142077.09375
2271415,150350.5
2271416,163771.15625
2271419,184253.96875
2271421,253235.96875
2271422,108559.1015625
2271427,69370.7265625
2271448,201342.328125
2271450,107744.28125
2271454,300462.15625
2271460,211722.59375
2271462,573643.0
2271472,445406.71875
2271473,1200000.0
2271476,125366.1484375
2271477,117874.953125
2271479,157900.046875
2271483,413162.125
2271484,413162.125
2271485,601220.125
2271488,430183.78125
2271492,70000.0
2271493,70000.0
2271494,70000.0
2271495,70000.0
2271497,84572.09375
2271498,70487.3359375
2271530,135000.0
2271534,121868.7109375
2271537,158795.28125
2271539,130011.0390625
2271540,185000.0
2271544,200000.0
2271545,95000.0
2271547,130000.0
2271549,147881.953125
2271550,90000.0
2271563,110000.0
2271566,149608.921875
2271580,380000.0
2271582,115000.0
2271585,235000.0
2271586,140000.0
2271589,240000.0
2271598,195000.0
2271599,235000.0
2271604,198695.546875
2271607,103720.09375
2271608,109503.96875
2271615,78588.7265625
2271700,80410.5
2271702,234247.5625
2271705,427905.125
2271706,128914.3125
2271709,68533.0
2271711,68533.0
2271712,67972.734375
2271713,67917.5390625
2271716,88503.8046875
2271717,76954.9765625
2271718,183592.21875
2271719,111041.8046875
2271720,268526.53125
2271721,93446.8203125
2271730,97315.5859375
2271736,144262.296875
2271738,81340.296875
2271739,78523.8984375
2271741,153571.96875
2271742,167512.3125
2271743,86889.5546875
2271744,87390.4296875
2271745,119860.34375
2271746,176196.015625
2271747,179399.265625
2271750,108048.484375
2271752,156573.203125
2271753,284182.5
2271754,123191.828125
2271763,971937.9375
2271767,120274.7109375
2271768,128042.5078125
2271773,120304.0234375
2271774,182005.046875
2271793,164375.140625
2271794,112152.484375
2271855,156139.28125
2271861,150141.421875
2271863,80183.7109375
2271977,473439.09375
2271978,543644.8125
2271983,182408.796875
2271984,64052.64453125
2271987,181739.65625
2271988,514570.6875
2271989,587162.9375
2271992,203079.796875
2271999,250000.0
2272001,135000.0
2272004,135000.0
2272016,115000.0
2272017,120000.0
2272018,49827.8046875
2272022,231384.171875
2272025,249345.453125
2272031,498770.9375
2272034,125000.0
2272037,170000.0
2272042,80887.5859375
2272048,75000.0
2272073,118650.34375
2272074,91616.3359375
2272075,95765.2109375
2272103,107564.6640625
2272105,176323.421875
2272106,161685.3125
2272107,162619.546875
2272131,337788.84375
2272132,241728.484375
2272133,95143.2890625
2272134,225545.625
2272136,121990.1640625
2272145,80996.390625
2272146,122731.546875
2272175,115000.0
2272176,178752.84375
2272177,122140.328125
2272179,77995.7421875
2272185,53000.0
2272186,53000.0
2272187,89393.2109375
2272190,249717.703125
2272198,253124.25
2272205,85079.875
2272207,105004.265625
2272209,189043.890625
2272228,200193.78125
2272235,121615.78125
2272237,187176.59375
2272246,522283.28125
2272252,62788.375
2272285,65500.63671875
2272287,312053.78125
2272288,868526.625
2272300,269911.71875
2272307,143956.96875
