id,price_usd
2213951,137769.35
2214585,146666.666667
2214587,303959.5625
2214588,303959.5625
2214589,367056.71875
2214592,367056.71875
2214593,303959.5625
2214594,367056.71875
2214595,303959.5625
2214596,98269.3973544
2214597,301298.09375
2214603,168289.671875
2214701,112240.269619
2214773,257486.037972
2214775,59462.5
2214779,129320.437049
2214780,122497.17125
2214787,79709.6138889
2214793,185225.55762
2214794,282466.547917
2214795,127320.778125
2214796,131035.402194
2214797,40838.3824167
2214798,75483.0905952
2214799,103517.44066
2214800,87706.4762434
2214801,57895.7056277
2214802,120939.770673
2214803,210841.666667
2214808,154116.666667
2214809,153416.666667
2214810,88125.0
2214816,140358.333333
2214818,601723.729371
2214823,64434.1433001
2214824,59978.1534953
2214825,69108.0163818
2214828,73294.5079365
2214837,154116.666667
2214838,153416.666667
2214839,119779.166667
2214840,144106.067694
2214841,170053.612321
2214843,170053.612321
2214844,45355.1210217
2214845,45374.1142385
2214847,64434.1433001
2214852,61256.4618998
2214853,64434.1433001
2214858,55377.1256847
2214860,59771.1705573
2214861,64434.1433001
2214862,45355.1210217
2214864,64434.1433001
2214865,45355.1210217
2214866,101589.172205
2214867,101589.172205
2214868,144106.067694
2214869,73294.5079365
2214870,170053.612321
2214871,144106.067694
2214872,154116.666667
2214873,154116.666667
2214874,776700.0
2214877,101589.172205
2214878,101589.172205
2214879,407557.717127
2214880,410634.84375
2214881,73294.5079365
2214882,64434.1433001
2214886,52003.3015752
2214887,56579.871921
2214892,55377.1256847
2214893,61256.4618998
2214894,154116.666667
2214896,154116.666667
2214897,119779.166667
2214898,101589.172205
2214899,101589.172205
2214901,59978.1534953
2214902,125644.027778
2214910,308192.125
2216335,64065.9380833
2216336,107751.320312
2216337,64065.9380833
2216338,68373.8359375
2216339,107751.320312
2216370,149889.59375
2216459,37449.5333095
2216610,121775.492188
2216839,85027.7449631
2217056,77190.7929529
2217072,127278.172473
2217104,82261.6730504
2217149,129023.765086
2217207,137206.958333
2217209,49143.3333333
2217217,103109.873852
2217247,152391.666667
2217250,99933.3333333
2217253,91497.748538
2217279,96836.6666667
2217285,606666.666667
2217305,569559.1875
2217306,109679.393056
2217371,73795.7070792
2217372,73795.7070792
2217373,73795.7070792
2217374,73795.7070792
2217402,133748.109375
2217417,372054.416667
2217418,119680.824561
2217419,365311.666667
2217423,185371.26425
2217427,84130.8194167
2217439,92946.02775
2217517,206436.666667
2217630,97880.2777778
2217725,417189.791667
2217798,73409.6524167
2217879,85390.9722222
2217880,65754.3928333
2217881,128557.347222
2217882,65754.3928333
2217883,128557.347222
2217886,575759.375
2217887,656941.625
2217897,39296.6469377
2217902,134450.015625
2217906,146173.616946
2217907,282466.547917
2217908,127320.778125
2217909,172281.584794
2217910,40838.3824167
2217911,90599.5729444
2217912,103517.44066
2217913,108098.035231
2217914,57895.7056277
2217915,125112.44732
2217916,185386.016667
2217917,139120.95125
2217925,113278.843708
2218284,95889.599211
2218285,183149.991667
2218286,86992.94875
2218287,183755.227273
2218288,99358.6553659
2218289,99571.3230646
2218307,164980.555556
2218309,89601.375
2218316,580365.5625
2218317,116549.601562
2218322,166670.640625
2218430,59814.3472803
2218433,95000.0
2218471,308062.0625
2218478,169723.421875
2218484,134446.125
2218485,66457.9399877
2218488,96372.1015625
2218504,130814.558333
2218521,153462.4375
2218561,153333.333333
2218562,128534.195312
2218563,153216.666667
2218564,115625.671875
2218566,129280.396884
2218571,414194.21875
2218576,76072.5975393
2218607,100184.092667
2218612,203916.066667
2218617,314681.15625
2218626,89774.84375
2218627,63909.0195312
2218628,92997.1484375
2218630,172813.140625
2218632,85685.7734375
2218724,91589.356436
2218759,52000.0
2218766,275471.59375
2219032,328581.5
2219040,548251.519
2219042,920000.0
2219043,785773.809523
2219058,476671.40625
2219064,74014.6598121
2219066,115662.679688
2219067,173295.9375
2219076,143334.1875
2219091,188032.733333
2219092,273452.0
2219095,863644.375
2219334,54873.8623733
2219342,104825.0
2219427,116433.734375
2219428,110204.460938
2219429,103369.109375
2219433,89774.84375
2219436,164681.03125
2219553,400972.34375
2219554,499611.59375
2219555,407959.625
2219871,100687.905767
2219967,52078.920579
2219968,60145.1256151
2219969,105994.341667
2219970,95394.2501793
2219971,95394.2501793
2219972,95394.2501793
2219973,58143.3865
2219974,80522.7437501
2219975,189871.283333
2219976,174556.944444
2219977,174556.944444
2219978,174556.944444
2219979,118481.816194
2219980,118481.816194
2219981,60145.1256151
2219982,118481.816194
2220020,47565.78647
2220022,72192.1276813
2220023,51318.6660051
2220033,149025.828125
2220038,107693.934889
2220040,102266.022222
2220060,76027.7777778
2220106,137800.0
2220111,172338.472222
2220112,82891.2346443
2220113,66008.3333333
2220128,65374.8519444
2220149,79876.7966109
2220194,41181.2666667
2220237,153361.666667
2220325,54933.4726562
2220335,723171.75
2220336,126104.234375
2220337,386376.1875
2220476,1018987.26667
2220483,109644.398115
2220485,52324.8936886
2220497,196791.468254
2220511,108161.66002
2220521,188089.444444
2220533,81244.0731667
2220563,1002389.58333
2220567,115389.436111
2220702,82909.1227501
2220725,118243.429688
2220727,195639.6875
2220728,122304.606662
2220741,80631.5894917
2220742,69402.5
2220743,102808.333333
2220744,248685.688833
2220747,58521.525463
2220748,392183.333333
2220759,59978.1534953
2220760,153416.666667
2220762,64434.1433001
2220763,70855.5551504
2220769,70950.1071087
2220781,820592.5
2220836,110486.398438
2220991,249635.185924
2221011,119656.115789
2221514,76126.8498693
2221517,86870.990867
2221577,194565.138889
2221678,120149.166667
2221696,89391.1522801
2221701,64165.0233333
2221731,51843.9723867
2221758,126008.333333
2221760,97776.859375
2221762,513993.75
2221773,69048.953125
2221776,145619.856167
2221777,77728.1925575
2221792,104598.532014
2221794,80764.1550726
2221795,86540.6769575
2221796,70316.6657598
2221799,132204.62963
2221800,167723.171875
2221801,167723.171875
2221818,266104.375
2221820,216601.765625
2221832,129686.929688
2221845,628498.0625
2221846,135388.453125
2221848,180243.665
2221852,308656.90625
2221853,99907.125
2221876,192248.921875
2221885,312249.125
2221886,435830.375
2221888,227450.65625
2221900,119094.265625
2221902,120000.0
2221903,178015.1875
2221913,121286.111111
2221916,333408.333333
2221918,112033.890625
2221920,139966.453125
2221926,139966.453125
2221932,120059.955556
2221933,141333.6875
2221937,132204.890625
2221963,108367.570312
2221966,131576.671875
2221969,203092.547333
2221975,182890.171875
2221976,243911.265625
2222075,535687.5
2222101,124880.671429
2222106,261705.078125
2222107,51952.328125
2222112,114740.347802
2222113,85666.7764697
2222114,339431.8125
2222122,161853.03125
2222128,148702.484375
2222144,202525.0
2222199,280147.8125
2222216,166045.078125
2222224,75675.15625
2222225,135000.0
2222233,575650.925
2222249,112085.961778
2222251,75000.0
2222252,258352.75
2222255,240632.5
2222263,158007.083333
2222272,114478.429688
2222275,149566.547011
2222511,175474.71875
2222556,73817.225
2222565,61237.66577
2222566,85002.981328
2222567,103936.829937
2222628,237533.006728
2222649,126908.333333
2223356,153517.46875
2223358,109679.393056
2223460,76005.890625
2223598,85490.7878481
2223599,226946.083333
2223611,595817.4375
2223632,97842.046875
2223634,151444.375
2223636,69970.9296875
2223637,86992.94875
2223811,59829.5898442
2223813,408818.25
2223814,408818.25
2223819,62565.6992188
2223820,281785.28125
2223822,115102.601562
2223827,196437.34375
2223829,100356.679688
2223834,64093.8202778
2223835,64093.8202778
2223836,64093.8202778
2223837,239164.140625
2223908,119679.4375
2223997,60548.9583333
2224051,44441.9900073
2224052,177415.061425
2224063,135478.472222
2224066,181552.094999
2224070,547664.166667
2224073,218115.928692
2224074,253000.0
2224076,119779.166667
2224077,59771.1705573
2224081,78617.1215653
2224082,154116.666667
2224083,101589.172205
2224084,73294.5079365
2224085,55377.1256847
2224086,101589.172205
2224089,154116.666667
2224090,154116.666667
2224091,101589.172205
2224092,144106.067694
2224093,153416.666667
2224094,119779.166667
2224095,119779.166667
2224100,73294.5079365
2224101,253000.0
2224115,64434.1433001
2224117,59978.1534953
2224118,213403.714352
2224124,247105.927862
2224126,127320.778125
2224127,172281.584794
2224128,40838.3824167
2224129,103517.44066
2224130,108098.035231
2224131,57895.7056277
2224132,125112.44732
2224133,185386.016667
2224134,139120.95125
2224135,107494.182143
2224208,82183.7824569
2224224,74810.3069342
2224351,309027.84375
2224352,207701.396155
2224353,74870.0102746
2224359,37827.5110773
2224379,106851.041667
2224385,187050.0
2224407,115853.636814
2224412,63752.7405556
2224438,76953.7493229
2224442,127435.361417
2224443,308488.600833
2224444,59225.0718545
2224456,65485.9768449
2224462,237118.333333
2224476,47927.3432546
2224486,71113.7288918
2224491,241886.707333
2224494,118958.25
2224497,86591.6666667
2224498,588116.189833
2224509,41442.1717172
2224544,111221.773546
2224545,303233.333333
2224547,71405.4169918
2224637,228109.666667
2224638,122825.354365
2224644,58860.7403134
2224651,91519.2566173
2224672,79869.8182976
2224693,569559.1875
2224695,279241.4375
2225098,181343.75
2225103,259038.359375
2225105,312449.9375
2225106,105572.5
2225110,501212.1875
2225111,501212.1875
2225115,372153.75
2225130,501212.1875
2225133,344190.65625
2225134,344190.65625
2225135,475788.28125
2225136,475788.28125
2225138,344905.3125
2225144,127469.289062
2225151,110099.40625
2225153,73275.890625
2225155,57034.1709905
2225163,59879.2992848
2225171,171922.828125
2225174,151721.9375
2225196,168472.515625
2225197,144041.4375
2225198,173702.578125
2225200,78705.015625
2225207,78628.0813025
2225217,138199.40625
2225218,90552.5234375
2225220,280465.5625
2225222,171336.828125
2225224,59817.9296875
2225230,156655.5625
2225231,166052.375
2225234,215581.625417
2225235,1944428.24
2225236,1944428.24
2225237,271967.15625
2225238,152614.741583
2225239,152614.741583
2225240,152614.741583
2225241,152614.741583
2225249,277621.21875
2225257,277621.21875
2225261,221049.828125
2225266,197985.375
2225267,215581.625417
2225268,215581.625417
2225272,199493.921875
2225281,425506.28125
2225286,1086260.875
2225289,558555.304833
2225290,918028.25
2225293,150211.109375
2225294,122742.960938
2225301,262036.71875
2225308,175473.4375
2225309,116705.195312
2225311,287225.4375
2225316,251376.71875
2225318,286645.25
2225320,517678.75
2225321,127045.609375
2225322,127045.609375
2225323,127045.609375
2225327,336106.4375
2225328,184771.75
2225334,118904.453125
2225337,131858.484375
2225341,131581.21875
2225342,201823.359375
2225351,214616.453125
2225355,174598.796875
2225376,329281.0625
2225378,199733.78125
2225390,411508.25
2225394,167410.703125
2225396,167339.625
2225404,119278.835938
2225406,74523.8828125
2225407,74523.8828125
2225408,568112.8125
2225411,165464.3125
2225414,239000.078125
2225416,27850.4179688
2225418,438354.53125
2225422,196619.265625
2225425,387626.625
2225426,181145.765625
2225428,239807.03125
2225429,1022536.625
2225430,445654.15625
2225431,428653.0625
2225432,312434.9375
2225433,421723.375
2225436,150564.59375
2225439,118951.375
2225451,110000.09375
2225453,321462.475
2225454,445654.15625
2225457,512619.28125
2225458,512619.28125
2225459,832743.8125
2225460,117592.015625
2225462,88876.5390625
2225463,512619.28125
2225464,512619.28125
2225465,512619.28125
2225466,143781.953125
2225469,150493.515625
2225470,150493.515625
2225471,150493.515625
2225472,150493.515625
2225473,150493.515625
2225474,173463.34375
2225475,245169.515625
2225480,715775.4375
2225481,421723.375
2225587,305825.0
2225663,417189.791667
2225857,114995.208333
2225859,53091.046253
2225861,66666.6666667
2225862,61762.605042
2225863,134018.87375
2225869,56854.1666667
2225871,81659.348316
2225873,44489.2437162
2225874,116927.5
2225875,290992.4375
2225879,61256.4618998
2225880,45355.1210217
2225881,45355.1210217
2225882,69108.0163818
2225883,153416.666667
2225884,101589.172205
2225885,88125.0
2225886,59771.1705573
2225888,154116.666667
2225889,45355.1210217
2225893,253000.0
2225894,144106.067694
2225895,69108.0163818
2225896,88125.0
2225899,204770.381019
2225902,144106.067694
2225903,208970.833333
2225905,253000.0
2225906,45355.1210217
2225907,101589.172205
2225908,101589.172205
2225909,154116.666667
2225910,64434.1433001
2225911,55377.1256847
2225924,153416.666667
2225925,119779.166667
2225926,45355.1210217
2225927,45355.1210217
2225929,59978.1534953
2225930,55377.1256847
2225931,94541.9222222
2225932,114346.035354
2225935,138288.354701
2225940,59771.1705573
2225941,45355.1210217
2225942,45355.1210217
2225943,101589.172205
2225945,154116.666667
2225946,154116.666667
2225947,55377.1256847
2225948,144106.067694
2225949,101589.172205
2225950,64434.1433001
2225952,73294.5079365
2225953,119779.166667
2225954,59771.1705573
2225956,101589.172205
2225957,61256.4618998
2225961,45355.1210217
2225963,139107.954121
2225976,312434.9375
2225977,312434.9375
2225978,312434.9375
2225979,312434.9375
2225981,171325.78125
2225983,110000.09375
2225990,387626.625
2225995,150114.75
2225996,91778.484375
2225998,421463.84375
2225999,204973.1875
2226007,387626.625
2226013,62771.3125
2226015,145555.5
2226017,512619.28125
2226018,512619.28125
2226020,512619.28125
2226021,63090.359375
2226030,117592.015625
2226031,229231.734375
2226049,328087.75
2226051,149376.453125
2226055,116705.195312
2226057,96857.5546875
2226060,312434.9375
2226061,312434.9375
2226076,116705.195312
2226083,144901.796875
2226088,262702.0625
2226090,312434.9375
2226091,312434.9375
2226092,312434.9375
2226093,312434.9375
2226096,421508.40625
2226107,136227.140625
2226110,149376.453125
2226111,387626.625
2226114,103585.992188
2226144,77580.6458333
2226195,117528.210938
2226251,230219.5
2226264,69345.1328125
2226277,95889.599211
2226280,364819.5625
2226285,62825.0
2226286,122875.0
2226289,153517.46875
2226293,412038.239583
2226496,52374.2574709
2226588,146755.385938
2226590,125022.750619
2226591,106461.305556
2226595,114739.393939
2226597,81358.3611111
2226600,109311.164788
2226601,92651.8840952
2226614,145128.720113
2226615,145128.720113
2226626,51498.7323874
2226633,312507.397872
2226642,154540.359848
2226661,128036.662417
2226687,83950.069843
2226720,40545.1378832
2226723,157713.705524
2226724,155000.0
2226725,155000.0
2226729,269499.171613
2226737,89646.1328125
2226784,117487.431932
2226794,245050.046296
2226874,57333.3333333
2226877,259467.013889
2226884,151154.654655
2226944,151766.666667
2227002,167945.394667
2227036,57558.3333333
2227059,144969.20915
2227074,48509.8623333
2227081,89079.1666667
2227284,97626.5305769
2227291,299142.125
2227293,413910.34375
2227294,426751.34375
2227311,114239.746008
2227312,88340.1138889
2227419,197239.859375
2227422,258403.328125
2227426,78751.75
2227428,85911.4921875
2227430,91054.546875
2227432,168436.078125
2227477,864905.0625
2227484,88125.0
2227485,119779.166667
2227487,59978.1534953
2227489,92119.6891534
2227527,190780.265625
2227540,163186.8125
2227638,147460.0
2227640,199332.5
2227643,73495.0027791
2227645,93904.3833333
2227672,1753333.33333
2227676,103435.461032
2227679,129383.269589
2227683,133090.662917
2227684,148476.25
2227689,108249.931147
2227706,102339.956349
2227721,98000.0
2227726,77166.485516
2227740,700942.212333
2227741,91266.2416667
2227762,67844.4444444
2227774,80408.3333333
2227776,115754.444444
2227784,280241.53125
2227785,412038.239583
2227841,64093.8202778
2227874,59482.7894167
2227916,86404.5474029
2227923,77937.4990305
2227924,245294.560602
2227932,131883.921875
2227951,83739.8671875
2227955,91502.2225013
2227964,114232.765625
2227972,125483.333333
2227974,101404.304688
2227979,292785.5
2227982,107463.466667
2228003,308831.010665
2228006,1184371.5
2228018,423266.319365
2228020,68119.5625
2228021,164840.890625
2228022,198853.252583
2228023,94181.1863906
2228026,146738.56681
2228027,141551.256481
2228028,158333.048611
2228059,649201.375
2228063,79631.2353339
2228073,360093.71875
2228087,107096.575
2228091,120059.955556
2228103,174904.453125
2228119,238890.866481
2228120,324760.833333
2228343,105224.796875
2228370,51497.7380952
2228421,98450.4765625
2228422,76607.5903056
2228428,186923.640625
2228431,209799.166667
2228432,126526.78125
2228437,161003.703125
2228441,64145.9029167
2228443,209512.796875
2228444,63237.6435378
2228452,188325.328125
2228656,673191.666667
2228658,446083.333333
2228659,681900.0
2228676,159327.4375
2228720,87212.1015625
2228733,206778.9375
2228740,145069.421875
2228772,176032.046875
2228791,50034.4142963
2228793,253000.0
2228798,105479.984793
2228800,59771.1705573
2228802,154116.666667
2228804,154116.666667
2228805,253000.0
2228807,55377.1256847
2228808,144106.067694
2228809,253000.0
2228810,45355.1210217
2228811,45355.1210217
2228813,45355.1210217
2228867,538968.125
2228871,264862.84375
2229136,71570.8333333
2229142,73264.8568039
2229163,86188.948
2229223,55392.4791667
2229374,77287.613889
2229375,72977.6184167
2229376,77287.613889
2229377,70672.8759028
2229378,69824.2809167
2229379,69824.2809167
2229380,70999.7155
2229381,70999.7155
2229382,151037.530556
2229445,77937.4990305
2229481,123986.978917
2229482,258123.609375
2229483,123986.978917
2229484,93914.9453125
2229485,258123.609375
2229490,569942.5625
2229648,87534.8947338
2229658,133427.296875
2229663,69878.3916667
2229664,92972.95
2229683,97954.4765625
2229686,60331.0189012
2229695,77919.595
2229698,86439.6770922
2229702,80917.75
2229719,91913.8359375
2229723,247625.0
2229736,222053.390625
2230028,227613.546875
2230109,64093.8202778
2230183,275469.5
2230192,220796.266667
2230193,377141.40625
2230194,534509.0625
2230198,286800.75
2230199,286800.75
2230200,116549.601562
2230201,116549.601562
2230202,116549.601562
2230203,116549.601562
2230205,180027.248333
2230207,313899.166667
2230209,86044.7475972
2230211,194464.861111
2230213,165452.5
2230219,102642.4375
2230283,73850.0
2230357,231392.250868
2230400,77808.3333333
2230615,110511.089744
2230618,96963.4
2230623,131897.5
2230627,63883.3250311
2230631,66382.0809789
2230634,71436.7998976
2230635,46687.7258434
2230641,153028.818392
2230642,282466.547917
2230651,153416.666667
2230652,69108.0163818
2230654,153028.818392
2230655,282466.547917
2230656,127320.778125
2230657,172281.584794
2230658,40838.3824167
2230659,103517.44066
2230660,108098.035231
2230661,63929.2255118
2230662,125112.44732
2230663,185386.016667
2230664,139120.95125
2230665,139120.95125
2230666,293950.0
2230668,119779.166667
2230669,105479.984793
2230674,73294.5079365
2230675,69108.0163818
2230692,223957.663889
2230700,69246.6926667
2230788,55909.2623966
2230945,791876.625
2230948,357321.25
2230953,421878.0625
2230992,54319.5833333
2231412,210000.0
2231413,111688.025
2231422,126306.101562
2231423,73939.3125
2231424,239965.59375
2231434,68126.046875
2231437,372231.966667
2231438,162996.09375
2231440,66301.09375
2231442,122028.582306
2231444,699970.375
2231447,137240.296875
2231458,75607.47125
2231464,553196.375
2231471,176583.333333
2231481,98954.921875
2231485,157053.734375
2231486,176327.421875
2231489,108190.023438
2231490,90728.46875
2231584,224407.618282
2231611,223957.663889
2231721,572683.333333
2231819,76818.772636
2231925,160008.333333
2231928,52546.5992063
2231935,317324.713542
2231936,177152.5
2231937,133173.021263
2231938,41732.097142
2231940,41087.2839459
2231944,62636.6514463
2231949,450780.153509
2231952,69783.3333333
2231953,69783.3333333
2231954,152225.0
2231955,134778.514417
2231959,74002.3295317
2231964,102794.444444
2231971,184668.169749
2231976,81624.7017813
2231977,89140.4214175
2231978,93180.9018283
2231980,317799.4693
2231987,132713.03125
2231988,153028.818392
2231989,282466.547917
2231990,127320.778125
2231991,172281.584794
2231992,40838.3824167
2231993,103517.44066
2231994,108098.035231
2231996,57895.7056277
2231997,120939.770673
2231998,185386.016667
2231999,139120.95125
2232000,139120.95125
2232001,293950.0
2232011,198552.125
2232024,332166.875
2232027,464227.75
2232056,122073.333333
2232092,133211.111111
2232120,115559.027778
2232136,52609.1176667
2232149,61432.0657407
2232172,66964.3627451
2232175,146969.646739
2232178,85074.1666667
2232183,68521.3432606
2232187,68104.302719
2232188,71793.3585833
2232192,366624.40625
2232194,323896.327656
2232195,91585.7936464
2232227,300000.0
