id,price_usd
2264572,102670.7265625
2264573,107169.375
2264574,149148.046875
2264575,76932.0546875
2264576,102670.7265625
2264577,107169.375
2264578,156799.875
2264589,548880.0625
2264598,191690.59375
2264600,191690.59375
2264603,191690.59375
2264604,191690.59375
2264607,191690.59375
2264610,191690.59375
2264617,181347.640625
2264618,84986.890625
2264619,249571.765625
2264629,177975.875
2264633,153238.90625
2264637,271525.53125
2264686,173474.265625
2264690,175830.0625
2264695,146808.609375
2264699,207047.0
2264702,123075.671875
2264709,104760.84375
2264714,87990.8671875
2264717,111873.65625
2264718,107642.3203125
2264723,200438.5
2264731,203008.703125
2264732,4002136.75
2264733,1097164.875
2264734,296777.59375
2264735,128184.7890625
2264736,640539.0625
2264737,693023.25
2264744,640539.0625
2264745,450922.53125
2264747,640539.0625
2264756,117575.6484375
2264763,142923.75
2264770,91313.4765625
2264773,300139.46875
2264774,309188.34375
2264780,190000.0
2264785,124655.8984375
2264795,114210.1875
2264796,236256.15625
2264798,190000.0
2264799,401019.71875
2264800,127016.640625
2264801,155394.0
2264807,218352.390625
2264808,88104.3515625
2264811,287335.65625
2264812,154084.171875
2264813,127505.015625
2264818,154084.171875
2264835,312546.59375
2264838,123790.3984375
2264847,191123.9375
2264851,286476.78125
2264878,49451.91796875
2264880,439989.3125
2264888,151774.609375
2264890,72774.484375
2264893,264340.0625
2264896,200537.5625
2264920,203589.59375
2264924,116512.03125
2264925,123252.9453125
2264927,169161.953125
2264929,242943.5625
2264940,135205.421875
2264943,108248.1015625
2264946,101305.65625
2264952,653546.5
2264960,76151.921875
2264970,493685.78125
2264971,135205.421875
2264975,101305.65625
2264976,245823.53125
2264981,68727.484375
2264986,297337.09375
2264989,137079.3125
2264992,400786.90625
2264994,136658.390625
2264997,149382.3125
2265009,142696.390625
2265015,112272.65625
2265019,402325.40625
2265023,221558.046875
2265028,65461.671875
2265029,270257.78125
2265031,591514.75
2265038,82914.59375
2265045,388725.875
2265046,356165.46875
2265055,441416.875
2265057,551272.625
2265059,253877.453125
2265060,257184.828125
2265063,232562.421875
2265085,74000.0
2265086,74000.0
2265087,74000.0
2265097,209483.296875
2265098,69718.6796875
2265133,135398.6875
2265145,819252.375
2265155,162788.546875
2265180,115162.6953125
2265183,166449.28125
2265192,48500.0
2265193,430000.0
2265194,360000.0
2265195,350000.0
2265196,303872.4375
2265220,115000.0
2265226,78000.0
2265230,315000.0
2265232,77000.0
2265236,360000.0
2265246,57000.0
2265257,109646.34375
2265258,193000.0
2265259,80000.0
2265263,62000.0
2265267,147000.0
2265270,187000.0
2265513,227615.875
2265537,373599.84375
2265542,217864.625
2265545,254010.34375
2265547,141597.578125
2265549,74722.6171875
2265551,161158.75
2265552,107054.9140625
2265553,106636.375
2265554,106520.875
2265555,98518.359375
2265556,153064.703125
2265557,99237.3671875
2265558,99095.0
2265559,138920.65625
2265560,139973.796875
2265561,139329.6875
2265562,138306.546875
2265563,162671.03125
2265564,162044.3125
2265565,162140.453125
2265566,164310.578125
2265567,161639.25
2265568,161735.390625
2265569,163905.515625
2265570,146524.8125
2265571,100470.453125
2265572,99529.3359375
2265573,99529.3359375
2265574,99529.3359375
2265599,130688.0859375
2265603,171967.203125
2265606,59935.578125
2265607,92405.8046875
2265610,105439.1953125
2265611,76403.4296875
2265613,82676.1328125
2265614,130232.484375
2265626,169541.640625
2265630,139675.765625
2265631,215055.734375
2265632,73640.0625
2265636,364716.0
2265638,87860.0234375
2265639,143187.046875
2265642,96821.34375
2265670,149863.28125
2265671,101598.921875
2265672,56579.06640625
2265674,250726.625
2265675,306671.0
2265676,145000.75
2265677,129452.6171875
2265678,104051.609375
2265681,129722.203125
2265683,160298.0
2265684,159870.734375
2265685,123288.640625
2265687,320882.625
2265688,89721.640625
2265689,89721.640625
2265690,142328.765625
2265691,92572.4609375
2265692,93790.375
2265693,94220.8671875
2265694,94220.8671875
2265695,95822.2265625
2265696,95822.2265625
2265697,93274.1328125
2265698,96707.9296875
2265699,97147.7890625
2265700,97147.7890625
2265701,95781.3828125
2265702,93274.1328125
2265703,95612.3671875
2265704,96707.9296875
2265705,97147.7890625
2265706,97147.7890625
2265707,98378.3203125
2265708,1524984.5
2265710,130233.203125
2265711,129281.078125
2265712,112030.7578125
2265719,233959.171875
2265721,145999.4375
2265729,305500.40625
2265733,121451.484375
2265734,87787.6953125
2265755,163359.046875
2265756,126436.203125
2265757,127435.2265625
2265758,107376.3046875
2265767,103441.0
2265768,103441.0
2265779,167767.234375
2265780,153613.53125
2265781,157327.375
2265784,102630.4375
2265785,133401.859375
2265786,138944.40625
2265787,172398.921875
2265788,108433.3359375
2265789,224526.53125
2265790,193662.109375
2265791,193662.109375
2265793,316524.3125
2265794,359678.1875
2265795,368023.6875
2265798,312832.28125
2265799,359678.1875
2265800,322262.71875
2265801,368023.6875
2265804,85842.953125
2265805,89108.3359375
2265809,146241.21875
2265810,95443.2109375
2265813,138861.828125
2265816,171525.09375
2265817,75000.0
2265818,70497.171875
2265822,102558.5703125
2265824,223874.609375
2265830,73985.6015625
2265831,185095.09375
2265833,198877.265625
2265834,200326.96875
2265851,725442.6875
2265853,124886.453125
2265857,82985.65625
2265868,91907.9296875
2265869,89625.421875
2265870,120368.90625
2265871,120368.90625
2265872,120368.90625
2265873,120368.90625
2265874,120368.90625
2265876,75419.3125
2265877,87045.1015625
2265879,178780.671875
2265881,87888.9375
2265886,252200.953125
2265887,539139.0
2265888,296543.0625
2265889,86593.921875
2265926,146679.671875
2265927,94608.140625
2265928,94585.609375
2265929,94608.140625
2265930,87019.625
2265931,68989.3984375
2265932,179021.609375
2265933,178033.4375
2265934,390170.5625
2265936,76802.5390625
2265937,76208.25
2265938,81893.6015625
2265946,98470.8125
2265954,415805.78125
2265955,88980.9375
2265957,816826.5
2265959,97903.2109375
2265963,154172.1875
2265964,111301.9453125
2265966,135748.234375
2265967,136073.1875
2265968,158469.078125
2265974,71169.4921875
2265978,270964.65625
2265980,113445.9140625
2265981,520298.09375
2265982,325591.21875
2265983,212549.90625
2265984,117578.015625
2265988,161323.140625
2265989,94574.1015625
2265991,140777.0625
2266020,159491.5625
2266031,115383.734375
2266032,311276.25
2266064,132886.15625
2266079,627226.375
2266080,627226.375
2266083,526779.6875
2266084,526779.6875
2266102,416030.78125
2266105,563808.125
2266106,563808.125
2266109,556145.0
2266110,556145.0
2266113,374302.5
2266114,374302.5
2266117,414717.4375
2266118,414717.4375
2266121,219646.828125
2266156,243737.703125
2266158,216099.1875
2266159,89733.21875
2266171,586226.625
2266172,586226.625
2266177,263934.625
2266178,263934.625
2266179,263934.625
2266180,263934.625
2266189,382080.5625
2266190,382080.5625
2266244,600185.1875
2266245,600185.1875
2266254,462143.4375
2266255,462143.4375
2266258,678055.625
2266259,678055.625
2266260,1008670.4375
2266261,1008670.4375
2266262,458006.90625
2266263,458006.90625
2266277,624010.875
2266278,1312439.375
2266279,1312439.375
2266284,507726.5
2266285,507726.5
2266294,416590.65625
2266297,664481.0
2266316,519882.28125
2266317,519882.28125
2266320,229170.203125
2266321,229170.203125
2266322,388379.28125
2266323,388379.28125
2266334,622343.9375
2266335,622343.9375
2266342,279855.34375
2266348,564532.875
2266352,272399.6875
2266353,272399.6875
2266356,263170.75
2266357,263170.75
2266366,1290137.875
2266367,1290137.875
2266373,238511.625
2266374,238511.625
2266378,220010.828125
2266444,437053.0625
2266446,625446.125
2266447,2338794.75
2266449,248186.515625
2266452,242209.859375
2266454,245992.609375
2266455,335828.0625
2266467,223776.375
2266469,555509.75
2266477,405084.28125
2266478,190369.40625
2266481,105929.09375
2266483,258135.140625
2266485,191528.46875
2266486,678479.5625
2266487,678479.5625
2266489,529203.875
2266503,516456.9375
2266519,252258.953125
2266523,451557.25
2266527,160971.765625
2266530,105929.09375
2266532,415543.0625
2266533,167262.328125
2266534,236694.765625
2266562,241094.15625
2266563,144070.34375
2266569,172497.671875
2266570,424317.1875
2266571,711598.1875
2266572,286024.78125
2266574,126285.15625
2266587,135765.390625
2266597,211114.15625
2266599,153628.640625
2266602,1510145.5
2266603,1510145.5
2266604,1510145.5
2266605,1510145.5
2266654,586226.625
2266658,150558.78125
2266664,710635.875
2266673,241932.9375
2266688,657043.0625
2266699,1088416.375
2266700,406610.84375
2266701,732330.9375
2266702,732330.9375
2266710,149168.671875
2266712,92599.7578125
2266717,92599.7578125
2266722,95273.2421875
2266723,170041.71875
2266729,170041.71875
2266730,170041.71875
2266731,170041.71875
2266732,170041.71875
2266733,170041.71875
2266734,170041.71875
2266735,170041.71875
2266736,170041.71875
2266737,170041.71875
2266739,170041.71875
2266740,170041.71875
2266741,170041.71875
2266742,170041.71875
2266743,170041.71875
2266744,95273.2421875
2266748,145640.75
2266749,363724.90625
2266775,175762.578125
2266781,173112.1875
2266783,175762.578125
2266784,175762.578125
2266793,175505.703125
2266795,150419.1875
2266802,186730.671875
2266805,186730.671875
2266816,282037.59375
2266826,191814.1875
2266835,252004.515625
2266836,313714.53125
2266838,191814.1875
2266839,166878.9375
2266845,149907.015625
2266848,125270.1953125
2266851,169119.0
2266856,158802.640625
2266857,95092.2109375
2266863,538452.125
2266865,193791.6875
2266888,90508.8125
2266889,90213.9453125
2266893,331647.5
2266898,335119.5
2266918,105046.125
2266924,360527.4375
2266945,109519.953125
2266947,231127.96875
2267013,67014.96875
2267025,1261314.875
2267031,67014.96875
2267032,67014.96875
2267033,67014.96875
2267034,67014.96875
2267049,152520.265625
2267051,152520.265625
2267067,138116.546875
2267073,137545.9375
2267074,86717.546875
2267075,81479.6796875
2267076,746123.125
2267086,132430.296875
2267097,264373.4375
2267100,89077.515625
2267105,114098.9609375
2267108,81464.7421875
2267109,83984.2265625
2267129,307394.53125
2267140,111222.625
2267141,111901.6640625
2267142,113022.9765625
2267143,124605.8359375
2267144,124605.8359375
2267145,124605.8359375
2267146,124605.8359375
2267147,180673.921875
2267148,70891.1953125
2267149,70891.1953125
2267156,439099.65625
2267168,168500.5
2267169,94534.4375
2267178,240806.6875
2267180,200766.84375
2267181,175679.828125
2267185,170765.84375
2267198,166149.296875
2267200,166149.296875
2267207,175273.078125
2267210,92592.3046875
2267213,260360.921875
2267217,162113.859375
2267222,147191.65625
2267229,500771.25
2267237,714234.625
2267238,144799.890625
2267239,263955.65625
2267251,149864.28125
2267255,143228.53125
2267257,137743.84375
2267259,160429.875
2267260,144375.078125
2267261,104115.7578125
2267262,121348.96875
2267264,176613.765625
2267302,339208.09375
2267306,71454.3984375
2267307,153707.59375
2267308,126099.34375
2267311,257390.84375
2267312,229980.640625
2267315,202185.28125
2267316,232209.375
2267318,79219.5703125
2267319,76000.0
2267321,105118.0546875
2267323,106627.7109375
2267324,106785.8125
2267325,106785.8125
2267326,80037.3671875
2267332,223399.859375
2267333,276056.59375
2267334,73472.0390625
2267336,73472.0390625
2267337,73472.0390625
2267338,217014.234375
2267339,309758.96875
2267341,67223.2265625
2267342,107412.84375
2267344,200595.671875
2267345,211508.46875
2267348,500041.5
2267349,305871.6875
2267350,862288.9375
2267365,342656.375
2267366,196270.625
2267367,247702.484375
2267371,496990.0
2267372,430284.125
2267373,490973.5625
2267376,127230.4921875
2267386,280524.4375
2267475,127164.671875
2267480,164433.921875
2267487,428907.53125
2267488,176154.328125
2267489,170997.1875
2267504,319149.5
2267515,138013.234375
2267516,237393.828125
2267517,71526.984375
2267518,169146.0
2267519,169146.0
2267520,127560.2109375
2267521,124615.453125
2267522,124396.703125
2267523,125929.6796875
2267524,131715.515625
2267525,127071.3046875
2267527,248172.90625
2267528,50284.0390625
2267529,87548.34375
2267530,158746.5
2267533,133638.578125
2267544,190214.515625
2267546,143028.203125
2267547,173993.25
2267551,171567.265625
2267552,145068.5
2267602,209319.515625
2267603,202129.75
2267605,94063.6796875
2267608,63369.9609375
2267609,151008.703125
2267612,183409.5625
2267614,151033.609375
2267621,189616.453125
2267623,124730.2734375
2267624,171001.75
2267627,75415.453125
2267628,65000.0
2267629,115066.984375
2267632,235892.078125
2267633,48507.77734375
2267634,48507.77734375
2267635,48507.77734375
2267636,48507.77734375
2267637,129277.375
2267638,150000.0
2267646,95982.2734375
2267653,135016.765625
2267654,74979.71875
2267657,115000.0
2267668,108836.953125
2267670,545935.5625
2267671,273592.6875
2267672,253937.5625
2267673,288916.75
2267674,176732.0625
2267675,103276.21875
2267677,405393.71875
2267693,188544.5625
2267694,379312.59375
2267696,165765.0
2267705,83878.046875
2267711,116771.6796875
2267712,82386.671875
2267731,92393.75
2267792,313692.15625
2267800,250603.046875
2267821,498939.28125
2267839,238716.375
2267840,231075.9375
2267900,159705.984375
2267908,127180.359375
2267928,237097.484375
2267932,92000.0
2267934,85000.0
2267936,175000.0
2267943,90000.0
2267946,78000.0
2267947,80000.0
2267951,150000.0
2267953,78000.0
2267958,90000.0
2267960,80000.0
2267964,75000.0
2267978,115000.0
2267981,360000.0
2267982,210000.0
2267985,90000.0
2267994,80000.0
2268002,357618.1875
2268003,265987.125
2268005,138540.546875
2268029,1852870.625
2268036,435819.28125
2268045,228252.25
2268050,78000.0
2268051,83224.0
2268052,232977.109375
2268053,93000.0
2268055,133721.984375
2268059,175115.171875
2268091,172140.609375
2268145,71818.1328125
2268150,131753.71875
2268158,434729.375
2268159,651021.0
2268160,179507.609375
2268161,137072.265625
2268170,177912.84375
2268189,119818.9921875
2268193,255219.1875
2268201,90037.140625
2268204,279540.6875
2268208,166886.640625
2268218,163980.078125
2268221,218226.875
2268224,168948.796875
2268227,97648.0625
2268231,126652.9140625
2268234,139689.28125
2268237,301905.53125
2268240,279731.9375
2268244,99475.15625
2268248,168948.796875
2268254,100059.796875
2268267,168948.796875
2268270,170048.8125
2268273,161505.234375
2268284,427773.28125
2268286,129319.046875
2268294,165094.203125
2268295,76000.0
2268297,166886.640625
2268300,252911.09375
2268301,187000.0
2268303,168852.96875
2268305,275636.09375
2268307,161505.234375
2268309,187000.0
2268312,275216.59375
2268315,157000.0
2268317,265487.4375
2268318,343000.0
2268325,170000.0
2268327,775000.0
2268329,303331.9375
2268332,252911.09375
2268333,271407.53125
2268338,70330.8359375
2268340,255219.1875
2268343,299968.46875
2268345,135343.59375
2268347,128635.3046875
2268351,154126.640625
2268355,249772.109375
2268357,161505.234375
2268359,406007.625
2268367,191984.78125
2268372,163690.0
2268374,170532.953125
2268376,163213.625
2268381,150000.0
2268386,76957.0390625
2268390,423833.625
2268392,81488.15625
2268395,250448.671875
2268399,255219.1875
2268406,122950.71875
2268408,259458.734375
2268413,161505.234375
2268419,207817.84375
2268425,501444.71875
2268429,278524.59375
2268432,286057.84375
2268437,163213.625
2268439,124986.1796875
2268441,124986.1796875
2268449,137072.265625
2268453,161505.234375
2268455,299968.46875
2268474,277381.375
2268475,70601.8515625
2268479,249772.109375
2268483,128635.3046875
2268485,279540.6875
2268491,306197.75
2268497,138536.953125
2268505,119692.3359375
2268508,79111.53125
2268511,573849.625
2268517,81488.15625
2268519,72478.5625
2268521,133843.390625
2268529,70639.0703125
2268531,90704.1953125
2268533,79150.2890625
2268535,274785.125
2268537,102730.9609375
2268541,177912.84375
2268543,201143.6875
2268545,165768.421875
2268546,161505.234375
2268548,471812.625
2268550,260502.5625
2268553,97648.0625
2268567,143662.546875
2268569,402478.625
2268573,167174.734375
2268582,539021.9375
2268587,245253.171875
2268591,54649.89453125
2268593,79150.2890625
2268597,54649.89453125
2268599,54649.89453125
2268601,76957.0390625
2268603,76957.0390625
2268605,76957.0390625
2268607,76957.0390625
2268609,76957.0390625
2268612,76957.0390625
2268614,170048.8125
2268616,139918.046875
2268622,419937.9375
2268624,92686.84375
2268626,100763.890625
2268628,362269.59375
2268629,362269.59375
2268631,300563.59375
2268635,171365.828125
2268640,548882.9375
2268642,767877.4375
2268650,175997.9375
2268652,128635.3046875
2268656,130703.7265625
2268662,266600.40625
2268664,179672.90625
2268666,160369.375
2268668,90704.1953125
2268670,70639.0703125
2268676,301905.53125
2268684,264115.65625
2268690,143842.609375
2268692,103669.0703125
2268696,69859.3125
2268698,69859.3125
2268700,69859.3125
2268702,69859.3125
2268704,69859.3125
2268706,69859.3125
2268708,69859.3125
2268710,69859.3125
2268712,69859.3125
2268714,129974.6484375
2268716,103669.0703125
2268717,103669.0703125
2268719,103669.0703125
2268722,103669.0703125
2268724,124534.59375
2268735,66850.6953125
2268737,123540.046875
2268739,278524.59375
2268741,303066.75
2268749,78398.7734375
2268751,67321.1796875
2268754,343723.1875
2268756,120650.390625
2268763,101022.6640625
2268765,168948.796875
2268769,99834.6328125
2268771,358569.78125
2268779,245129.078125
2268783,204783.25
2268785,242453.859375
2268787,211934.25
2268789,249193.59375
2268797,201797.28125
2268801,330000.0
2268803,103669.0703125
2268807,261936.640625
2268809,275636.09375
2268815,174472.765625
2268836,451827.9375
2268838,133843.390625
2268842,279540.6875
2268852,99899.484375
2268873,115656.234375
2268889,163213.625
2268892,154591.59375
2268895,129319.046875
2268897,965950.0
2268905,203073.578125
2268908,123791.8125
2268912,197711.125
2268919,276333.96875
2268925,68285.671875
2268935,96516.8828125
2268947,101022.6640625
2268951,422766.1875
2268975,216514.203125
2268977,276482.53125
2268983,135164.859375
2268997,451827.9375
2269000,255219.1875
2269002,184226.46875
2269005,232738.109375
2269007,167562.859375
2269009,248915.5
2269017,210042.125
2269023,101022.6640625
2269029,137123.890625
2269035,280398.53125
2269037,129974.6484375
2269041,260641.890625
2269045,170342.171875
2269055,97648.0625
2269057,300000.0
2269067,191550.25
2269069,247717.265625
2269075,212396.1875
2269077,184525.1875
2269081,370892.5625
2269094,69859.3125
2269102,80302.9375
2269110,54649.89453125
2269116,248384.875
2269122,95000.0
2269129,143027.90625
2269155,111421.6640625
2269172,83864.109375
2269176,64627.44921875
2269179,78585.4609375
2269180,225395.375
2269181,134437.390625
2269185,223731.546875
2269187,127917.5234375
2269193,61128.921875
2269197,61128.921875
2269203,202765.09375
2269205,331630.59375
2269206,122139.953125
2269210,130120.203125
2269211,77069.3828125
2269215,483731.4375
2269216,97399.3125
2269237,86458.7421875
2269238,133555.96875
2269240,80638.421875
2269257,212628.5
2269278,471875.90625
2269302,395607.15625
2269304,86487.25
2269314,86487.25
2269315,67116.84375
2269325,86487.25
2269326,85597.9609375
2269338,85597.9609375
2269361,141662.828125
2269380,574522.6875
2269386,105852.734375
2269392,171414.75
2269403,161505.234375
2269424,285578.9375
2269430,142715.984375
2269432,67894.7578125
2269437,68048.3515625
2269438,104658.203125
2269450,67894.7578125
2269457,67894.7578125
2269459,131483.96875
2269462,361748.875
2269463,27068.26953125
2269464,109065.7109375
2269470,68048.3515625
2269483,67894.7578125
2269535,449589.71875
2269542,150391.609375
2269549,129161.5703125
2269640,233667.484375
2269641,592789.0625
2269696,179467.890625
2269715,169566.390625
2269722,131600.703125
2269758,275527.5625
2269761,70453.2109375
2269762,115962.7421875
2269763,483821.875
2269794,232713.859375
2269795,220000.0
2269800,110731.921875
2270115,1989042.75
2270126,108535.8125
2270130,487591.78125
2270131,145787.125
2270139,348657.03125
2270165,85277.78125
2270166,57268.5625
2270167,149156.375
2270209,270248.875
2270216,245230.171875
2270219,89869.53125
2270226,103121.265625
2270227,224502.78125
2270232,1480536.875
2270235,515968.1875
2270243,184449.390625
2270246,257220.171875
2270248,677111.3125
2270260,86755.8984375
2270276,331119.5
2270280,206769.625
2270290,404309.1875
2270317,120158.3046875
2270326,268159.84375
2270337,80023.453125
2270351,304528.125
2270358,246739.015625
2270363,165823.453125
2270373,352862.5
2270386,79169.2734375
2270387,254733.3125
2270414,209005.078125
2270416,60266.69921875
2270417,294023.84375
2270424,160181.71875
2270426,215642.578125
2270436,99004.96875
2270439,217805.453125
2270454,362038.15625
2270455,131476.359375
2270457,238780.171875
2270458,217026.21875
2270463,735464.4375
2270464,626277.5
2270465,1311102.75
2270491,173272.734375
2270516,45000.0
2270518,180000.0
2270524,140000.0
2270526,170000.0
2270528,98000.0
2270539,450000.0
2270543,327000.0
2270546,200000.0
2270549,129800.0
2270550,327000.0
2270552,130000.0
2270556,95000.0
2270565,60859.47265625
2270568,160000.0
2270578,395000.0
2270588,508523.40625
2270589,476475.4375
2270596,68778.0078125
2270597,81102.8828125
2270598,147807.40625
2270601,166942.59375
2270604,98000.0
2270607,176678.15625
2270722,80466.0703125
2270746,187000.0
2270749,290168.84375
2270750,279973.15625
2270752,124179.328125
2270765,203251.828125
2270769,36970.07421875
2270770,66422.703125
2270800,276546.75
2270815,234982.015625
2270816,1112418.5
2270824,93786.4921875
2270825,132375.703125
2270830,270969.3125
2270851,290052.375
2270863,290052.375
2270871,172428.078125
2270874,383351.28125
2270937,857810.6875
2270939,135128.140625
2270940,161527.03125
2270941,230064.25
2270942,302054.8125
2270947,270286.8125
2270949,104094.703125
2270958,321534.4375
2270964,121834.8203125
2270968,155736.609375
2270969,62000.0
2271002,148134.71875
2271005,164286.625
2271016,144770.6875
2271017,177787.1875
2271022,216446.90625
2271027,126192.1171875
2271028,116033.5703125
2271034,204148.296875
2271035,121674.9296875
2271038,121674.9296875
2271062,121674.9296875
2271064,161840.5625
2271065,108158.5625
2271071,298516.0625
2271072,92457.5703125
2271075,115067.7265625
2271078,237371.65625
2271085,201976.484375
2271117,156500.078125
2271119,310766.25
2271121,212228.953125
2271124,282024.875
2271136,524275.15625
2271137,118791.515625
2271138,118791.515625
2271139,118791.515625
2271140,118791.515625
2271141,118791.515625
2271142,186354.078125
2271143,186354.078125
2271144,186354.078125
2271145,186354.078125
2271146,186354.078125
2271164,81207.9609375
2271167,805995.4375
2271187,155771.859375
2271193,168982.703125
2271201,199496.375
2271205,150285.921875
2271210,147342.109375
2271211,147342.109375
2271212,452913.875
2271213,445312.21875
2271218,303296.75
2271221,84820.9921875
2271223,184646.40625
2271233,251471.15625
2271234,351232.09375
2271235,305994.78125
2271236,142246.90625
2271238,693696.6875
2271248,638893.875
2271255,95849.3125
2271257,93509.7578125
2271258,138528.5625
2271261,201613.390625
2271268,171315.046875
2271283,63963.59765625
2271287,249707.15625
2271293,115360.5625
2271302,159867.484375
2271310,114022.109375
2271311,137370.0
2271313,164890.328125
2271317,220000.0
2271319,544381.5
2271320,1263061.875
2271325,156971.078125
2271328,184767.84375
2271338,73553.59375
2271339,73553.59375
2271344,82288.015625
2271345,378898.625
2271347,889464.75
2271349,72259.71875
2271351,328518.84375
2271358,98013.8828125
2271362,262118.3125
2271363,316272.875
2271368,127347.4453125
2271376,221984.84375
2271377,171824.5625
2271379,135353.296875
2271380,152731.828125
2271383,333558.375
2271389,112952.03125
2271395,92798.046875
2271398,166733.96875
2271401,340436.34375
2271407,625010.75
2271409,456405.84375
2271411,343327.65625
2271414,150113.890625
2271415,147386.921875
2271416,172813.078125
2271419,169295.90625
2271421,268414.5
2271422,106840.1796875
2271427,77862.2265625
2271448,192860.859375
2271450,113467.1328125
2271454,306494.8125
2271460,225940.90625
2271462,568061.375
2271472,488981.46875
2271473,1200000.0
2271476,123687.71875
2271477,123412.6015625
2271479,147305.734375
2271483,430163.59375
2271484,430163.59375
2271485,582545.9375
2271488,424821.53125
2271492,70000.0
2271493,70000.0
2271494,70000.0
2271495,70000.0
2271497,86502.6484375
2271498,75903.28125
2271530,135000.0
2271534,185000.0
2271537,163283.828125
2271539,187000.0
2271540,185000.0
2271544,200000.0
2271545,95000.0
2271547,130000.0
2271549,78000.0
2271550,90000.0
2271563,110000.0
2271566,151246.171875
2271580,380000.0
2271582,115000.0
2271585,235000.0
2271586,140000.0
2271589,240000.0
2271598,195000.0
2271599,235000.0
2271604,230912.828125
2271607,100294.7421875
2271608,323792.6875
2271615,-1261.002197265625
2271700,83978.9375
2271702,286539.5625
2271705,467193.96875
2271706,98589.1953125
2271709,78873.5234375
2271711,78873.5234375
2271712,79447.7578125
2271713,79252.90625
2271716,83205.53125
2271717,80726.671875
2271718,128139.828125
2271719,75043.90625
2271720,342798.96875
2271721,103809.328125
2271730,103740.1328125
2271736,147037.09375
2271738,106150.0703125
2271739,98580.4140625
2271741,135565.0625
2271742,154406.359375
2271743,84522.6015625
2271744,84815.171875
2271745,112551.4921875
2271746,155801.578125
2271747,164303.8125
2271750,105226.4921875
2271752,150505.53125
2271753,302717.03125
2271754,96634.78125
2271763,1169702.375
2271767,145840.8125
2271768,128280.25
2271773,77132.7578125
2271774,147595.515625
2271793,168084.0625
2271794,119396.640625
2271855,176523.078125
2271861,241898.140625
2271863,77133.3984375
2271977,422337.96875
2271978,500866.03125
2271983,195171.203125
2271984,61919.2421875
2271987,168739.625
2271988,427097.96875
2271989,614802.0
2271992,216804.484375
2271999,250000.0
2272001,135000.0
2272004,135000.0
2272016,115000.0
2272017,120000.0
2272018,55653.34765625
2272022,204452.046875
2272025,180231.71875
2272031,307386.4375
2272034,125000.0
2272037,170000.0
2272042,78982.328125
2272048,75000.0
2272073,85494.0234375
2272074,106958.328125
2272075,114525.5078125
2272103,99748.6328125
2272105,177860.5625
2272106,164577.203125
2272107,166141.515625
2272131,340836.375
2272132,267078.90625
2272133,73076.9921875
2272134,229981.453125
2272136,160014.625
2272145,71359.4296875
2272146,119614.875
2272175,115000.0
2272176,184665.5
2272177,115968.1015625
2272179,59197.5625
2272185,53000.0
2272186,53000.0
2272187,53000.0
2272190,258401.875
2272198,246183.3125
2272205,93520.515625
2272207,105749.8984375
2272209,190132.03125
2272228,154233.046875
2272235,120630.1796875
2272237,165480.390625
2272246,479836.84375
