id,price_usd
2264737,663721.5625
2264744,1030636.125
2264745,415035.84375
2264747,1030636.125
2264756,115179.5625
2264763,155879.6875
2264770,113427.78125
2264773,299476.34375
2264774,295855.1875
2264780,190000.0
2264785,121932.21875
2264795,104299.9375
2264796,209384.71875
2264798,190000.0
2264799,385628.15625
2264800,100261.09375
2264801,149911.3125
2264807,235233.0625
2264808,109771.8125
2264811,246058.90625
2264812,179873.625
2264813,144958.703125
2264818,179873.625
2264835,341927.125
2264838,120094.140625
2264847,208136.078125
2264851,284575.65625
2264878,52259.1796875
2264880,410085.875
2264888,140312.734375
2264890,44600.953125
2264893,199173.25
2264896,191569.90625
2264920,196098.5
2264924,121527.8984375
2264925,128219.2109375
2264927,215018.5
2264929,214279.21875
2264940,117505.09375
2264943,104803.0
2264946,99197.546875
2264952,699197.5
2264960,80125.2109375
2264970,491450.78125
2264971,117505.09375
2264975,99197.546875
2264976,273218.6875
2264981,59650.41015625
2264986,340570.6875
2264989,144427.03125
2264992,471206.4375
2264994,129456.578125
2264997,145497.75
2265009,155539.953125
2265015,107527.3125
2265019,477828.5625
2265023,204449.765625
2265028,71721.859375
2265029,313582.46875
2265031,628050.4375
2265038,86107.0625
2265045,376328.625
2265046,371311.03125
2265055,437627.96875
2265057,512687.84375
2265059,244642.1875
2265060,221136.140625
2265063,259106.65625
2265085,74000.0
2265086,125016.6953125
2265087,74000.0
2265097,210385.046875
2265098,102535.2734375
2265133,120398.8984375
2265145,726940.0
2265155,181489.28125
2265180,122517.3828125
2265183,182032.34375
2265192,48500.0
2265193,430000.0
2265194,230290.609375
2265195,245484.171875
2265196,268840.3125
2265220,115000.0
2265226,78000.0
2265230,315000.0
2265232,77000.0
2265236,360000.0
2265246,57000.0
2265257,134708.078125
2265258,193000.0
2265259,80000.0
2265263,62000.0
2265267,147000.0
2265270,123415.984375
2265513,238091.359375
2265537,338349.0625
2265542,227915.4375
2265545,247571.1875
2265547,157716.3125
2265549,78509.3046875
2265551,199500.984375
2265552,87172.46875
2265553,89922.5625
2265554,90228.1328125
2265555,85145.8671875
2265556,141174.21875
2265557,87895.9609375
2265558,88850.0078125
2265559,105129.8671875
2265560,107879.9609375
2265561,108185.53125
2265562,108834.0078125
2265563,168526.953125
2265564,170530.765625
2265565,171484.8125
2265566,172638.5
2265567,170530.765625
2265568,171484.8125
2265569,172638.5
2265570,119200.5
2265571,87283.90625
2265572,87434.28125
2265573,91899.3671875
2265574,91899.3671875
2265599,139043.09375
2265603,132449.90625
2265606,53717.98046875
2265607,93615.609375
2265610,124957.7734375
2265611,70535.453125
2265613,81129.953125
2265614,100018.4765625
2265626,157920.59375
2265630,151492.953125
2265631,215509.015625
2265632,83347.75
2265636,343494.21875
2265638,83887.703125
2265639,147129.5625
2265642,95025.296875
2265670,138554.609375
2265671,89409.765625
2265672,78423.875
2265674,254698.40625
2265675,299000.5625
2265676,167540.84375
2265677,131720.9375
2265678,96172.5390625
2265681,128385.1171875
2265683,136050.171875
2265684,154012.015625
2265685,127975.65625
2265687,298351.625
2265688,101232.953125
2265689,101232.953125
2265690,147094.203125
2265691,103685.1484375
2265692,105003.953125
2265693,106823.3515625
2265694,106823.3515625
2265695,106823.3515625
2265696,106823.3515625
2265697,106411.078125
2265698,110031.703125
2265699,110337.2734375
2265700,111851.1015625
2265701,103328.765625
2265702,106411.078125
2265703,108712.8984375
2265704,110031.703125
2265705,110337.2734375
2265706,111851.1015625
2265707,111851.1015625
2265708,1619748.25
2265710,128688.3203125
2265711,132270.671875
2265712,126872.609375
2265719,263949.375
2265721,131147.359375
2265729,265527.25
2265733,113639.2578125
2265734,84810.9453125
2265755,163650.734375
2265756,120331.25
2265757,121378.75
2265758,112919.234375
2265767,108825.890625
2265768,108825.890625
2265779,153196.71875
2265780,120071.328125
2265781,120071.328125
2265784,108312.296875
2265785,120414.9296875
2265786,177069.703125
2265787,150653.46875
2265788,155388.171875
2265789,282045.25
2265790,183009.421875
2265791,183009.421875
2265793,361495.84375
2265794,405987.21875
2265795,410872.46875
2265798,360652.3125
2265799,405987.21875
2265800,365537.5625
2265801,410872.46875
2265804,66457.0078125
2265805,94881.859375
2265809,116019.3359375
2265810,97640.515625
2265813,129295.5390625
2265816,213342.65625
2265817,75000.0
2265818,68097.890625
2265822,149169.3125
2265824,244424.296875
2265830,67212.1171875
2265831,181661.390625
2265833,186008.96875
2265834,201409.546875
2265851,669582.625
2265853,110077.953125
2265857,72465.9921875
2265868,115526.9375
2265869,102428.671875
2265870,138026.671875
2265871,138026.671875
2265872,138026.671875
2265873,138026.671875
2265874,138026.671875
2265876,75631.625
2265877,97758.3984375
2265879,130267.515625
2265881,77230.078125
2265886,307443.71875
2265887,588384.6875
2265888,275596.0625
2265889,94794.921875
2265926,136783.671875
2265927,110345.296875
2265928,109391.25
2265929,110345.296875
2265930,106882.046875
2265931,65462.140625
2265932,147332.1875
2265933,184418.125
2265934,249539.765625
2265936,85892.9609375
2265937,85892.9609375
2265938,93105.1171875
2265946,91568.7421875
2265954,425981.84375
2265955,85066.46875
2265957,856496.0625
2265959,124860.1484375
2265963,109124.7109375
2265964,91593.59375
2265966,116413.5625
2265967,117732.3671875
2265968,162725.734375
2265974,55015.58984375
2265978,391900.71875
2265980,126632.796875
2265981,416163.875
2265982,335028.90625
2265983,229294.65625
2265984,116469.9140625
2265988,194619.625
2265989,98914.234375
2265991,134590.640625
2266020,131871.9375
2266031,119099.9140625
2266032,267390.21875
2266064,120932.109375
2266079,503520.40625
2266080,503520.40625
2266083,731952.6875
2266084,731952.6875
2266102,456543.78125
2266105,585357.375
2266106,585357.375
2266109,588450.75
2266110,588450.75
2266113,434392.375
2266114,434392.375
2266117,419922.28125
2266118,419922.28125
2266121,208575.640625
2266156,222221.953125
2266158,218668.171875
2266159,99251.5078125
2266171,569003.5625
2266172,569003.5625
2266177,327533.75
2266178,327533.75
2266179,327533.75
2266180,327533.75
2266189,351042.46875
2266190,351042.46875
2266244,605643.375
2266245,605643.375
2266254,458087.59375
2266255,458087.59375
2266258,599793.4375
2266259,599793.4375
2266260,682742.0625
2266261,682742.0625
2266262,461956.875
2266263,461956.875
2266277,657003.125
2266278,878047.5
2266279,878047.5
2266284,460769.78125
2266285,460769.78125
2266294,401204.28125
2266297,596590.625
2266316,534811.0
2266317,534811.0
2266320,225673.609375
2266321,225673.609375
2266322,427719.96875
2266323,427719.96875
2266334,621585.75
2266335,621585.75
2266342,290755.75
2266348,430909.3125
2266352,337999.65625
2266353,337999.65625
2266356,305285.25
2266357,305285.25
2266366,890268.875
2266367,890268.875
2266373,287611.5
2266374,287611.5
2266378,232777.375
2266444,438854.28125
2266446,730921.3125
2266447,2373582.75
2266449,220300.203125
2266452,321557.96875
2266454,241499.328125
2266455,321536.0625
2266467,242434.703125
2266469,506054.625
2266477,420664.53125
2266478,159349.71875
2266481,113956.328125
2266483,231574.390625
2266485,178271.484375
2266486,606536.0625
2266487,606536.0625
2266489,495432.46875
2266503,500276.8125
2266519,228968.96875
2266523,450289.875
2266527,171709.4375
2266530,113956.328125
2266532,418402.0
2266533,137002.28125
2266534,215036.765625
2266562,193800.203125
2266563,178297.296875
2266569,169256.671875
2266570,423881.53125
2266571,705670.875
2266572,317105.84375
2266574,176988.484375
2266587,126238.3125
2266597,220465.109375
2266599,115274.15625
2266602,1075474.125
2266603,1075474.125
2266604,1075474.125
2266605,1075474.125
2266654,569003.5625
2266658,151851.96875
2266664,715463.8125
2266673,217559.875
2266688,543005.25
2266699,853662.875
2266700,417391.25
2266701,721170.625
2266702,721170.625
2266710,148423.171875
2266712,93268.453125
2266717,93268.453125
2266722,93268.453125
2266723,131810.21875
2266729,131810.21875
2266730,131810.21875
2266731,131810.21875
2266732,131810.21875
2266733,131810.21875
2266734,131810.21875
2266735,131810.21875
2266736,131810.21875
2266737,131810.21875
2266739,131810.21875
2266740,131810.21875
2266741,131810.21875
2266742,131810.21875
2266743,131810.21875
2266744,93268.453125
2266748,143609.453125
2266749,335023.34375
2266775,169472.25
2266781,191439.828125
2266783,169472.25
2266784,169472.25
2266793,189920.140625
2266795,151839.890625
2266802,185938.015625
2266805,185938.015625
2266816,230360.25
2266826,124754.2890625
2266835,259357.0625
2266836,316848.34375
2266838,124754.2890625
2266839,162914.71875
2266845,166330.203125
2266848,126452.90625
2266851,178949.46875
2266856,171482.96875
2266857,90845.640625
2266863,581739.1875
2266865,214719.8125
2266888,93731.7734375
2266889,119661.7734375
2266893,396651.9375
2266898,306985.875
2266918,107185.9921875
2266924,317066.5625
2266945,113789.9296875
2266947,330907.75
2267013,62948.671875
2267025,1142436.625
2267031,62948.671875
2267032,62948.671875
2267033,62948.671875
2267034,62948.671875
2267049,164061.78125
2267051,164061.78125
2267067,132887.71875
2267073,106371.8203125
2267074,75514.5390625
2267075,128888.4453125
2267076,595529.875
2267086,154302.046875
2267097,258920.828125
2267100,84437.0390625
2267105,123688.1875
2267108,108532.0703125
2267109,95760.15625
2267129,185171.015625
2267140,131229.328125
2267141,129986.9453125
2267142,129986.9453125
2267143,133547.890625
2267144,133547.890625
2267145,133547.890625
2267146,133547.890625
2267147,244740.671875
2267148,67190.015625
2267149,67190.015625
2267156,604820.9375
2267168,151273.640625
2267169,91409.75
2267178,253113.015625
2267180,197643.046875
2267181,210937.140625
2267185,199975.734375
2267198,171671.5625
2267200,171671.5625
2267207,171936.40625
2267210,93739.5703125
2267213,243142.578125
2267217,158624.234375
2267222,128283.5703125
2267229,424191.0625
2267237,669755.9375
2267238,127156.9609375
2267239,280579.25
2267251,141074.609375
2267255,143804.296875
2267257,126126.0078125
2267259,165365.53125
2267260,139689.359375
2267261,97903.5234375
2267262,134233.859375
2267264,187328.546875
2267302,316225.125
2267306,60570.16015625
2267307,166263.28125
2267308,120654.296875
2267311,312225.5
2267312,243067.046875
2267315,180519.859375
2267316,246605.21875
2267318,65307.65234375
2267319,172599.8125
2267321,91831.3515625
2267323,95392.4296875
2267324,96906.2578125
2267325,96906.2578125
2267326,78794.453125
2267332,237734.890625
2267333,233245.453125
2267334,73083.6171875
2267336,73083.6171875
2267337,73083.6171875
2267338,194366.703125
2267339,282693.0625
2267341,69347.4765625
2267342,116612.8515625
2267344,202220.671875
2267345,211316.140625
2267348,392548.0625
2267349,319912.84375
2267350,832651.125
2267365,384632.96875
2267366,193346.03125
2267367,247375.109375
2267371,436543.65625
2267372,493934.4375
2267373,396342.875
2267376,153514.796875
2267386,92280.4296875
2267475,137123.984375
2267480,113982.5703125
2267487,493482.09375
2267488,165251.796875
2267489,175555.34375
2267504,332094.8125
2267515,112795.3359375
2267516,177077.921875
2267517,56832.79296875
2267518,208142.546875
2267519,208142.546875
2267520,156953.421875
2267521,151915.8125
2267522,156953.421875
2267523,153130.640625
2267524,160644.75
2267525,152403.109375
2267527,195806.9375
2267528,63666.95703125
2267529,98011.6875
2267530,148714.0625
2267533,118567.4140625
2267544,205259.953125
2267546,138875.828125
2267547,161955.765625
2267551,142355.40625
2267552,164748.515625
2267602,178949.828125
2267603,189046.421875
2267605,80809.140625
2267608,66383.3125
2267609,138300.453125
2267612,221891.796875
2267614,146451.875
2267621,156831.125
2267623,113152.5859375
2267624,179752.578125
2267627,83018.4921875
2267628,65000.0
2267629,129494.640625
2267632,261011.0
2267633,40983.73828125
2267634,40983.73828125
2267635,40983.73828125
2267636,40983.73828125
2267637,160301.046875
2267638,255682.765625
2267646,135299.328125
2267653,172019.078125
2267654,74358.6484375
2267657,115000.0
2267668,119073.4921875
2267670,692770.6875
2267671,436444.8125
2267672,267259.84375
2267673,359169.15625
2267674,190352.734375
2267675,76955.6328125
2267677,430372.84375
2267693,195639.46875
2267694,382316.5
2267696,180027.09375
2267705,64702.63671875
2267711,110359.9375
2267712,88042.53125
2267731,107366.2265625
2267792,323059.15625
2267800,254494.4375
2267821,448979.875
2267839,224565.578125
2267840,230153.84375
2267900,177675.078125
2267908,132202.484375
2267928,211475.03125
2267932,92000.0
2267934,85000.0
2267936,175000.0
2267943,90000.0
2267946,78000.0
2267947,80000.0
2267951,150000.0
2267953,78000.0
2267958,90000.0
2267960,149370.625
2267964,148561.265625
2267978,81953.515625
2267981,212343.796875
2267982,210000.0
2267985,90000.0
2267994,80000.0
2268002,323990.8125
2268003,249924.484375
2268005,123510.171875
2268029,1385733.125
2268036,399845.8125
2268045,213129.234375
2268050,78000.0
2268051,135035.84375
2268052,267922.875
2268053,93000.0
2268055,141726.453125
2268059,187262.1875
2268091,158688.921875
2268145,61599.140625
2268150,121959.375
2268158,380002.4375
2268159,562817.9375
2268160,194968.859375
2268161,122212.3828125
2268170,179093.15625
2268189,121872.71875
2268193,310115.0625
2268201,93282.734375
2268204,325478.53125
2268208,107338.0390625
2268218,141534.03125
2268221,243473.78125
2268224,166003.953125
2268227,101313.0859375
2268231,113946.8828125
2268234,143375.8125
2268237,341238.84375
2268240,254863.078125
2268244,108595.765625
2268248,166003.953125
2268254,97551.734375
2268267,166003.953125
2268270,163966.234375
2268273,182801.3125
2268284,408362.65625
2268286,133953.21875
2268294,96007.453125
2268295,237112.0625
2268297,107338.0390625
2268300,245996.40625
2268301,187000.0
2268303,162228.515625
2268305,322802.4375
2268307,182801.3125
2268309,187000.0
2268312,279162.25
2268315,157000.0
2268317,310115.0625
2268318,343000.0
2268325,170000.0
2268327,456610.9375
2268329,269888.3125
2268332,245996.40625
2268333,259246.328125
2268338,80884.3203125
2268340,310115.0625
2268343,280114.125
2268345,121709.1171875
2268347,129796.484375
2268351,136377.84375
2268355,245996.40625
2268357,182801.3125
2268359,376460.0
2268367,243473.78125
2268372,151273.640625
2268374,127319.84375
2268376,187733.9375
2268381,150000.0
2268386,79849.4375
2268390,396207.96875
2268392,104263.390625
2268395,245996.40625
2268399,310115.0625
2268406,125941.5859375
2268408,252796.265625
2268413,182801.3125
2268419,217094.796875
2268425,506516.5625
2268429,260191.171875
2268432,336145.71875
2268437,187733.9375
2268439,121872.71875
2268441,121872.71875
2268449,122212.3828125
2268453,182801.3125
2268455,280114.125
2268474,331031.59375
2268475,78767.4140625
2268479,245996.40625
2268483,129796.484375
2268485,325478.53125
2268491,293171.21875
2268497,149933.59375
2268505,112391.203125
2268508,99936.984375
2268511,482368.15625
2268517,107338.0390625
2268519,96007.453125
2268521,130183.7890625
2268529,81072.296875
2268531,93056.765625
2268533,84458.078125
2268535,257683.046875
2268537,111670.4140625
2268541,179093.15625
2268543,205393.5625
2268545,182745.609375
2268546,182801.3125
2268548,556990.6875
2268550,297160.71875
2268553,101313.0859375
2268567,141622.6875
2268569,376460.0
2268573,151273.640625
2268582,577107.375
2268587,252796.265625
2268591,61429.859375
2268593,84458.078125
2268597,61429.859375
2268599,61429.859375
2268601,82924.0859375
2268603,82924.0859375
2268605,82924.0859375
2268607,82924.0859375
2268609,82924.0859375
2268612,82924.0859375
2268614,163966.234375
2268616,143375.8125
2268622,388839.53125
2268624,96007.453125
2268626,107338.0390625
2268628,361811.46875
2268629,361811.46875
2268631,382828.84375
2268635,162814.453125
2268640,501970.84375
2268642,603528.4375
2268650,180121.53125
2268652,129796.484375
2268656,125731.078125
2268662,259621.0625
2268664,180366.03125
2268666,154623.234375
2268668,93056.765625
2268670,81072.296875
2268676,341238.84375
2268684,253564.453125
2268690,146970.890625
2268692,111670.4140625
2268696,65750.9609375
2268698,65750.9609375
2268700,65750.9609375
2268702,65750.9609375
2268704,65750.9609375
2268706,65750.9609375
2268708,65750.9609375
2268710,65750.9609375
2268712,65750.9609375
2268714,134300.890625
2268716,111670.4140625
2268717,111670.4140625
2268719,111670.4140625
2268722,111670.4140625
2268724,121872.71875
2268735,77997.6484375
2268737,125731.078125
2268739,260191.171875
2268741,371414.59375
2268749,81383.4296875
2268751,75692.765625
2268754,392844.15625
2268756,120882.0625
2268763,108559.9296875
2268765,166003.953125
2268769,108097.9453125
2268771,392731.28125
2268779,239127.625
2268783,199089.453125
2268785,232777.375
2268787,225556.9375
2268789,252812.953125
2268797,214719.8125
2268801,659690.1875
2268803,108595.765625
2268807,315621.5
2268809,321383.75
2268815,147901.203125
2268836,391744.5
2268838,130183.7890625
2268842,325478.53125
2268852,108097.9453125
2268873,125731.078125
2268889,187733.9375
2268892,167172.140625
2268895,118370.5078125
2268897,970980.6875
2268905,317287.625
2268908,123271.046875
2268912,208582.71875
2268919,378158.34375
2268925,59860.83203125
2268935,109350.6875
2268947,111634.578125
2268951,484291.65625
2268975,239755.875
2268977,395804.71875
2268983,119551.5546875
2268997,391744.5
2269000,310115.0625
2269002,193582.84375
2269005,238844.28125
2269007,179423.03125
2269009,307654.0625
2269017,278449.59375
2269023,111634.578125
2269029,141319.296875
2269035,266614.8125
2269037,134300.890625
2269041,392121.75
2269045,188470.171875
2269055,101313.0859375
2269057,300000.0
2269067,215703.109375
2269069,253491.15625
2269075,238844.28125
2269077,278449.59375
2269081,388801.0625
2269094,65750.9609375
2269102,103011.6328125
2269110,61429.859375
2269116,256238.0625
2269122,95000.0
2269129,139824.890625
2269155,111308.515625
2269172,74779.671875
2269176,79705.796875
2269179,76590.078125
2269180,232853.53125
2269181,180218.09375
2269185,215540.734375
2269187,113965.0546875
2269193,83150.203125
2269197,83150.203125
2269203,128576.9296875
2269205,296711.5625
2269206,113990.0390625
2269210,92516.4453125
2269211,80063.4765625
2269215,182314.53125
2269216,83767.9609375
2269237,83191.828125
2269238,181253.15625
2269240,78900.25
2269257,237281.453125
2269278,450020.90625
2269302,413091.8125
2269304,88612.2265625
2269314,88612.2265625
2269315,64464.70703125
2269325,88612.2265625
2269326,85196.8671875
2269338,85196.8671875
2269361,141024.515625
2269380,677380.3125
2269386,115216.765625
2269392,146552.375
2269403,183735.890625
2269424,279914.125
2269430,211821.984375
2269432,108281.6171875
2269437,113711.5703125
2269438,100416.8984375
2269450,108281.6171875
2269457,108281.6171875
2269459,127411.515625
2269462,368268.78125
2269463,114548.09375
2269464,109519.8515625
2269470,113711.5703125
2269483,108281.6171875
2269535,448695.21875
2269542,147429.25
2269549,122334.6875
2269640,225683.5
2269641,644077.25
2269696,143028.140625
2269715,153614.421875
2269722,106051.6640625
2269758,303567.6875
2269761,77869.40625
2269762,123734.421875
2269763,460353.4375
2269794,217676.546875
2269795,220000.0
2269800,121461.8203125
2270115,1806807.375
2270126,100549.75
2270130,488336.78125
2270131,155683.734375
2270139,413914.6875
2270165,90923.9140625
2270166,50712.10546875
2270167,135927.328125
2270209,272344.96875
2270216,257297.640625
2270219,95066.625
2270226,115941.0390625
2270227,218429.921875
2270232,1703563.375
2270235,495119.4375
2270243,179878.578125
2270246,309769.78125
2270248,710896.5
2270260,112782.6953125
2270276,330840.25
2270280,197175.46875
2270290,265808.1875
2270317,124105.90625
2270326,262266.6875
2270337,94706.2421875
2270351,310030.1875
2270358,236665.015625
2270363,180518.203125
2270373,448812.375
2270386,74666.9140625
2270387,276430.28125
2270414,238127.234375
2270416,60404.671875
2270417,279322.03125
2270424,167286.4375
2270426,229404.5
2270436,81164.2734375
2270439,233454.4375
2270454,248038.6875
2270455,120165.5859375
2270457,244796.578125
2270458,202986.203125
2270463,686043.0625
2270464,597180.9375
2270465,1214443.75
2270491,151928.734375
2270516,101012.625
2270518,180000.0
2270524,140000.0
2270526,119803.859375
2270528,98000.0
2270539,450000.0
2270543,327000.0
2270546,200000.0
2270549,129800.0
2270550,327000.0
2270552,130000.0
2270556,95000.0
2270565,148029.234375
2270568,160000.0
2270578,395000.0
2270588,615576.1875
2270589,433278.125
2270596,102616.0625
2270597,80027.6796875
2270598,130612.21875
2270601,176419.375
2270604,98000.0
2270607,198385.359375
2270722,109473.8203125
2270746,187000.0
2270749,336145.71875
2270750,266614.8125
2270752,125731.078125
2270765,125609.09375
2270769,138035.765625
2270770,100207.5859375
2270800,378432.125
2270815,290204.84375
2270816,915671.0625
2270824,90146.21875
2270825,141471.59375
2270830,297160.71875
2270851,296537.625
2270863,296537.625
2270871,160898.828125
2270874,316078.34375
2270937,634712.625
2270939,143028.078125
2270940,189655.390625
2270941,218292.71875
2270942,334936.3125
2270947,267179.46875
2270949,120144.796875
2270958,367407.5
2270964,117594.9140625
2270968,127708.59375
2270969,62000.0
2271002,178643.578125
2271005,142845.9375
2271016,176319.203125
2271017,160400.296875
2271022,217115.109375
2271027,138917.328125
2271028,111139.9296875
2271034,197847.46875
2271035,127953.59375
2271038,127953.59375
2271062,127953.59375
2271064,160408.375
2271065,91061.3515625
2271071,274866.5625
2271072,81186.0859375
2271075,111118.6875
2271078,199631.328125
2271085,170208.546875
2271117,197328.921875
2271119,260686.21875
2271121,206792.015625
2271124,298992.46875
2271136,480594.59375
2271137,104810.2265625
2271138,104810.2265625
2271139,104810.2265625
2271140,104810.2265625
2271141,104810.2265625
2271142,137875.140625
2271143,137875.140625
2271144,137875.140625
2271145,137875.140625
2271146,137875.140625
2271164,75564.7578125
2271167,691303.4375
2271187,151804.0625
2271193,166722.546875
2271201,182004.4375
2271205,177010.265625
2271210,139970.609375
2271211,139970.609375
2271212,362703.8125
2271213,308082.75
2271218,297779.53125
2271221,94042.1796875
2271223,185348.015625
2271233,255293.15625
2271234,296875.625
2271235,266044.625
2271236,145066.5
2271238,636364.5
2271248,660511.625
2271255,92087.734375
2271257,107690.234375
2271258,156706.390625
2271261,175296.375
2271268,148213.015625
2271283,77329.8203125
2271287,228891.484375
2271293,112425.34375
2271302,141303.796875
2271310,116210.2109375
2271311,158770.78125
2271313,171718.375
2271317,220000.0
2271319,547930.5
2271320,1238601.75
2271325,155517.359375
2271328,171879.703125
2271338,77545.125
2271339,77545.125
2271344,94252.6875
2271345,459225.0
2271347,850333.0
2271349,80700.5546875
2271351,323673.46875
2271358,105246.1953125
2271362,246253.0
2271363,346454.6875
2271368,133113.1875
2271376,172561.140625
2271377,170338.984375
2271379,139134.390625
2271380,160441.578125
2271383,394307.84375
2271389,101854.25
2271395,116565.1796875
2271398,181740.21875
2271401,339216.71875
2271407,588851.0625
2271409,474773.0625
2271411,395371.71875
2271414,131988.703125
2271415,140279.09375
2271416,168485.875
2271419,203775.34375
2271421,260173.625
2271422,105903.5859375
2271427,62912.72265625
2271448,216044.265625
2271450,102950.1875
2271454,291294.46875
2271460,228631.90625
2271462,493806.40625
2271472,479822.84375
2271473,1200000.0
2271476,128429.9375
2271477,121314.8125
2271479,162424.9375
2271483,381710.34375
2271484,381710.34375
2271485,561317.4375
2271488,409151.71875
2271492,70000.0
2271493,70000.0
2271494,70000.0
2271495,70000.0
2271497,86201.984375
2271498,75767.40625
2271530,135000.0
2271534,185000.0
2271537,176230.75
2271539,187000.0
2271540,185000.0
2271544,200000.0
2271545,165871.046875
2271547,130000.0
2271549,176882.859375
2271550,172486.34375
2271563,110000.0
2271566,159474.078125
2271580,260156.5625
2271582,115000.0
2271585,235000.0
2271586,140000.0
2271589,240000.0
2271598,195000.0
2271599,235000.0
2271604,186066.75
2271607,99328.0625
2271608,129917.2890625
2271615,140710.3125
2271700,71674.9140625
2271702,249015.859375
2271705,369826.28125
2271706,121228.6953125
2271709,67217.15625
2271711,67217.15625
2271712,69326.2109375
2271713,69476.5859375
2271716,85945.8984375
2271717,80055.78125
2271718,245177.140625
2271719,74709.9453125
2271720,225338.75
2271721,100881.625
2271730,89381.15625
2271736,138549.796875
2271738,81669.5703125
2271739,81461.53125
2271741,143430.71875
2271742,166368.796875
2271743,96972.8515625
2271744,97278.421875
2271745,123164.09375
2271746,172461.6875
2271747,176193.515625
2271750,104513.7890625
2271752,158977.671875
2271753,298867.78125
2271754,135647.375
2271763,1209684.25
2271767,113448.765625
2271768,124489.96875
2271773,116152.859375
2271774,184829.625
2271793,188227.953125
2271794,108537.859375
2271855,169395.703125
2271861,148355.96875
2271863,95021.65625
2271977,515216.28125
2271978,498004.0625
2271983,168849.078125
2271984,91098.296875
2271987,199826.90625
2271988,573228.4375
2271989,590526.0
2271992,184155.65625
2271999,250000.0
2272001,135000.0
2272004,135000.0
2272016,115000.0
2272017,120000.0
2272018,85350.9296875
2272022,286544.625
2272025,352621.875
2272031,540824.4375
2272034,125000.0
2272037,170000.0
2272042,75280.890625
2272048,75000.0
2272073,129327.53125
2272074,109843.3828125
2272075,106390.5625
2272103,104777.1171875
2272105,164640.3125
2272106,155995.109375
2272107,157508.9375
2272131,323935.875
2272132,232846.046875
2272133,94853.328125
2272134,241574.1875
2272136,119587.1796875
2272145,88829.4296875
2272146,126588.9453125
2272175,115000.0
2272176,166749.375
2272177,127002.3671875
2272179,80875.6640625
2272185,53000.0
2272186,53000.0
2272187,96581.734375
2272190,263658.4375
2272198,236824.40625
2272205,98668.125
2272207,98940.28125
2272209,184978.71875
