id,price_usd
2266731,136656.15625
2266732,136656.15625
2266733,136656.15625
2266734,136656.15625
2266735,136656.15625
2266736,136656.15625
2266737,136656.15625
2266739,136656.15625
2266740,136656.15625
2266741,136656.15625
2266742,136656.15625
2266743,136656.15625
2266744,92536.5078125
2266748,130193.0859375
2266749,403771.09375
2266775,181899.34375
2266781,175800.765625
2266783,181899.34375
2266784,181899.34375
2266793,195285.828125
2266795,121084.46875
2266802,176166.625
2266805,176166.625
2266816,266924.84375
2266826,83733.1171875
2266835,271026.15625
2266836,303213.375
2266838,83733.1171875
2266839,163321.03125
2266845,165079.328125
2266848,133469.859375
2266851,171051.203125
2266856,156383.671875
2266857,97457.1484375
2266863,611141.1875
2266865,209583.921875
2266888,63335.25390625
2266889,118475.3984375
2266893,359792.125
2266898,306650.09375
2266918,113861.1328125
2266924,347909.34375
2266945,122601.7109375
2266947,334658.53125
2267013,64784.51953125
2267025,1098804.0
2267031,64784.51953125
2267032,64784.51953125
2267033,64784.51953125
2267034,64784.51953125
2267049,163388.484375
2267051,163388.484375
2267067,129677.6015625
2267073,137715.890625
2267074,92104.9140625
2267075,84092.5546875
2267076,734161.8125
2267086,131740.75
2267097,248354.953125
2267100,98242.9375
2267105,115545.6640625
2267108,102006.359375
2267109,89780.4140625
2267129,272202.25
2267140,115930.1640625
2267141,115851.765625
2267142,115851.765625
2267143,127632.8515625
2267144,127632.8515625
2267145,127632.8515625
2267146,127632.8515625
2267147,197350.484375
2267148,70642.734375
2267149,70642.734375
2267156,590077.125
2267168,159360.921875
2267169,102168.6796875
2267178,240095.296875
2267180,131468.796875
2267181,165639.421875
2267185,172120.53125
2267198,157560.015625
2267200,157560.015625
2267207,181200.921875
2267210,91197.4296875
2267213,259317.03125
2267217,162201.8125
2267222,129960.0390625
2267229,481836.03125
2267237,663737.25
2267238,141264.90625
2267239,267641.34375
2267251,154239.5625
2267255,144151.71875
2267257,138944.203125
2267259,159440.921875
2267260,142024.03125
2267261,101970.8984375
2267262,133845.296875
2267264,174954.828125
2267302,330414.09375
2267306,72272.546875
2267307,154476.578125
2267308,112568.65625
2267311,279082.46875
2267312,235295.625
2267315,210110.125
2267316,237126.078125
2267318,71777.4453125
2267319,108604.296875
2267321,107484.4140625
2267323,112608.7109375
2267324,112608.7109375
2267325,113999.0
2267326,83755.4453125
2267332,224164.703125
2267333,239236.6875
2267334,93833.0703125
2267336,93833.0703125
2267337,93833.0703125
2267338,210777.796875
2267339,301094.875
2267341,66774.7890625
2267342,107538.7265625
2267344,180605.078125
2267345,206526.734375
2267348,454625.21875
2267349,309046.78125
2267350,868409.1875
2267365,353250.5
2267366,205237.59375
2267367,277607.8125
2267371,493213.71875
2267372,451810.96875
2267373,449528.78125
2267376,129892.5625
2267386,196127.3125
2267475,114459.9453125
2267480,147073.125
2267487,470319.75
2267488,184248.078125
2267489,181375.546875
2267504,326339.5
2267515,123942.859375
2267516,234666.875
2267517,79113.109375
2267518,195299.484375
2267519,195299.484375
2267520,117934.5625
2267521,126536.4921875
2267522,114568.234375
2267523,124726.6953125
2267524,120318.15625
2267525,126504.078125
2267527,233447.828125
2267528,33847.4375
2267529,99534.2421875
2267530,145867.703125
2267533,128627.1953125
2267544,196855.296875
2267546,124040.7109375
2267547,178012.84375
2267551,135610.6875
2267552,151895.890625
2267602,213444.609375
2267603,201340.9375
2267605,89827.4453125
2267608,70750.5703125
2267609,139615.109375
2267612,190843.171875
2267614,155796.40625
2267621,136929.96875
2267623,111212.734375
2267624,189177.8125
2267627,74382.390625
2267628,65000.0
2267629,116185.953125
2267632,282967.75
2267633,45796.8046875
2267634,45796.8046875
2267635,45796.8046875
2267636,45796.8046875
2267637,170387.734375
2267638,150000.0
2267646,108072.875
2267653,149318.6875
2267654,75302.78125
2267657,115000.0
2267668,122029.6328125
2267670,562047.4375
2267671,340623.40625
2267672,249751.140625
2267673,287526.375
2267674,188041.671875
2267675,98894.6015625
2267677,419583.75
2267693,190282.84375
2267694,385716.46875
2267696,165697.0
2267705,83154.5625
2267711,110128.96875
2267712,90745.9140625
2267731,103642.40625
2267792,300463.90625
2267800,279739.25
2267821,556244.625
2267839,237084.953125
2267840,223927.59375
2267900,160840.4375
2267908,136432.65625
2267928,225811.640625
2267932,92000.0
2267934,85000.0
2267936,175000.0
2267943,90000.0
2267946,78000.0
2267947,53213.8515625
2267951,150000.0
2267953,78000.0
2267958,90000.0
2267960,80000.0
2267964,75000.0
2267978,115000.0
2267981,360000.0
2267982,210000.0
2267985,90000.0
2267994,80000.0
2268002,354138.4375
2268003,218433.40625
2268005,127099.0
2268029,1726337.375
2268036,369152.28125
2268045,226119.46875
2268050,78000.0
2268051,96092.5859375
2268052,245252.078125
2268053,93000.0
2268055,124671.546875
2268059,171730.4375
2268091,182184.09375
2268145,72586.9375
2268150,121110.6171875
2268158,400067.21875
2268159,630781.1875
2268160,185932.96875
2268161,133792.84375
2268170,172871.0
2268189,121676.7890625
2268193,291446.71875
2268201,90594.328125
2268204,312300.78125
2268208,129225.7265625
2268218,149290.375
2268221,204817.140625
2268224,167352.734375
2268227,98727.0546875
2268231,120326.0234375
2268234,133738.875
2268237,276225.59375
2268240,257025.34375
2268244,101318.953125
2268248,167352.734375
2268254,99120.3984375
2268267,167352.734375
2268270,159358.046875
2268273,156047.65625
2268284,404224.0625
2268286,133637.4375
2268294,111768.0625
2268295,76000.0
2268297,129225.7265625
2268300,243945.78125
2268301,187000.0
2268303,164537.203125
2268305,303428.625
2268307,156047.65625
2268309,187000.0
2268312,290143.25
2268315,157000.0
2268317,297284.59375
2268318,343000.0
2268325,170000.0
2268327,555896.75
2268329,270261.0
2268332,243945.78125
2268333,276840.375
2268338,74390.5703125
2268340,291446.71875
2268343,280896.375
2268345,123646.171875
2268347,126838.2265625
2268351,143734.28125
2268355,237727.984375
2268357,156047.65625
2268359,414738.375
2268367,199195.25
2268372,158392.625
2268374,148705.234375
2268376,178531.1875
2268381,150000.0
2268386,73511.7265625
2268390,417106.1875
2268392,81826.8515625
2268395,242671.34375
2268399,291446.71875
2268406,120394.375
2268408,252573.6875
2268413,156047.65625
2268419,218094.234375
2268425,529263.75
2268429,261362.140625
2268432,330783.71875
2268437,178531.1875
2268439,124474.53125
2268441,124474.53125
2268449,133792.84375
2268453,156047.65625
2268455,280896.375
2268474,322953.125
2268475,72782.9609375
2268479,237727.984375
2268483,126838.2265625
2268485,312300.78125
2268491,294656.6875
2268497,133738.875
2268505,122005.7109375
2268508,116613.875
2268511,582475.125
2268517,91505.953125
2268519,79718.71875
2268521,136023.828125
2268529,74390.5703125
2268531,85995.4375
2268533,79105.90625
2268535,257682.234375
2268537,104950.7265625
2268541,172871.0
2268543,202172.609375
2268545,169279.828125
2268546,156047.65625
2268548,490347.5
2268550,298233.9375
2268553,98727.0546875
2268567,139071.0625
2268569,414585.625
2268573,160201.75
2268582,541413.9375
2268587,228371.40625
2268591,61626.66796875
2268593,79105.90625
2268597,61626.66796875
2268599,61626.66796875
2268601,77085.7734375
2268603,77085.7734375
2268605,77085.7734375
2268607,77085.7734375
2268609,77085.7734375
2268612,77085.7734375
2268614,159358.046875
2268616,133781.828125
2268622,376443.21875
2268624,86362.1640625
2268626,97932.6015625
2268628,358219.3125
2268629,358219.3125
2268631,308179.25
2268635,159358.046875
2268640,546223.25
2268642,722615.6875
2268650,173438.171875
2268652,126838.2265625
2268656,121453.8671875
2268662,255893.265625
2268664,173438.171875
2268666,148269.3125
2268668,85995.4375
2268670,74390.5703125
2268676,276225.59375
2268684,253936.15625
2268690,145221.484375
2268692,104738.21875
2268696,65155.70703125
2268698,65155.70703125
2268700,65155.70703125
2268702,65155.70703125
2268704,65155.70703125
2268706,65155.70703125
2268708,65155.70703125
2268710,65155.70703125
2268712,65155.70703125
2268714,127491.53125
2268716,104738.21875
2268717,104738.21875
2268719,104738.21875
2268722,104738.21875
2268724,117720.3984375
2268735,70733.984375
2268737,107203.59375
2268739,261362.140625
2268741,286516.15625
2268749,79830.2578125
2268751,70418.0859375
2268754,314365.84375
2268756,110766.7578125
2268763,90376.0078125
2268765,167352.734375
2268769,96421.96875
2268771,373971.5
2268779,232594.21875
2268783,192112.421875
2268785,231810.3125
2268787,205405.78125
2268789,242128.6875
2268797,217069.765625
2268801,536596.1875
2268803,99675.9453125
2268807,293907.40625
2268809,302929.78125
2268815,148386.90625
2268836,433499.25
2268838,136023.828125
2268842,312300.78125
2268852,96421.96875
2268873,113961.8046875
2268889,178531.1875
2268892,149035.609375
2268895,98001.8828125
2268897,1006240.25
2268905,218273.375
2268908,110288.9296875
2268912,204441.28125
2268919,269293.28125
2268925,48870.0859375
2268935,98360.09375
2268947,101387.703125
2268951,460046.75
2268975,211297.375
2268977,286991.28125
2268983,122250.5234375
2268997,433499.25
2269000,291446.71875
2269002,184961.671875
2269005,206682.625
2269007,160434.875
2269009,291410.84375
2269017,185386.875
2269023,101387.703125
2269029,140450.21875
2269035,262913.28125
2269037,127491.53125
2269041,273777.6875
2269045,182775.609375
2269055,98727.0546875
2269057,300000.0
2269067,185467.5
2269069,239792.09375
2269075,196135.734375
2269077,169663.21875
2269081,381747.75
2269094,65155.70703125
2269102,115716.3671875
2269110,61626.66796875
2269116,229726.140625
2269122,95000.0
2269129,128167.4609375
2269155,115731.7890625
2269172,80995.8125
2269176,60546.18359375
2269179,93787.6484375
2269180,241175.234375
2269181,151573.828125
2269185,221743.859375
2269187,138455.359375
2269193,63829.45703125
2269197,63829.45703125
2269203,114748.46875
2269205,312602.0
2269206,123056.265625
2269210,110119.7890625
2269211,78387.4453125
2269215,230158.140625
2269216,95924.84375
2269237,109614.7421875
2269238,152095.578125
2269240,94415.7265625
2269257,226148.0
2269278,467192.9375
2269302,468590.15625
2269304,88556.4921875
2269314,88556.4921875
2269315,65738.6015625
2269325,88556.4921875
2269326,86923.09375
2269338,86923.09375
2269361,140105.765625
2269380,575734.5
2269386,107394.4609375
2269392,148604.890625
2269403,156463.703125
2269424,290290.1875
2269430,182620.8125
2269432,109626.8359375
2269437,77826.359375
2269438,127877.3046875
2269450,109626.8359375
2269457,109626.8359375
2269459,124189.6015625
2269462,360298.03125
2269463,161018.125
2269464,108658.609375
2269470,77826.359375
2269483,109626.8359375
2269535,450865.1875
2269542,141466.109375
2269549,127555.2265625
2269640,224992.3125
2269641,626040.125
2269696,157081.90625
2269715,183933.703125
2269722,127601.671875
2269758,275437.21875
2269761,-3586.972412109375
2269762,124012.2890625
2269763,417147.0
2269794,260853.140625
2269795,220000.0
2269800,118088.6875
2270115,2012115.25
2270126,108889.3046875
2270130,488926.78125
2270131,147088.125
2270139,366840.96875
2270165,89152.8046875
2270166,57221.21484375
2270167,143291.59375
2270209,275986.5625
2270216,251711.671875
2270219,97605.4140625
2270226,97370.578125
2270227,211952.046875
2270232,1510568.625
2270235,517642.4375
2270243,184274.203125
2270246,274942.4375
2270248,657615.375
2270260,102990.6015625
2270276,308211.6875
2270280,219906.921875
2270290,270242.1875
2270317,118922.953125
2270326,314706.21875
2270337,84110.515625
2270351,303424.65625
2270358,235164.828125
2270363,175814.421875
2270373,398778.84375
2270386,73549.5078125
2270387,257633.609375
2270414,209357.484375
2270416,57932.328125
2270417,285438.5625
2270424,158777.625
2270426,217418.09375
2270436,71858.3828125
2270439,215175.640625
2270454,305832.375
2270455,138380.484375
2270457,222832.25
2270458,211912.875
2270463,806539.75
2270464,615263.0
2270465,1307617.375
2270491,148171.15625
2270516,45000.0
2270518,180000.0
2270524,140000.0
2270526,93587.71875
2270528,98000.0
2270539,450000.0
2270543,327000.0
2270546,200000.0
2270549,129800.0
2270550,327000.0
2270552,130000.0
2270556,95000.0
2270565,68331.1875
2270568,160000.0
2270578,395000.0
2270588,553545.4375
2270589,467521.40625
2270596,84920.171875
2270597,83872.34375
2270598,179779.109375
2270601,218694.390625
2270604,98000.0
2270607,160246.265625
2270722,104116.21875
2270746,187000.0
2270749,330783.71875
2270750,262913.28125
2270752,124014.703125
2270765,101827.8359375
2270769,68385.9609375
2270770,78780.546875
2270800,322438.28125
2270815,238721.515625
2270816,1089335.375
2270824,90671.328125
2270825,137521.5
2270830,296362.125
2270851,269980.15625
2270863,269980.15625
2270871,156644.90625
2270874,325793.28125
2270937,789454.125
2270939,141864.1875
2270940,156013.765625
2270941,220452.625
2270942,339149.53125
2270947,262443.0
2270949,101073.296875
2270958,342834.03125
2270964,108122.0390625
2270968,152728.859375
2270969,62000.0
2271002,150190.640625
2271005,167064.265625
2271016,170579.609375
2271017,179602.546875
2271022,217337.328125
2271027,129358.0625
2271028,110825.15625
2271034,206932.984375
2271035,130461.8671875
2271038,130461.8671875
2271062,130461.8671875
2271064,153347.421875
2271065,99813.96875
2271071,300844.4375
2271072,104551.546875
2271075,125983.1328125
2271078,198256.734375
2271085,188353.515625
2271117,205007.65625
2271119,261287.46875
2271121,150013.828125
2271124,296158.8125
2271136,486431.9375
2271137,109158.140625
2271138,109158.140625
2271139,109158.140625
2271140,109158.140625
2271141,109158.140625
2271142,144913.28125
2271143,144913.28125
2271144,144913.28125
2271145,144913.28125
2271146,144913.28125
2271164,89592.421875
2271167,764861.6875
2271187,166686.78125
2271193,179740.703125
2271201,194137.734375
2271205,152572.21875
2271210,143601.65625
2271211,143601.65625
2271212,434619.09375
2271213,406401.34375
2271218,303624.46875
2271221,86448.1171875
2271223,173115.34375
2271233,228472.828125
2271234,321279.40625
2271235,302866.3125
2271236,138718.359375
2271238,639214.625
2271248,647863.0625
2271255,91990.203125
2271257,93556.96875
2271258,140787.46875
2271261,208509.421875
2271268,166575.78125
2271283,71806.890625
2271287,249743.34375
2271293,112145.703125
2271302,149933.296875
2271310,116172.109375
2271311,138198.59375
2271313,164196.265625
2271317,220000.0
2271319,549963.125
2271320,1207019.0
2271325,172664.53125
2271328,179434.0625
2271338,66089.8515625
2271339,66089.8515625
2271344,80683.28125
2271345,397475.15625
2271347,862579.8125
2271349,77034.40625
2271351,311045.5
2271358,102672.7421875
2271362,200649.640625
2271363,337619.46875
2271368,125983.6953125
2271376,192756.15625
2271377,189709.890625
2271379,109294.2421875
2271380,145055.125
2271383,342358.9375
2271389,105130.5390625
2271395,101042.2890625
2271398,184354.125
2271401,315560.375
2271407,569776.375
2271409,454335.28125
2271411,377884.65625
2271414,154963.96875
2271415,151573.484375
2271416,177088.984375
2271419,174297.625
2271421,241596.9375
2271422,119791.1328125
2271427,73714.6640625
2271448,194734.046875
2271450,112545.3359375
2271454,292211.71875
2271460,211077.515625
2271462,570906.3125
2271472,463823.125
2271473,1200000.0
2271476,125169.8671875
2271477,120153.140625
2271479,153368.171875
2271483,469746.40625
2271484,469746.40625
2271485,545029.0625
2271488,413655.5625
2271492,70000.0
2271493,70000.0
2271494,70000.0
2271495,70000.0
2271497,88640.1171875
2271498,70813.0625
2271530,135000.0
2271534,185000.0
2271537,550000.0
2271539,187000.0
2271540,185000.0
2271544,200000.0
2271545,95000.0
2271547,130000.0
2271549,78000.0
2271550,90000.0
2271563,110000.0
2271566,163907.328125
2271580,380000.0
2271582,115000.0
2271585,235000.0
2271586,140000.0
2271589,240000.0
2271598,195000.0
2271599,235000.0
2271604,222443.109375
2271607,112703.75
2271608,103260.6328125
2271615,44460.52734375
2271700,85062.2421875
2271702,247430.59375
2271705,416483.3125
2271706,104837.0625
2271709,71497.984375
2271711,71497.984375
2271712,74281.125
2271713,74418.453125
2271716,85537.875
2271717,67451.9609375
2271718,189136.8125
2271719,70611.9375
2271720,365901.46875
2271721,100797.3671875
2271730,92295.2578125
2271736,146015.671875
2271738,105381.734375
2271739,101521.6328125
2271741,147477.921875
2271742,143497.890625
2271743,92901.2734375
2271744,93462.6171875
2271745,122249.015625
2271746,143268.90625
2271747,150714.484375
2271750,107036.8125
2271752,150245.75
2271753,302435.53125
2271754,115082.59375
2271763,1316704.0
2271767,127770.8515625
2271768,128845.71875
2271773,86077.3984375
2271774,168963.15625
2271793,186257.796875
2271794,110773.0234375
2271855,162559.3125
2271861,223575.484375
2271863,82194.796875
2271977,424612.1875
2271978,497158.03125
2271983,163220.625
2271984,55545.15625
2271987,204099.734375
2271988,467815.71875
2271989,621535.875
2271992,210440.34375
2271999,250000.0
2272001,135000.0
2272004,135000.0
2272016,115000.0
2272017,120000.0
2272018,54839.625
2272022,243824.453125
2272025,261306.953125
2272031,412489.5625
2272034,125000.0
2272037,170000.0
2272042,85196.578125
2272048,75000.0
2272073,98784.953125
2272074,138058.296875
2272075,119846.8046875
2272103,100818.671875
2272105,150100.265625
2272106,158125.328125
2272107,158125.328125
2272131,363162.34375
2272132,249449.75
2272133,96430.6640625
2272134,211859.234375
2272136,125979.609375
2272145,77822.75
2272146,131368.125
2272175,115000.0
2272176,170611.046875
2272177,118963.9375
2272179,71672.2734375
2272185,53000.0
2272186,53000.0
2272187,53000.0
2272190,262267.75
2272198,274546.6875
2272205,85234.734375
2272207,102347.4375
2272209,183643.328125
2272228,119935.0390625
2272235,134850.359375
