id,price_usd
2265029,273859.0
2265031,607022.0
2265038,80617.0
2265045,441543.0
2265046,358532.0
2265055,434118.0
2265057,514823.0
2265059,248411.0
2265060,246244.0
2265063,297916.0
2265085,74000.0
2265086,74000.0
2265087,74000.0
2265097,206916.0
2265098,69422.0
2265133,130788.0
2265145,756813.0
2265155,161967.0
2265180,113540.0
2265183,167482.0
2265192,48500.0
2265193,430000.0
2265194,360000.0
2265195,350000.0
2265196,283411.0
2265220,115000.0
2265226,78000.0
2265230,315000.0
2265232,77000.0
2265236,360000.0
2265246,57000.0
2265257,116918.0
2265258,193000.0
2265259,80000.0
2265263,62000.0
2265267,147000.0
2265270,187000.0
2265513,221346.0
2265537,369829.0
2265542,216437.0
2265545,205425.0
2265547,135071.0
2265549,66741.0
2265551,171440.0
2265552,99738.0
2265553,102571.0
2265554,102619.0
2265555,96398.0
2265556,126894.0
2265557,99231.0
2265558,98877.0
2265559,121875.0
2265560,124893.0
2265561,124941.0
2265562,123713.0
2265563,163050.0
2265564,158969.0
2265565,166339.0
2265566,177142.0
2265567,159218.0
2265568,166589.0
2265569,177391.0
2265570,90757.0
2265571,72825.0
2265572,73098.0
2265573,73900.0
2265574,73900.0
2265599,133356.0
2265603,150806.0
2265606,65931.0
2265607,90548.0
2265610,88688.0
2265611,73271.0
2265613,84711.0
2265614,119598.0
2265626,150178.0
2265630,145098.0
2265631,218572.0
2265632,62309.0
2265636,369271.0
2265638,86245.0
2265639,146705.0
2265642,91388.0
2265670,147061.0
2265671,87810.0
2265672,230300.0
2265674,254899.0
2265675,288572.0
2265676,157248.0
2265677,143118.0
2265678,96084.0
2265681,161154.0
2265683,143245.0
2265684,145861.0
2265685,131712.0
2265687,302372.0
2265688,94338.0
2265689,94338.0
2265690,142351.0
2265691,97457.0
2265692,97857.0
2265693,99032.0
2265694,99032.0
2265695,99529.0
2265696,99529.0
2265697,92536.0
2265698,94712.0
2265699,95518.0
2265700,96357.0
2265701,105028.0
2265702,92536.0
2265703,94440.0
2265704,94712.0
2265705,95518.0
2265706,96357.0
2265707,96855.0
2265708,1526032.0
2265710,137784.0
2265711,132363.0
2265712,116951.0
2265719,250594.0
2265721,145228.0
2265729,262153.0
2265733,119938.0
2265734,88393.0
2265755,164795.0
2265756,119311.0
2265757,118147.0
2265758,123148.0
2265767,107382.0
2265768,107382.0
2265779,156167.0
2265780,130009.0
2265781,125925.0
2265784,109268.0
2265785,122393.0
2265786,153486.0
2265787,165568.0
2265788,140774.0
2265789,255902.0
2265790,196610.0
2265791,196610.0
2265793,325920.0
2265794,354382.0
2265795,364174.0
2265798,322435.0
2265799,354382.0
2265800,326737.0
2265801,364174.0
2265804,81932.0
2265805,92262.0
2265809,126160.0
2265810,95593.0
2265813,120297.0
2265816,233261.0
2265817,75000.0
2265818,61089.0
2265822,134737.0
2265824,224934.0
2265830,64722.0
2265831,172332.0
2265833,188459.0
2265834,211351.0
2265851,744325.0
2265853,106723.0
2265857,76317.0
2265868,101448.0
2265869,93853.0
2265870,120282.0
2265871,120282.0
2265872,120282.0
2265873,120282.0
2265874,120282.0
2265876,96928.0
2265877,111785.0
2265879,181822.0
2265881,95030.0
2265886,288767.0
2265887,543849.0
2265888,279213.0
2265889,65171.0
2265926,135244.0
2265927,87284.0
2265928,87367.0
2265929,87521.0
2265930,89314.0
2265931,68635.0
2265932,183827.0
2265933,184165.0
2265934,316385.0
2265936,81744.0
2265937,81483.0
2265938,92575.0
2265946,96166.0
2265954,401939.0
2265955,85604.0
2265957,766172.0
2265959,126984.0
2265963,137110.0
2265964,105481.0
2265966,141237.0
2265967,141450.0
2265968,154113.0
2265974,73375.0
2265978,286888.0
2265980,116645.0
2265981,469035.0
2265982,359029.0
2265983,205408.0
2265984,120559.0
2265988,180989.0
2265989,93567.0
2265991,98127.0
2266020,144700.0
2266031,122971.0
2266032,299243.0
2266064,124141.0
2266079,596684.0
2266080,596684.0
2266083,713518.0
2266084,713518.0
2266102,363241.0
2266105,625017.0
2266106,625017.0
2266109,570607.0
2266110,570607.0
2266113,473331.0
2266114,473331.0
2266117,449997.0
2266118,449997.0
2266121,210926.0
2266156,246933.0
2266158,199605.0
2266159,90430.0
2266171,593469.0
2266172,593469.0
2266177,276611.0
2266178,276611.0
2266179,276611.0
2266180,276611.0
2266189,335703.0
2266190,335703.0
2266244,571369.0
2266245,571369.0
2266254,409532.0
2266255,409532.0
2266258,636307.0
2266259,636307.0
2266260,1043646.0
2266261,1043646.0
2266262,464983.0
2266263,464983.0
2266277,773231.0
2266278,993602.0
2266279,993602.0
2266284,442736.0
2266285,442736.0
2266294,378456.0
2266297,640922.0
2266316,548227.0
2266317,548227.0
2266320,253719.0
2266321,253719.0
2266322,469629.0
2266323,469629.0
2266334,772414.0
2266335,772414.0
2266342,258916.0
2266348,570062.0
2266352,292891.0
2266353,292891.0
2266356,252369.0
2266357,252369.0
2266366,1123075.0
2266367,1123075.0
2266373,282988.0
2266374,282988.0
2266378,214804.0
2266444,469563.0
2266446,685961.0
2266447,2455426.0
2266449,265729.0
2266452,284963.0
2266454,283602.0
2266455,331028.0
2266467,259878.0
2266469,530907.0
2266477,397610.0
2266478,162351.0
2266481,97176.0
2266483,277504.0
2266485,192076.0
2266486,663277.0
2266487,663277.0
2266489,508912.0
2266503,525338.0
2266519,236001.0
2266523,445712.0
2266527,209700.0
2266530,97176.0
2266532,476793.0
2266533,157028.0
2266534,234270.0
2266562,196964.0
2266563,179997.0
2266569,163901.0
2266570,465381.0
2266571,646549.0
2266572,287464.0
2266574,173187.0
2266587,122128.0
2266597,226083.0
2266599,141228.0
2266602,945336.0
2266603,945336.0
2266604,945336.0
2266605,945336.0
2266654,593469.0
2266658,142787.0
2266664,724341.0
2266673,207300.0
2266688,651462.0
2266699,809341.0
2266700,461376.0
2266701,761777.0
2266702,761777.0
2266710,144401.0
2266712,90464.0
2266717,90464.0
2266722,95343.0
2266723,109332.0
2266729,109332.0
2266730,109332.0
2266731,109332.0
2266732,109332.0
2266733,109332.0
2266734,109332.0
2266735,109332.0
2266736,109332.0
2266737,109332.0
2266739,109332.0
2266740,109332.0
2266741,109332.0
2266742,109332.0
2266743,109332.0
2266744,95343.0
2266748,117582.0
2266749,341489.0
2266775,176187.0
2266781,170390.0
2266783,176187.0
2266784,176187.0
2266793,191124.0
2266795,147080.0
2266802,168266.0
2266805,168266.0
2266816,259215.0
2266826,71828.0
2266835,243524.0
2266836,405440.0
2266838,71828.0
2266839,166500.0
2266845,155893.0
2266848,123296.0
2266851,162769.0
2266856,168832.0
2266857,91661.0
2266863,610461.0
2266865,198413.0
2266888,58799.0
2266889,126480.0
2266893,395298.0
2266898,302082.0
2266918,111318.0
2266924,341857.0
2266945,120386.0
2266947,294973.0
2267013,73188.0
2267025,1187002.0
2267031,73188.0
2267032,73188.0
2267033,73188.0
2267034,73188.0
2267049,153609.0
2267051,153609.0
2267067,133853.0
2267073,146608.0
2267074,88407.0
2267075,86217.0
2267076,711805.0
2267086,104702.0
2267097,275400.0
2267100,95293.0
2267105,109289.0
2267108,117558.0
2267109,86592.0
2267129,265216.0
2267140,112883.0
2267141,112389.0
2267142,112981.0
2267143,118188.0
2267144,118188.0
2267145,118188.0
2267146,118188.0
2267147,204131.0
2267148,72706.0
2267149,72706.0
2267156,466189.0
2267168,159665.0
2267169,99487.0
2267178,253615.0
2267180,114358.0
2267181,165784.0
2267185,176233.0
2267198,166283.0
2267200,166283.0
2267207,186996.0
2267210,78884.0
2267213,264252.0
2267217,152474.0
2267222,101656.0
2267229,495816.0
2267237,768897.0
2267238,134898.0
2267239,270469.0
2267251,148162.0
2267255,151771.0
2267257,134774.0
2267259,162354.0
2267260,139924.0
2267261,106659.0
2267262,126648.0
2267264,171185.0
2267302,339316.0
2267306,71757.0
2267307,158255.0
2267308,109398.0
2267311,242756.0
2267312,242537.0
2267315,205334.0
2267316,232210.0
2267318,77140.0
2267319,169173.0
2267321,103072.0
2267323,106930.0
2267324,107579.0
2267325,107816.0
2267326,73684.0
2267332,255584.0
2267333,277519.0
2267334,65441.0
2267336,65441.0
2267337,65441.0
2267338,203020.0
2267339,340896.0
2267341,63639.0
2267342,109201.0
2267344,181652.0
2267345,205279.0
2267348,458560.0
2267349,335717.0
2267350,895999.0
2267365,332309.0
2267366,206605.0
2267367,256831.0
2267371,500157.0
2267372,454770.0
2267373,435087.0
2267376,126629.0
2267386,219284.0
2267475,121590.0
2267480,165127.0
2267487,498113.0
2267488,171198.0
2267489,184236.0
2267504,306064.0
2267515,133055.0
2267516,219089.0
2267517,68195.0
2267518,202772.0
2267519,202772.0
2267520,127513.0
2267521,122975.0
2267522,130297.0
2267523,121896.0
2267524,135151.0
2267525,122286.0
2267527,197068.0
2267528,46798.0
2267529,76731.0
2267530,132547.0
2267533,136326.0
2267544,202176.0
2267546,134733.0
2267547,166815.0
2267551,164932.0
2267552,143599.0
2267602,206141.0
2267603,197039.0
2267605,100081.0
2267608,74930.0
2267609,137466.0
2267612,197762.0
2267614,141169.0
2267621,144316.0
2267623,111434.0
2267624,199804.0
2267627,69158.0
2267628,65000.0
2267629,108928.0
2267632,257506.0
2267633,56278.0
2267634,56278.0
2267635,56278.0
2267636,56278.0
2267637,149015.0
2267638,150000.0
2267646,118529.0
2267653,140316.0
2267654,71381.0
2267657,115000.0
2267668,120970.0
2267670,542422.0
2267671,294267.0
2267672,266005.0
2267673,374655.0
2267674,187067.0
2267675,94827.0
2267677,418408.0
2267693,187231.0
2267694,394440.0
2267696,155322.0
2267705,75602.0
2267711,136403.0
2267712,80426.0
2267731,96462.0
2267792,325787.0
2267800,252205.0
2267821,493159.0
2267839,237696.0
2267840,233436.0
2267900,171601.0
2267908,131262.0
2267928,240283.0
2267932,92000.0
2267934,85000.0
2267936,175000.0
2267943,90000.0
2267946,78000.0
2267947,80000.0
2267951,150000.0
2267953,78000.0
2267958,90000.0
2267960,80000.0
2267964,75000.0
2267978,115000.0
2267981,187222.0
2267982,210000.0
2267985,90000.0
2267994,80000.0
2268002,340997.0
2268003,231554.0
2268005,128061.0
2268029,1529140.0
2268036,412034.0
2268045,231806.0
2268050,78000.0
2268051,82364.0
2268052,234814.0
2268053,93000.0
2268055,136178.0
2268059,185450.0
2268091,182989.0
2268145,66022.0
2268150,129422.0
2268158,421764.0
2268159,643433.0
2268160,180607.0
2268161,131354.0
2268170,179825.0
2268189,120622.0
2268193,286031.0
2268201,87554.0
2268204,284703.0
2268208,101492.0
2268218,158725.0
2268221,208441.0
2268224,172459.0
2268227,99071.0
2268231,118022.0
2268234,134353.0
2268237,296823.0
2268240,268553.0
2268244,104064.0
2268248,172459.0
2268254,91691.0
2268267,172459.0
2268270,165598.0
2268273,170272.0
2268284,411205.0
2268286,109580.0
2268294,82208.0
2268295,215875.0
2268297,101492.0
2268300,248240.0
2268301,187000.0
2268303,166920.0
2268305,286552.0
2268307,170272.0
2268309,187000.0
2268312,322906.0
2268315,157000.0
2268317,298448.0
2268318,343000.0
2268325,170000.0
2268327,486180.0
2268329,280678.0
2268332,248240.0
2268333,255920.0
2268338,75568.0
2268340,286031.0
2268343,286667.0
2268345,122862.0
2268347,125143.0
2268351,147454.0
2268355,248235.0
2268357,170272.0
2268359,384055.0
2268367,195218.0
2268372,160674.0
2268374,153873.0
2268376,175076.0
2268381,150000.0
2268386,77915.0
2268390,409420.0
2268392,96447.0
2268395,246562.0
2268399,286031.0
2268406,121499.0
2268408,255849.0
2268413,170272.0
2268419,216921.0
2268425,523540.0
2268429,273978.0
2268432,314993.0
2268437,177562.0
2268439,121001.0
2268441,121001.0
2268449,131354.0
2268453,170272.0
2268455,286667.0
2268474,294058.0
2268475,70770.0
2268479,248235.0
2268483,125143.0
2268485,284703.0
2268491,319798.0
2268497,138710.0
2268505,116679.0
2268508,98812.0
2268511,567514.0
2268517,99301.0
2268519,81024.0
2268521,138908.0
2268529,76802.0
2268531,91864.0
2268533,79913.0
2268535,267830.0
2268537,109102.0
2268541,178670.0
2268543,201589.0
2268545,163802.0
2268546,170272.0
2268548,490912.0
2268550,297052.0
2268553,99071.0
2268567,141596.0
2268569,385050.0
2268573,159846.0
2268582,469454.0
2268587,249480.0
2268591,63179.0
2268593,79913.0
2268597,63179.0
2268599,63179.0
2268601,79987.0
2268603,79987.0
2268605,79987.0
2268607,79987.0
2268609,79987.0
2268612,79987.0
2268614,165598.0
2268616,135307.0
2268622,386133.0
2268624,81500.0
2268626,99776.0
2268628,346543.0
2268629,346543.0
2268631,316292.0
2268635,165598.0
2268640,509104.0
2268642,722848.0
2268650,181309.0
2268652,125143.0
2268656,127058.0
2268662,266414.0
2268664,179663.0
2268666,158552.0
2268668,91864.0
2268670,76802.0
2268676,296823.0
2268684,262527.0
2268690,150746.0
2268692,109102.0
2268696,66227.0
2268698,66227.0
2268700,66227.0
2268702,66227.0
2268704,66227.0
2268706,66227.0
2268708,66227.0
2268710,66227.0
2268712,66227.0
2268714,132166.0
2268716,109102.0
2268717,109102.0
2268719,109102.0
2268722,109102.0
2268724,117447.0
2268735,74913.0
2268737,118576.0
2268739,273978.0
2268741,280872.0
2268749,80481.0
2268751,70277.0
2268754,354018.0
2268756,113962.0
2268763,101652.0
2268765,172459.0
2268769,105462.0
2268771,370652.0
2268779,237398.0
2268783,199961.0
2268785,231017.0
2268787,199093.0
2268789,273286.0
2268797,212902.0
2268801,330000.0
2268803,103556.0
2268807,287430.0
2268809,284906.0
2268815,156394.0
2268836,439195.0
2268838,138908.0
2268842,284703.0
2268852,105462.0
2268873,118576.0
2268889,177562.0
2268892,150453.0
2268895,91107.0
2268897,1043368.0
2268905,214707.0
2268908,114091.0
2268912,202694.0
2268919,301247.0
2268925,59676.0
2268935,105860.0
2268947,107197.0
2268951,443291.0
2268975,206370.0
2268977,316844.0
2268983,78343.0
2268997,439195.0
2269000,286031.0
2269002,188545.0
2269005,216209.0
2269007,162131.0
2269009,289420.0
2269017,205334.0
2269023,107197.0
2269029,134784.0
2269035,274268.0
2269037,132166.0
2269041,290231.0
2269045,171994.0
2269055,99071.0
2269057,300000.0
2269067,206195.0
2269069,246821.0
2269075,197816.0
2269077,205334.0
2269081,374433.0
2269094,66227.0
2269102,99767.0
2269110,63179.0
2269116,278485.0
2269122,95000.0
2269129,144043.0
2269155,113653.0
2269172,93880.0
2269176,56517.0
2269179,76181.0
2269180,222915.0
2269181,143212.0
2269185,224256.0
2269187,121883.0
2269193,56096.0
2269197,56096.0
2269203,117933.0
2269205,364494.0
2269206,120577.0
2269210,99666.0
2269211,76936.0
2269215,214926.0
2269216,87319.0
2269237,134822.0
2269238,152821.0
2269240,76135.0
2269257,215868.0
2269278,442595.0
2269302,398918.0
2269304,89158.0
2269314,89158.0
2269315,58544.0
2269325,89158.0
2269326,87391.0
2269338,87391.0
2269361,143513.0
2269380,569096.0
2269386,117784.0
2269392,144313.0
2269403,160273.0
2269424,300756.0
2269430,125240.0
2269432,129445.0
2269437,78299.0
2269438,99390.0
2269450,129445.0
2269457,129445.0
2269459,120444.0
2269462,371946.0
2269463,111113.0
2269464,111838.0
2269470,78299.0
2269483,129445.0
2269535,421124.0
2269542,150081.0
2269549,135838.0
2269640,243015.0
2269641,580662.0
2269696,147509.0
2269715,158876.0
2269722,107703.0
2269758,290530.0
2269761,-24664.0
2269762,120485.0
2269763,415764.0
2269794,238991.0
2269795,220000.0
2269800,123275.0
2270115,1901953.0
2270126,121828.0
2270130,470061.0
2270131,135205.0
2270139,369396.0
2270165,92528.0
2270166,59378.0
2270167,137781.0
2270209,275496.0
2270216,263735.0
2270219,99927.0
2270226,112092.0
2270227,219636.0
2270232,1536076.0
2270235,501158.0
2270243,182227.0
2270246,265320.0
2270248,678391.0
2270260,166711.0
2270276,313562.0
2270280,221417.0
2270290,341636.0
2270317,122211.0
2270326,279237.0
2270337,83224.0
2270351,315269.0
2270358,239095.0
2270363,170949.0
2270373,392819.0
2270386,72178.0
2270387,251931.0
2270414,209546.0
2270416,66346.0
2270417,274646.0
2270424,153495.0
2270426,234203.0
2270436,100300.0
2270439,230040.0
2270454,257701.0
2270455,136429.0
2270457,219444.0
2270458,215129.0
2270463,753048.0
2270464,605664.0
2270465,1309889.0
2270491,157196.0
2270516,45000.0
2270518,180000.0
2270524,140000.0
2270526,111807.0
2270528,98000.0
2270539,450000.0
2270543,327000.0
2270546,200000.0
2270549,129800.0
2270550,327000.0
2270552,130000.0
2270556,95000.0
2270565,227157.0
2270568,160000.0
2270578,395000.0
2270588,503259.0
2270589,472956.0
2270596,88978.0
2270597,76092.0
2270598,193675.0
2270601,219624.0
2270604,98000.0
2270607,153728.0
2270722,82259.0
2270746,187000.0
2270749,314993.0
2270750,275007.0
2270752,127140.0
2270765,111643.0
2270769,17309.0
2270770,84502.0
2270800,316228.0
2270815,245202.0
2270816,1087698.0
2270824,90571.0
2270825,112063.0
2270830,297675.0
2270851,277575.0
2270863,277575.0
2270871,161738.0
2270874,307176.0
2270937,891169.0
2270939,136431.0
2270940,164195.0
2270941,198491.0
2270942,314819.0
2270947,280132.0
2270949,91187.0
2270958,320231.0
2270964,107540.0
2270968,133642.0
2270969,62000.0
2271002,157843.0
2271005,158776.0
2271016,143887.0
2271017,183610.0
2271022,213896.0
2271027,126675.0
2271028,119428.0
2271034,197739.0
2271035,124444.0
2271038,124444.0
2271062,124444.0
2271064,154124.0
2271065,87631.0
2271071,273807.0
2271072,103399.0
2271075,113111.0
2271078,220762.0
2271085,166916.0
2271117,162003.0
2271119,223676.0
2271121,155742.0
2271124,348278.0
2271136,481638.0
2271137,101860.0
2271138,101860.0
2271139,101860.0
2271140,101860.0
2271141,101860.0
2271142,149444.0
2271143,149444.0
2271144,149444.0
2271145,149444.0
2271146,149444.0
2271164,78570.0
2271167,791905.0
2271187,159355.0
2271193,166335.0
2271201,199298.0
2271205,168084.0
2271210,146991.0
2271211,146991.0
2271212,423540.0
2271213,397906.0
2271218,268074.0
2271221,90247.0
2271223,176763.0
2271233,250160.0
2271234,331032.0
2271235,307576.0
2271236,134634.0
2271238,645298.0
2271248,631529.0
2271255,88973.0
2271257,97191.0
2271258,137860.0
2271261,189667.0
2271268,160777.0
2271283,72088.0
2271287,233932.0
2271293,114138.0
2271302,149335.0
2271310,112123.0
2271311,137946.0
2271313,172489.0
2271317,220000.0
2271319,544097.0
2271320,1249804.0
2271325,166209.0
2271328,188815.0
2271338,66332.0
2271339,66332.0
2271344,82518.0
2271345,385967.0
2271347,847441.0
2271349,76824.0
2271351,333367.0
2271358,105510.0
2271362,261142.0
2271363,275434.0
2271368,132757.0
2271376,177043.0
2271377,181838.0
2271379,121024.0
2271380,167667.0
2271383,341838.0
2271389,107134.0
2271395,107492.0
2271398,177812.0
2271401,347551.0
2271407,591067.0
2271409,461221.0
2271411,354839.0
2271414,146930.0
2271415,141736.0
2271416,169745.0
2271419,173547.0
2271421,255767.0
2271422,112416.0
2271427,71326.0
2271448,185962.0
2271450,104961.0
2271454,321272.0
2271460,218118.0
2271462,577184.0
2271472,471861.0
2271473,1200000.0
2271476,124822.0
2271477,114780.0
2271479,151491.0
2271483,477284.0
2271484,477284.0
2271485,609057.0
2271488,443129.0
2271492,70000.0
2271493,70000.0
2271494,70000.0
2271495,70000.0
2271497,91633.0
2271498,69997.0
2271530,135000.0
2271534,185000.0
2271537,158946.0
2271539,187000.0
2271540,185000.0
2271544,200000.0
2271545,95000.0
2271547,130000.0
2271549,78000.0
2271550,90000.0
2271563,110000.0
2271566,144928.0
2271580,380000.0
2271582,115000.0
2271585,235000.0
2271586,140000.0
2271589,240000.0
2271598,195000.0
2271599,235000.0
2271604,213720.0
2271607,109556.0
2271608,216470.0
2271615,54077.0
2271700,83722.0
2271702,269978.0
2271705,425693.0
2271706,128352.0
2271709,84218.0
2271711,84218.0
2271712,80246.0
2271713,80713.0
2271716,84280.0
2271717,72049.0
2271718,90548.0
2271719,77010.0
2271720,227138.0
2271721,92970.0
2271730,95348.0
2271736,145046.0
2271738,77757.0
2271739,76605.0
2271741,140819.0
2271742,151833.0
2271743,88938.0
2271744,89955.0
2271745,121843.0
2271746,157937.0
2271747,169518.0
2271750,98631.0
2271752,152439.0
2271753,265220.0
2271754,93998.0
2271763,1018038.0
2271767,100717.0
2271768,137810.0
2271773,110119.0
2271774,136428.0
2271793,166717.0
2271794,110592.0
2271855,169180.0
2271861,250052.0
2271863,74116.0
2271977,430646.0
2271978,479374.0
2271983,185469.0
2271984,65465.0
2271987,242481.0
2271988,468070.0
2271989,568216.0
2271992,215095.0
2271999,250000.0
2272001,135000.0
2272004,135000.0
2272016,115000.0
2272017,120000.0
2272018,56921.0
2272022,229873.0
2272025,197260.0
2272031,361710.0
2272034,125000.0
2272037,170000.0
2272042,80099.0
2272048,75000.0
2272073,118135.0
2272074,124189.0
2272075,105042.0
2272103,97641.0
2272105,169420.0
2272106,155957.0
2272107,157388.0
2272131,346462.0
2272132,248118.0
2272133,90302.0
2272134,229608.0
2272136,130422.0
2272145,82174.0
2272146,109437.0
2272175,115000.0
2272176,184520.0
2272177,127094.0
2272179,72386.0
2272185,53000.0
2272186,53000.0
2272187,53000.0
2272190,256244.0
2272198,239444.0
2272205,64829.0
2272207,102968.0
2272209,188680.0
2272228,159967.0
2272235,116640.0
2272237,193127.0
2272246,444563.0
2272252,59714.0
2272285,69126.0
2272287,299431.0
2272288,851168.0
2272300,272322.0
2272307,147474.0
2272311,64810.0
2272315,58644.0
2272322,439619.0
2272328,519446.0
2272332,181216.0
2272339,444791.0
2272341,127346.0
2272354,53513.0
2272357,95091.0
2272361,299721.0
2272364,136364.0
2272370,316527.0
2272371,34289.0
2272374,108586.0
2272385,116579.0
2272386,349722.0
2272403,184384.0
2272405,55000.0
2272408,130328.0
2272413,42901.0
2272420,122597.0
2272424,999420.0
2272427,105811.0
2272432,63476.0
2272434,112220.0
2272438,145097.0
2272439,44161.0
2272440,385961.0
2272442,41897.0
2272445,46321.0
2272447,68492.0
2272448,89981.0
2272449,71679.0
2272450,55328.0
2272451,95447.0
2272452,51727.0
2272453,35857.0
2272454,58124.0
2272458,169716.0
2272461,129854.0
2272462,68413.0
2272469,283299.0
2272470,445165.0
2272481,112380.0
2272506,115526.0
2272507,330000.0
2272511,170000.0
2272517,88000.0
2272519,108000.0
2272520,130000.0
2272521,291086.0
2272523,230000.0
2272524,78000.0
2272530,164091.0
2272534,85000.0
2272538,227384.0
2272541,145000.0
2272543,140000.0
2272545,110000.0
2272555,85332.0
2272557,331069.0
2272562,100474.0
2272563,98304.0
2272568,117759.0
2272570,200534.0
2272571,97496.0
2272572,206829.0
2272573,85827.0
2272575,130000.0
2272576,279971.0
2272581,114232.0
2272582,141112.0
2272583,141268.0
2272607,117734.0
2272608,117734.0
2272637,59093.0
2272676,90262.0
2272689,130000.0
2272695,119379.0
2272745,111420.0
2272748,112106.0
2272749,292637.0
2272755,384108.0
2272756,241988.0
2272757,270025.0
2272758,277270.0
2272759,270025.0
2272761,277270.0
2272762,233222.0
2272763,233222.0
2272764,324777.0
2272765,324777.0
2272766,414374.0
2272768,243162.0
2272771,102060.0
2272779,116088.0
2272781,198322.0
2272784,112455.0
2272785,143899.0
2272788,315730.0
2272789,291887.0
2272847,1280920.0
2272874,72724.0
2272875,166693.0
2272876,155276.0
2272878,186471.0
2272879,150451.0
2272880,103667.0
2272882,474977.0
2272883,87257.0
2272884,107518.0
2272885,213681.0
2272886,106919.0
2272887,92421.0
2272889,245043.0
2272892,123880.0
2272897,140000.0
2272916,200000.0
2272919,340712.0
2272920,250000.0
2272929,75000.0
2272933,110000.0
2272937,126972.0
2272938,212933.0
2272957,198760.0
2272971,49202.0
2273000,367391.0
2273001,294257.0
2273002,627630.0
2273023,89523.0
2273025,244842.0
2273049,111886.0
2273052,239294.0
2273056,320000.0
2273058,55000.0
2273059,976705.0
2273066,125018.0
2273069,323122.0
2273070,72056.0
2273074,131395.0
2273076,193272.0
2273080,95775.0
2273081,140882.0
2273082,84399.0
2273083,159047.0
