id,price_usd
2183224,80780.0
2183225,102166.666667
2183226,65000.0
2183227,84431.0344828
2183228,152564.285714
2183229,237133.640625
2183230,95000.0
2183231,236500.0
2183233,236500.0
2183238,237133.640625
2183245,158100.0
2183249,83756.0
2183255,217312.5
2183259,65000.0
2183260,235802.890625
2183262,236500.0
2183265,65000.0
2183268,102166.666667
2183269,84431.0344828
2183271,80780.0
2183273,68516.1290323
2183274,236500.0
2183275,241625.0
2183279,241625.0
2183287,162557.875
2183338,108969.69697
2183448,108969.69697
2183481,108969.69697
2183535,109807.546875
2183563,65950.0
2183564,84650.926
2183588,175000.0
2183589,140100.0
2183676,105000.0
2183677,106818.181818
2183678,95000.0
2183683,490000.0
2183758,58333.3333333
2183904,106159.578125
2183927,103334.453125
2183934,158040.328125
2184119,69027.748
2184121,592000.0
2184122,140000.0
2184124,120000.0
2184125,216000.0
2184126,168913.333333
2184127,161000.0
2184128,149000.0
2184133,176622.117333
2184140,168913.333333
2184147,155660.0
2184148,113746.625
2184149,100000.0
2184150,100000.0
2187841,109500.0
2187866,83785.0
2187933,399000.0
2188043,185000.0
2188044,205000.0
2188048,430000.0
2188049,613223.8
2188110,390500.0
2188123,193750.0
2188128,135700.0
2188129,93770.0
2188130,159416.666667
2188135,150000.0
2188137,185000.0
2188138,250000.0
2188145,159416.666667
2188251,338900.0
2188431,95980.0
2188462,72000.0
2188463,108516.816792
2188484,150000.0
2188514,158250.0
2188518,57500.0
2188632,118333.333333
2188644,90750.0
2188653,66000.0
2188679,148000.0
2188777,124788.742188
2188803,305320.625
2188846,306322.4375
2188848,7178.71
2188895,152350.0
2188929,172130.0
2188933,102150.0
2188936,106771.90625
2195691,136139.828125
2195697,136377.53125
2195922,94623.8515625
2195930,88466.8515625
2196054,77030.5234375
2197368,105024.921875
2197396,261000.0
2197411,218000.0
2197424,252117.53125
2197425,356227.0625
2197426,102130.085938
2197427,176051.328125
2197535,251717.5625
2197545,86646.9625
2197546,411186.4375
2197551,471755.6875
2197552,471755.6875
2197570,411186.4375
2197571,458785.46875
2197572,495973.125
2197574,521423.125
2197575,576448.8125
2197580,159985.953125
2197592,123101.476562
2197594,121090.632812
2197617,119572.140625
2197646,93972.15625
2197648,271800.34375
2197728,128827.78125
2197729,128827.78125
2197994,148300.0
2197995,168100.0
2197997,148300.0
2197998,92000.0
2198000,148300.0
2198002,96816.6666667
2198003,123860.0
2198005,129700.0
2198006,129700.0
2198007,172368.509804
2198008,103820.0
2198010,103820.0
2198011,103820.0
2198012,103820.0
2198013,63600.0
2198015,76373.3333333
2198040,197416.859375
2202314,248139.984375
2202315,113875.054688
2202316,109410.101562
2202319,134800.328125
2202375,262491.7
2202384,99390.0
2202385,119050.0
2202410,78222.1371429
2205333,126763.445312
2205334,92664.28125
2205336,147181.59375
2205439,118019.40625
2205441,145753.046875
2205613,77041.2297273
2205770,117555.555556
2206505,1450000.0
2206522,153000.0
2206536,91141.3359375
2206540,66333.3333333
2206550,44161.0
2206553,152564.285714
2206554,152564.285714
2206556,169500.0
2206557,80780.0
2206558,169500.0
2206559,152564.285714
2206560,152564.285714
2206561,84431.0344828
2206567,215229.5
2206572,367166.666667
2206573,192200.0
2206574,262371.625
2206575,292700.0
2206615,117500.0
2206685,94255.5555556
2207357,71428.5714286
2207484,83333.3333333
2207486,64337.5
2207534,53000.0
2207536,80864.09
2207556,95500.0
2207565,144000.0
2207585,175000.0
2207699,109050.0
2207838,316400.0
2208004,189514.75
2208073,106200.0
2208102,141920.0
2208139,190000.0
2208140,172300.0
2208206,74850.0
2208257,168000.0
2210818,59000.0
2210980,488200.0
2210985,248750.0
2210990,175000.0
2210991,110000.0
2211087,253634.3125
2211174,79594.5
2211228,101712.857143
2211229,68000.0
2211251,118842.857143
2211261,93410.5
2211309,79670.0
2211311,176500.0
2211313,93000.0
2211327,161228.666667
2211367,111363.210345
2211370,75200.0
2213748,269938.8125
2213901,85982.0234375
2213902,99000.0
2213904,100692.307692
2213908,139007.5
2213912,160954.46875
2213913,291870.875
2213915,78949.7265625
2213917,128186.484375
2213922,119604.976562
2213923,176684.515625
2213930,65812.0
2213940,304031.5625
2213943,111960.359375
2213951,198500.0
2214585,220000.0
2214587,349836.25
2214588,349836.25
2214589,408186.5625
2214592,408186.5625
2214593,349836.25
2214594,408186.5625
2214595,349836.25
2214596,159910.679227
2214597,292653.25
2214603,151235.609375
2214701,142166.666667
2214773,320000.0
2214775,87100.0
2214779,191031.25
2214780,195783.64
2214787,120000.0
2214793,274352.941176
2214794,344000.0
2214795,159615.384615
2214796,207175.0
2214797,60943.4375
2214798,112000.0
2214799,157500.0
2214800,140213.4
2214801,81200.0
2214802,179000.0
2214803,361633.333333
2214808,241625.0
2214809,240000.0
2214810,129722.222222
2214816,189700.0
2214818,563428.571429
2214823,102166.666667
2214824,91458.3333333
2214825,95000.0
2214828,95000.0
2214837,241625.0
2214838,240000.0
2214839,169500.0
2214840,245272.727273
2214841,236500.0
2214843,236500.0
2214844,68516.1290323
2214845,65000.0
2214847,102166.666667
2214852,102166.666667
2214853,102166.666667
2214858,80780.0
2214860,84431.0344828
2214861,102166.666667
2214862,68516.1290323
2214864,102166.666667
2214865,68516.1290323
2214866,152564.285714
2214867,152564.285714
2214868,245272.727273
2214869,95000.0
2214870,236500.0
2214871,245272.727273
2214872,241625.0
2214873,241625.0
2214874,1121500.0
2214877,152564.285714
2214878,152564.285714
2214879,613223.8
2214880,430000.0
2214881,95000.0
2214882,102166.666667
2214886,69210.7428571
2214887,94174.7
2214892,80780.0
2214893,102166.666667
2214894,241625.0
2214896,241625.0
2214897,169500.0
2214898,152564.285714
2214899,152564.285714
2214901,91458.3333333
2214902,165000.0
2214910,299091.21875
2216335,111964.060333
2216336,114635.703125
2216337,111964.060333
2216338,79432.0078125
2216339,114635.703125
2216370,142465.390625
2216459,47833.3333333
2216610,112011.820312
2216839,134055.555556
2217056,136375.2
2217072,182400.0
2217104,138287.495
2217149,114666.666667
2217207,180000.0
2217209,53766.6666667
2217217,170000.0
2217247,283000.0
2217250,149900.0
2217253,158821.428571
2217279,139144.871795
2217285,883990.0
2217305,570005.875
2217306,169500.0
2217371,122000.0
2217372,122000.0
2217373,122000.0
2217374,122000.0
2217402,129686.453125
2217417,464800.0
2217418,164766.4
2217419,446800.0
2217423,272436.415444
2217427,104500.0
2217439,140000.0
2217517,457000.0
2217630,153000.0
2217725,823333.333333
2217798,112000.0
2217879,132500.0
2217880,99100.0
2217881,152871.665714
2217882,99100.0
2217883,152871.665714
2217886,531539.0625
2217887,749307.375
2217897,61000.0
2217902,136512.453125
2217906,221600.0
2217907,344000.0
2217908,159615.384615
2217909,207175.0
2217910,60943.4375
2217911,152180.0
2217912,157500.0
2217913,140213.4
2217914,81200.0
2217915,171625.0
2217916,247900.0
2217917,227400.0
2217925,153402.0
2218284,141000.0
2218285,338200.0
2218286,112258.333333
2218287,276000.0
2218288,128180.043425
2218289,179000.0
2218307,187000.0
2218309,95636.2734375
2218316,609283.875
2218317,128719.804688
2218322,174498.34375
2218430,81000.0
2218433,104586.890625
2218471,349850.25
2218478,178465.203125
2218484,120334.953125
2218485,87000.0
2218488,94714.4296875
2218504,222500.0
2218521,144754.765625
2218561,186233.333333
2218562,125787.515625
2218563,230000.0
2218564,114936.023438
2218566,195783.64
2218571,429896.21875
2218576,106600.0
2218607,170666.7
2218612,206800.0
2218617,391665.9375
2218626,94623.8515625
2218627,61941.984375
2218628,95880.4140625
2218630,156984.4375
2218632,82470.1640625
2218724,137385.0
2218759,54085.5585938
2218766,294130.75
2219032,380948.46875
2219040,1200000.0
2219042,1400000.0
2219043,1175000.0
2219058,464870.65625
2219064,111895.238095
2219066,106496.046875
2219067,162002.59375
2219076,142309.734375
2219091,316333.333333
2219092,273974.78125
2219095,878202.75
2219334,100857.142857
2219342,157866.666667
2219427,155937.484375
2219428,148033.84375
2219429,103722.039062
2219433,94623.8515625
2219436,168409.34375
2219553,401317.03125
2219554,515349.8125
2219555,482947.03125
2219871,175333.333333
2219967,83506.2227778
2219968,54552.8657143
2219969,196747.275
2219970,158816.5
2219971,158816.5
2219972,158816.5
2219973,87169.72
2219974,145183.0
2219975,282036.0
2219976,248821.2
2219977,248821.2
2219978,248821.2
2219979,171462.466667
2219980,171462.466667
2219981,54552.8657143
2219982,171462.466667
2220020,58000.0
2220022,105243.32
2220023,77130.316
2220033,159764.5625
2220038,292300.0
2220040,132366.666667
2220060,113283.333333
2220106,158600.0
2220111,255000.0
2220112,110000.0
2220113,116800.0
2220128,83557.1428571
2220149,117249.666667
2220194,99941.6666667
2220237,205090.0
2220325,67162.1640625
2220335,753995.375
2220336,109205.351562
2220337,288803.0
2220476,1378000.0
2220483,156300.0
2220485,100000.0
2220497,277900.0
2220511,140000.0
2220521,232400.0
2220533,128450.0
2220563,1760000.0
2220567,133340.0
2220702,125000.0
2220725,125632.734375
2220727,310975.0
2220728,190000.0
2220741,146900.0
2220742,72000.0
2220743,105400.0
2220744,299854.036
2220747,85087.5
2220748,619000.0
2220759,91458.3333333
2220760,240000.0
2220762,102166.666667
2220763,84750.0
2220769,97750.0
2220781,825572.5
2220836,134182.09375
2220991,327583.333333
2221011,182139.8
2221514,119289.090909
2221517,117198.333333
2221577,287820.0
2221678,208980.0
2221696,157000.0
2221701,80257.1428571
2221731,76500.0
2221758,168000.0
2221760,96171.3359375
2221762,438676.0625
2221773,55489.640625
2221776,172130.0
2221777,122535.456
2221792,151668.333333
2221794,120725.0
2221795,98125.0
2221796,91200.0
2221799,200000.0
2221800,168548.953125
2221801,168548.953125
2221818,268896.25
2221820,208190.984375
2221832,129883.3125
2221845,577944.625
2221846,155137.125
2221848,239819.8
2221852,330796.90625
2221853,92154.4140625
2221876,198640.3125
2221885,287217.375
2221886,484740.875
2221888,222779.671875
2221900,125430.820312
2221902,134243.984375
2221903,171678.3125
2221913,171000.0
2221916,588500.0
2221918,113437.257812
2221920,150194.421875
2221926,150194.421875
2221932,160482.0
2221933,142981.234375
2221937,133178.328125
2221963,129371.21875
2221966,134089.515625
2221969,247800.0
2221975,191130.703125
2221976,261046.8125
2222075,529732.6875
2222101,171257.166667
2222106,272857.0
2222107,54540.1914062
2222112,167540.355
2222113,124958.842857
2222114,319621.09375
2222122,171140.59375
2222128,134684.59375
2222144,340000.0
2222199,282326.46875
2222216,166572.234375
2222224,71162.1484375
2222225,144881.046875
2222233,937515.4
2222249,126120.0
2222251,90148.9375
2222252,257144.046875
2222255,230615.384615
2222263,183958.749
2222272,120613.859375
2222275,260000.0
2222511,168860.03125
2222556,103000.0
2222565,91000.0
2222566,148125.0
2222567,159800.0
2222628,296250.0
2222649,135000.0
2223356,135575.796875
2223358,169500.0
2223460,77796.2421875
2223598,111399.825
2223599,258333.333333
2223611,702544.875
2223632,122360.210938
2223634,129596.585938
2223636,67826.6640625
2223637,112258.333333
2223811,126920.0
2223813,494553.53125
2223814,494553.53125
2223819,66406.0703125
2223820,290292.9375
2223822,126763.445312
2223827,189240.109375
2223829,97509.09375
2223834,93900.0
2223835,93900.0
2223836,93900.0
2223837,37851.0390625
2223908,123800.0
2223997,93400.0
2224051,75000.0
2224052,330000.0
2224063,184992.322
2224066,295700.0
2224070,825000.0
2224073,228000.0
2224074,228071.203125
2224076,169500.0
2224077,84431.0344828
2224081,117544.444444
2224082,241625.0
2224083,152564.285714
2224084,95000.0
2224085,80780.0
2224086,152564.285714
2224089,241625.0
2224090,241625.0
2224091,152564.285714
2224092,245272.727273
2224093,240000.0
2224094,169500.0
2224095,169500.0
2224100,95000.0
2224101,231969.46875
2224115,102166.666667
2224117,91458.3333333
2224118,345100.0
2224124,345100.0
2224126,159615.384615
2224127,207175.0
2224128,60943.4375
2224129,157500.0
2224130,140213.4
2224131,81200.0
2224132,171625.0
2224133,247900.0
2224134,227400.0
2224135,157833.333333
2224208,146946.764706
2224224,114941.224545
2224351,298938.9375
2224352,389727.272727
2224353,138928.571429
2224359,57200.0
2224379,182000.0
2224385,273800.0
2224407,174292.727273
2224412,88190.0
2224438,100666.666667
2224442,244500.0
2224443,253500.0
2224444,114989.0
2224456,110610.0
2224462,401500.0
2224476,60360.0
2224486,89000.0
2224491,212300.0
2224494,291300.0
2224497,108125.0
2224498,1081500.0
2224509,70200.0
2224544,171077.220909
2224545,438666.666667
2224547,110500.0
2224637,369100.0
2224638,160402.95
2224644,78125.0
2224651,108958.5
2224672,117375.0
2224693,570005.875
2224695,277189.28125
2225098,140655.703125
2225103,267670.53125
2225105,308884.5625
2225106,152810.0
2225110,527077.4375
2225111,527077.4375
2225115,415798.03125
2225130,527077.4375
2225133,340180.65625
2225134,340180.65625
2225135,518095.53125
2225136,518095.53125
2225138,271464.5
2225144,118781.90625
2225151,112637.179688
2225153,70620.1015625
2225155,78090.0
2225163,80795.5555556
2225171,181304.96875
2225174,148696.609375
2225196,182202.84375
2225197,148580.21875
2225198,167102.390625
2225200,78394.8984375
2225207,101416.666667
2225217,138818.578125
2225218,62262.7734375
2225220,275784.25
2225222,179010.359375
2225224,97602.4140625
2225230,158767.5625
2225231,238463.1875
2225234,325261.5
2225235,2916642.36
2225236,2916642.36
2225237,269625.96875
2225238,223945.2
2225239,223945.2
2225240,223945.2
2225241,223945.2
2225249,273363.5625
2225257,273363.5625
2225261,218722.640625
2225266,243267.375
2225267,325261.5
2225268,325261.5
2225272,228633.328125
2225281,191837.34375
2225286,1683516.875
2225289,255727.748
2225290,920845.3125
2225293,158402.859375
2225294,113983.5625
2225301,267519.53125
2225308,185348.46875
2225309,130694.734375
2225311,276421.90625
2225316,212574.015625
2225318,226578.921875
2225320,474574.5625
2225321,116356.289062
2225322,116356.289062
2225323,116356.289062
2225327,326526.28125
2225328,191540.53125
2225334,124298.679688
2225337,133468.609375
2225341,172926.640625
2225342,208930.484375
2225351,220985.734375
2225355,199428.390625
2225376,282018.5
2225378,211636.75
2225390,398569.625
2225394,238463.1875
2225396,152404.625
2225404,113976.140625
2225406,76209.0859375
2225407,76209.0859375
2225408,625372.1875
2225411,163927.625
2225414,235623.84375
2225416,-1237.64660645
2225418,282182.8125
2225422,193936.75
2225425,426760.90625
2225426,183873.15625
2225428,277406.09375
2225429,1014709.375
2225430,405292.5
2225431,315497.78125
2225432,282326.46875
2225433,290194.15625
2225436,238463.1875
2225439,124652.992188
2225451,124805.546875
2225453,472500.0
2225454,371915.9375
2225457,481790.59375
2225458,481790.59375
2225459,850206.6875
2225460,137723.9375
2225462,106813.414062
2225463,481790.59375
2225464,481790.59375
2225465,481790.59375
2225466,155289.875
2225469,152712.59375
2225470,152712.59375
2225471,152712.59375
2225472,152712.59375
2225473,152712.59375
2225474,186199.234375
2225475,254363.84375
2225480,808404.75
2225481,290194.15625
2225587,406000.0
2225663,823333.333333
2225857,161895.857143
2225859,75200.0
2225861,129000.0
2225862,90000.0
2225863,181400.0
2225869,143666.666667
2225871,120000.0
2225873,60000.0
2225874,183160.0
2225875,313973.96875
2225879,102166.666667
2225880,68516.1290323
2225881,68516.1290323
2225882,95000.0
2225883,240000.0
2225884,152564.285714
2225885,129722.222222
2225886,84431.0344828
2225888,241625.0
2225889,68516.1290323
2225893,231969.46875
2225894,245272.727273
2225895,95000.0
2225896,129722.222222
2225899,345100.0
2225902,245272.727273
2225903,345100.0
2225905,239522.03125
2225906,68516.1290323
2225907,152564.285714
2225908,152564.285714
2225909,241625.0
2225910,102166.666667
2225911,80780.0
2225924,240000.0
2225925,169500.0
2225926,68516.1290323
2225927,68516.1290323
2225929,91458.3333333
2225930,80780.0
2225931,134142.857143
2225932,189333.333333
2225935,242857.142857
2225940,84431.0344828
2225941,68516.1290323
2225942,68516.1290323
2225943,152564.285714
2225945,241625.0
2225946,241625.0
2225947,80780.0
2225948,245272.727273
2225949,152564.285714
2225950,102166.666667
2225952,95000.0
2225953,169500.0
2225954,84431.0344828
2225956,152564.285714
2225957,102166.666667
2225961,68516.1290323
2225963,198000.0
2225976,282326.46875
2225977,282326.46875
2225978,282326.46875
2225979,282326.46875
2225981,169181.96875
2225983,124805.546875
2225990,426760.90625
2225995,131002.6875
2225996,108458.78125
2225998,383656.40625
2225999,197089.234375
2226007,426760.90625
2226013,53497.7304688
2226015,145109.28125
2226017,481790.59375
2226018,481790.59375
2226020,481790.59375
2226021,87017.7421875
2226030,137723.9375
2226031,235053.28125
2226049,291540.25
2226051,173112.4375
2226055,131002.6875
2226057,123998.148438
2226060,282326.46875
2226061,282326.46875
2226076,131002.6875
2226083,150373.328125
2226088,257471.625
2226090,282326.46875
2226091,282326.46875
2226092,282326.46875
2226093,282326.46875
2226096,282490.78125
2226107,123656.632812
2226110,173112.4375
2226111,426760.90625
2226114,96716.109375
2226144,111000.0
2226195,119239.828125
2226251,226029.28125
2226264,67857.2578125
2226277,141000.0
2226280,362559.0
2226285,84333.3333333
2226286,190000.0
2226289,136190.671875
2226293,630000.0
2226496,73000.0
2226588,326250.0
2226590,160020.0
2226591,160000.0
2226595,150000.0
2226597,122500.571429
2226600,185075.0
2226601,182540.0
2226614,170500.0
2226615,170500.0
2226626,83250.0
2226633,412500.0
2226642,229950.666667
2226661,193496.21
2226687,110000.0
2226720,59900.0
2226723,263800.0
2226724,202500.0
2226725,202500.0
2226729,570482.5
2226737,90843.6328125
2226784,200500.0
2226794,320750.0
2226874,85000.0
2226877,315000.0
2226884,221111.111111
2226944,112000.0
2227002,299500.0
2227036,145000.0
2227059,225000.0
2227074,66000.0
2227081,157500.0
2227284,130100.0
2227291,295204.96875
2227293,369458.71875
2227294,448104.78125
2227311,168475.0
2227312,123067.416396
2227419,204316.5625
2227422,262875.78125
2227426,85987.5
2227428,92495.9140625
2227430,94650.6171875
2227432,164942.71875
2227477,827479.9375
2227484,129722.222222
2227485,169500.0
2227487,91458.3333333
2227489,129900.0
2227527,193425.96875
2227540,171367.859375
2227638,228293.333333
2227640,306390.0
2227643,128384.615385
2227645,174655.2
2227672,1395000.0
2227676,162285.714286
2227679,220693.615429
2227683,182500.0
2227684,213825.0
2227689,147000.0
2227706,152333.333333
2227721,304300.0
2227726,93940.0
2227740,90900.0
2227741,100800.0
2227762,78000.0
2227774,130550.0
2227776,162000.0
2227784,296614.34375
2227785,630000.0
2227841,93900.0
2227874,120000.0
2227916,110755.833333
2227923,137571.428571
2227924,210000.0
2227932,106821.351562
2227951,78729.90625
2227955,121980.0
2227964,101543.828125
2227972,185000.0
2227974,102446.570312
2227979,284998.78125
2227982,139007.5
2228003,550000.0
2228006,1108363.0
2228018,555000.0
2228020,65719.671875
2228021,168779.453125
2228022,281230.0
2228023,124098.88875
2228026,275000.0
2228027,163000.0
2228028,235000.0
2228059,683759.4375
2228063,120000.0
2228073,347122.6875
2228087,159000.0
2228091,160482.0
2228103,163036.265625
2228119,365000.0
2228120,337100.0
2228343,116498.445312
2228370,78250.0
2228421,101464.242188
2228422,125000.0
2228428,190775.03125
2228431,283150.0
2228432,130918.796875
2228437,158400.421875
2228441,111113.4
2228443,164792.921875
2228444,89701.9
2228452,185468.09375
2228656,1009900.0
2228658,610000.0
2228659,1043000.0
2228676,172251.84375
2228720,92602.859375
2228733,209287.703125
2228740,141780.03125
2228772,186972.09375
2228791,244032.071429
2228793,248656.96875
2228798,152564.285714
2228800,84431.0344828
2228802,241625.0
2228804,241625.0
2228805,252830.71875
2228807,80780.0
2228808,245272.727273
2228809,252830.71875
2228810,68516.1290323
2228811,68516.1290323
2228813,68516.1290323
2228867,492075.15625
2228871,293466.21875
2229136,94750.0
2229142,110000.0
2229163,74000.0
2229223,97800.0
2229374,104309.666667
2229375,94190.574
2229376,104309.666667
2229377,97572.19
2229378,94691.4490182
2229379,94691.4490182
2229380,97296.224
2229381,97296.224
2229382,222161.330643
2229445,137571.428571
2229481,147100.0
2229482,246688.703125
2229483,147100.0
2229484,83323.140625
2229485,246688.703125
2229490,558315.3125
2229648,116634.285714
2229658,129321.570312
2229663,101210.0
2229664,166400.0
2229683,90311.890625
2229686,98040.3352
2229695,127313.102
2229698,130888.888889
2229702,141350.0
2229719,92717.375
2229723,380000.0
2229736,222582.15625
2230028,233196.34375
2230109,93900.0
2230183,304011.6875
2230192,250500.0
2230193,403705.25
2230194,639727.5
2230198,291328.875
2230199,291328.875
2230200,128719.804688
2230201,128719.804688
2230202,128719.804688
2230203,128719.804688
2230205,272900.0
2230207,368200.0
2230209,85000.0
2230211,224000.0
2230213,167928.453125
2230219,127728.367188
2230283,90000.0
2230357,333800.0
2230400,120000.0
2230615,166380.0
2230618,111900.0
2230623,185000.0
2230627,95857.1428571
2230631,84900.0
2230634,114600.0
2230635,64666.6666667
2230641,221600.0
2230642,344000.0
2230651,240000.0
2230652,95000.0
2230654,221600.0
2230655,344000.0
2230656,159615.384615
2230657,207175.0
2230658,60943.4375
2230659,157500.0
2230660,140213.4
2230661,96589.2
2230662,171625.0
2230663,247900.0
2230664,227400.0
2230665,227400.0
2230666,405100.0
2230668,169500.0
2230669,152564.285714
2230674,95000.0
2230675,95000.0
2230692,302500.0
2230700,160700.0
2230788,169223.076923
2230945,839909.0625
2230948,450962.03125
2230953,441280.5
2230992,84194.5330667
2231412,239100.0
2231413,226000.0
2231422,120854.835938
2231423,65525.765625
2231424,233374.453125
2231434,68461.3203125
2231437,719000.0
2231438,158797.796875
2231440,160245.890625
2231442,220000.0
2231444,839039.3125
2231447,127352.109375
2231458,120372.666667
2231464,562757.25
2231471,226200.0
2231481,100835.703125
2231485,161994.390625
2231486,168594.6875
2231489,109698.398438
2231490,89877.484375
2231584,324000.0
2231611,302500.0
2231721,843333.333333
2231819,128673.5
2231925,200000.0
2231928,79500.0
2231935,480000.0
2231936,194656.4375
2231937,217000.0
2231938,60000.0
2231940,65500.0
2231944,115833.333333
2231949,572000.0
2231952,120000.0
2231953,120000.0
2231954,500000.0
2231955,248750.0
2231959,99600.0
2231964,149000.0
2231971,274333.333333
2231976,122333.333333
2231977,136000.0
2231978,135000.0
2231980,410000.0
2231987,136753.078125
2231988,221600.0
2231989,344000.0
2231990,159615.384615
2231991,207175.0
2231992,60943.4375
2231993,157500.0
2231994,140213.4
2231996,81200.0
2231997,179000.0
2231998,247900.0
2231999,227400.0
2232000,227400.0
2232001,405100.0
2232011,191812.140625
2232024,332395.1875
2232027,445772.8125
2232056,170000.0
2232092,254500.0
2232120,177400.0
2232136,102860.0
2232149,93993.7
2232172,106000.0
2232175,222142.857143
2232178,138950.0
2232183,71414.2857143
2232187,94160.6427273
2232188,88000.0
2232192,426295.9375
2232194,519714.285714
2232195,169666.666667
2232227,450000.0
2232233,332185.714286
2232235,129500.0
2232236,261800.0
2232251,108652.857143
2232257,85000.0
2232271,136866.666667
2232279,65735.0357143
2232280,163300.0
2232292,155000.0
2232302,78475.0
2232303,295000.0
2232304,158250.0
2232307,87000.0
2232308,562700.0
2232309,90845.7142857
2232314,176500.0
2232346,774000.0
2232350,153333.333333
2232359,157166.311333
2232361,96400.0
2232378,106800.0
2232379,106800.0
2232395,141000.0
2232398,98560.0
2232460,123800.0
2232462,252400.0
2232471,177120.0
2232472,150000.0
2232480,200000.0
2232482,83737.5
2232489,74000.0
2232508,90000.0
2232520,178500.0
2232540,119000.0
2232541,219250.0
2232765,168000.0
2232926,137500.0
2232939,213200.0
2232943,123771.125
2232945,163428.9375
2232965,101710.186952
2232966,72500.0
2232968,176000.0
2232976,97000.0
2232977,77388.7
2232981,81730.3359375
2232983,111810.554688
2233002,163882.203125
2233016,73000.5859375
2233019,200768.96875
2233021,114936.023438
2233099,75000.0
2233100,139373.796875
2233112,485036.5
2233114,231384.53125
2233115,123287.21875
2233116,155514.578125
2233118,139377.625
2233120,71321.1171875
2233125,127048.430769
2233127,182600.0
2233154,169214.359375
2233165,258102.484375
2233166,190518.828125
2233173,158710.828125
2233174,160494.078125
2233185,160182.5
2233192,171986.666667
2233204,153285.984375
2233211,104996.444444
2233212,67047.828125
2233213,425862.34375
2233216,190114.734375
2233225,159480.21875
2233228,142342.0625
2233243,138436.421875
2233245,254920.948
2233430,217857.125
2233431,217857.125
2233432,217857.125
2233433,147380.65625
2233434,147380.65625
2233435,147380.65625
2233436,147380.65625
2233437,147380.65625
2233438,147380.65625
2233439,147380.65625
2233440,147380.65625
2233441,147380.65625
2233442,147380.65625
