id,price_usd
2264603,200902.234375
2264604,200902.234375
2264607,200902.234375
2264610,200902.234375
2264617,170787.90625
2264618,84835.96875
2264619,231152.03125
2264629,221907.65625
2264633,145186.140625
2264637,266248.5
2264686,158455.03125
2264690,162440.609375
2264695,140945.296875
2264699,209744.71875
2264702,109553.34375
2264709,117828.640625
2264714,94684.1875
2264717,113351.359375
2264718,103621.5234375
2264723,194660.921875
2264731,215655.015625
2264732,4300152.0
2264733,1101363.0
2264734,311348.40625
2264735,128444.2890625
2264736,645977.1875
2264737,634295.25
2264744,645977.1875
2264745,487359.625
2264747,645977.1875
2264756,120062.1953125
2264763,139255.875
2264770,103017.0703125
2264773,272574.28125
2264774,277501.4375
2264780,190000.0
2264785,136329.203125
2264795,121245.703125
2264796,236371.3125
2264798,190000.0
2264799,421947.6875
2264800,127440.703125
2264801,159705.828125
2264807,224265.9375
2264808,90261.0859375
2264811,298485.53125
2264812,139969.78125
2264813,159818.171875
2264818,139969.78125
2264835,319561.0625
2264838,126445.609375
2264847,197840.46875
2264851,283332.03125
2264878,48540.6171875
2264880,445837.375
2264888,158860.203125
2264890,35299.125
2264893,253448.5625
2264896,208519.59375
2264920,213136.078125
2264924,117403.015625
2264925,130329.5390625
2264927,167921.0625
2264929,233606.53125
2264940,136414.703125
2264943,110256.8125
2264946,110998.8125
2264952,680182.0625
2264960,77557.8828125
2264970,467944.03125
2264971,136414.703125
2264975,110998.8125
2264976,247263.890625
2264981,72336.171875
2264986,304523.375
2264989,140849.640625
2264992,404133.21875
2264994,135654.6875
2264997,157975.953125
2265009,135855.015625
2265015,117835.015625
2265019,417343.28125
2265023,232279.15625
2265028,58679.36328125
2265029,247087.703125
2265031,606791.3125
2265038,81118.7265625
2265045,364792.625
2265046,348118.59375
2265055,452245.46875
2265057,516887.65625
2265059,260113.0625
2265060,272813.3125
2265063,208185.484375
2265085,74000.0
2265086,74000.0
2265087,74000.0
2265097,212439.328125
2265098,80903.2734375
2265133,134287.890625
2265145,808451.1875
2265155,172837.5
2265180,102420.5859375
2265183,173907.15625
2265192,48500.0
2265193,430000.0
2265194,360000.0
2265195,350000.0
2265196,362053.90625
2265220,115000.0
2265226,78000.0
2265230,315000.0
2265232,77000.0
2265236,360000.0
2265246,57000.0
2265257,118214.1328125
2265258,193000.0
2265259,80000.0
2265263,62000.0
2265267,147000.0
2265270,187000.0
2265513,229674.625
2265537,415591.5625
2265542,219806.421875
2265545,239137.96875
2265547,111963.1015625
2265549,62199.87109375
2265551,137237.5
2265552,105242.0703125
2265553,101593.8125
2265554,101958.34375
2265555,101538.8046875
2265556,159903.046875
2265557,98972.015625
2265558,98328.8046875
2265559,139043.984375
2265560,136427.84375
2265561,137469.515625
2265562,136520.578125
2265563,163775.453125
2265564,160177.734375
2265565,159963.6875
2265566,167120.5
2265567,159607.125
2265568,159393.078125
2265569,166549.890625
2265570,144643.765625
2265571,84673.5859375
2265572,84644.78125
2265573,85393.71875
2265574,85393.71875
2265599,141189.96875
2265603,187357.875
2265606,62708.68359375
2265607,96920.40625
2265610,103917.5234375
2265611,64591.421875
2265613,83706.625
2265614,146295.140625
2265626,159897.890625
2265630,143142.46875
2265631,235093.328125
2265632,75132.015625
2265636,332994.1875
2265638,83971.6953125
2265639,138924.640625
2265642,96514.765625
2265670,156504.3125
2265671,89113.8671875
2265672,56616.6015625
2265674,242619.671875
2265675,304771.4375
2265676,130279.125
2265677,125354.59375
2265678,114277.9453125
2265681,140246.8125
2265683,153589.96875
2265684,157854.640625
2265685,124320.0
2265687,410371.96875
2265688,88558.984375
2265689,88558.984375
2265690,138137.75
2265691,91352.7265625
2265692,92409.375
2265693,94072.2890625
2265694,94072.2890625
2265695,94228.71875
2265696,94228.71875
2265697,93003.1796875
2265698,96175.1484375
2265699,97071.6953125
2265700,98000.0703125
2265701,100353.46875
2265702,93003.1796875
2265703,94173.703125
2265704,96175.1484375
2265705,97071.6953125
2265706,98000.0703125
2265707,98324.28125
2265708,1487328.0
2265710,122687.828125
2265711,124930.8046875
2265712,111806.65625
2265719,249855.4375
2265721,154720.53125
2265729,330260.90625
2265733,129585.359375
2265734,83269.59375
2265755,165529.484375
2265756,134343.484375
2265757,136220.96875
2265758,98889.7890625
2265767,105436.7578125
2265768,105436.7578125
2265779,160019.40625
2265780,167976.421875
2265781,176681.53125
2265784,92761.9609375
2265785,116356.3203125
2265786,124888.15625
2265787,173616.765625
2265788,127193.5546875
2265789,209094.09375
2265790,197256.921875
2265791,197256.921875
2265793,330519.625
2265794,362456.9375
2265795,361709.84375
2265798,329178.3125
2265799,362456.9375
2265800,329357.3125
2265801,361709.84375
2265804,87892.4375
2265805,90558.59375
2265809,139555.234375
2265810,95173.5546875
2265813,137331.859375
2265816,255759.828125
2265817,75000.0
2265818,65602.6015625
2265822,86004.078125
2265824,223299.15625
2265830,75476.5703125
2265831,173491.015625
2265833,191369.59375
2265834,206050.921875
2265851,714883.25
2265853,123513.03125
2265857,84000.6953125
2265868,86248.4765625
2265869,93474.8046875
2265870,121022.1171875
2265871,121022.1171875
2265872,121022.1171875
2265873,121022.1171875
2265874,121022.1171875
2265876,94920.6328125
2265877,103584.1796875
2265879,189621.796875
2265881,67516.0546875
2265886,262266.3125
2265887,548828.1875
2265888,291774.59375
2265889,75748.109375
2265926,147793.296875
2265927,92305.28125
2265928,92801.1171875
2265929,92252.8515625
2265930,86874.8125
2265931,68037.2734375
2265932,206195.234375
2265933,197651.3125
2265934,445446.5
2265936,81637.96875
2265937,78084.7265625
2265938,89689.3046875
2265946,87518.1015625
2265954,409139.6875
2265955,91310.640625
2265957,833969.0
2265959,90290.0390625
2265963,123028.765625
2265964,113227.2109375
2265966,139216.359375
2265967,138654.578125
2265968,205728.03125
2265974,69314.71875
2265978,256667.484375
2265980,104421.015625
2265981,544602.3125
2265982,311523.0625
2265983,202228.5625
2265984,126387.921875
2265988,175921.421875
2265989,91168.0546875
2265991,138403.71875
2266020,158423.953125
2266031,105780.234375
2266032,306868.1875
2266064,129067.296875
2266079,570429.75
2266080,570429.75
2266083,780979.3125
2266084,780979.3125
2266102,342841.53125
2266105,571999.4375
2266106,571999.4375
2266109,487086.65625
2266110,487086.65625
2266113,378774.4375
2266114,378774.4375
2266117,435824.4375
2266118,435824.4375
2266121,217694.109375
2266156,259840.25
2266158,220804.484375
2266159,96766.6796875
2266171,564037.75
2266172,564037.75
2266177,278448.53125
2266178,278448.53125
2266179,278448.53125
2266180,278448.53125
2266189,357534.46875
2266190,357534.46875
2266244,623669.875
2266245,623669.875
2266254,384965.28125
2266255,384965.28125
2266258,610189.875
2266259,610189.875
2266260,1096795.25
2266261,1096795.25
2266262,425726.84375
2266263,425726.84375
2266277,728306.125
2266278,1256784.25
2266279,1256784.25
2266284,501352.15625
2266285,501352.15625
2266294,396280.9375
2266297,603708.25
2266316,506258.9375
2266317,506258.9375
2266320,235010.1875
2266321,235010.1875
2266322,402670.53125
2266323,402670.53125
2266334,569672.3125
2266335,569672.3125
2266342,261414.796875
2266348,619726.4375
2266352,285529.75
2266353,285529.75
2266356,242053.625
2266357,242053.625
2266366,1310241.375
2266367,1310241.375
2266373,245550.578125
2266374,245550.578125
2266378,214348.734375
2266444,393268.4375
2266446,650747.0625
2266447,2364384.25
2266449,241280.1875
2266452,235817.59375
2266454,246607.796875
2266455,338131.875
2266467,212259.625
2266469,554960.0625
2266477,379873.125
2266478,190155.921875
2266481,120982.4140625
2266483,241513.40625
2266485,198317.375
2266486,608727.625
2266487,608727.625
2266489,479469.25
2266503,467889.3125
2266519,219599.328125
2266523,431474.0
2266527,163491.84375
2266530,120982.4140625
2266532,410173.5625
2266533,169132.625
2266534,232688.625
2266562,226124.078125
2266563,140675.046875
2266569,182926.453125
2266570,439678.40625
2266571,670950.6875
2266572,285359.03125
2266574,136598.5
2266587,140454.328125
2266597,219911.234375
2266599,153347.65625
2266602,1502339.25
2266603,1502339.25
2266604,1502339.25
2266605,1502339.25
2266654,564037.75
2266658,156194.421875
2266664,753047.9375
2266673,205073.34375
2266688,683244.5
2266699,1109381.875
2266700,419669.65625
2266701,768702.875
2266702,768702.875
2266710,142878.703125
2266712,92488.21875
2266717,92488.21875
2266722,101232.5078125
2266723,206345.046875
2266729,206345.046875
2266730,206345.046875
2266731,206345.046875
2266732,206345.046875
2266733,206345.046875
2266734,206345.046875
2266735,206345.046875
2266736,206345.046875
2266737,206345.046875
2266739,206345.046875
2266740,206345.046875
2266741,206345.046875
2266742,206345.046875
2266743,206345.046875
2266744,101232.5078125
2266748,121738.96875
2266749,345238.9375
2266775,185984.109375
2266781,182395.703125
2266783,185984.109375
2266784,185984.109375
2266793,203130.453125
2266795,178205.578125
2266802,164395.40625
2266805,164395.40625
2266816,291651.46875
2266826,181231.890625
2266835,256348.4375
2266836,319797.59375
2266838,181231.890625
2266839,181799.625
2266845,153590.109375
2266848,124555.8203125
2266851,174203.75
2266856,148979.234375
2266857,93013.2265625
2266863,611347.75
2266865,185382.03125
2266888,64310.14453125
2266889,120304.1484375
2266893,319002.625
2266898,326102.65625
2266918,110311.5625
2266924,364749.5
2266945,105729.859375
2266947,278562.46875
2267013,79414.7578125
2267025,1308171.75
2267031,79414.7578125
2267032,79414.7578125
2267033,79414.7578125
2267034,79414.7578125
2267049,147994.4375
2267051,147994.4375
2267067,138692.9375
2267073,133560.703125
2267074,92655.0859375
2267075,66516.5234375
2267076,748088.5
2267086,143855.5625
2267097,253844.0625
2267100,87107.5078125
2267105,109626.921875
2267108,103840.7421875
2267109,90752.703125
2267129,308084.90625
2267140,105138.1796875
2267141,107507.234375
2267142,106398.5390625
2267143,123975.34375
2267144,123975.34375
2267145,123975.34375
2267146,123975.34375
2267147,181833.8125
2267148,77144.078125
2267149,77144.078125
2267156,403555.40625
2267168,183733.375
2267169,98607.34375
2267178,259049.375
2267180,159370.875
2267181,173533.21875
2267185,151388.03125
2267198,161583.046875
2267200,161583.046875
2267207,174158.21875
2267210,89595.1171875
2267213,237322.296875
2267217,160653.234375
2267222,161512.9375
2267229,477827.875
2267237,755278.625
2267238,142796.0
2267239,281062.875
2267251,150380.375
2267255,139818.5
2267257,146812.328125
2267259,158550.1875
2267260,149217.078125
2267261,98449.8515625
2267262,133336.265625
2267264,194245.546875
2267302,339781.1875
2267306,62083.046875
2267307,179489.25
2267308,110800.40625
2267311,209659.421875
2267312,254195.59375
2267315,206027.078125
2267316,247593.0625
2267318,30800.0
2267319,76000.0
2267321,102433.390625
2267323,109393.1640625
2267324,109400.515625
2267325,110792.140625
2267326,83747.8671875
2267332,226446.484375
2267333,281451.03125
2267334,70185.875
2267336,70185.875
2267337,70185.875
2267338,214597.640625
2267339,334067.65625
2267341,72148.578125
2267342,107811.3046875
2267344,210359.3125
2267345,218444.78125
2267348,540812.5
2267349,288700.78125
2267350,861614.5
2267365,331087.0
2267366,203143.203125
2267367,245887.703125
2267371,480784.0625
2267372,395282.5625
2267373,520214.53125
2267376,125458.1171875
2267386,204514.03125
2267475,132744.234375
2267480,167825.5625
2267487,422036.6875
2267488,171424.046875
2267489,166906.84375
2267504,316090.5625
2267515,135302.84375
2267516,239166.296875
2267517,70368.484375
2267518,163962.28125
2267519,163962.28125
2267520,120775.1015625
2267521,130574.6640625
2267522,123274.1015625
2267523,130627.5078125
2267524,128331.0546875
2267525,132248.4375
2267527,229905.125
2267528,32161.244140625
2267529,80040.140625
2267530,158479.328125
2267533,140627.296875
2267544,195210.28125
2267546,159127.96875
2267547,186339.109375
2267551,155480.703125
2267552,148549.6875
2267602,216620.265625
2267603,196710.046875
2267605,94697.1640625
2267608,53199.984375
2267609,147220.796875
2267612,159484.4375
2267614,154928.796875
2267621,291478.15625
2267623,129005.6953125
2267624,163341.765625
2267627,70453.890625
2267628,65000.0
2267629,123993.328125
2267632,288214.96875
2267633,43914.56640625
2267634,43914.56640625
2267635,43914.56640625
2267636,43914.56640625
2267637,107814.3984375
2267638,150000.0
2267646,98161.1875
2267653,126087.71875
2267654,77972.3125
2267657,115000.0
2267668,110475.453125
2267670,606391.875
2267671,247428.40625
2267672,238519.859375
2267673,296436.59375
2267674,166790.390625
2267675,114011.859375
2267677,413517.9375
2267693,184513.21875
2267694,385864.34375
2267696,161570.703125
2267705,79841.4296875
2267711,117509.0859375
2267712,77829.8984375
2267731,88732.2109375
2267792,285418.90625
2267800,270817.1875
2267821,441990.65625
2267839,247282.109375
2267840,239842.59375
2267900,159485.515625
2267908,104150.90625
2267928,234698.859375
2267932,92000.0
2267934,85000.0
2267936,175000.0
2267943,90000.0
2267946,78000.0
2267947,49587.421875
2267951,150000.0
2267953,78000.0
2267958,90000.0
2267960,80000.0
2267964,75000.0
2267978,115000.0
2267981,360000.0
2267982,210000.0
2267985,90000.0
2267994,80000.0
2268002,360743.75
2268003,267005.5
2268005,130292.0078125
2268029,1936168.875
2268036,420789.90625
2268045,227915.9375
2268050,78000.0
2268051,74957.796875
2268052,233023.390625
2268053,93000.0
2268055,120648.6171875
2268059,178681.015625
2268091,170822.359375
2268145,63212.34765625
2268150,127140.9765625
2268158,449200.375
2268159,616344.375
2268160,176654.53125
2268161,134059.828125
2268170,180039.53125
2268189,120824.0
2268193,252174.734375
2268201,85951.84375
2268204,255541.125
2268208,156142.609375
2268218,154089.5625
2268221,221942.703125
2268224,169644.1875
2268227,97068.0703125
2268231,127460.5625
2268234,127432.375
2268237,313727.90625
2268240,301597.6875
2268244,97724.1171875
2268248,169644.1875
2268254,91054.90625
2268267,169644.1875
2268270,162249.34375
2268273,202521.015625
2268284,416245.34375
2268286,158729.140625
2268294,154088.125
2268295,76000.0
2268297,156142.609375
2268300,263420.3125
2268301,187000.0
2268303,174059.03125
2268305,265093.34375
2268307,202521.015625
2268309,187000.0
2268312,293599.28125
2268315,157000.0
2268317,260156.1875
2268318,343000.0
2268325,170000.0
2268327,775000.0
2268329,332738.78125
2268332,263420.3125
2268333,252870.875
2268338,71196.2265625
2268340,252174.734375
2268343,308033.9375
2268345,145798.203125
2268347,129350.328125
2268351,156922.953125
2268355,258314.375
2268357,202521.015625
2268359,426067.125
2268367,186759.921875
2268372,178410.453125
2268374,163770.015625
2268376,166292.109375
2268381,150000.0
2268386,75000.359375
2268390,422379.3125
2268392,75900.96875
2268395,259812.296875
2268399,252174.734375
2268406,119117.0859375
2268408,273850.28125
2268413,202521.015625
2268419,226559.671875
2268425,532134.75
2268429,314083.09375
2268432,281005.5625
2268437,166125.484375
2268439,122109.0
2268441,122109.0
2268449,134059.828125
2268453,202521.015625
2268455,308033.9375
2268474,272874.71875
2268475,72780.421875
2268479,261255.40625
2268483,129350.328125
2268485,255541.125
2268491,306733.5625
2268497,115763.7578125
2268505,117284.1875
2268508,72547.8984375
2268511,596258.0625
2268517,75900.96875
2268519,64635.33203125
2268521,136492.40625
2268529,71360.296875
2268531,84534.375
2268533,80493.0078125
2268535,298139.5
2268537,104200.1796875
2268541,176667.0625
2268543,200406.46875
2268545,178039.390625
2268546,202521.015625
2268548,429162.03125
2268550,270813.59375
2268553,97068.0703125
2268567,135708.671875
2268569,431278.21875
2268573,179895.125
2268582,454138.375
2268587,251957.953125
2268591,47527.12890625
2268593,80493.0078125
2268597,47527.12890625
2268599,47527.12890625
2268601,75000.359375
2268603,75000.359375
2268605,75000.359375
2268607,75000.359375
2268609,75000.359375
2268612,75000.359375
2268614,162249.34375
2268616,132680.453125
2268622,401596.0625
2268624,80712.7265625
2268626,87067.265625
2268628,360898.53125
2268629,360898.53125
2268631,307921.3125
2268635,168536.609375
2268640,514818.0
2268642,817077.1875
2268650,165204.671875
2268652,129350.328125
2268656,134903.21875
2268662,279324.0625
2268664,169762.78125
2268666,154999.8125
2268668,84534.375
2268670,71360.296875
2268676,313727.90625
2268684,271176.34375
2268690,148541.046875
2268692,99867.7421875
2268696,63413.0234375
2268698,63413.0234375
2268700,63413.0234375
2268702,63413.0234375
2268704,63413.0234375
2268706,63413.0234375
2268708,63413.0234375
2268710,63413.0234375
2268712,63413.0234375
2268714,130395.8125
2268716,99867.7421875
2268717,99867.7421875
2268719,99867.7421875
2268722,99867.7421875
2268724,122379.8671875
2268735,67540.34375
2268737,120923.046875
2268739,314083.09375
2268741,284869.75
2268749,76698.0
2268751,71028.3984375
2268754,368900.75
2268756,116305.6171875
2268763,97577.5
2268765,169644.1875
2268769,99807.765625
2268771,356852.21875
2268779,238336.84375
2268783,216609.515625
2268785,250452.21875
2268787,208030.34375
2268789,238315.421875
2268797,214128.21875
2268801,330000.0
2268803,99867.7421875
2268807,253702.484375
2268809,267801.90625
2268815,173288.296875
2268836,451616.8125
2268838,136492.40625
2268842,255541.125
2268852,99807.765625
2268873,118124.4609375
2268889,166125.484375
2268892,158317.046875
2268895,158729.140625
2268897,891366.0625
2268905,202509.703125
2268908,119284.0703125
2268912,190251.65625
2268919,262605.03125
2268925,63609.4765625
2268935,90201.2734375
2268947,97577.5
2268951,388730.25
2268975,198108.5625
2268977,295095.25
2268983,156940.90625
2268997,451616.8125
2269000,252174.734375
2269002,182215.25
2269005,238370.78125
2269007,159667.328125
2269009,244790.515625
2269017,221134.859375
2269023,97577.5
2269029,128714.4765625
2269035,314347.1875
2269037,130395.8125
2269041,255957.34375
2269045,183214.0
2269055,97068.0703125
2269057,300000.0
2269067,212386.515625
2269069,257463.21875
2269075,215179.859375
2269077,191537.578125
2269081,361140.9375
2269094,63413.0234375
2269102,72560.9609375
2269110,47527.12890625
2269116,235251.46875
2269122,95000.0
2269129,154190.90625
2269155,115976.46875
2269172,74422.484375
2269176,57304.5625
2269179,77997.9296875
2269180,241512.046875
2269181,117292.390625
2269185,237815.890625
2269187,133838.640625
2269193,73829.3046875
2269197,73829.3046875
2269203,215475.953125
2269205,331502.65625
2269206,122323.5625
2269210,130337.203125
2269211,84325.3828125
2269215,305184.3125
2269216,92735.453125
2269237,72586.7109375
2269238,165525.25
2269240,80643.1953125
2269257,207222.375
2269278,488751.96875
2269302,361585.78125
2269304,86473.65625
2269314,86473.65625
2269315,59906.0859375
2269325,86473.65625
2269326,87798.7265625
2269338,87798.7265625
2269361,133585.71875
2269380,595337.4375
2269386,100471.25
2269392,168187.09375
2269403,200371.109375
2269424,281475.5625
2269430,97681.28125
2269432,69664.4140625
2269437,72139.3125
2269438,100916.78125
2269450,69664.4140625
2269457,69664.4140625
2269459,130697.8359375
2269462,359273.90625
2269463,44738.56640625
2269464,109498.5625
2269470,72139.3125
2269483,69664.4140625
2269535,449192.28125
2269542,152117.765625
2269549,144767.84375
2269640,239891.671875
2269641,565206.3125
2269696,177854.671875
2269715,195380.40625
2269722,129411.4765625
2269758,290225.8125
2269761,48704.30859375
2269762,126847.359375
2269763,459657.9375
2269794,233613.78125
2269795,220000.0
2269800,104618.9921875
2270115,2034300.375
2270126,113246.0390625
2270130,482249.3125
2270131,148131.140625
2270139,357635.6875
2270165,83634.6171875
2270166,56379.3203125
2270167,149502.875
2270209,275007.09375
2270216,234296.8125
2270219,93760.96875
2270226,101559.8359375
2270227,228801.46875
2270232,1466256.75
2270235,503747.46875
2270243,174289.078125
2270246,248822.03125
2270248,691642.625
2270260,101708.515625
2270276,323199.21875
2270280,215837.890625
2270290,386310.78125
2270317,120831.5625
2270326,280890.96875
2270337,76718.328125
2270351,318723.34375
2270358,231155.5625
2270363,166058.765625
2270373,380838.8125
2270386,76091.09375
2270387,265895.34375
2270414,207652.265625
2270416,62061.171875
2270417,309360.3125
2270424,161608.734375
2270426,223773.078125
2270436,77416.3203125
2270439,239441.390625
2270454,364683.625
2270455,131028.6015625
2270457,250127.671875
2270458,219623.296875
2270463,770636.75
2270464,640508.3125
2270465,1380110.5
2270491,183112.0625
2270516,45000.0
2270518,180000.0
2270524,140000.0
2270526,84628.3125
2270528,98000.0
2270539,450000.0
2270543,327000.0
2270546,200000.0
2270549,129800.0
2270550,327000.0
2270552,130000.0
2270556,95000.0
2270565,54068.765625
2270568,160000.0
2270578,395000.0
2270588,456773.4375
2270589,504239.21875
2270596,77374.53125
2270597,86492.4609375
2270598,175061.734375
2270601,152530.90625
2270604,98000.0
2270607,159043.0
2270722,78048.609375
2270746,187000.0
2270749,282017.75
2270750,297109.21875
2270752,133122.5625
2270765,211125.8125
2270769,49463.1796875
2270770,67471.2421875
2270800,265320.4375
2270815,276391.0
2270816,1171632.375
2270824,94411.671875
2270825,138081.109375
2270830,239243.34375
2270851,296668.375
2270863,296668.375
2270871,180735.234375
2270874,364063.125
2270937,846251.9375
2270939,134162.0
2270940,205699.1875
2270941,200870.078125
2270942,306495.46875
2270947,261359.53125
2270949,108642.234375
2270958,305031.71875
2270964,125946.8984375
2270968,149255.21875
2270969,62000.0
2271002,185974.984375
2271005,165310.71875
2271016,129259.7109375
2271017,167076.34375
2271022,201519.359375
2271027,145530.03125
2271028,123562.9140625
2271034,204778.859375
2271035,116799.90625
2271038,116799.90625
2271062,116799.90625
2271064,138769.828125
2271065,97718.4453125
2271071,311070.8125
2271072,94270.921875
2271075,112039.7109375
2271078,249470.53125
2271085,187924.5
2271117,144889.921875
2271119,264511.625
2271121,298039.8125
2271124,231321.859375
2271136,508630.0
2271137,113679.8984375
2271138,113679.8984375
2271139,113679.8984375
2271140,113679.8984375
2271141,113679.8984375
2271142,179067.21875
2271143,179067.21875
2271144,179067.21875
2271145,179067.21875
2271146,179067.21875
2271164,79331.4609375
2271167,803701.25
2271187,164442.75
2271193,174696.421875
2271201,194452.265625
2271205,178630.703125
2271210,157712.421875
2271211,157712.421875
2271212,448410.5625
2271213,462330.25
2271218,297604.53125
2271221,85203.4921875
2271223,161043.265625
2271233,233230.5
2271234,358556.5
2271235,309590.0
2271236,139130.265625
2271238,662625.5625
2271248,617047.6875
2271255,93976.9921875
2271257,97660.921875
2271258,125779.46875
2271261,199416.0625
2271268,192823.28125
2271283,65272.5859375
2271287,256471.046875
2271293,114527.859375
2271302,150059.65625
2271310,110406.6796875
2271311,137725.328125
2271313,174437.625
2271317,220000.0
2271319,562817.375
2271320,1253897.875
2271325,157128.515625
2271328,203704.96875
2271338,76117.4140625
2271339,76117.4140625
2271344,75493.46875
2271345,378162.40625
2271347,901423.5
2271349,73030.8828125
2271351,323086.09375
2271358,99900.7578125
2271362,254479.75
2271363,294675.4375
2271368,132710.890625
2271376,208624.46875
2271377,185649.640625
2271379,143292.71875
2271380,164812.609375
2271383,348471.28125
2271389,104222.734375
2271395,78578.421875
2271398,177386.078125
2271401,387783.4375
2271407,641675.4375
2271409,447054.5
2271411,319720.21875
2271414,150222.75
2271415,142713.140625
2271416,171876.765625
2271419,165218.421875
2271421,263453.625
2271422,110135.046875
2271427,75644.3984375
2271448,177037.40625
2271450,116517.8828125
2271454,313895.53125
2271460,206830.21875
2271462,593564.75
2271472,456616.9375
2271473,1200000.0
2271476,126141.796875
2271477,126542.0625
2271479,144951.34375
2271483,395276.5625
2271484,395276.5625
2271485,595455.3125
2271488,413495.28125
2271492,70000.0
2271493,70000.0
2271494,70000.0
2271495,70000.0
2271497,87189.3125
2271498,79589.53125
2271530,135000.0
2271534,185000.0
2271537,170555.25
2271539,187000.0
2271540,185000.0
2271544,200000.0
2271545,253525.171875
2271547,130000.0
2271549,268620.3125
2271550,90000.0
2271563,110000.0
2271566,129693.421875
2271580,380000.0
2271582,115000.0
2271585,235000.0
2271586,140000.0
2271589,240000.0
2271598,195000.0
2271599,235000.0
2271604,237304.59375
2271607,113869.34375
2271608,169092.15625
2271615,77977.9609375
2271700,85234.125
2271702,249298.390625
2271705,472113.625
2271706,89299.3984375
2271709,97291.609375
2271711,97291.609375
2271712,104374.0859375
2271713,103263.34375
2271716,84483.25
2271717,77687.2578125
2271718,159407.53125
2271719,82933.4921875
2271720,299316.9375
2271721,84469.3671875
2271730,98618.7109375
2271736,155125.4375
2271738,103398.6171875
2271739,93382.6640625
2271741,143780.265625
2271742,147012.734375
2271743,77648.6015625
2271744,78509.546875
2271745,113050.296875
2271746,146482.296875
2271747,158103.375
2271750,108621.9921875
2271752,151682.5
2271753,261530.15625
2271754,60728.3046875
2271763,1127704.5
2271767,133053.984375
2271768,120057.0234375
2271773,68121.046875
2271774,135050.078125
2271793,169862.265625
2271794,123397.5
2271855,169434.390625
2271861,147059.15625
2271863,73397.7109375
2271977,382355.40625
2271978,471117.75
2271983,188821.703125
2271984,68000.6015625
2271987,165666.59375
2271988,412286.90625
2271989,579347.8125
2271992,231153.75
2271999,250000.0
2272001,135000.0
2272004,135000.0
2272016,115000.0
2272017,120000.0
2272018,54719.171875
2272022,145220.25
2272025,102422.234375
2272031,166865.171875
2272034,125000.0
2272037,170000.0
2272042,87928.3828125
2272048,75000.0
2272073,164990.015625
2272074,120180.828125
2272075,138657.203125
2272103,97451.0703125
2272105,164593.53125
2272106,160561.875
2272107,163069.140625
2272131,355179.5625
2272132,291020.875
2272133,66582.671875
2272134,241659.765625
2272136,150020.0
2272145,70979.2421875
2272146,116485.0078125
2272175,115000.0
2272176,175656.1875
2272177,114276.40625
2272179,56266.87890625
2272185,53000.0
2272186,53000.0
2272187,53000.0
2272190,245636.78125
2272198,264123.1875
2272205,76726.4453125
2272207,104629.8828125
2272209,188190.5625
2272228,152230.109375
2272235,150892.4375
