id,price_usd
2266723,191958.953125
2266729,191958.953125
2266730,191958.953125
2266731,191958.953125
2266732,191958.953125
2266733,191958.953125
2266734,191958.953125
2266735,191958.953125
2266736,191958.953125
2266737,191958.953125
2266739,191958.953125
2266740,191958.953125
2266741,191958.953125
2266742,191958.953125
2266743,191958.953125
2266744,98599.9140625
2266748,130022.296875
2266749,362255.4375
2266775,177433.4375
2266781,163940.015625
2266783,177433.4375
2266784,177433.4375
2266793,193017.0625
2266795,151044.71875
2266802,180201.828125
2266805,180201.828125
2266816,297409.90625
2266826,160317.265625
2266835,250762.65625
2266836,300918.25
2266838,160317.265625
2266839,171260.6875
2266845,163600.484375
2266848,122854.8515625
2266851,173466.375
2266856,154359.71875
2266857,89331.5546875
2266863,595034.0
2266865,184253.96875
2266888,81282.03125
2266889,122566.1171875
2266893,321606.90625
2266898,325895.65625
2266918,110889.4453125
2266924,371190.75
2266945,117059.375
2266947,255281.046875
2267013,67770.859375
2267025,1267451.25
2267031,67770.859375
2267032,67770.859375
2267033,67770.859375
2267034,67770.859375
2267049,152659.890625
2267051,152659.890625
2267067,136292.90625
2267073,144385.3125
2267074,98301.6015625
2267075,76193.5390625
2267076,767764.0625
2267086,157114.75
2267097,275069.34375
2267100,91204.0625
2267105,112305.6171875
2267108,100272.625
2267109,85603.5859375
2267129,321626.40625
2267140,116921.578125
2267141,117359.65625
2267142,118250.34375
2267143,122794.6640625
2267144,122794.6640625
2267145,122794.6640625
2267146,122794.6640625
2267147,189220.5
2267148,76851.640625
2267149,76851.640625
2267156,398833.3125
2267168,177957.5
2267169,93302.546875
2267178,253481.34375
2267180,191697.671875
2267181,168355.90625
2267185,172710.28125
2267198,158902.21875
2267200,158902.21875
2267207,171300.21875
2267210,94293.8828125
2267213,226612.8125
2267217,170221.890625
2267222,169625.296875
2267229,485307.71875
2267237,734557.0
2267238,151175.734375
2267239,283713.4375
2267251,152215.015625
2267255,135626.40625
2267257,141487.234375
2267259,165040.328125
2267260,144609.46875
2267261,103158.859375
2267262,130891.171875
2267264,209212.109375
2267302,331123.8125
2267306,63833.11328125
2267307,163368.859375
2267308,115416.7109375
2267311,247778.546875
2267312,247917.515625
2267315,190106.25
2267316,231522.640625
2267318,30800.0
2267319,76000.0
2267321,101842.921875
2267323,104018.1484375
2267324,105027.484375
2267325,106513.609375
2267326,79500.4453125
2267332,226580.984375
2267333,279501.25
2267334,69191.6953125
2267336,69191.6953125
2267337,69191.6953125
2267338,224032.515625
2267339,319703.0625
2267341,69475.578125
2267342,107912.8125
2267344,203909.3125
2267345,214343.5625
2267348,528709.75
2267349,303403.5
2267350,830762.5625
2267365,338423.0625
2267366,211157.9375
2267367,254657.90625
2267371,493566.03125
2267372,401382.84375
2267373,507990.96875
2267376,106759.6328125
2267386,189420.875
2267475,130294.0
2267480,153194.046875
2267487,445859.71875
2267488,161207.59375
2267489,171667.421875
2267504,314773.5
2267515,128487.2265625
2267516,231656.53125
2267517,68636.640625
2267518,178534.828125
2267519,178534.828125
2267520,115482.46875
2267521,128164.7421875
2267522,121253.203125
2267523,132296.03125
2267524,117766.2890625
2267525,129653.390625
2267527,225616.40625
2267528,40480.35546875
2267529,94340.5625
2267530,151787.71875
2267533,133584.171875
2267544,199634.5625
2267546,137503.28125
2267547,181302.640625
2267551,175865.25
2267552,142928.390625
2267602,216406.84375
2267603,194544.09375
2267605,90442.3203125
2267608,63424.8828125
2267609,146670.953125
2267612,175694.640625
2267614,137118.328125
2267621,213917.59375
2267623,123270.5390625
2267624,158192.28125
2267627,67156.1953125
2267628,65000.0
2267629,122522.484375
2267632,242555.171875
2267633,45641.49609375
2267634,45641.49609375
2267635,45641.49609375
2267636,45641.49609375
2267637,137339.9375
2267638,150000.0
2267646,93773.78125
2267653,121350.484375
2267654,74975.5390625
2267657,115000.0
2267668,111659.421875
2267670,598642.4375
2267671,251900.78125
2267672,245631.171875
2267673,299795.03125
2267674,176585.78125
2267675,100533.390625
2267677,396293.5
2267693,183425.234375
2267694,377511.53125
2267696,165186.828125
2267705,81368.8671875
2267711,110556.5
2267712,73118.6875
2267731,91894.484375
2267792,289566.625
2267800,248668.125
2267821,494851.9375
2267839,242049.140625
2267840,235038.0625
2267900,159715.46875
2267908,121315.359375
2267928,240398.265625
2267932,92000.0
2267934,85000.0
2267936,175000.0
2267943,90000.0
2267946,78000.0
2267947,80000.0
2267951,150000.0
2267953,78000.0
2267958,90000.0
2267960,80000.0
2267964,75000.0
2267978,115000.0
2267981,360000.0
2267982,210000.0
2267985,90000.0
2267994,80000.0
2268002,356456.28125
2268003,255057.890625
2268005,128539.1796875
2268029,1892466.375
2268036,432011.59375
2268045,226879.078125
2268050,78000.0
2268051,79142.46875
2268052,227371.109375
2268053,93000.0
2268055,137991.890625
2268059,196254.640625
2268091,179414.921875
2268145,68342.3671875
2268150,140176.5
2268158,434482.46875
2268159,615058.6875
2268160,178047.015625
2268161,135826.828125
2268170,184400.25
2268189,116757.5625
2268193,263785.125
2268201,83571.2890625
2268204,293244.375
2268208,173323.6875
2268218,165067.5625
2268221,216433.4375
2268224,178137.765625
2268227,101145.15625
2268231,130231.8125
2268234,132950.3125
2268237,308575.3125
2268240,284077.28125
2268244,98764.5703125
2268248,178137.765625
2268254,103597.34375
2268267,178137.765625
2268270,165019.203125
2268273,161349.3125
2268284,420201.96875
2268286,141254.53125
2268294,177447.65625
2268295,76000.0
2268297,173323.6875
2268300,249890.875
2268301,187000.0
2268303,168028.1875
2268305,281781.28125
2268307,161349.3125
2268309,187000.0
2268312,268790.09375
2268315,157000.0
2268317,267062.90625
2268318,343000.0
2268325,170000.0
2268327,775000.0
2268329,311162.625
2268332,249890.875
2268333,257293.890625
2268338,71746.859375
2268340,263785.125
2268343,303735.59375
2268345,136721.390625
2268347,124120.46875
2268351,154259.609375
2268355,256941.3125
2268357,161349.3125
2268359,410728.46875
2268367,189285.953125
2268372,173217.828125
2268374,166008.296875
2268376,151890.015625
2268381,150000.0
2268386,76695.7109375
2268390,417690.90625
2268392,81480.078125
2268395,253561.015625
2268399,263785.125
2268406,114160.90625
2268408,261562.53125
2268413,161349.3125
2268419,222894.125
2268425,499939.125
2268429,291493.375
2268432,299117.78125
2268437,151586.34375
2268439,120796.0625
2268441,120796.0625
2268449,135826.828125
2268453,161349.3125
2268455,303735.59375
2268474,295786.4375
2268475,70293.1796875
2268479,257569.78125
2268483,124120.46875
2268485,293244.375
2268491,328913.40625
2268497,129757.625
2268505,117619.6796875
2268508,80241.046875
2268511,576175.1875
2268517,81480.078125
2268519,73012.6171875
2268521,136960.875
2268529,71724.796875
2268531,79037.1875
2268533,78527.0234375
2268535,277288.15625
2268537,104109.609375
2268541,184436.25
2268543,199140.515625
2268545,171671.1875
2268546,161349.3125
2268548,462254.1875
2268550,279198.09375
2268553,101145.15625
2268567,137456.375
2268569,397370.46875
2268573,180941.546875
2268582,491030.1875
2268587,244489.203125
2268591,54790.76171875
2268593,78527.0234375
2268597,54790.76171875
2268599,54790.76171875
2268601,76695.7109375
2268603,76695.7109375
2268605,76695.7109375
2268607,76695.7109375
2268609,76695.7109375
2268612,76695.7109375
2268614,165019.203125
2268616,134127.25
2268622,408804.65625
2268624,92074.3203125
2268626,97477.8828125
2268628,373125.8125
2268629,373125.8125
2268631,288061.96875
2268635,169167.546875
2268640,506642.65625
2268642,795290.4375
2268650,174763.703125
2268652,124120.46875
2268656,129437.734375
2268662,271053.9375
2268664,178504.65625
2268666,156663.671875
2268668,79037.1875
2268670,71724.796875
2268676,308575.3125
2268684,263311.09375
2268690,139610.953125
2268692,103413.1015625
2268696,67949.5859375
2268698,67949.5859375
2268700,67949.5859375
2268702,67949.5859375
2268704,67949.5859375
2268706,67949.5859375
2268708,67949.5859375
2268710,67949.5859375
2268712,67949.5859375
2268714,130543.9765625
2268716,103413.1015625
2268717,103413.1015625
2268719,103413.1015625
2268722,103413.1015625
2268724,121741.6875
2268735,69160.0078125
2268737,117828.7265625
2268739,291493.375
2268741,281793.53125
2268749,78017.953125
2268751,68143.1875
2268754,352864.25
2268756,119040.703125
2268763,97693.8359375
2268765,178137.765625
2268769,97099.3984375
2268771,346592.25
2268779,245240.8125
2268783,208755.796875
2268785,251656.109375
2268787,197856.90625
2268789,248155.359375
2268797,212958.03125
2268801,330000.0
2268803,103413.1015625
2268807,272370.5
2268809,281781.28125
2268815,170213.703125
2268836,458896.15625
2268838,136960.875
2268842,293244.375
2268852,97099.3984375
2268873,115273.78125
2268889,151586.34375
2268892,161710.640625
2268895,141254.53125
2268897,925621.125
2268905,190847.046875
2268908,112167.3046875
2268912,191894.4375
2268919,250997.15625
2268925,65924.8671875
2268935,94092.390625
2268947,97693.8359375
2268951,412054.375
2268975,200487.03125
2268977,259989.84375
2268983,133659.46875
2268997,458896.15625
2269000,263785.125
2269002,181900.90625
2269005,229348.125
2269007,152026.875
2269009,253721.453125
2269017,197407.046875
2269023,97693.8359375
2269029,134980.78125
2269035,291090.5625
2269037,130543.9765625
2269041,255740.421875
2269045,173046.578125
2269055,101145.15625
2269057,300000.0
2269067,185996.234375
2269069,247206.796875
2269075,212747.734375
2269077,181932.546875
2269081,348661.875
2269094,67949.5859375
2269102,80404.6171875
2269110,54790.76171875
2269116,249638.734375
2269122,95000.0
2269129,157358.875
2269155,91487.921875
2269172,78906.53125
2269176,58257.66015625
2269179,79998.3984375
2269180,238383.625
2269181,131319.734375
2269185,236906.359375
2269187,128814.984375
2269193,78203.1796875
2269197,78203.1796875
2269203,210328.65625
2269205,343223.71875
2269206,120524.0390625
2269210,142781.15625
2269211,86757.1796875
2269215,414267.5625
2269216,95478.8125
2269237,80490.1484375
2269238,158619.203125
2269240,81980.3359375
2269257,194108.578125
2269278,495204.5625
2269302,371518.03125
2269304,89581.1640625
2269314,89581.1640625
2269315,67794.75
2269325,89581.1640625
2269326,87627.0625
2269338,87627.0625
2269361,138458.984375
2269380,535705.875
2269386,104917.2890625
2269392,165930.765625
2269403,161349.3125
2269424,260745.609375
2269430,83223.4375
2269432,76917.0390625
2269437,84837.578125
2269438,97801.4296875
2269450,76917.0390625
2269457,76917.0390625
2269459,122609.109375
2269462,352434.4375
2269463,49374.26171875
2269464,113309.6875
2269470,84837.578125
2269483,76917.0390625
2269535,460667.46875
2269542,154713.59375
2269549,141996.125
2269640,234076.609375
2269641,587240.75
2269696,175660.96875
2269715,154589.109375
2269722,118617.1640625
2269758,271842.65625
2269761,69038.96875
2269762,122549.2578125
2269763,428689.625
2269794,237494.640625
2269795,220000.0
2269800,113975.0
2270115,2000058.25
2270126,107821.125
2270130,468408.125
2270131,142562.625
2270139,345544.0625
2270165,88233.1875
2270166,60037.4921875
2270167,151004.828125
2270209,280208.21875
2270216,244276.453125
2270219,89680.0703125
2270226,113250.6484375
2270227,225579.25
2270232,1542589.5
2270235,504800.03125
2270243,179645.265625
2270246,264700.875
2270248,681218.375
2270260,90893.7734375
2270276,324725.8125
2270280,218463.15625
2270290,351296.34375
2270317,119036.9140625
2270326,273161.875
2270337,69525.9765625
2270351,302064.90625
2270358,225714.8125
2270363,173584.0
2270373,359824.625
2270386,75888.7890625
2270387,265293.625
2270414,212982.96875
2270416,64770.9765625
2270417,294837.96875
2270424,160409.140625
2270426,215996.484375
2270436,87808.390625
2270439,227293.015625
2270454,330648.4375
2270455,132355.9375
2270457,244912.8125
2270458,217124.265625
2270463,748134.0
2270464,610792.4375
2270465,1372308.625
2270491,175583.96875
2270516,45000.0
2270518,180000.0
2270524,140000.0
2270526,170000.0
2270528,98000.0
2270539,450000.0
2270543,327000.0
2270546,200000.0
2270549,129800.0
2270550,327000.0
2270552,130000.0
2270556,95000.0
2270565,64550.86328125
2270568,160000.0
2270578,395000.0
2270588,479304.09375
2270589,493611.28125
2270596,53839.015625
2270597,80363.921875
2270598,191077.578125
2270601,161794.140625
2270604,98000.0
2270607,159569.515625
2270722,91946.546875
2270746,187000.0
2270749,295795.15625
2270750,290528.9375
2270752,121777.7265625
2270765,210315.84375
2270769,52151.8125
2270770,68499.0234375
2270800,296675.875
2270815,251934.578125
2270816,1148873.25
2270824,92966.328125
2270825,135025.265625
2270830,264957.34375
2270851,293051.3125
2270863,293051.3125
2270871,170502.09375
2270874,357846.4375
2270937,865690.875
2270939,135702.78125
2270940,165929.390625
2270941,201851.125
2270942,288116.125
2270947,274314.15625
2270949,103599.8671875
2270958,319073.25
2270964,118777.953125
2270968,161430.21875
2270969,62000.0
2271002,150536.4375
2271005,172321.8125
2271016,128546.9609375
2271017,167370.015625
2271022,212559.0
2271027,134325.546875
2271028,116525.015625
2271034,200117.1875
2271035,125622.4375
2271038,125622.4375
2271062,125622.4375
2271064,143914.5625
2271065,98776.1875
2271071,298501.1875
2271072,89080.21875
2271075,100457.4765625
2271078,238294.234375
2271085,203356.203125
2271117,144725.890625
2271119,276551.6875
2271121,233270.46875
2271124,267374.5
2271136,512233.0
2271137,116109.5390625
2271138,116109.5390625
2271139,116109.5390625
2271140,116109.5390625
2271141,116109.5390625
2271142,182537.703125
2271143,182537.703125
2271144,182537.703125
2271145,182537.703125
2271146,182537.703125
2271164,80607.234375
2271167,760526.5625
2271187,164406.765625
2271193,176952.65625
2271201,203914.015625
2271205,142813.8125
2271210,153986.890625
2271211,153986.890625
2271212,455149.6875
2271213,437863.53125
2271218,298233.5
2271221,83728.453125
2271223,172444.09375
2271233,233621.03125
2271234,349186.6875
2271235,304153.875
2271236,139255.15625
2271238,647433.625
2271248,609412.25
2271255,91140.9140625
2271257,93315.9375
2271258,133181.828125
2271261,201422.609375
2271268,189257.15625
2271283,64344.7265625
2271287,257551.609375
2271293,114415.4296875
2271302,150247.40625
2271310,115193.203125
2271311,135035.34375
2271313,162358.3125
2271317,220000.0
2271319,545409.625
2271320,1263606.5
2271325,166670.578125
2271328,193411.25
2271338,76773.109375
2271339,76773.109375
2271344,81556.4921875
2271345,389161.90625
2271347,899561.5
2271349,77413.5625
2271351,322603.9375
2271358,94252.0859375
2271362,257290.046875
2271363,299542.78125
2271368,126138.234375
2271376,203298.75
2271377,171808.125
2271379,153782.578125
2271380,156776.15625
2271383,353518.96875
2271389,110354.0625
2271395,95839.8984375
2271398,177919.3125
2271401,395503.96875
2271407,605289.8125
2271409,457164.0625
2271411,323435.28125
2271414,152432.90625
2271415,145174.625
2271416,174411.203125
2271419,169771.296875
2271421,268116.9375
2271422,123440.1640625
2271427,74050.0703125
2271448,180653.3125
2271450,110822.6328125
2271454,297701.875
2271460,218462.875
2271462,574676.6875
2271472,452258.125
2271473,1200000.0
2271476,128412.71875
2271477,117458.515625
2271479,154749.578125
2271483,433707.09375
2271484,433707.09375
2271485,574948.375
2271488,423593.96875
2271492,70000.0
2271493,70000.0
2271494,70000.0
2271495,70000.0
2271497,89889.8203125
2271498,76741.2734375
2271530,135000.0
2271534,185000.0
2271537,155985.546875
2271539,187000.0
2271540,185000.0
2271544,200000.0
2271545,95000.0
2271547,130000.0
2271549,78000.0
2271550,90000.0
2271563,110000.0
2271566,129964.4140625
2271580,380000.0
2271582,115000.0
2271585,235000.0
2271586,140000.0
2271589,240000.0
2271598,195000.0
2271599,235000.0
2271604,228323.15625
2271607,107610.6953125
2271608,293583.59375
2271615,15681.5966796875
2271700,83511.7421875
2271702,255823.765625
2271705,442910.34375
2271706,95939.6484375
2271709,89033.59375
2271711,89033.59375
2271712,88455.3828125
2271713,87028.234375
2271716,82806.1015625
2271717,79298.671875
2271718,138823.3125
2271719,72501.609375
2271720,411630.65625
2271721,95387.859375
2271730,103646.6171875
2271736,151024.109375
2271738,101573.5859375
2271739,83831.5078125
2271741,152263.015625
2271742,152837.6875
2271743,79068.8359375
2271744,78769.5546875
2271745,118524.25
2271746,157101.90625
2271747,163288.765625
2271750,104632.5546875
2271752,146869.875
2271753,258400.46875
2271754,66859.0234375
2271763,1158497.5
2271767,130591.046875
2271768,118718.2578125
2271773,82553.7734375
2271774,149146.953125
2271793,160265.96875
2271794,116362.78125
2271855,170265.078125
2271861,140496.234375
2271863,75385.1015625
2271977,410370.65625
2271978,489055.8125
2271983,190984.5
2271984,68454.1484375
2271987,159275.296875
2271988,426438.0
2271989,605162.625
2271992,219512.359375
2271999,250000.0
2272001,135000.0
2272004,135000.0
2272016,115000.0
2272017,120000.0
2272018,55222.17578125
2272022,176783.15625
2272025,165139.4375
2272031,237243.71875
2272034,125000.0
2272037,170000.0
2272042,75427.84375
2272048,75000.0
2272073,106246.421875
2272074,107770.40625
2272075,132343.28125
2272103,97703.0234375
2272105,166383.8125
2272106,165221.4375
2272107,165574.8125
2272131,332210.0625
2272132,277113.25
2272133,75674.703125
2272134,224417.75
2272136,137091.53125
2272145,72914.4140625
2272146,113761.28125
2272175,115000.0
2272176,188314.0
2272177,112774.6328125
2272179,62319.734375
2272185,53000.0
2272186,53000.0
2272187,53000.0
2272190,236702.6875
2272198,260000.71875
2272205,73546.6015625
2272207,100106.859375
2272209,188354.828125
2272228,138834.9375
