id,price_usd
2265569,147893.63853462433
2265599,87123.3027819632
2265606,31085.73417717513
2265607,112915.25480100523
2265610,123541.83102849302
2265613,59735.33478534545
2265614,135120.30264658807
2265626,169077.11570589917
2265630,159498.1592256195
2265631,242231.95522154475
2265632,81839.28672213013
2265636,402333.0167595925
2265638,80880.45698082073
2265639,157172.43814184188
2265642,130903.7024762755
2265670,180203.30884736066
2265671,95449.78000890561
2265672,62969.79907159352
2265674,273250.0502569686
2265675,288821.46749126865
2265676,165081.82909097525
2265677,156861.75966633228
2265678,201531.10464619249
2265681,159782.37583615838
2265683,141747.19363367342
2265684,167280.41280373588
2265685,127517.0930197757
2265687,194296.7343673265
2265688,112144.51825234138
2265689,112144.51825234138
2265690,104041.89204594625
2265691,112144.51825234138
2265692,112144.51825234138
2265693,112144.51825234138
2265694,112144.51825234138
2265695,112144.51825234138
2265696,112144.51825234138
2265697,133692.652893987
2265698,133692.652893987
2265699,133692.652893987
2265700,133692.652893987
2265701,112144.51825234138
2265702,133692.652893987
2265703,133692.652893987
2265704,133692.652893987
2265705,133692.652893987
2265706,133692.652893987
2265707,133692.652893987
2265708,1590977.7802370526
2265710,168580.31734064565
2265711,144213.40560726955
2265712,157373.97462068193
2265719,190714.7019076772
2265721,157369.90389639692
2265729,276506.1740430755
2265733,107221.41889400293
2265734,78382.60480690931
2265755,162374.25878176765
2265756,131466.6693689959
2265757,131466.6693689959
2265758,135028.6803912581
2265780,144483.14796598014
2265781,171232.30637949772
2265784,171841.45614518138
2265785,208085.84915928752
2265786,157841.95199774057
2265787,143878.56439184287
2265788,156513.5264608598
2265789,301742.13951789425
2265790,178790.3837758026
2265791,178790.3837758026
2265793,393420.55525157193
2265794,381817.8655083507
2265795,379516.1611216844
2265798,404886.5268233839
2265799,381817.8655083507
2265800,402584.82243671746
2265801,379516.1611216844
2265804,120226.27112983947
2265805,89530.11417034353
2265809,128733.57251808948
2265810,119131.30305869566
2265813,135941.96192239693
2265816,197147.0324669129
2265817,25331.320086723335
2265818,17298.560640218937
2265824,474057.65214674844
2265830,61799.39476261684
2265831,193095.27808076236
2265833,126278.38378117094
2265834,166027.02069586565
2265851,1032886.0430902153
2265853,86331.39230953537
2265857,72646.0536373049
2265868,73215.8275006223
2265869,60999.43851622827
2265870,100318.04052743537
2265871,100318.04052743537
2265872,100318.04052743537
2265873,100318.04052743537
2265874,100318.04052743537
2265876,81930.08477087723
2265877,111338.17787474534
2265887,414128.25056178885
2265888,242336.88347364817
2265889,107614.21243800364
2265926,124790.17615534045
2265927,88145.73652061741
2265928,88145.73652061741
2265929,88145.73652061741
2265930,88145.73652061741
2265931,63251.871146710444
2265932,162698.94107806258
2265934,153333.23712150907
2265936,103094.62301592884
2265937,90286.93036703464
2265938,103094.62301592884
2265946,109354.99611897639
2265955,103802.62861798018
2265957,492107.26264570793
2265959,346071.81680776767
2265963,110638.0829221795
2265964,108752.05633273003
2265966,136837.2003266143
2265967,136837.2003266143
2265974,62726.43852433589
2265978,778003.2093003717
2265980,132151.36724606756
2265981,508574.9340645691
2265982,404979.77331711695
2265983,201730.81913547582
2265984,156365.9825583587
2265988,173275.2859105078
2265989,125329.12915418566
2266032,270370.0038232035
2266121,181906.1045805901
2266156,321085.1126600964
2266158,289092.95848335145
2266159,116829.51226173346
2266342,314512.21605926316
2266447,2183479.8589950916
2266455,300644.881412849
2266748,124525.97680445743
2266749,387094.56940198335
2266793,232449.81408139542
2266816,281538.5222350489
2266826,63981.50940764457
2266835,290596.82431874605
2266838,63981.50940764457
2266839,174315.26040845911
2266845,177730.05530335172
2266848,118256.95390602015
2266851,136955.46448658488
2266856,188149.535851028
2266857,89818.79615477289
2266898,295316.44422794256
2266924,493771.63657194667
2266945,146238.7413453006
2266947,172627.76008247552
2267049,172057.65042962565
2267051,172057.65042962565
2267073,139365.49830436113
2267074,73033.9869219565
2267076,502079.77409254544
2267097,226064.63568857766
2267100,96764.83248223318
2267109,119742.80615371239
2267169,69734.37844540102
2267178,214798.6503865507
2267180,159082.35840412878
2267181,155582.29527147312
2267238,121514.59524029799
2267239,300950.9872392481
2267251,142965.54162936352
2267257,157081.22511658253
2267259,137209.549831968
2267260,153298.14587153614
2267261,75644.89193474647
2267262,156747.33417738252
2267302,355030.2780602216
2267306,64240.02475213769
2267307,205092.06282291072
2267308,135791.09728053873
2267311,603476.8232792267
2267312,302260.48440227914
2267316,241549.58168899993
2267318,111833.49610255838
2267319,181746.44933826436
2267321,208067.1500465733
2267323,208067.1500465733
2267324,208067.1500465733
2267325,208067.1500465733
2267326,179515.84481372984
2267332,215385.35483636585
2267333,314279.1211031048
2267334,82482.06594684481
2267336,82482.06594684481
2267337,82482.06594684481
2267338,203991.96148898423
2267339,199569.99516477357
2267341,50962.06144165141
2267342,88239.34932756153
2267345,153913.46761381824
2267348,532168.9509063446
2267349,340626.4858145752
2267350,714039.4816842637
2267365,366831.4535041122
2267366,205427.058800675
2267371,403777.5485512923
2267372,391649.05315186444
2267373,294112.0072885409
2267386,69338.27335368164
2267475,111453.88166962701
2267487,517164.6901116617
2267489,171507.15207959103
2267504,314592.1114437605
2267515,139628.65404701617
2267516,183177.94964781054
2267517,42727.78534498798
2267527,136562.1640232812
2267533,136951.93217105186
2267544,219296.99346041968
2267546,104685.91471402327
2267547,170130.73244262597
2267551,143872.23578883256
2267602,321993.9832558676
2267603,197523.9001206229
2267605,68979.14540872359
2267608,3351.7028928320096
2267609,220826.81964575942
2267623,100931.12799293798
2267624,381230.76655235555
2267629,172072.88499629273
2267637,98086.56446747077
2267638,151185.62421315527
2267653,164783.66655061778
2267654,49823.39556436387
2267657,259114.2665711831
2267668,89394.4066339868
2267671,278024.61362077226
2267672,390981.56125667697
2267673,268828.1200574806
2267674,211465.90636626718
2267675,103854.03835496026
2267677,519861.7737551704
2267693,171284.10841448818
2267694,382788.38174309704
2267696,146374.52616689127
2267705,65204.91881441405
2267711,110975.28749427831
2267712,72091.49084681731
2267731,116136.34868657406
2267792,330196.09589240194
2267800,536293.0106125205
2267821,465328.195046994
2267932,73685.3287710727
2267934,64815.953305041505
2267946,124269.60418052739
2267947,103315.37504979473
2267953,122881.2031005949
2267958,180506.96453165408
2267960,100494.97890400149
2267978,112686.52240530268
2267981,108191.00544284262
2267994,145848.08182547864
2268002,298981.5535525665
2268003,279726.4483235431
2268005,143349.99444075997
2268045,248929.26177353505
2268050,122881.2031005949
2268051,113753.69228437514
2268052,597602.7846553188
2268053,96713.73088928433
2268055,147866.80688183816
2268145,77988.24913296898
2268158,422615.28055702156
2268160,158824.62410073925
2268295,95040.3582618517
2268312,338346.70306012983
2268315,137814.85337021007
2268318,384828.2295122008
2268333,340171.1561083628
2269116,149510.0161918141
2269129,159110.4019035453
2269155,114952.67711317455
2269172,59924.27144205965
2269180,194272.0715168978
2269185,203991.96148898423
2269187,160690.5928461784
2269203,88848.3394660733
2269205,296248.0415616106
2269206,112749.5501663005
2269211,69089.91295109436
2269278,404341.07065370964
2269302,349467.40847441304
2269424,325998.3260337164
2269438,94666.61335651808
2269462,328310.1019267447
2269464,96022.22504998739
2269535,436051.1170161327
2269542,156478.70480830575
2269640,193974.1666084352
2269762,106152.3736493522
2269763,290479.0631761897
2269794,220361.97742935116
2269800,96406.469504524
2270115,1683317.9005751119
2270126,93223.23308711564
2270130,475288.09767925553
2270131,171310.57030975676
2270139,383652.1254438386
2270165,67359.70286925999
2270166,66886.73677589333
2270167,170136.79537771473
2270209,431594.547974745
2270216,221898.13197869583
2270219,56105.91555024556
2270227,229507.34932454178
2270232,1463968.6419720352
2270235,422025.73255543085
2270243,182559.3186484264
2270246,527556.5588719808
2270248,742722.2575582401
2270260,80495.11983008137
2270276,375636.4704314097
2270280,215906.92555000097
2270290,449751.7224586231
2270317,133669.058320623
2270326,265438.39369675855
2270337,69636.33979119537
2270351,244209.00456465196
2270358,202342.86558404463
2270363,222283.36224499418
2270373,489184.43224237184
2270386,44430.35130213823
2270387,343651.524330951
2270414,264729.52989583137
2270416,57686.0096875676
2270417,298737.87082476076
2270424,267868.9053667139
2270426,139227.69370504885
2270436,63392.864724291416
2270439,277125.6254193822
2270454,239835.84546487403
2270455,156952.6786567117
2270457,178796.1400235236
2270458,190037.13319369062
2270464,405295.0473671693
2270465,593357.380394466
2270518,192633.24622474477
2270524,238289.03971907977
2270528,135986.78746611404
2270539,682425.4443773448
2270543,163133.32603799074
2270546,200498.50506194113
2270549,222988.2580801981
2270550,138793.1812946132
2270568,155139.60505185032
2270578,428000.09256835846
2270588,890390.1901252804
2270589,466130.4216700851
2270598,177860.64137557684
2270601,145207.22376719164
2270604,135986.78746611404
2270607,131892.6070186162
2270765,88848.3394660733
2270769,92881.46887888548
2270770,95040.3582618517
2270800,174987.77939064187
2270825,106869.84735704942
2270937,616862.8233420763
2270942,487244.29551225394
2270947,127732.49993036906
2270964,125684.67735548377
2270968,144428.5078151821
2271005,144788.5233959588
2271017,180250.53172009735
2271028,128817.7344552072
2271072,99858.23050755021
2271124,233764.15999601642
2271136,345132.86976327974
2271164,65613.31657496581
2271167,665248.94307959
2271187,185411.18343306726
2271193,182812.9695339172
2271201,192469.82755576537
2271210,125251.3034629401
2271211,125251.3034629401
2271212,383789.24636650895
2271213,315667.68125574774
2271218,261803.24067223776
2271221,63096.885947482755
2271233,290048.44223429926
2271234,410836.9159376182
2271235,396504.39462063287
2271236,117419.5292768126
2271238,659759.6524264765
2271248,646144.2456646442
2271255,91757.5138336667
2271257,109832.60523404069
2271258,134507.91871948828
2271261,207733.6086866572
2271268,159592.38304676197
2271283,50532.704655323374
2271287,242091.50249873937
2271302,126552.38540040726
2271310,129976.8397256179
2271311,119502.84700205649
2271313,315372.76834631636
2271317,311164.5955987912
2271319,539260.512910674
2271320,823737.5444905097
2271325,142287.7402388589
2271328,177012.09097442208
2271338,117590.75885679893
2271339,117590.75885679893
2271347,1032886.0430902153
2271349,50243.33532192269
2271351,360733.5116800992
2271358,59490.947662391096
2271363,386280.97569341527
2271368,127663.97512829934
2271377,196309.65279737528
2271379,109577.41364516615
2271380,192201.63313952833
2271383,384845.48208335607
2271395,141427.5323840519
2271398,199809.72474332864
2271401,168856.1681522505
2271409,594326.7998750849
2271411,235507.65931085427
2271414,184449.79584455557
2271415,179501.72677191242
2271416,110129.18684964963
2271419,168315.27392406645
2271421,211491.4800931599
2271422,114020.7397264769
2271427,69811.19661368793
2271448,228652.33244958508
2271450,105138.83235278007
2271454,284233.51178627356
2271460,232432.77821705324
2271462,394426.07557777833
2271472,337237.51609289524
2271473,1435361.562620048
2271476,151962.54344920744
2271477,157271.9775205495
2271479,199712.97454981762
2271483,720441.2392927909
2271484,720441.2392927909
2271492,56689.25930010144
2271493,68888.1214085343
2271494,80360.58997577455
2271495,59205.6899275845
2271497,115813.77318553065
2271498,29124.629857889035
2271530,130678.2278833301
2271534,339861.4805862674
2271539,145233.63139901214
2271540,234313.22873584222
2271544,216177.6318643568
2271547,350749.18447949557
2271550,93910.65254766171
2271580,246089.54175540074
2271582,122090.87126272808
2271585,261313.43055168338
2271586,198986.38991128452
2271589,359757.14530062984
2271598,208582.05574678356
2271599,199813.76251070216
2271604,195554.9111525424
2271615,121232.98779595694
2271700,125070.3316334682
2271702,306815.17407604563
2271705,326104.0724005366
2271706,198075.20170457632
2271709,41700.1897569524
2271711,41700.1897569524
2271712,41427.03729447406
2271713,41427.03729447406
2271716,87055.93968702779
2271717,74062.66981776971
2271718,258388.40077158835
2271719,43866.11601895941
2271720,119294.56711440018
2271721,109384.0582070612
2271730,62852.697915084085
2271736,148992.86713645517
2271738,101198.46491385804
2271739,101198.46491385804
2271741,133427.41232057777
2271742,160811.89571040167
2271743,133846.926552638
2271744,133846.926552638
2271745,148924.0292048797
2271746,160811.89571040167
2271747,160811.89571040167
2271750,149975.22082450517
2271752,162495.25567518297
2271753,258197.90521482675
2271754,44650.855218598714
2271763,941252.8817776723
2271767,-80304.99458839727
2271793,185265.58687876278
2271794,97698.50249392091
2271855,188460.4842425572
2271861,106723.28076896594
2271863,97624.94796594795
2271977,373364.5540329914
2271978,325821.6694521732
2271999,235861.10844039146
2272001,146238.7413453006
2272004,130883.1060748579
2272017,282789.2581272446
2272018,83408.88355306919
2272022,249213.6819472556
2272025,394445.2178203879
2272031,391140.5016771136
2272034,227164.06277981726
2272042,227545.43333069075
2272048,43451.901610229725
2272103,94295.67966600764
2272105,201576.19480861313
2272106,188884.3985079238
2272107,188884.3985079238
2272133,83938.4452410026
2272134,242133.4909824872
2272175,204868.29875112756
2272176,181568.74860267984
2272177,350749.18447949557
2272179,60918.788995626695
2272185,26767.684867681084
2272186,34800.44431418551
2272187,91593.02080787762
2272190,211916.11955963259
2272198,202000.77896481132
2272205,178298.21209110026
2272207,64722.01874660585
2272209,184295.80958842998
2272228,144230.89697836555
2272246,397573.4284255517
2272252,66886.73677589333
2272285,29429.209644942734
2272287,311850.0365070379
2272288,996374.5322731923
2272300,272511.1282619998
2272307,156663.80602354064
2272311,66886.73677589333
2272315,68325.01014689048
2272322,373364.5540329914
2272328,325821.6694521732
2272332,178784.5033332911
2272339,442478.5500641955
2272354,90145.23865938236
2272357,88033.33384150227
2272361,235189.60672851038
2272370,307227.5919928802
2272371,69918.20619559755
2272374,110161.71576152487
2272386,397009.06833314645
2272403,249032.52065851184
2272405,30614.37513859772
2272408,122672.63725486094
2272413,88361.41267186294
2272420,108927.13639255888
2272424,877466.0789318972
2272427,90913.10977999913
2272432,70081.30099325086
2272434,91442.48880642754
2272438,246791.31822273834
2272439,98957.64730854792
2272440,309442.50983772747
2272442,88361.41267186294
2272445,88690.52319934712
2272447,170238.57257911356
2272448,95674.07156783144
2272449,88361.41267186294
2272450,76247.2435221401
2272451,107788.24071755432
2272452,103603.98294075172
2272453,105725.2895367058
2272454,87282.08306044043
2272458,489665.35414414015
2272461,126944.12635049337
2272462,117590.75885679893
2272481,90469.35274081085
2272506,129604.74509855964
2272511,284546.6574132146
2272523,442850.47876634105
2272534,86174.30316161894
2272538,218500.39231803556
2272541,171009.01644447216
2272555,119131.64270402589
2272557,67027.41976794582
2272607,164795.34327677128
2272608,164795.34327677128
2272689,167016.8208251316
2272695,116292.45198518263
2272779,109331.51669258323
2272781,209057.3122466109
2272784,96022.22504998739
2272785,224719.37406600855
2272788,320397.24564506003
2272789,241549.58168899993
2272847,1677760.142524297
2272874,73040.22397253527
2272875,133809.90126804268
2272876,151638.99207507685
2272878,417799.6307842197
2272879,153835.6397397424
2272880,157375.65537412834
2272882,465201.91155362845
2272883,99322.56833742562
2272884,127030.66704497724
2272885,209063.70189388303
2272886,65410.381188462154
2272887,126267.62874784453
2272889,127483.5648400613
2272892,99212.37332543371
2272897,163508.73381382387
2272916,204186.24815737808
2272929,-65512.79426773318
2272933,117774.55744379981
2272937,133337.1625736806
2272938,261394.81837688858
2272957,238629.62788207075
2272971,83416.49006528466
2273000,336722.7281711212
2273001,256464.23442620647
2273002,577979.2844197633
2273023,71973.39699790033
2273025,276506.1740430755
2273049,86929.92621640278
2273052,329135.2940934948
2273056,422668.3146709621
2273058,42365.77874799221
2273059,635718.0595678034
2273066,109060.90979351291
2273069,351930.02032595815
2273070,117143.92295937985
2273074,145360.34324746774
2273076,170099.38090902683
2273080,126795.32208944815
2273081,166647.49264207834
2273082,125530.20487110176
2273083,182249.15002206707
2273084,125530.20487110176
2273089,197056.7697057453
2273094,95831.15647050482
2273095,352836.39271069726
2273182,94681.14935669115
2273183,99327.48498889495
2273193,126392.19267973145
2273194,353657.3956141951
2273196,154499.51509320264
2273246,167051.34591071433
2273254,105517.29937500921
2273255,171849.9300003518
2273258,218791.93993463015
2273259,87349.0833775562
2273260,403640.2249260858
2273262,515095.67304204835
2273263,308773.15680159186
2273264,203543.24166132172
2273265,235732.46340540086
2273266,508650.3595732128
2273267,131962.4600393011
2273268,170470.4194114933
2273269,551069.1472986724
2273270,831936.5671071043
2273273,249042.33644333173
2273275,229390.18333319083
2273300,122881.2031005949
2273301,124269.60418052739
2273302,138669.60292724438
2273303,134859.18835211342
2273304,357266.0263353547
2273305,128386.57492140628
2273309,210083.02307056164
2273313,191479.25751001883
2273316,5522.428546510559
2273317,107725.21788090975
2273324,354403.7273057537
2273335,60999.43851622827
2273336,32616.93315190815
2273337,285848.01854458736
2273338,609825.4800203852
2273343,171507.15207959103
2273369,182966.19843158944
2273373,361599.4287363732
2273375,109832.60523404069
2273376,109832.60523404069
2273378,107954.63028870795
2273382,426843.54970208637
2273384,133669.058320623
2273385,169413.95635406734
2273388,159613.87061107755
2273389,346517.50428416376
2273390,60647.29302881875
2273391,92155.26914836084
2273392,60647.29302881875
2273393,77583.72309074941
2273394,77583.72309074941
2273395,60647.29302881875
2273396,85616.48253725382
2273397,160888.05124171922
2273398,85616.48253725382
2273399,77583.72309074941
2273400,85616.48253725382
2273401,136682.28765377277
2273402,101789.48667869587
2273403,96154.42633143437
2273404,228756.63807660103
2273413,100173.29102485794
2273416,37942.03663376848
2273419,55901.77358637087
2273422,83581.25946073765
2273423,400335.92278467736
2273426,221749.80543629674
2273427,-36887.255209842704
2273430,196397.336602273
2273443,184767.8802677649
2273444,132022.24124708227
2273445,119926.36533510123
2273446,88020.50720299906
2273447,89968.17498690655
2273448,149260.08607513164
2273450,113421.33367782529
2273452,597835.6868395912
2273487,163880.1558201972
2273488,183995.0488078481
2273538,774606.5019925133
2273542,97643.01428587367
2273547,162021.8771515164
2273559,68685.02572766716
2273560,260361.3236635766
2273564,434559.2222292095
2273565,677950.6447556054
2273566,67681.66427218243
2273568,161460.34324983094
2273573,358332.81731084606
2273575,157312.40205778184
2273581,218920.399720616
2273594,202539.44079467014
2273602,235969.47938570566
2273621,114843.3908417443
2273630,171667.14381733074
2273683,230255.5458876801
2273684,68164.76340866381
2273685,340027.4811401678
2273694,210554.68702527604
2273695,132988.9132561381
2273696,66321.35167617789
2273702,272311.9637012016
2273705,405482.7630589001
2273707,13880.445755474671
2273716,170449.4936482167
2273717,422802.8929332617
2273719,930231.906370461
2273720,128962.20986490513
2273721,151675.37977185004
2273722,119021.61583033044
2273725,93617.33874153889
2273728,293799.76526022085
2273729,86263.93744203198
2273739,207769.95953917527
2273752,665834.2613308694
2273754,351985.95932892564
2273755,554724.3714800071
2273758,169141.64958191142
2273759,184608.80837512936
2273760,726750.5855450236
2273764,253391.62383225246
2273765,726750.5855450236
2273770,209342.50383554964
2273771,138940.40230122325
2273776,158130.75018848086
2273783,72616.95257861119
2273786,128820.56554447637
2273789,49193.28961836366
2273791,341830.7586053855
2273793,266221.9666750746
2273796,305986.69465662725
2273814,20949.28088164772
2273827,83698.44155024421
2273831,409198.2666049159
2273833,62237.56443792622
2273834,108411.38146317197
2273839,131901.71452408074
2273840,131901.71452408074
2273841,171447.44051942087
2273844,1323722.7951101859
2273845,128388.51207199867
2273846,248596.42800730752
2273848,292263.16082592844
2273850,291963.7777494714
2273858,104470.30698844156
2273859,213827.16008237307
2273863,-107002.94123367836
2273868,474446.40717555914
2273869,148988.8577712351
2273870,165902.5372697721
2273873,216718.48063284933
2273874,377726.24786013114
2273875,677371.2116039923
2273876,164404.33548094184
2273880,104341.64146423934
2273881,152457.59313862663
2273884,155150.6747215433
2273885,99208.61839250263
2273887,69307.22926371117
2273888,144181.7457409472
2273890,146837.65228783348
2273897,7401.84687753131
2273905,63765.561993468495
2273909,47769.328894631006
2273913,374530.696820904
2273917,162495.25567518297
2273937,44448.64908966836
2273944,57143.27199649552
2273946,102776.59615891644
2273956,237341.7499495866
2273957,138608.21346256358
2273959,217766.84155645265
2273960,341151.9082762472
2273962,132841.1679805307
2273963,62669.058841289305
2273966,168773.75536020505
2273984,216263.99884536088
2273985,40435.42529087255
2273989,1148901.120410498
2273996,787030.6304636956
2274006,880613.8344846715
2274007,396455.8102050556
2274009,305983.275941606
2274010,202763.9222608127
2274016,305045.1685984723
2274027,1033671.5632068637
2274028,206708.0160615332
2274031,653952.6155287926
2274035,775482.7596466858
2274045,86028.3932942496
2274063,58636.110349203795
2274064,664938.3918833528
2274067,155013.82044238196
2274068,138493.62277801964
2274073,93362.70269866314
2274075,135798.5893169782
2274078,132204.55299778344
2274084,169631.9603899634
2274087,604290.3900930138
2274089,409660.4880375674
2274093,105934.88061573642
2274095,141468.0005751641
2274105,111302.29692944678
2274106,137209.549831968
2274108,977017.2945131876
2274132,108235.91927531289
2274135,265004.5409538136
2274144,230162.78759677344
2274146,405526.45515201305
2274147,311348.94934552605
2274150,93007.74830406674
2274157,5048338.915379465
2274169,621518.0461722884
2274171,380316.02453725255
2274178,160661.55782647582
2274179,634278.6327244262
2274186,105519.50218451154
2274195,409813.7563171789
2274201,139432.65225201342
2274202,175730.99965402368
2274203,107788.24071755432
2274204,152874.69571427067
2274205,131919.75981055523
2274209,124776.66075243101
2274211,108547.0245740447
2274212,136503.39310555585
2274214,241566.81856643097
2274217,1873723.472085786
2274219,291067.5361176563
2274247,75182.15232394468
2274248,147999.6549931996
2274251,218573.36841872954
2274257,128817.7344552072
2274264,139677.30559133628
2274266,70645.23080240659
2274295,103295.3757613615
2274304,188192.11036290543
2274319,211633.56031716676
2274329,252277.86667026774
2274335,153915.09797103822
2274341,72103.05505396608
2274342,149635.04493084157
2274362,132103.00160162096
2274381,84346.81558265301
2274382,87996.2079589522
2274391,1249770.146706224
2274392,270158.48226547224
2274393,153669.8887653769
2274394,269652.30478408874
2274395,155989.70393807758
2274397,714039.4816842637
2274399,149097.85888121522
2274402,538089.2516308231
2274403,132671.2988112688
2274410,207197.26470645546
2274412,58674.28111229757
2274423,77583.72309074941
2274425,68680.05247532314
2274436,94575.6321793251
2274437,100102.20512889141
2274440,425472.6631510645
2274441,746642.6289412553
2274442,746642.6289412553
2274443,746642.6289412553
2274450,283937.1335671325
2274453,75295.74805591562
2274461,143814.9753769367
2274465,364389.73123807425
2274468,107295.22825002609
2274480,191153.90099654073
2274482,161855.71565468292
2274483,136732.5014409618
2274484,150305.73330332435
2274497,308910.96449659276
2274501,145259.7460215743
2274503,250527.78068354243
2274521,97022.15517475645
2274522,116349.11071130588
2274530,99262.29756764036
2274532,448880.29420485394
2274533,50960.147736523664
2274534,296560.1987446052
2274551,2794940.7345314133
2274552,355782.3089775616
2274562,107221.41889400293
2274563,107221.41889400293
2274564,107221.41889400293
2274565,107221.41889400293
2274582,536853.9364720391
2274590,129433.81589398855
2274591,260732.14044556487
2274596,208143.6118345193
2274602,620823.773409238
2274603,685321.590824775
2274604,270933.4545331626
2274605,183064.3289540189
2274609,120226.27112983947
2274610,89530.11417034353
2274628,92170.71920618562
2274632,233589.01212236262
2274633,314067.99315521336
2274634,25331.320086723335
2274635,433623.6699076017
2274636,339992.91603590286
2274644,102364.97582111268
2274645,835561.3265880708
2274646,104062.23521878934
2274678,169878.32513836503
2274684,154618.38502263033
2274685,228677.13356581886
2274686,111006.9152156418
2274688,268729.74616283
2274689,169455.61165831547
2274693,166172.06688904762
2274696,97716.95632345094
2274697,82836.17701754505
2274700,114654.86402572892
2274701,199604.6174639007
2274708,291406.46866444696
2274712,247128.9295099268
2274715,147813.7378953071
2274730,176262.41525485547
2274731,164535.68290173064
2274732,174874.01417492298
2274735,71230.75479206308
2274737,61601.82593703031
2274740,39540.98521727467
2274744,154674.14436667826
2274758,351099.3708888539
2274767,143387.63696419718
2274768,242778.295238146
2274770,68629.23694643556
2274777,402218.35488839727
2274788,71017.30768411307
2274792,289382.422693356
2274793,180615.06908135838
2274795,587944.3735191019
2274796,141992.09324897247
2274799,148900.07049435494
2274806,93572.63213132338
2274809,100811.64888021308
2274820,178909.81391232932
2274821,710348.8877455354
2274825,43502.76046968472
2274826,171232.30637949772
2274830,302874.93263909844
2274831,192753.08115872345
2274835,242219.13021470414
2274836,131209.92646692897
2274839,600182.8264045025
2274842,312678.23673309956
2274854,121856.36627411722
2274855,136136.3705089814
2274856,86955.07605128181
2274872,115610.31133764888
2274875,214918.6724334485
2274876,290145.0821443052
2274878,102776.59615891644
2274879,102776.59615891644
2274889,187702.79350263946
2274890,194296.33722721736
2274891,98086.41501678957
2274894,742539.3296727691
2274925,194508.0729889324
2274928,469543.9377659542
2274945,396844.4512457733
2275008,112899.8386448445
2275009,111150.11272352102
2275020,81066.61037016525
2275021,160627.19772135714
2275024,335016.95082208666
2275025,154063.93354219582
2275026,176155.8023378214
2275034,96022.22504998739
2275038,139888.51758196228
2275040,43566.285592566266
