id,price_usd
2264731,216260.515625
2264732,4272424.5
2264733,1088937.5
2264734,292696.0
2264735,118557.8828125
2264736,666904.3125
2264737,644909.1875
2264744,666904.3125
2264745,482485.59375
2264747,666904.3125
2264756,114631.40625
2264763,132036.390625
2264770,91406.1015625
2264773,272904.375
2264774,275978.46875
2264780,190000.0
2264785,131704.671875
2264795,105399.046875
2264796,224567.09375
2264798,190000.0
2264799,417310.21875
2264800,129592.3671875
2264801,159147.375
2264807,227345.421875
2264808,90331.4296875
2264811,286870.3125
2264812,144877.09375
2264813,144377.453125
2264818,144877.09375
2264835,335130.78125
2264838,128000.234375
2264847,183771.09375
2264851,286926.0
2264878,49630.3984375
2264880,434661.6875
2264888,157327.09375
2264890,45124.90625
2264893,244797.53125
2264896,206467.03125
2264920,204594.5625
2264924,126209.203125
2264925,124758.1875
2264927,159454.1875
2264929,246421.890625
2264940,136831.28125
2264943,108496.1171875
2264946,104940.375
2264952,658976.75
2264960,78754.03125
2264970,494259.59375
2264971,136831.28125
2264975,104940.375
2264976,251758.640625
2264981,69006.109375
2264986,300909.03125
2264989,137785.5
2264992,426036.15625
2264994,139123.28125
2264997,160808.984375
2265009,135468.90625
2265015,114323.8203125
2265019,408646.53125
2265023,231891.8125
2265028,62367.89453125
2265029,249915.0625
2265031,591241.0625
2265038,87497.515625
2265045,367814.125
2265046,354357.78125
2265055,432338.75
2265057,532832.3125
2265059,273296.09375
2265060,256738.609375
2265063,212807.78125
2265085,74000.0
2265086,74000.0
2265087,74000.0
2265097,204334.40625
2265098,71000.7578125
2265133,134205.5625
2265145,827470.5
2265155,171613.015625
2265180,109273.5078125
2265183,169432.953125
2265192,48500.0
2265193,430000.0
2265194,360000.0
2265195,350000.0
2265196,354911.25
2265220,115000.0
2265226,78000.0
2265230,315000.0
2265232,77000.0
2265236,360000.0
2265246,57000.0
2265257,100619.46875
2265258,193000.0
2265259,80000.0
2265263,62000.0
2265267,147000.0
2265270,187000.0
2265513,233669.734375
2265537,396365.34375
2265542,212769.765625
2265545,242591.21875
2265547,118475.1640625
2265549,67925.0703125
2265551,143296.453125
2265552,103848.203125
2265553,105006.125
2265554,104780.796875
2265555,98510.421875
2265556,154662.140625
2265557,100195.84375
2265558,99553.4296875
2265559,136069.015625
2265560,137039.140625
2265561,135655.65625
2265562,135017.359375
2265563,159739.515625
2265564,160558.40625
2265565,161034.328125
2265566,167258.453125
2265567,160464.234375
2265568,160940.15625
2265569,167164.28125
2265570,137579.96875
2265571,88559.34375
2265572,88638.90625
2265573,88707.1796875
2265574,88707.1796875
2265599,138507.609375
2265603,190793.40625
2265606,60587.65234375
2265607,98795.109375
2265610,104292.6328125
2265611,42725.0546875
2265613,77208.4140625
2265614,136487.875
2265626,155813.375
2265630,138221.046875
2265631,221486.046875
2265632,75105.7578125
2265636,343103.53125
2265638,87220.3125
2265639,150537.546875
2265642,98888.0
2265670,150300.578125
2265671,86876.7734375
2265672,71271.25
2265674,229630.078125
2265675,290530.9375
2265676,142285.5
2265677,130972.7265625
2265678,107472.90625
2265681,134140.875
2265683,164993.25
2265684,161227.5625
2265685,131613.03125
2265687,354008.375
2265688,91183.390625
2265689,91183.390625
2265690,131650.5625
2265691,92624.875
2265692,93797.578125
2265693,95548.7421875
2265694,95548.7421875
2265695,95930.921875
2265696,95930.921875
2265697,93459.59375
2265698,95338.2265625
2265699,96036.0078125
2265700,98166.1640625
2265701,101783.84375
2265702,93459.59375
2265703,94188.203125
2265704,95338.2265625
2265705,96036.0078125
2265706,98166.1640625
2265707,99537.9921875
2265708,1511110.5
2265710,117566.125
2265711,133258.0625
2265712,106810.3359375
2265719,243688.890625
2265721,155151.734375
2265729,312464.5
2265733,124012.9453125
2265734,83748.890625
2265755,170777.4375
2265756,140467.28125
2265757,141170.953125
2265758,93355.9609375
2265767,92339.7890625
2265768,92339.7890625
2265779,160889.09375
2265780,167246.3125
2265781,172614.21875
2265784,118241.8046875
2265785,124422.671875
2265786,122351.890625
2265787,165942.6875
2265788,119951.9921875
2265789,214378.703125
2265790,188655.234375
2265791,188655.234375
2265793,334043.9375
2265794,355921.5625
2265795,357206.625
2265798,330432.09375
2265799,355921.5625
2265800,336306.96875
2265801,357206.625
2265804,84498.8359375
2265805,89683.9375
2265809,136669.640625
2265810,96332.2109375
2265813,138080.421875
2265816,249551.765625
2265817,75000.0
2265818,67266.3046875
2265822,106184.1796875
2265824,214758.40625
2265830,77821.1953125
2265831,181135.453125
2265833,196434.03125
2265834,203810.109375
2265851,731855.4375
2265853,122785.9921875
2265857,89314.25
2265868,85820.4609375
2265869,90128.5546875
2265870,116125.734375
2265871,116125.734375
2265872,116125.734375
2265873,116125.734375
2265874,116125.734375
2265876,91915.40625
2265877,101616.3984375
2265879,191056.015625
2265881,66622.015625
2265886,258773.90625
2265887,536846.125
2265888,293317.71875
2265889,69467.625
2265926,153728.6875
2265927,96594.6796875
2265928,95975.1484375
2265929,96654.875
2265930,92308.9140625
2265931,65734.109375
2265932,178339.71875
2265933,197259.34375
2265934,445213.9375
2265936,73756.1796875
2265937,73378.203125
2265938,88286.21875
2265946,92396.4375
2265954,382608.1875
2265955,91265.375
2265957,820383.3125
2265959,101762.9375
2265963,153467.75
2265964,112875.203125
2265966,141936.59375
2265967,141928.953125
2265968,183593.640625
2265974,63294.28515625
2265978,268315.75
2265980,101092.8359375
2265981,542272.75
2265982,286813.375
2265983,205498.03125
2265984,124156.03125
2265988,166049.921875
2265989,96717.203125
2265991,125284.9609375
2266020,155557.046875
2266031,106617.7421875
2266032,309449.5
2266064,132340.921875
2266079,546685.0625
2266080,546685.0625
2266083,676237.0
2266084,676237.0
2266102,409462.0625
2266105,645676.875
2266106,645676.875
2266109,566521.1875
2266110,566521.1875
2266113,355810.28125
2266114,355810.28125
2266117,406571.40625
2266118,406571.40625
2266121,213327.953125
2266156,254935.390625
2266158,215455.1875
2266159,100552.1171875
2266171,609290.375
2266172,609290.375
2266177,261892.578125
2266178,261892.578125
2266179,261892.578125
2266180,261892.578125
2266189,361958.5
2266190,361958.5
2266244,643159.875
2266245,643159.875
2266254,438915.78125
2266255,438915.78125
2266258,698992.375
2266259,698992.375
2266260,945746.6875
2266261,945746.6875
2266262,461893.84375
2266263,461893.84375
2266277,743635.4375
2266278,1198417.625
2266279,1198417.625
2266284,504947.71875
2266285,504947.71875
2266294,405521.34375
2266297,627432.875
2266316,503519.46875
2266317,503519.46875
2266320,241268.5625
2266321,241268.5625
2266322,377799.03125
2266323,377799.03125
2266334,609864.375
2266335,609864.375
2266342,261154.734375
2266348,601266.1875
2266352,258946.453125
2266353,258946.453125
2266356,247816.609375
2266357,247816.609375
2266366,1301870.125
2266367,1301870.125
2266373,238583.15625
2266374,238583.15625
2266378,206913.140625
2266444,372091.1875
2266446,677834.6875
2266447,2319804.25
2266449,227674.296875
2266452,230456.140625
2266454,248932.890625
2266455,330053.0
2266467,224151.15625
2266469,542002.375
2266477,396993.1875
2266478,179128.671875
2266481,117497.1015625
2266483,233675.265625
2266485,191032.421875
2266486,664877.0
2266487,664877.0
2266489,570255.6875
2266503,453398.15625
2266519,227928.578125
2266523,469462.375
2266527,166198.375
2266530,117497.1015625
2266532,386118.75
2266533,166426.234375
2266534,216327.515625
2266562,224726.546875
2266563,153184.859375
2266569,169868.4375
2266570,453028.0
2266571,648389.375
2266572,281655.84375
2266574,142319.625
2266587,139290.890625
2266597,206078.875
2266599,148958.984375
2266602,1442982.625
2266603,1442982.625
2266604,1442982.625
2266605,1442982.625
2266654,609290.375
2266658,152147.890625
2266664,653363.375
2266673,207819.71875
2266688,651062.9375
2266699,1087068.25
2266700,390217.625
2266701,797832.625
2266702,797832.625
2266710,136060.4375
2266712,94499.8046875
2266717,94499.8046875
2266722,99946.5859375
2266723,173731.140625
2266729,173731.140625
2266730,173731.140625
2266731,173731.140625
2266732,173731.140625
2266733,173731.140625
2266734,173731.140625
2266735,173731.140625
2266736,173731.140625
2266737,173731.140625
2266739,173731.140625
2266740,173731.140625
2266741,173731.140625
2266742,173731.140625
2266743,173731.140625
2266744,99946.5859375
2266748,124224.8828125
2266749,354371.9375
2266775,178093.078125
2266781,185367.71875
2266783,178093.078125
2266784,178093.078125
2266793,198147.015625
2266795,168811.828125
2266802,175401.515625
2266805,175401.515625
2266816,290203.46875
2266826,119254.328125
2266835,250715.6875
2266836,329165.71875
2266838,119254.328125
2266839,175380.8125
2266845,152414.609375
2266848,122733.7578125
2266851,166768.296875
2266856,157959.359375
2266857,90569.84375
2266863,596624.4375
2266865,188632.84375
2266888,56431.97265625
2266889,105784.3515625
2266893,346668.125
2266898,326148.75
2266918,106470.265625
2266924,379716.9375
2266945,115940.390625
2266947,256888.875
2267013,70313.109375
2267025,1275877.125
2267031,70313.109375
2267032,70313.109375
2267033,70313.109375
2267034,70313.109375
2267049,157393.84375
2267051,157393.84375
2267067,133840.078125
2267073,133149.015625
2267074,85952.25
2267075,66036.796875
2267076,734438.875
2267086,126370.609375
2267097,254733.890625
2267100,97146.328125
2267105,106243.5390625
2267108,86784.1953125
2267109,92833.8046875
2267129,325647.375
2267140,110684.0546875
2267141,111696.140625
2267142,116492.4375
2267143,124645.203125
2267144,124645.203125
2267145,124645.203125
2267146,124645.203125
2267147,201983.109375
2267148,63587.6015625
2267149,63587.6015625
2267156,375603.46875
2267168,171176.015625
2267169,99205.0546875
2267178,242742.21875
2267180,169058.875
2267181,181849.8125
2267185,178633.21875
2267198,164205.5625
2267200,164205.5625
2267207,171931.625
2267210,90893.4375
2267213,244404.25
2267217,162434.875
2267222,164199.9375
2267229,468138.3125
2267237,727556.375
2267238,153029.21875
2267239,261622.796875
2267251,149831.75
2267255,142222.46875
2267257,144924.09375
2267259,158698.734375
2267260,141755.0625
2267261,101479.5078125
2267262,126398.71875
2267264,164052.046875
2267302,335947.5625
2267306,57147.453125
2267307,171714.421875
2267308,110972.65625
2267311,220378.078125
2267312,254385.703125
2267315,197769.953125
2267316,238443.796875
2267318,30800.0
2267319,76000.0
2267321,101577.0234375
2267323,107077.6171875
2267324,108545.828125
2267325,109849.671875
2267326,98310.7890625
2267332,210386.046875
2267333,294109.59375
2267334,71526.546875
2267336,71526.546875
2267337,71526.546875
2267338,212376.96875
2267339,314701.6875
2267341,68979.7890625
2267342,106118.71875
2267344,199649.0
2267345,223666.515625
2267348,520097.09375
2267349,301263.3125
2267350,850171.0
2267365,338990.84375
2267366,210070.15625
2267367,236791.546875
2267371,515649.03125
2267372,408493.28125
2267373,528158.0625
2267376,124095.7421875
2267386,224506.453125
2267475,132045.59375
2267480,163210.625
2267487,451533.09375
2267488,158481.0
2267489,178113.796875
2267504,317214.1875
2267515,136024.1875
2267516,230563.921875
2267517,71484.046875
2267518,162354.828125
2267519,162354.828125
2267520,124729.90625
2267521,132197.09375
2267522,123110.203125
2267523,132410.65625
2267524,122534.921875
2267525,134641.015625
2267527,231996.359375
2267528,37097.73828125
2267529,77279.921875
2267530,157218.171875
2267533,138593.328125
2267544,197015.96875
2267546,150159.375
2267547,179937.34375
2267551,174132.6875
2267552,150600.328125
2267602,219188.390625
2267603,199475.890625
2267605,96888.5234375
2267608,59621.67578125
2267609,148737.59375
2267612,177738.640625
2267614,149947.265625
2267621,259894.0
2267623,125194.234375
2267624,158615.25
2267627,71674.0
2267628,65000.0
2267629,117508.2421875
2267632,259367.328125
2267633,48939.46875
2267634,48939.46875
2267635,48939.46875
2267636,48939.46875
2267637,132316.6875
2267638,150000.0
2267646,100377.65625
2267653,125005.0625
2267654,80078.6171875
2267657,115000.0
2267668,102346.7109375
2267670,572592.875
2267671,270320.71875
2267672,254360.09375
2267673,304210.28125
2267674,170543.421875
2267675,104179.015625
2267677,393745.59375
2267693,191794.859375
2267694,380128.8125
2267696,152103.28125
2267705,84667.5390625
2267711,117412.2734375
2267712,69578.8046875
2267731,92390.0234375
2267792,319929.0625
2267800,240424.203125
2267821,473648.1875
2267839,248509.21875
2267840,242547.8125
2267900,153364.625
2267908,127924.1875
2267928,240192.421875
2267932,92000.0
2267934,85000.0
2267936,175000.0
2267943,90000.0
2267946,78000.0
2267947,80000.0
2267951,150000.0
2267953,78000.0
2267958,90000.0
2267960,80000.0
2267964,75000.0
2267978,115000.0
2267981,218743.28125
2267982,210000.0
2267985,90000.0
2267994,80000.0
2268002,361793.21875
2268003,262612.15625
2268005,132116.390625
2268029,1931760.875
2268036,414748.4375
2268045,235830.546875
2268050,78000.0
2268051,78424.578125
2268052,226855.265625
2268053,93000.0
2268055,114478.3515625
2268059,180424.984375
2268091,168227.46875
2268145,75212.8515625
2268150,133296.703125
2268158,437434.9375
2268159,626333.5625
2268160,184758.234375
2268161,132311.75
2268170,185565.4375
2268189,116675.21875
2268193,260159.578125
2268201,86073.625
2268204,276400.65625
2268208,172611.78125
2268218,164549.046875
2268221,222415.40625
2268224,169580.796875
2268227,95529.84375
2268231,124539.03125
2268234,128811.9296875
2268237,313100.84375
2268240,283667.625
2268244,97343.2734375
2268248,169580.796875
2268254,97594.15625
2268267,169580.796875
2268270,157986.8125
2268273,168160.125
2268284,455422.625
2268286,132277.484375
2268294,172556.046875
2268295,76000.0
2268297,172611.78125
2268300,258461.625
2268301,187000.0
2268303,173845.8125
2268305,272869.59375
2268307,168160.125
2268309,187000.0
2268312,282360.0625
2268315,157000.0
2268317,265701.46875
2268318,343000.0
2268325,170000.0
2268327,775000.0
2268329,327073.40625
2268332,258461.625
2268333,246833.875
2268338,68975.34375
2268340,260159.578125
2268343,320521.53125
2268345,139173.953125
2268347,130437.0859375
2268351,156460.640625
2268355,252002.078125
2268357,168160.125
2268359,440481.8125
2268367,188463.8125
2268372,164032.359375
2268374,163865.359375
2268376,156002.984375
2268381,150000.0
2268386,72517.984375
2268390,439803.09375
2268392,69575.03125
2268395,252147.546875
2268399,260159.578125
2268406,116355.390625
2268408,262567.90625
2268413,168160.125
2268419,209764.796875
2268425,507904.40625
2268429,301611.125
2268432,286239.6875
2268437,157488.5625
2268439,125663.15625
2268441,125663.15625
2268449,132311.75
2268453,168160.125
2268455,320521.53125
2268474,277411.0
2268475,70983.375
2268479,253219.953125
2268483,130437.0859375
2268485,276400.65625
2268491,331767.40625
2268497,122920.640625
2268505,120502.3671875
2268508,76669.9140625
2268511,609052.6875
2268517,69575.03125
2268519,61358.3515625
2268521,137064.125
2268529,67002.0546875
2268531,79962.125
2268533,75016.8671875
2268535,287061.71875
2268537,107012.7421875
2268541,187298.53125
2268543,194078.578125
2268545,168017.28125
2268546,168160.125
2268548,400818.34375
2268550,264871.0625
2268553,95529.84375
2268567,135838.921875
2268569,436914.65625
2268573,172561.453125
2268582,460116.21875
2268587,248192.96875
2268591,54449.16015625
2268593,75016.8671875
2268597,54449.16015625
2268599,54449.16015625
2268601,72517.984375
2268603,72517.984375
2268605,72517.984375
2268607,72517.984375
2268609,72517.984375
2268612,72517.984375
2268614,157986.8125
2268616,132183.203125
2268622,418169.15625
2268624,78640.7890625
2268626,85248.734375
2268628,352952.8125
2268629,352952.8125
2268631,297433.625
2268635,167936.515625
2268640,498122.5625
2268642,790343.3125
2268650,177194.671875
2268652,130437.0859375
2268656,134587.734375
2268662,265232.125
2268664,183379.171875
2268666,162835.109375
2268668,79962.125
2268670,67002.0546875
2268676,313100.84375
2268684,264922.25
2268690,149616.90625
2268692,99508.28125
2268696,70449.5078125
2268698,70449.5078125
2268700,70449.5078125
2268702,70449.5078125
2268704,70449.5078125
2268706,70449.5078125
2268708,70449.5078125
2268710,70449.5078125
2268712,70449.5078125
2268714,121611.640625
2268716,99508.28125
2268717,99508.28125
2268719,99508.28125
2268722,99508.28125
2268724,125561.9375
2268735,65644.71875
2268737,119125.5
2268739,301611.125
2268741,299887.03125
2268749,76986.859375
2268751,66674.296875
2268754,374280.625
2268756,117771.1796875
2268763,96143.7265625
2268765,169580.796875
2268769,98100.34375
2268771,373796.5625
2268779,236681.9375
2268783,202901.1875
2268785,242502.5625
2268787,205212.1875
2268789,246998.671875
2268797,204745.75
2268801,330000.0
2268803,99508.28125
2268807,265402.9375
2268809,272869.59375
2268815,158968.1875
2268836,472292.90625
2268838,137064.125
2268842,276400.65625
2268852,98100.34375
2268873,116814.7109375
2268889,157488.5625
2268892,161129.921875
2268895,132277.484375
2268897,1005497.5625
2268905,194987.484375
2268908,116264.796875
2268912,176729.90625
2268919,271939.5
2268925,59993.5390625
2268935,95589.7265625
2268947,96143.7265625
2268951,403732.53125
2268975,196031.921875
2268977,272619.71875
2268983,147210.34375
2268997,472292.90625
2269000,260159.578125
2269002,175321.140625
2269005,240659.9375
2269007,152215.6875
2269009,260633.8125
2269017,216340.3125
2269023,96143.7265625
2269029,128080.828125
2269035,307748.46875
2269037,121611.640625
2269041,276739.21875
2269045,174554.53125
2269055,95529.84375
2269057,300000.0
2269067,178886.046875
2269069,245734.96875
2269075,227226.859375
2269077,187924.65625
2269081,368144.5625
2269094,70449.5078125
2269102,78476.46875
2269110,54449.16015625
2269116,250651.53125
2269122,95000.0
2269129,151577.453125
2269155,104310.609375
2269172,75225.71875
2269176,62540.06640625
2269179,80558.921875
2269180,240099.15625
2269181,128462.921875
2269185,229138.78125
2269187,123760.15625
2269193,78485.515625
2269197,78485.515625
2269203,208664.609375
2269205,340443.625
2269206,120410.5859375
2269210,166436.234375
2269211,85547.6328125
2269215,405190.8125
2269216,99441.515625
2269237,72194.0
2269238,155526.78125
2269240,84511.875
2269257,195959.390625
2269278,481596.40625
2269302,359437.3125
2269304,86293.1015625
2269314,86293.1015625
2269315,58408.80078125
2269325,86293.1015625
2269326,87411.3828125
2269338,87411.3828125
2269361,139353.234375
2269380,541330.625
2269386,101373.84375
2269392,160299.03125
2269403,167215.34375
2269424,264099.78125
2269430,79684.703125
2269432,56582.90234375
2269437,55508.796875
2269438,89990.453125
2269450,56582.90234375
2269457,56582.90234375
2269459,111612.140625
2269462,351660.625
2269463,59914.15625
2269464,115323.8046875
2269470,55508.796875
2269483,56582.90234375
2269535,443192.75
2269542,152770.859375
2269549,141334.296875
2269640,230170.109375
2269641,606846.75
2269696,195261.71875
2269715,184887.0625
2269722,128568.296875
2269758,272829.875
2269761,33452.69140625
2269762,122565.6015625
2269763,459801.8125
2269794,235973.5625
2269795,220000.0
2269800,110098.296875
2270115,2068845.125
2270126,109822.4296875
2270130,470510.5
2270131,139402.640625
2270139,349190.59375
2270165,86672.453125
2270166,59356.890625
2270167,150228.109375
2270209,303089.46875
2270216,241851.921875
2270219,96979.1875
2270226,96363.53125
2270227,228819.984375
2270232,1458254.75
2270235,506918.84375
2270243,181070.09375
2270246,269112.0
2270248,660390.6875
2270260,98709.0625
2270276,334320.75
2270280,220069.265625
2270290,404935.15625
2270317,124484.171875
2270326,271227.5
2270337,75027.7890625
2270351,297883.125
2270358,238716.0
2270363,166566.34375
2270373,367904.625
2270386,73492.9375
2270387,262243.125
2270414,215081.09375
2270416,60912.4765625
2270417,296741.40625
2270424,157304.40625
2270426,198570.234375
2270436,87789.53125
2270439,236296.265625
2270454,318653.5
2270455,133091.359375
2270457,222533.765625
2270458,226115.734375
2270463,780466.8125
2270464,629450.625
2270465,1352451.25
2270491,183487.390625
2270516,45000.0
2270518,180000.0
2270524,140000.0
2270526,170000.0
2270528,98000.0
2270539,450000.0
2270543,327000.0
2270546,200000.0
2270549,129800.0
2270550,327000.0
2270552,130000.0
2270556,95000.0
2270565,57899.3359375
2270568,160000.0
2270578,395000.0
2270588,465027.1875
2270589,492616.1875
2270596,81962.0
2270597,73224.375
2270598,172831.234375
2270601,176125.609375
2270604,98000.0
2270607,161017.40625
2270722,77814.1953125
2270746,187000.0
2270749,286239.6875
2270750,304864.5
2270752,124531.609375
2270765,199166.609375
2270769,44610.8046875
2270770,75808.7109375
2270800,237233.84375
2270815,256122.34375
2270816,1173803.125
2270824,90858.0234375
2270825,130237.7890625
2270830,251513.890625
2270851,294403.0625
2270863,294403.0625
2270871,179044.921875
2270874,341278.84375
2270937,856971.75
2270939,135092.15625
2270940,173021.125
2270941,199822.859375
2270942,308224.46875
2270947,260107.25
2270949,98740.0703125
2270958,309762.65625
2270964,121852.4296875
2270968,155108.234375
2270969,62000.0
2271002,161404.84375
2271005,169180.0
2271016,152214.46875
2271017,161955.390625
2271022,204268.40625
2271027,127771.90625
2271028,122599.4140625
2271034,193564.15625
2271035,131569.578125
2271038,131569.578125
2271062,131569.578125
2271064,145527.265625
2271065,99417.71875
2271071,294219.65625
2271072,108557.5234375
2271075,104665.640625
2271078,247439.671875
2271085,198543.796875
2271117,157196.71875
2271119,229048.4375
2271121,285194.09375
2271124,257114.359375
2271136,539900.1875
2271137,118237.6171875
2271138,118237.6171875
2271139,118237.6171875
2271140,118237.6171875
2271141,118237.6171875
2271142,190041.375
2271143,190041.375
2271144,190041.375
2271145,190041.375
2271146,190041.375
2271164,80053.703125
2271167,799800.75
2271187,174586.53125
2271193,177242.515625
2271201,192802.921875
2271205,158209.921875
2271210,154548.796875
2271211,154548.796875
2271212,464649.125
2271213,460416.09375
2271218,292461.125
2271221,83695.6484375
2271223,159826.90625
2271233,226446.484375
2271234,346094.8125
2271235,309009.5
2271236,136720.421875
2271238,668819.1875
2271248,637870.1875
2271255,93083.3046875
2271257,92606.9140625
2271258,126784.7578125
2271261,192338.953125
2271268,187486.1875
2271283,66298.453125
2271287,240633.4375
2271293,111008.390625
2271302,148285.828125
2271310,112029.5625
2271311,135530.4375
2271313,170379.53125
2271317,220000.0
2271319,513371.1875
2271320,1246402.125
2271325,156379.34375
2271328,192111.375
2271338,76508.34375
2271339,76508.34375
2271344,83432.7265625
2271345,371767.03125
2271347,880724.0
2271349,71517.5859375
2271351,303305.53125
2271358,95799.4765625
2271362,257269.171875
2271363,311727.59375
2271368,128593.2265625
2271376,206763.109375
2271377,188447.640625
2271379,131231.6875
2271380,164382.09375
2271383,361562.84375
2271389,107346.4453125
2271395,87901.1015625
2271398,178891.859375
2271401,376354.84375
2271407,613433.625
2271409,434619.0625
2271411,314640.625
2271414,147644.875
2271415,139380.9375
2271416,172394.828125
2271419,170509.78125
2271421,260310.234375
2271422,111712.3125
2271427,73037.953125
2271448,182638.703125
2271450,116971.28125
2271454,300906.625
2271460,207553.765625
2271462,583605.6875
2271472,442823.625
2271473,1200000.0
2271476,124916.59375
2271477,124092.5390625
2271479,147674.71875
2271483,431180.875
2271484,431180.875
2271485,587128.0
2271488,408564.53125
2271492,70000.0
2271493,70000.0
2271494,70000.0
2271495,70000.0
2271497,85998.2578125
2271498,76229.8046875
2271530,135000.0
2271534,185000.0
2271537,177445.046875
2271539,187000.0
2271540,185000.0
2271544,200000.0
2271545,95000.0
2271547,130000.0
2271549,231239.203125
2271550,90000.0
2271563,110000.0
2271566,125417.34375
2271580,380000.0
2271582,115000.0
2271585,235000.0
2271586,140000.0
2271589,240000.0
2271598,195000.0
2271599,235000.0
2271604,223132.78125
2271607,115245.0625
2271608,192747.046875
2271615,41313.60546875
2271700,88520.9609375
2271702,274885.71875
2271705,475069.9375
2271706,84565.28125
2271709,77384.453125
2271711,77384.453125
2271712,77025.0
2271713,77152.890625
2271716,82460.1640625
2271717,78241.3671875
2271718,85720.21875
2271719,76582.1328125
2271720,320179.375
2271721,96417.109375
2271730,97970.078125
2271736,148707.15625
2271738,104883.3046875
2271739,85174.15625
2271741,147366.171875
2271742,151247.59375
2271743,81605.765625
2271744,82496.203125
2271745,115038.5625
2271746,153028.796875
2271747,173526.921875
2271750,109304.1171875
2271752,148845.515625
2271753,267082.3125
2271754,63478.72265625
2271763,1213728.75
2271767,140151.53125
2271768,116518.46875
2271773,63744.41796875
2271774,130264.0625
2271793,161525.40625
2271794,121108.171875
2271855,171410.625
2271861,156842.25
2271863,79392.96875
2271977,425096.78125
2271978,505249.25
2271983,192268.109375
2271984,64378.98828125
2271987,185297.953125
2271988,428556.28125
2271989,604065.75
2271992,222766.4375
2271999,250000.0
2272001,135000.0
2272004,135000.0
2272016,115000.0
2272017,120000.0
2272018,46407.5234375
2272022,159576.1875
2272025,147192.734375
2272031,266796.46875
2272034,125000.0
2272037,170000.0
2272042,75672.171875
2272048,75000.0
2272073,218835.40625
2272074,109203.8359375
2272075,123526.6328125
2272103,101464.6640625
2272105,171089.71875
2272106,163540.78125
2272107,164910.765625
2272131,348950.5
2272132,286099.75
2272133,76825.546875
2272134,226965.96875
2272136,152867.796875
2272145,72777.8671875
2272146,112774.5
2272175,115000.0
2272176,180112.0
2272177,115837.5
2272179,61339.53515625
2272185,53000.0
2272186,53000.0
2272187,53000.0
2272190,237131.453125
2272198,252730.9375
2272205,93185.421875
2272207,102127.0
2272209,182347.359375
2272228,134886.359375
2272235,135897.703125
2272237,181096.40625
2272246,481545.875
2272252,61188.9140625
2272285,65678.9453125
2272287,295563.78125
2272288,898810.1875
2272300,286468.03125
