id,price_usd
2265957,681896.6875
2265959,162108.671875
2265963,252727.546875
2265964,98514.953125
2265966,109037.5234375
2265967,109678.6484375
2265968,120256.0078125
2265974,65113.9765625
2265978,393774.3125
2265980,121481.5625
2265981,308880.0625
2265982,387370.0
2265983,220000.703125
2265984,103644.3828125
2265988,173510.515625
2265989,98231.765625
2265991,123205.5
2266020,150024.15625
2266031,109498.46875
2266032,283983.21875
2266064,123956.203125
2266079,577198.4375
2266080,577198.4375
2266083,1061304.375
2266084,1061304.375
2266102,431105.40625
2266105,732711.9375
2266106,732711.9375
2266109,645078.875
2266110,645078.875
2266113,510921.28125
2266114,510921.28125
2266117,450693.4375
2266118,450693.4375
2266121,216187.96875
2266156,205552.140625
2266158,205040.921875
2266159,101966.46875
2266171,598866.75
2266172,598866.75
2266177,288835.34375
2266178,288835.34375
2266179,288835.34375
2266180,288835.34375
2266189,377265.625
2266190,377265.625
2266244,679938.9375
2266245,679938.9375
2266254,439312.65625
2266255,439312.65625
2266258,749509.8125
2266259,749509.8125
2266260,1745451.5
2266261,1745451.5
2266262,529154.3125
2266263,529154.3125
2266277,1304557.625
2266278,1763209.75
2266279,1763209.75
2266284,556631.4375
2266285,556631.4375
2266294,415709.21875
2266297,702769.375
2266316,566167.875
2266317,566167.875
2266320,256198.46875
2266321,256198.46875
2266322,460958.09375
2266323,460958.09375
2266334,638287.625
2266335,638287.625
2266342,318500.53125
2266348,378974.34375
2266352,297089.65625
2266353,297089.65625
2266356,279222.65625
2266357,279222.65625
2266366,1883267.125
2266367,1883267.125
2266373,277775.34375
2266374,277775.34375
2266378,223715.859375
2266444,475862.90625
2266446,1209386.625
2266447,2282386.25
2266449,260759.1875
2266452,278717.34375
2266454,287459.71875
2266455,318404.75
2266467,228234.59375
2266469,493951.4375
2266477,453945.71875
2266478,160372.390625
2266481,110890.0078125
2266483,267876.1875
2266485,208950.140625
2266486,698700.0625
2266487,698700.0625
2266489,533984.1875
2266503,537191.875
2266519,259489.4375
2266523,527436.5
2266527,162431.0
2266530,110890.0078125
2266532,504873.0625
2266533,145879.015625
2266534,257883.578125
2266562,189026.328125
2266563,126083.6796875
2266569,172322.984375
2266570,505770.3125
2266571,810079.0625
2266572,295546.875
2266574,115133.9296875
2266587,118923.7109375
2266597,208888.609375
2266599,120985.375
2266602,1263757.875
2266603,1263757.875
2266604,1263757.875
2266605,1263757.875
2266654,598866.75
2266658,142952.578125
2266664,807952.75
2266673,213058.265625
2266688,676674.0
2266699,1611046.25
2266700,459664.9375
2266701,815619.25
2266702,815619.25
2266710,152136.84375
2266712,91933.4140625
2266717,91933.4140625
2266722,93402.28125
2266723,132491.984375
2266729,132491.984375
2266730,132491.984375
2266731,132491.984375
2266732,132491.984375
2266733,132491.984375
2266734,132491.984375
2266735,132491.984375
2266736,132491.984375
2266737,132491.984375
2266739,132491.984375
2266740,132491.984375
2266741,132491.984375
2266742,132491.984375
2266743,132491.984375
2266744,93402.28125
2266748,135136.40625
2266749,339457.21875
2266775,155206.8125
2266781,169225.828125
2266783,155206.8125
2266784,155206.8125
2266793,189617.296875
2266795,116756.328125
2266802,168465.546875
2266805,168465.546875
2266816,237177.859375
2266826,97776.5
2266835,229006.5
2266836,295876.625
2266838,97776.5
2266839,159388.0625
2266845,154938.15625
2266848,121600.8515625
2266851,135961.828125
2266856,160459.265625
2266857,90783.4921875
2266863,339187.78125
2266865,213544.546875
2266888,98744.0859375
2266889,114092.0703125
2266893,357279.71875
2266898,280704.0
2266918,97029.890625
2266924,284858.6875
2266945,108383.4375
2266947,338461.21875
2267013,85820.609375
2267025,950469.0
2267031,85820.609375
2267032,85820.609375
2267033,85820.609375
2267034,85820.609375
2267049,159524.15625
2267051,159524.15625
2267067,130972.53125
2267073,126416.578125
2267074,75887.03125
2267075,90780.0390625
2267076,608793.375
2267086,132805.515625
2267097,259276.875
2267100,86652.9375
2267105,115544.4453125
2267108,101687.9453125
2267109,101164.7578125
2267129,151823.21875
2267140,135163.109375
2267141,135163.109375
2267142,135163.109375
2267143,142919.328125
2267144,142919.328125
2267145,142919.328125
2267146,142919.328125
2267147,241860.421875
2267148,85817.640625
2267149,85817.640625
2267156,1080991.75
2267168,145437.546875
2267169,99187.875
2267178,221638.828125
2267180,121742.8125
2267181,134357.953125
2267185,180286.734375
2267198,159166.734375
2267200,159166.734375
2267207,190634.796875
2267210,97204.5078125
2267213,212295.234375
2267217,188516.3125
2267222,130067.328125
2267229,427125.71875
2267237,710670.0
2267238,127568.828125
2267239,290056.90625
2267251,131366.109375
2267255,138364.890625
2267257,114503.0546875
2267259,148653.671875
2267260,134379.875
2267261,90250.203125
2267262,112026.0859375
2267264,174542.96875
2267302,304329.59375
2267306,72116.890625
2267307,172164.3125
2267308,96302.53125
2267311,289404.125
2267312,225816.8125
2267315,184554.265625
2267316,225816.8125
2267318,95156.421875
2267319,163148.015625
2267321,90215.8984375
2267323,93700.578125
2267324,96033.734375
2267325,97327.375
2267326,95682.765625
2267332,269661.84375
2267333,208706.75
2267334,67372.2421875
2267336,67372.2421875
2267337,67372.2421875
2267338,186221.390625
2267339,256377.90625
2267341,66566.125
2267342,112586.4765625
2267344,178882.421875
2267345,179817.859375
2267348,429849.34375
2267349,299825.15625
2267350,729228.1875
2267365,380602.9375
2267366,179192.578125
2267367,240461.234375
2267371,408671.125
2267372,494011.71875
2267373,364648.03125
2267376,114010.015625
2267386,-60971.83984375
2267475,116017.1796875
2267480,107559.8984375
2267487,481652.21875
2267488,171354.375
2267489,158521.890625
2267504,320611.5625
2267515,121918.4296875
2267516,181399.328125
2267517,90220.4609375
2267518,183871.359375
2267519,183871.359375
2267520,127622.765625
2267521,126057.65625
2267522,127622.765625
2267523,125163.859375
2267524,126771.7109375
2267525,126057.65625
2267527,192249.328125
2267528,69060.3125
2267529,78152.890625
2267530,156705.625
2267533,125069.7421875
2267544,193067.75
2267546,123100.4765625
2267547,144429.4375
2267551,138134.453125
2267552,160153.1875
2267602,179888.0625
2267603,184274.75
2267605,84273.3046875
2267608,66477.875
2267609,132416.46875
2267612,189901.96875
2267614,183984.765625
2267621,119200.625
2267623,111365.5703125
2267624,154807.75
2267627,68541.453125
2267628,65000.0
2267629,120982.5390625
2267632,178896.140625
2267633,33150.6953125
2267634,33150.6953125
2267635,33150.6953125
2267636,33150.6953125
2267637,156113.296875
2267638,310827.65625
2267646,129057.9609375
2267653,143807.546875
2267654,71043.984375
2267657,115000.0
2267668,110860.453125
2267670,510137.9375
2267671,365502.8125
2267672,227480.328125
2267673,312036.125
2267674,165654.34375
2267675,75590.109375
2267677,412629.90625
2267693,181530.15625
2267694,351380.59375
2267696,146101.65625
2267705,67226.359375
2267711,122588.6015625
2267712,88441.5859375
2267731,105969.2734375
2267792,325733.25
2267800,277088.0
2267821,455059.78125
2267839,191838.25
2267840,203845.296875
2267900,163044.890625
2267908,128655.1484375
2267928,225934.4375
2267932,63489.96875
2267934,85000.0
2267936,175000.0
2267943,90000.0
2267946,78000.0
2267947,80000.0
2267951,150000.0
2267953,78000.0
2267958,90000.0
2267960,80000.0
2267964,75000.0
2267978,115000.0
2267981,190756.921875
2267982,210000.0
2267985,60569.453125
2267994,80000.0
2268002,295378.03125
2268003,237506.578125
2268005,125365.640625
2268029,993087.1875
2268036,401330.21875
2268045,195169.703125
2268050,78000.0
2268051,118728.90625
2268052,237903.9375
2268053,93000.0
2268055,138823.984375
2268059,172455.1875
2268091,176208.671875
2268145,77922.796875
2268150,120632.4296875
2268158,410878.90625
2268159,603011.6875
2268160,194757.625
2268161,119628.4375
2268170,175564.34375
2268189,118293.609375
2268193,295082.40625
2268201,92456.859375
2268204,295082.40625
2268208,105638.015625
2268218,134587.671875
2268221,242977.546875
2268224,164350.15625
2268227,95930.546875
2268231,103806.2109375
2268234,151216.140625
2268237,308591.09375
2268240,240578.5
2268244,103841.9609375
2268248,164350.15625
2268254,95494.3828125
2268267,164350.15625
2268270,147405.1875
2268273,133605.359375
2268284,386543.78125
2268286,120328.796875
2268294,94343.6328125
2268295,177676.0
2268297,105638.015625
2268300,225630.953125
2268301,187000.0
2268303,147405.1875
2268305,295082.40625
2268307,133605.359375
2268309,187000.0
2268312,265112.46875
2268315,157000.0
2268317,290397.9375
2268318,586574.0
2268325,170000.0
2268327,452931.0
2268329,254941.0
2268332,225630.953125
2268333,257656.5625
2268338,83214.484375
2268340,295082.40625
2268343,255498.171875
2268345,119895.265625
2268347,126360.0625
2268351,135426.5625
2268355,225630.953125
2268357,133605.359375
2268359,360101.84375
2268367,239314.796875
2268372,145437.546875
2268374,124839.484375
2268376,179563.859375
2268381,150000.0
2268386,89412.4765625
2268390,386543.78125
2268392,105201.8515625
2268395,225630.953125
2268399,295082.40625
2268406,124279.140625
2268408,240578.5
2268413,133605.359375
2268419,204180.546875
2268425,545247.8125
2268429,249670.28125
2268432,320642.96875
2268437,179563.859375
2268439,118293.609375
2268441,118293.609375
2268449,119628.4375
2268453,133605.359375
2268455,255498.171875
2268474,308064.1875
2268475,83214.484375
2268479,225630.953125
2268483,126360.0625
2268485,295082.40625
2268491,276520.6875
2268497,151216.140625
2268505,102338.078125
2268508,100503.1796875
2268511,533430.5
2268517,105638.015625
2268519,94343.6328125
2268521,138992.375
2268529,83767.75
2268531,96296.4609375
2268533,88880.921875
2268535,249670.28125
2268537,104278.125
2268541,175564.34375
2268543,192360.53125
2268545,168677.609375
2268546,133605.359375
2268548,575217.0
2268550,276520.6875
2268553,95930.546875
2268567,157266.59375
2268569,356484.9375
2268573,145437.546875
2268582,627033.125
2268587,240578.5
2268591,77837.8515625
2268593,88880.921875
2268597,77837.8515625
2268599,77837.8515625
2268601,88880.921875
2268603,88880.921875
2268605,88880.921875
2268607,88880.921875
2268609,88880.921875
2268612,88880.921875
2268614,147405.1875
2268616,151216.140625
2268622,378656.5625
2268624,94343.6328125
2268626,105638.015625
2268628,356484.9375
2268629,356484.9375
2268631,339369.5
2268635,147405.1875
2268640,543827.0625
2268642,805037.1875
2268650,185178.53125
2268652,126360.0625
2268656,125923.90625
2268662,249670.28125
2268664,185178.53125
2268666,153672.875
2268668,96296.4609375
2268670,83767.75
2268676,308591.09375
2268684,240578.5
2268690,153368.328125
2268692,104278.125
2268696,80521.0078125
2268698,80521.0078125
2268700,80521.0078125
2268702,80521.0078125
2268704,80521.0078125
2268706,80521.0078125
2268708,80521.0078125
2268710,80521.0078125
2268712,80521.0078125
2268714,138987.5625
2268716,104278.125
2268717,104278.125
2268719,104278.125
2268722,104278.125
2268724,118293.609375
2268735,84299.3046875
2268737,125923.90625
2268739,249670.28125
2268741,314219.09375
2268749,89412.4765625
2268751,83746.0390625
2268754,308896.375
2268756,118293.609375
2268763,103841.9609375
2268765,164350.15625
2268769,103841.9609375
2268771,360101.84375
2268779,219516.765625
2268783,182562.25
2268785,214351.859375
2268787,192218.265625
2268789,202964.796875
2268797,204180.546875
2268801,908775.375
2268803,103841.9609375
2268807,295082.40625
2268809,295082.40625
2268815,126587.28125
2268836,371857.59375
2268838,138992.375
2268842,295082.40625
2268852,103841.9609375
2268873,125923.90625
2268889,179563.859375
2268892,161453.859375
2268895,114545.5546875
2268897,997440.375
2268905,294253.71875
2268908,125923.90625
2268912,198821.484375
2268919,369903.5
2268925,74252.703125
2268935,104517.71875
2268947,104278.125
2268951,534081.25
2268975,181156.1875
2268977,349650.15625
2268983,106521.203125
2268997,371857.59375
2269000,295082.40625
2269002,192959.515625
2269005,236377.671875
2269007,187279.0625
2269009,281328.5625
2269017,268435.5
2269023,104278.125
2269029,149551.953125
2269035,249670.28125
2269037,138987.5625
2269041,380774.40625
2269045,190723.984375
2269055,95930.546875
2269057,300000.0
2269067,194156.265625
2269069,237179.609375
2269075,228431.15625
2269077,268435.5
2269081,359519.40625
2269094,80521.0078125
2269102,100939.34375
2269110,77837.8515625
2269116,273715.4375
2269122,95000.0
2269129,133958.609375
2269155,109809.8359375
2269172,77206.5078125
2269176,55893.27734375
2269179,77996.6015625
2269180,205382.046875
2269181,154730.34375
2269185,212798.484375
2269187,122812.609375
2269193,55893.27734375
2269197,55893.27734375
2269203,106404.5546875
2269205,298737.28125
2269206,111332.5078125
2269210,90515.140625
2269211,85691.609375
2269215,130567.953125
2269216,82015.4609375
2269237,87510.046875
2269238,151157.5625
2269240,77356.5625
2269257,231736.4375
2269278,423860.3125
2269302,428109.90625
2269304,101449.265625
2269314,101449.265625
2269315,80480.8984375
2269325,101449.265625
2269326,97274.703125
2269338,97274.703125
2269361,151764.90625
2269380,635747.375
2269386,117086.0625
2269392,139096.5625
2269403,142969.359375
2269424,285426.625
2269430,140594.328125
2269432,104749.609375
2269437,104211.375
2269438,101982.71875
2269450,104749.609375
2269457,104749.609375
2269459,113556.375
2269462,302906.4375
2269463,111467.6171875
2269464,102929.8203125
2269470,104211.375
2269483,104749.609375
2269535,438130.5625
2269542,150639.484375
2269549,130965.078125
2269640,226761.40625
2269641,706832.8125
2269696,141847.828125
2269715,126781.2578125
2269722,111062.5859375
2269758,326964.09375
2269761,92837.7734375
2269762,113557.921875
2269763,453671.8125
2269794,209267.328125
2269795,220000.0
2269800,113576.734375
2270115,1419476.875
2270126,95604.9296875
2270130,433498.6875
2270131,137654.921875
2270139,379874.1875
2270165,89029.3046875
2270166,55309.6328125
2270167,130291.109375
2270209,270510.25
2270216,246446.359375
2270219,97577.7734375
2270226,102458.2265625
2270227,193444.984375
2270232,1662957.125
2270235,472444.21875
2270243,182848.8125
2270246,324971.25
2270248,689421.125
2270260,98666.875
2270276,282835.3125
2270280,201792.796875
2270290,191677.0625
2270317,127578.125
2270326,249248.84375
2270337,88996.703125
2270351,302612.28125
2270358,233705.9375
2270363,171873.65625
2270373,391735.875
2270386,69939.5
2270387,257934.5
2270414,238805.40625
2270416,61326.0390625
2270417,276687.8125
2270424,153841.0625
2270426,245269.328125
2270436,90095.3984375
2270439,239949.1875
2270454,244308.15625
2270455,125695.484375
2270457,254590.984375
2270458,193145.546875
2270463,536951.625
2270464,570386.8125
2270465,1212464.875
2270491,143156.5625
2270516,100654.0234375
2270518,180000.0
2270524,140000.0
2270526,94588.625
2270528,98000.0
2270539,450000.0
2270543,220975.875
2270546,200000.0
2270549,129800.0
2270550,327000.0
2270552,130000.0
2270556,95000.0
2270565,176160.828125
2270568,160000.0
2270578,395000.0
2270588,486559.0
2270589,419114.5
2270596,77819.8828125
2270597,89196.6640625
2270598,172307.796875
2270601,251691.28125
2270604,98000.0
2270607,189403.78125
2270722,115026.4609375
2270746,187000.0
2270749,320642.96875
2270750,249670.28125
2270752,125923.90625
2270765,103815.8359375
2270769,116327.0234375
2270770,101346.3359375
2270800,336202.9375
2270815,283823.34375
2270816,1001009.9375
2270824,101449.265625
2270825,146096.265625
2270830,276520.6875
2270851,292714.15625
2270863,292714.15625
2270871,162471.46875
2270874,323918.25
2270937,589174.5625
2270939,140341.78125
2270940,141553.875
2270941,226478.375
2270942,326453.0625
2270947,263437.65625
2270949,126113.4609375
2270958,343002.65625
2270964,117886.609375
2270968,132566.375
2270969,62000.0
2271002,147125.1875
2271005,141759.203125
2271016,151723.046875
2271017,162331.328125
2271022,211351.0
2271027,101055.21875
2271028,108194.625
2271034,183131.859375
2271035,131031.640625
2271038,131031.640625
2271062,131031.640625
2271064,156767.734375
2271065,93718.21875
2271071,279637.8125
2271072,89308.3515625
2271075,115556.3828125
2271078,206210.703125
2271085,219089.734375
2271117,232418.0
2271119,268436.3125
2271121,157773.078125
2271124,268765.21875
2271136,384658.0
2271137,108398.078125
2271138,108398.078125
2271139,108398.078125
2271140,108398.078125
2271141,108398.078125
2271142,142301.296875
2271143,142301.296875
2271144,142301.296875
2271145,142301.296875
2271146,142301.296875
2271164,73159.9765625
2271167,794414.25
2271187,151631.078125
2271193,156781.28125
2271201,174219.40625
2271205,123059.359375
2271210,127955.671875
2271211,127955.671875
2271212,371571.4375
2271213,285099.8125
2271218,267176.875
2271221,90750.8125
2271223,185455.125
2271233,254794.171875
2271234,331456.46875
2271235,257876.8125
2271236,146509.46875
2271238,543833.8125
2271248,652955.0625
2271255,94248.3359375
2271257,97957.15625
2271258,147604.0
2271261,171603.5
2271268,145613.875
2271283,71144.3203125
2271287,229981.1875
2271293,110548.859375
2271302,152314.75
2271310,107229.6171875
2271311,139699.59375
2271313,156648.0
2271317,220000.0
2271319,488662.1875
2271320,1255457.125
2271325,159215.359375
2271328,165815.15625
2271338,79347.3203125
2271339,79347.3203125
2271344,93916.5703125
2271345,408066.59375
2271347,777549.375
2271349,83199.1796875
2271351,315509.375
2271358,118859.4375
2271362,235307.609375
2271363,300603.71875
2271368,127504.3359375
2271376,169065.234375
2271377,161456.046875
2271379,130047.2578125
2271380,165162.765625
2271383,328719.71875
2271389,108896.8671875
2271395,107857.59375
2271398,188307.359375
2271401,287000.375
2271407,539379.375
2271409,471879.0625
2271411,375559.96875
2271414,133611.25
2271415,155760.96875
2271416,153414.3125
2271419,178326.46875
2271421,236603.65625
2271422,99521.703125
2271427,64110.0390625
2271448,182121.21875
2271450,100433.3984375
2271454,265036.15625
2271460,199892.46875
2271462,481036.84375
2271472,436907.75
2271473,1200000.0
2271476,127412.84375
2271477,115030.8125
2271479,155434.65625
2271483,202334.53125
2271484,202334.53125
2271485,476417.4375
2271488,336182.90625
2271492,70000.0
2271493,70000.0
2271494,70000.0
2271495,70000.0
2271497,86506.140625
2271498,70359.890625
2271530,135000.0
2271534,131391.015625
2271537,175874.109375
2271539,128769.7109375
2271540,185000.0
2271544,200000.0
2271545,95000.0
2271547,130000.0
2271549,78000.0
2271550,162181.109375
2271563,110000.0
2271566,177802.5
2271580,264158.28125
2271582,115000.0
2271585,235000.0
2271586,140000.0
2271589,240000.0
2271598,195000.0
2271599,235000.0
2271604,185463.890625
2271607,88248.390625
2271608,201418.046875
2271615,166780.671875
2271700,78876.7734375
2271702,267791.0625
2271705,324760.03125
2271706,150835.71875
2271709,63884.31640625
2271711,63884.31640625
2271712,64980.73046875
2271713,65030.203125
2271716,86265.8828125
2271717,78301.421875
2271718,228936.78125
2271719,71496.515625
2271720,129460.421875
2271721,92893.375
2271730,90158.609375
2271736,142298.9375
2271738,75973.828125
2271739,75203.6640625
2271741,140035.359375
2271742,170775.78125
2271743,87196.1796875
2271744,87266.6796875
2271745,117723.796875
2271746,177160.34375
2271747,183192.375
2271750,102544.125
2271752,143731.28125
2271753,314067.65625
2271754,126292.0546875
2271763,1096947.125
2271767,120686.1015625
2271768,122728.0703125
2271773,87532.7578125
2271774,166700.875
2271793,174781.15625
2271794,107436.609375
2271855,158554.46875
2271861,91982.3828125
2271863,69836.5234375
2271977,501617.03125
2271978,538263.3125
2271983,189618.40625
2271984,68469.8203125
2271987,150019.171875
2271988,561981.9375
2271989,585165.8125
2271992,191083.71875
2271999,250000.0
2272001,135000.0
2272004,135000.0
2272016,115000.0
2272017,120000.0
2272018,74728.875
2272022,278585.6875
2272025,308025.5
2272031,605451.6875
2272034,125000.0
2272037,170000.0
2272042,96070.5078125
2272048,75000.0
2272073,65656.578125
2272074,108283.96875
2272075,104783.6171875
2272103,106215.359375
2272105,161292.171875
2272106,144531.890625
2272107,146865.046875
2272131,342798.3125
2272132,216721.484375
2272133,92908.7578125
2272134,230891.453125
2272136,100871.96875
2272145,83816.5625
2272146,112491.3046875
2272175,115000.0
2272176,170904.09375
2272177,120015.1953125
2272179,80770.8671875
2272185,53000.0
2272186,53000.0
2272187,53000.0
2272190,216344.53125
2272198,240242.671875
2272205,87321.9609375
2272207,95457.9609375
