id,price_usd
2264545,99307.6875
2264549,79385.3515625
2264569,96237.3671875
2264570,98228.4765625
2264571,96237.3671875
2264572,98228.4765625
2264573,103482.734375
2264574,153027.390625
2264575,79828.7890625
2264576,98228.4765625
2264577,103482.734375
2264578,160322.640625
2264589,511112.21875
2264598,193719.71875
2264600,193719.71875
2264603,193719.71875
2264604,193719.71875
2264607,193719.71875
2264610,193719.71875
2264617,176251.359375
2264618,75516.3515625
2264619,240555.953125
2264629,163301.984375
2264633,135694.03125
2264637,277077.34375
2264686,185386.390625
2264690,234729.546875
2264695,145408.359375
2264699,215121.84375
2264702,116809.2734375
2264709,105476.265625
2264714,95263.9140625
2264717,111401.4375
2264718,114154.703125
2264723,200313.125
2264731,224447.84375
2264732,3373798.75
2264733,1104100.125
2264734,321096.25
2264735,99226.578125
2264736,666026.4375
2264737,639691.1875
2264744,666026.4375
2264745,458470.6875
2264747,666026.4375
2264756,114314.3203125
2264763,130561.15625
2264770,103145.2578125
2264773,294051.0625
2264774,296298.6875
2264780,190000.0
2264785,118351.3046875
2264795,103534.8671875
2264796,232488.09375
2264798,190000.0
2264799,414415.75
2264800,122774.4921875
2264801,172997.6875
2264807,231336.78125
2264808,77407.671875
2264811,285826.625
2264812,159348.078125
2264813,138405.4375
2264818,159348.078125
2264835,324506.65625
2264838,127118.9453125
2264847,202673.0625
2264851,297036.46875
2264878,63499.96484375
2264880,464488.9375
2264888,151888.171875
2264890,50695.24609375
2264893,247832.515625
2264896,209383.3125
2264920,210743.234375
2264924,120357.8828125
2264925,128535.375
2264927,170189.28125
2264929,229873.1875
2264940,136777.5
2264943,111575.2890625
2264946,97918.0390625
2264952,697788.75
2264960,73458.484375
2264970,472211.375
2264971,136777.5
2264975,97918.0390625
2264976,249514.5
2264981,67925.8203125
2264986,314036.25
2264989,135518.96875
2264992,411124.25
2264994,140037.640625
2264997,156201.734375
2265009,138937.03125
2265015,104561.9140625
2265019,450289.59375
2265023,223151.109375
2265028,64477.140625
2265029,263587.3125
2265031,705591.9375
2265038,86272.0234375
2265045,370158.46875
2265046,365572.28125
2265055,430416.09375
2265057,553904.125
2265059,247840.3125
2265060,246358.203125
2265063,222246.75
2265085,74000.0
2265086,74000.0
2265087,74000.0
2265097,210349.984375
2265098,80710.6953125
2265133,133395.28125
2265145,810883.8125
2265155,156139.875
2265180,106421.375
2265183,171068.625
2265192,48500.0
2265193,430000.0
2265194,360000.0
2265195,350000.0
2265196,303834.75
2265220,115000.0
2265226,78000.0
2265230,315000.0
2265232,77000.0
2265236,360000.0
2265246,57000.0
2265257,109178.375
2265258,193000.0
2265259,80000.0
2265263,62000.0
2265267,147000.0
2265270,187000.0
2265513,231320.6875
2265537,396453.6875
2265542,216424.84375
2265545,223460.1875
2265547,120102.2890625
2265549,78339.9375
2265551,149983.640625
2265552,108028.7890625
2265553,109216.375
2265554,109779.5234375
2265555,100803.9921875
2265556,147140.515625
2265557,101748.890625
2265558,102955.6171875
2265559,132118.796875
2265560,134710.734375
2265561,134770.65625
2265562,134824.359375
2265563,157906.390625
2265564,160763.625
2265565,160823.546875
2265566,177387.890625
2265567,161837.5
2265568,161897.421875
2265569,178461.765625
2265570,117142.2265625
2265571,104820.8828125
2265572,104864.609375
2265573,104918.8359375
2265574,104918.8359375
2265599,119745.0546875
2265603,178335.96875
2265606,60563.1484375
2265607,84348.6640625
2265610,115883.1953125
2265611,53192.4375
2265613,85977.1015625
2265614,140987.984375
2265626,165969.140625
2265630,138594.140625
2265631,224990.15625
2265632,75520.625
2265636,339688.09375
2265638,86682.0234375
2265639,147648.25
2265642,96718.1640625
2265670,145817.875
2265671,104469.8359375
2265672,59234.703125
2265674,285058.03125
2265675,301024.28125
2265676,146092.5625
2265677,142604.828125
2265678,106410.625
2265681,148946.640625
2265683,153456.109375
2265684,148146.1875
2265685,143468.625
2265687,355249.1875
2265688,88202.078125
2265689,88202.078125
2265690,136474.734375
2265691,90879.9453125
2265692,91025.390625
2265693,92047.328125
2265694,92047.328125
2265695,92244.0625
2265696,92244.0625
2265697,96264.03125
2265698,98489.28125
2265699,98589.3671875
2265700,98655.234375
2265701,103436.703125
2265702,96264.03125
2265703,98001.1875
2265704,98489.28125
2265705,98589.3671875
2265706,98655.234375
2265707,98601.546875
2265708,1494276.125
2265710,134163.734375
2265711,132215.59375
2265712,107464.03125
2265719,255155.65625
2265721,144371.515625
2265729,317718.25
2265733,120446.5703125
2265734,91109.9921875
2265755,167752.9375
2265756,125193.4375
2265757,125253.3359375
2265758,115276.390625
2265767,105999.0625
2265768,105999.0625
2265779,150343.9375
2265780,153471.5
2265781,153043.5625
2265784,83500.2890625
2265785,133552.03125
2265786,138160.140625
2265787,163290.421875
2265788,131405.078125
2265789,235179.015625
2265790,186367.5625
2265791,186367.5625
2265793,316567.09375
2265794,371900.84375
2265795,374156.09375
2265798,331888.4375
2265799,371900.84375
2265800,334474.53125
2265801,374156.09375
2265804,83958.9609375
2265805,91934.5625
2265809,134334.828125
2265810,93872.2890625
2265813,119502.1875
2265816,352392.84375
2265817,75000.0
2265818,66889.984375
2265822,99808.109375
2265824,226472.78125
2265830,65452.140625
2265831,178527.796875
2265833,193245.359375
2265834,204148.96875
2265851,653386.9375
2265853,120489.5234375
2265857,85768.375
2265868,94218.15625
2265869,99018.5703125
2265870,124096.84375
2265871,124096.84375
2265872,124096.84375
2265873,124096.84375
2265874,124096.84375
2265876,96124.953125
2265877,112388.671875
2265879,167023.328125
2265881,68224.109375
2265886,271127.1875
2265887,576206.1875
2265888,285830.5625
2265889,74038.9140625
2265926,132646.265625
2265927,92405.7578125
2265928,92189.3125
2265929,92405.7578125
2265930,90061.75
2265931,65717.4765625
2265932,210416.21875
2265933,195131.875
2265934,452356.9375
2265936,80916.015625
2265937,76378.1171875
2265938,83444.0234375
2265946,83678.625
2265954,417353.46875
2265955,85300.90625
2265957,828218.875
2265959,142619.921875
2265963,170233.515625
2265964,109495.8671875
2265966,136157.578125
2265967,137261.140625
2265968,170151.234375
2265974,75463.0234375
2265978,294901.03125
2265980,116610.1875
2265981,482975.71875
2265982,332711.09375
2265983,218651.78125
2265984,122576.59375
2265988,164750.53125
2265989,90861.921875
2265991,133893.921875
2266020,150931.609375
2266031,120170.75
2266032,298131.40625
2266064,134027.796875
2266079,527568.8125
2266080,527568.8125
2266083,743371.1875
2266084,743371.1875
2266102,391844.4375
2266105,588290.875
2266106,588290.875
2266109,494187.53125
2266110,494187.53125
2266113,406464.15625
2266114,406464.15625
2266117,404462.9375
2266118,404462.9375
2266121,205742.328125
2266156,242756.0625
2266158,220605.90625
2266159,93134.8828125
2266171,527110.875
2266172,527110.875
2266177,263585.21875
2266178,263585.21875
2266179,263585.21875
2266180,263585.21875
2266189,349656.875
2266190,349656.875
2266244,535982.0625
2266245,535982.0625
2266254,398576.25
2266255,398576.25
2266258,675849.0625
2266259,675849.0625
2266260,1085057.125
2266261,1085057.125
2266262,510682.4375
2266263,510682.4375
2266277,653994.5625
2266278,1337790.0
2266279,1337790.0
2266284,476924.90625
2266285,476924.90625
2266294,399980.46875
2266297,679641.75
2266316,531959.0
2266317,531959.0
2266320,250826.953125
2266321,250826.953125
2266322,376858.03125
2266323,376858.03125
2266334,601833.3125
2266335,601833.3125
2266342,275152.6875
2266348,567904.125
2266352,283256.5625
2266353,283256.5625
2266356,246879.1875
2266357,246879.1875
2266366,1228197.5
2266367,1228197.5
2266373,230868.734375
2266374,230868.734375
2266378,227312.578125
2266444,428148.34375
2266446,757907.5
2266447,2335424.0
2266449,304877.46875
2266452,245954.046875
2266454,310160.59375
2266455,342132.78125
2266467,215224.796875
2266469,533013.0
2266477,378047.6875
2266478,178625.4375
2266481,100567.3359375
2266483,309962.46875
2266485,194418.25
2266486,680297.8125
2266487,680297.8125
2266489,487137.28125
2266503,536010.8125
2266519,282637.28125
2266523,463611.78125
2266527,172283.5
2266530,100567.3359375
2266532,411948.5
2266533,164120.109375
2266534,219358.21875
2266562,188061.265625
2266563,177902.6875
2266569,173689.53125
2266570,436453.90625
2266571,673817.6875
2266572,285624.375
2266574,119821.15625
2266587,124017.7109375
2266597,221828.796875
2266599,154212.234375
2266602,1711065.375
2266603,1711065.375
2266604,1711065.375
2266605,1711065.375
2266654,527110.875
2266658,155159.46875
2266664,774616.875
2266673,199130.46875
2266688,639135.8125
2266699,1258378.625
2266700,407474.0625
2266701,689845.125
2266702,689845.125
2266710,148451.921875
2266712,92552.8515625
2266717,92552.8515625
2266722,93843.2265625
2266723,170862.28125
2266729,170862.28125
2266730,170862.28125
2266731,170862.28125
2266732,170862.28125
2266733,170862.28125
2266734,170862.28125
2266735,170862.28125
2266736,170862.28125
2266737,170862.28125
2266739,170862.28125
2266740,170862.28125
2266741,170862.28125
2266742,170862.28125
2266743,170862.28125
2266744,93843.2265625
2266748,124580.796875
2266749,381084.15625
2266775,175129.28125
2266781,170185.53125
2266783,175129.28125
2266784,175129.28125
2266793,181830.921875
2266795,151232.046875
2266802,169744.765625
2266805,169744.765625
2266816,279623.9375
2266826,222655.40625
2266835,250215.53125
2266836,326413.875
2266838,222655.40625
2266839,161870.890625
2266845,152758.796875
2266848,121993.9453125
2266851,161413.125
2266856,153278.703125
2266857,94281.9921875
2266863,613516.5625
2266865,210262.59375
2266888,72734.4375
2266889,111245.9296875
2266893,336008.46875
2266898,321284.71875
2266918,111632.15625
2266924,369706.3125
2266945,119849.7578125
2266947,230905.328125
2267013,67492.5234375
2267025,1250413.375
2267031,67492.5234375
2267032,67492.5234375
2267033,67492.5234375
2267034,67492.5234375
2267049,151998.109375
2267051,151998.109375
2267067,126796.9140625
2267073,152435.625
2267074,84578.1484375
2267075,84268.8984375
2267076,702928.3125
2267086,146111.765625
2267097,260853.5625
2267100,96793.2578125
2267105,109498.125
2267108,86437.609375
2267109,89296.5390625
2267129,278179.59375
2267140,103980.109375
2267141,105962.5703125
2267142,105962.5703125
2267143,130173.4453125
2267144,130173.4453125
2267145,130173.4453125
2267146,130173.4453125
2267147,186504.921875
2267148,69644.59375
2267149,69644.59375
2267156,404123.0
2267168,177844.96875
2267169,97076.0703125
2267178,234752.609375
2267180,199208.390625
2267181,184916.25
2267185,168588.765625
2267198,161629.125
2267200,161629.125
2267207,183773.984375
2267210,73733.2578125
2267213,240639.390625
2267217,169587.546875
2267222,144528.859375
2267229,494561.15625
2267237,729433.375
2267238,148844.09375
2267239,261647.65625
2267251,149911.90625
2267255,149073.265625
2267257,135944.0
2267259,158868.96875
2267260,136133.234375
2267261,101536.8671875
2267262,126905.5859375
2267264,181625.0625
2267302,329251.09375
2267306,70099.046875
2267307,169451.15625
2267308,120038.9609375
2267311,249319.125
2267312,257812.390625
2267315,208279.859375
2267316,254656.953125
2267318,30800.0
2267319,76000.0
2267321,103493.203125
2267323,109777.484375
2267324,109777.484375
2267325,111088.21875
2267326,83314.0
2267332,232676.953125
2267333,246793.046875
2267334,81222.6171875
2267336,81222.6171875
2267337,81222.6171875
2267338,211771.671875
2267339,311429.1875
2267341,64315.16796875
2267342,102276.3046875
2267344,203201.0
2267345,212495.328125
2267348,514025.0
2267349,289374.8125
2267350,869521.9375
2267365,321736.78125
2267366,210466.21875
2267367,237855.0
2267371,501617.0625
2267372,422290.34375
2267373,498677.625
2267376,118447.171875
2267386,438066.8125
2267475,138800.265625
2267480,144728.5625
2267487,442912.46875
2267488,197549.578125
2267489,176095.890625
2267504,317514.75
2267515,131633.4375
2267516,229912.71875
2267517,67751.8984375
2267518,187286.84375
2267519,187286.84375
2267520,136967.828125
2267521,136069.8125
2267522,128779.203125
2267523,130889.796875
2267524,130087.4140625
2267525,135537.34375
2267527,219362.3125
2267528,30109.724609375
2267529,90249.9375
2267530,147469.5
2267533,137035.328125
2267544,193816.90625
2267546,129390.359375
2267547,176342.921875
2267551,215023.296875
2267552,146819.46875
2267602,204713.5625
2267603,196147.46875
2267605,92227.4375
2267608,57954.28125
2267609,139048.203125
2267612,203532.890625
2267614,140039.640625
2267621,155152.421875
2267623,120455.5078125
2267624,179146.546875
2267627,77525.3125
2267628,65000.0
2267629,103508.859375
2267632,344930.84375
2267633,38449.3203125
2267634,38449.3203125
2267635,38449.3203125
2267636,38449.3203125
2267637,177979.546875
2267638,150000.0
2267646,109344.78125
2267653,128152.75
2267654,76826.453125
2267657,115000.0
2267668,102952.9609375
2267670,495056.09375
2267671,289650.25
2267672,250554.84375
2267673,288324.6875
2267674,169707.3125
2267675,97145.0703125
2267677,401897.65625
2267693,193464.125
2267694,391797.03125
2267696,164070.375
2267705,72895.859375
2267711,118584.6953125
2267712,75632.5703125
2267731,98425.4921875
2267792,316076.46875
2267800,252332.1875
2267821,607455.1875
2267839,224906.046875
2267840,215414.8125
2267900,169170.875
2267908,131857.5625
2267928,241824.796875
2267932,92000.0
2267934,85000.0
2267936,175000.0
2267943,90000.0
2267946,78000.0
2267947,80000.0
2267951,150000.0
2267953,78000.0
2267958,90000.0
2267960,80000.0
2267964,75000.0
2267978,115000.0
2267981,224522.984375
2267982,210000.0
2267985,90000.0
2267994,80000.0
2268002,371805.84375
2268003,257437.265625
2268005,121598.9765625
2268029,1615982.125
2268036,439218.46875
2268045,229698.125
2268050,78000.0
2268051,81176.21875
2268052,231811.109375
2268053,93000.0
2268055,125503.609375
2268059,179469.4375
2268091,170984.0625
2268145,71353.578125
2268150,134777.0
2268158,430826.28125
2268159,634815.5625
2268160,155996.34375
2268161,136666.359375
2268170,188372.046875
2268189,110174.015625
2268193,264401.25
2268201,88742.75
2268204,290815.65625
2268208,230102.09375
2268218,173504.5
2268221,212649.765625
2268224,178279.265625
2268227,84157.0234375
2268231,128634.1484375
2268234,138801.84375
2268237,301495.25
2268240,278159.21875
2268244,94385.6953125
2268248,178279.265625
2268254,92997.1796875
2268267,178279.265625
2268270,162133.453125
2268273,171194.625
2268284,419246.25
2268286,138904.421875
2268294,223376.875
2268295,219723.46875
2268297,230102.09375
2268300,246494.109375
2268301,187000.0
2268303,163573.359375
2268305,292940.46875
2268307,171194.625
2268309,187000.0
2268312,274933.28125
2268315,157000.0
2268317,268852.71875
2268318,343000.0
2268325,170000.0
2268327,775000.0
2268329,289524.71875
2268332,246494.109375
2268333,251831.046875
2268338,70905.1484375
2268340,264401.25
2268343,298090.25
2268345,139326.140625
2268347,128163.921875
2268351,151517.625
2268355,237982.453125
2268357,171194.625
2268359,409862.5
2268367,204323.03125
2268372,168293.296875
2268374,153065.5625
2268376,167302.40625
2268381,150000.0
2268386,77599.171875
2268390,405941.34375
2268392,72738.5546875
2268395,242912.578125
2268399,264401.25
2268406,117972.734375
2268408,265992.71875
2268413,171194.625
2268419,221162.515625
2268425,495025.375
2268429,285312.3125
2268432,284458.09375
2268437,165780.4375
2268439,111352.78125
2268441,111352.78125
2268449,136666.359375
2268453,171194.625
2268455,298090.25
2268474,283723.0625
2268475,70737.46875
2268479,242897.640625
2268483,128163.921875
2268485,290815.65625
2268491,306426.03125
2268497,138109.0
2268505,123931.390625
2268508,86385.5390625
2268511,596090.8125
2268517,72738.5546875
2268519,62591.69921875
2268521,132381.484375
2268529,71225.7265625
2268531,71353.953125
2268533,84459.171875
2268535,276717.5625
2268537,97162.4921875
2268541,183993.8125
2268543,203005.71875
2268545,166101.328125
2268546,171194.625
2268548,462622.25
2268550,265044.0625
2268553,84157.0234375
2268567,139814.421875
2268569,418225.9375
2268573,173706.96875
2268582,498005.21875
2268587,245019.609375
2268591,51843.5625
2268593,84459.171875
2268597,51843.5625
2268599,51843.5625
2268601,77599.171875
2268603,77599.171875
2268605,77599.171875
2268607,77599.171875
2268609,77599.171875
2268612,77599.171875
2268614,162133.453125
2268616,139344.5625
2268622,406195.25
2268624,67689.6015625
2268626,72218.375
2268628,332183.65625
2268629,332183.65625
2268631,286990.28125
2268635,163676.296875
2268640,510206.78125
2268642,766842.9375
2268650,172195.96875
2268652,128163.921875
2268656,127330.5625
2268662,267537.40625
2268664,176248.625
2268666,155880.015625
2268668,71353.953125
2268670,71225.7265625
2268676,301495.25
2268684,270309.59375
2268690,136455.875
2268692,99476.8125
2268696,67396.6953125
2268698,67396.6953125
2268700,67396.6953125
2268702,67396.6953125
2268704,67396.6953125
2268706,67396.6953125
2268708,67396.6953125
2268710,67396.6953125
2268712,67396.6953125
2268714,131559.21875
2268716,99476.8125
2268717,99476.8125
2268719,99476.8125
2268722,99476.8125
2268724,112204.203125
2268735,69050.0859375
2268737,122774.171875
2268739,285312.3125
2268741,290444.53125
2268749,86119.7734375
2268751,71418.6328125
2268754,342578.40625
2268756,108632.0
2268763,97322.96875
2268765,178279.265625
2268769,91133.484375
2268771,356499.21875
2268779,240937.171875
2268783,192661.453125
2268785,248299.328125
2268787,214517.640625
2268789,255477.765625
2268797,217756.625
2268801,330000.0
2268803,99476.8125
2268807,292714.4375
2268809,300127.96875
2268815,174326.828125
2268836,451190.375
2268838,132381.484375
2268842,290815.65625
2268852,91133.484375
2268873,113663.7734375
2268889,165780.4375
2268892,155058.765625
2268895,138904.421875
2268897,924546.4375
2268905,208700.640625
2268908,118681.5859375
2268912,200097.359375
2268919,274053.21875
2268925,74356.75
2268935,93398.6328125
2268947,97322.96875
2268951,422112.53125
2268975,217077.578125
2268977,260672.84375
2268983,131413.71875
2268997,451190.375
2269000,264401.25
2269002,171829.09375
2269005,226526.6875
2269007,167272.578125
2269009,265161.5
2269017,220008.40625
2269023,97322.96875
2269029,137726.53125
2269035,288808.34375
2269037,131559.21875
2269041,288170.53125
2269045,175598.140625
2269055,84157.0234375
2269057,300000.0
2269067,181293.09375
2269069,246494.109375
2269075,217091.25
2269077,183672.984375
2269081,370232.5
2269094,67396.6953125
2269102,85096.34375
2269110,51843.5625
2269116,237416.796875
2269122,95000.0
2269129,143234.46875
2269155,116013.2109375
2269172,71495.6640625
2269176,57273.41015625
2269179,81828.75
2269180,217910.640625
2269181,143487.859375
2269185,242900.90625
2269187,118429.6484375
2269193,66153.703125
2269197,66153.703125
2269203,201189.703125
2269205,343083.53125
2269206,118354.4375
2269210,123397.5390625
2269211,74795.0234375
2269215,414121.65625
2269216,96592.125
2269237,69782.3359375
2269238,154643.265625
2269240,83060.734375
2269257,204962.640625
2269278,450436.53125
2269302,368040.28125
2269304,88520.9453125
2269314,88520.9453125
2269315,71902.703125
2269325,88520.9453125
2269326,84290.09375
2269338,84290.09375
2269361,141758.078125
2269380,563101.4375
2269386,104916.5
2269392,155866.1875
2269403,171194.625
2269424,272090.5
2269430,75086.2265625
2269432,82512.203125
2269437,71011.6640625
2269438,99054.734375
2269450,82512.203125
2269457,82512.203125
2269459,117969.453125
2269462,392469.53125
2269463,37035.45703125
2269464,114044.25
2269470,71011.6640625
2269483,82512.203125
2269535,416854.125
2269542,151689.359375
2269549,137455.109375
2269640,229422.96875
2269641,547769.6875
2269696,156492.4375
2269715,164536.03125
2269722,117939.1953125
2269758,295897.0
2269761,58767.02734375
2269762,118724.6640625
2269763,439251.0625
2269794,230940.484375
2269795,220000.0
2269800,115188.9609375
2270115,1995898.125
2270126,106334.921875
2270130,475496.1875
2270131,143960.4375
2270139,346727.34375
2270165,88239.53125
2270166,58234.1875
2270167,147547.484375
2270209,304703.59375
2270216,239295.390625
2270219,97691.3671875
2270226,105027.0546875
2270227,222325.078125
2270232,1510766.5
2270235,510668.875
2270243,168462.375
2270246,276253.8125
2270248,686282.5
2270260,87413.6953125
2270276,333681.65625
2270280,220977.875
2270290,353922.8125
2270317,120304.40625
2270326,261154.921875
2270337,90144.515625
2270351,297789.875
2270358,243487.453125
2270363,164550.65625
2270373,366049.0
2270386,81977.96875
2270387,249410.984375
2270414,207848.984375
2270416,67095.390625
2270417,289301.03125
2270424,154927.234375
2270426,220245.921875
2270436,94113.296875
2270439,230104.546875
2270454,338755.15625
2270455,130147.765625
2270457,232911.734375
2270458,219623.734375
2270463,764059.875
2270464,614969.875
2270465,1321964.875
2270491,175168.796875
2270516,45000.0
2270518,180000.0
2270524,140000.0
2270526,170000.0
2270528,98000.0
2270539,450000.0
2270543,327000.0
2270546,200000.0
2270549,129800.0
2270550,327000.0
2270552,130000.0
2270556,95000.0
2270565,73477.15625
2270568,160000.0
2270578,395000.0
2270588,477012.125
2270589,463592.6875
2270596,87200.3671875
2270597,76247.734375
2270598,194884.15625
2270601,177392.328125
2270604,98000.0
2270607,158799.125
2270722,84860.4765625
2270746,187000.0
2270749,288490.90625
2270750,283248.3125
2270752,122834.265625
2270765,202966.171875
2270769,31496.251953125
2270770,93380.7265625
2270800,288093.25
2270815,236994.53125
2270816,1105599.375
2270824,97958.7734375
2270825,139889.734375
2270830,270776.375
2270851,289432.96875
2270863,289432.96875
2270871,169733.25
2270874,332629.59375
2270937,853380.9375
2270939,147800.71875
2270940,170283.296875
2270941,201833.65625
2270942,271274.40625
2270947,276752.5
2270949,106173.2265625
2270958,314851.78125
2270964,124977.234375
2270968,140962.03125
2270969,62000.0
2271002,164420.53125
2271005,165263.078125
2271016,148206.40625
2271017,177263.53125
2271022,226685.28125
2271027,126243.4453125
2271028,120810.6640625
2271034,202931.578125
2271035,127315.3125
2271038,127315.3125
2271062,127315.3125
2271064,151187.21875
2271065,86225.9375
2271071,286697.3125
2271072,98743.109375
2271075,105823.0625
2271078,226443.84375
2271085,176128.25
2271117,166299.875
2271119,197225.46875
2271121,183772.546875
2271124,244228.828125
2271136,481259.875
2271137,107449.703125
2271138,107449.703125
2271139,107449.703125
2271140,107449.703125
2271141,107449.703125
2271142,167894.796875
2271143,167894.796875
2271144,167894.796875
2271145,167894.796875
2271146,167894.796875
2271164,79657.109375
2271167,760132.6875
2271187,164991.515625
2271193,179556.21875
2271201,202235.671875
2271205,155037.046875
2271210,151237.015625
2271211,151237.015625
2271212,462760.65625
2271213,438259.53125
2271218,298272.59375
2271221,85228.65625
2271223,188928.109375
2271233,223507.953125
2271234,313896.96875
2271235,272201.09375
2271236,134268.140625
2271238,711421.0625
2271248,641779.75
2271255,100116.1796875
2271257,94316.28125
2271258,135436.171875
2271261,207788.65625
2271268,170413.75
2271283,64945.58203125
2271287,257083.84375
2271293,114970.6640625
2271302,146678.484375
2271310,114497.0546875
2271311,135194.0
2271313,166049.25
2271317,220000.0
2271319,592142.375
2271320,1249575.25
2271325,166064.125
2271328,182390.546875
2271338,70680.4609375
2271339,70680.4609375
2271344,78688.75
2271345,345273.6875
2271347,883321.4375
2271349,73151.65625
2271351,316997.34375
2271358,104209.5625
2271362,248521.96875
2271363,300156.46875
2271368,129204.6484375
2271376,217260.625
2271377,177252.140625
2271379,132056.328125
2271380,172654.90625
2271383,354422.625
2271389,111822.78125
2271395,91265.875
2271398,181619.9375
2271401,343383.125
2271407,613541.25
2271409,465949.96875
2271411,329436.46875
2271414,145286.4375
2271415,143377.140625
2271416,170421.984375
2271419,175904.453125
2271421,263115.78125
2271422,112098.890625
2271427,71033.7421875
2271448,176510.390625
2271450,111850.2265625
2271454,288710.78125
2271460,214059.875
2271462,597080.6875
2271472,421307.34375
2271473,1200000.0
2271476,127770.7265625
2271477,120960.21875
2271479,153386.515625
2271483,474582.40625
2271484,474582.40625
2271485,582782.5625
2271488,411565.625
2271492,70000.0
2271493,70000.0
2271494,70000.0
2271495,70000.0
2271497,90343.2578125
2271498,73475.21875
2271530,135000.0
2271534,185000.0
2271537,157633.90625
2271539,187000.0
2271540,185000.0
2271544,200000.0
2271545,95000.0
2271547,130000.0
2271549,78000.0
2271550,90000.0
2271563,110000.0
2271566,136140.125
2271580,380000.0
2271582,115000.0
2271585,235000.0
2271586,140000.0
2271589,240000.0
2271598,195000.0
2271599,235000.0
2271604,225790.015625
2271607,107628.921875
2271608,173072.171875
2271615,-12170.380859375
2271700,87701.671875
2271702,271747.75
2271705,495088.9375
2271706,107615.96875
2271709,71690.2109375
2271711,71690.2109375
2271712,68347.7734375
2271713,68464.5625
2271716,81085.2109375
2271717,73830.984375
2271718,139121.296875
2271719,80746.3046875
2271720,351717.65625
2271721,94986.359375
2271730,116630.640625
2271736,153551.390625
2271738,92118.3671875
2271739,93267.6953125
2271741,146120.28125
2271742,141571.265625
2271743,78924.2109375
2271744,78908.40625
2271745,123209.0859375
2271746,146242.65625
2271747,151324.25
2271750,104429.0
2271752,147288.875
2271753,271554.4375
2271754,107394.7109375
2271763,1123392.125
2271767,122893.59375
2271768,131371.390625
2271773,78733.4453125
2271774,154657.15625
2271793,166145.5625
2271794,129887.71875
2271855,171817.578125
2271861,200464.703125
2271863,76900.2109375
2271977,424329.9375
2271978,508406.3125
2271983,182595.3125
2271984,65214.8046875
2271987,157613.34375
2271988,420286.75
2271989,582738.0
2271992,216414.703125
2271999,250000.0
2272001,135000.0
2272004,135000.0
2272016,115000.0
2272017,120000.0
2272018,60068.140625
2272022,190389.421875
2272025,184335.71875
2272031,300287.71875
2272034,125000.0
2272037,170000.0
2272042,72409.8203125
2272048,75000.0
2272073,105231.2734375
2272074,117696.328125
2272075,127914.8984375
2272103,102303.5390625
2272105,181058.734375
2272106,171170.953125
2272107,171679.140625
2272131,401200.3125
2272132,277602.78125
2272133,75157.6328125
2272134,231624.40625
2272136,130654.578125
2272145,72036.03125
2272146,113231.0703125
2272175,115000.0
2272176,187038.4375
2272177,117658.53125
2272179,64554.515625
2272185,53000.0
2272186,53000.0
2272187,53000.0
2272190,238560.359375
2272198,260185.71875
2272205,92442.390625
2272207,101801.3828125
2272209,188454.96875
2272228,151225.140625
2272235,131762.6875
2272237,178067.734375
2272246,468272.125
2272252,62360.99609375
