id,price_usd
2265572,93649.21875
2265573,93931.0234375
2265574,93931.0234375
2265599,134091.390625
2265603,164502.921875
2265606,60560.39453125
2265607,79008.1875
2265610,187849.78125
2265611,109222.0
2265613,84254.3203125
2265614,119134.4453125
2265626,151452.921875
2265630,137119.390625
2265631,212477.03125
2265632,75458.7421875
2265636,341296.375
2265638,87847.0703125
2265639,150531.109375
2265642,92959.2578125
2265670,150608.03125
2265671,85586.703125
2265672,73587.8359375
2265674,267875.6875
2265675,285636.1875
2265676,152953.5
2265677,143986.96875
2265678,101891.703125
2265681,150143.109375
2265683,157123.8125
2265684,153873.09375
2265685,128974.515625
2265687,382136.6875
2265688,92073.3203125
2265689,92073.3203125
2265690,153167.734375
2265691,93486.0078125
2265692,94162.1796875
2265693,95084.640625
2265694,95084.640625
2265695,94794.34375
2265696,94794.34375
2265697,95475.3515625
2265698,98785.3671875
2265699,98900.5625
2265700,99192.015625
2265701,95848.75
2265702,95475.3515625
2265703,98176.71875
2265704,98785.3671875
2265705,98900.5625
2265706,99192.015625
2265707,98901.71875
2265708,1446749.0
2265710,116206.765625
2265711,145441.375
2265712,123702.1875
2265719,226153.40625
2265721,140362.765625
2265729,291096.46875
2265733,115022.453125
2265734,87549.1796875
2265755,172658.640625
2265756,118296.6796875
2265757,119165.9609375
2265758,122182.9296875
2265767,105665.4453125
2265768,105665.4453125
2265779,160701.890625
2265780,145894.515625
2265781,149965.78125
2265784,80476.3984375
2265785,136541.21875
2265786,152994.453125
2265787,150173.734375
2265788,137420.84375
2265789,240129.890625
2265790,182422.109375
2265791,182422.109375
2265793,338323.90625
2265794,356412.0
2265795,370805.53125
2265798,333027.25
2265799,356412.0
2265800,333366.25
2265801,370805.53125
2265804,87057.328125
2265805,90082.296875
2265809,181314.71875
2265810,96540.0859375
2265813,128243.8125
2265816,352601.34375
2265817,75000.0
2265818,67357.890625
2265822,118752.09375
2265824,238962.796875
2265830,76671.546875
2265831,175552.09375
2265833,189736.53125
2265834,191904.984375
2265851,739263.5625
2265853,122033.28125
2265857,78393.2421875
2265868,93950.0390625
2265869,96706.578125
2265870,143445.09375
2265871,143445.09375
2265872,143445.09375
2265873,143445.09375
2265874,143445.09375
2265876,75726.515625
2265877,110395.5625
2265879,173733.859375
2265881,65691.8046875
2265886,269100.75
2265887,528584.8125
2265888,274785.625
2265889,72373.4609375
2265926,136689.125
2265927,80780.6015625
2265928,80653.453125
2265929,80780.6015625
2265930,80675.5625
2265931,68319.5
2265932,187310.140625
2265933,205675.09375
2265934,373852.34375
2265936,78636.578125
2265937,78636.578125
2265938,90134.71875
2265946,92544.578125
2265954,421255.4375
2265955,90679.6953125
2265957,824686.375
2265959,138869.1875
2265963,183681.46875
2265964,107874.5
2265966,139240.84375
2265967,139351.84375
2265968,154556.84375
2265974,72361.296875
2265978,331464.15625
2265980,116702.640625
2265981,492758.03125
2265982,302664.53125
2265983,245746.953125
2265984,119607.734375
2265988,181414.890625
2265989,94064.5
2265991,139214.953125
2266020,169807.453125
2266031,124537.328125
2266032,274837.4375
2266064,130896.1796875
2266079,573599.1875
2266080,573599.1875
2266083,739930.1875
2266084,739930.1875
2266102,384193.78125
2266105,598606.3125
2266106,598606.3125
2266109,502947.6875
2266110,502947.6875
2266113,414933.65625
2266114,414933.65625
2266117,405681.03125
2266118,405681.03125
2266121,206281.515625
2266156,235540.8125
2266158,210832.0
2266159,90176.5859375
2266171,586154.6875
2266172,586154.6875
2266177,286800.75
2266178,286800.75
2266179,286800.75
2266180,286800.75
2266189,341595.71875
2266190,341595.71875
2266244,563808.5
2266245,563808.5
2266254,398606.09375
2266255,398606.09375
2266258,648301.0
2266259,648301.0
2266260,861667.3125
2266261,861667.3125
2266262,453066.25
2266263,453066.25
2266277,634601.375
2266278,1023520.9375
2266279,1023520.9375
2266284,420235.6875
2266285,420235.6875
2266294,377141.40625
2266297,534509.0625
2266316,569604.25
2266317,569604.25
2266320,225169.015625
2266321,225169.015625
2266322,399822.71875
2266323,399822.71875
2266334,668202.6875
2266335,668202.6875
2266342,278150.9375
2266348,560533.0625
2266352,287151.03125
2266353,287151.03125
2266356,257539.5625
2266357,257539.5625
2266366,1088825.75
2266367,1088825.75
2266373,253741.859375
2266374,253741.859375
2266378,221902.421875
2266444,423411.03125
2266446,653065.4375
2266447,2288045.5
2266449,211874.140625
2266452,250632.734375
2266454,242666.390625
2266455,336857.15625
2266467,214671.421875
2266469,524416.5625
2266477,372333.5625
2266478,167133.203125
2266481,124074.453125
2266483,218489.234375
2266485,170973.640625
2266486,675892.25
2266487,675892.25
2266489,558767.625
2266503,480520.40625
2266519,213945.03125
2266523,436860.34375
2266527,157230.90625
2266530,124074.453125
2266532,383448.59375
2266533,170559.390625
2266534,200099.953125
2266562,221483.640625
2266563,159121.984375
2266569,166977.09375
2266570,398086.875
2266571,605123.0625
2266572,294353.09375
2266574,107148.34375
2266587,125455.078125
2266597,219860.4375
2266599,142232.09375
2266602,974047.6875
2266603,974047.6875
2266604,974047.6875
2266605,974047.6875
2266654,586154.6875
2266658,143794.171875
2266664,632536.375
2266673,203934.359375
2266688,602928.875
2266699,794628.5
2266700,399455.84375
2266701,635352.9375
2266702,635352.9375
2266710,73143.75
2266712,89827.3984375
2266717,89827.3984375
2266722,90715.0078125
2266723,116549.6015625
2266729,116549.6015625
2266730,116549.6015625
2266731,116549.6015625
2266732,116549.6015625
2266733,116549.6015625
2266734,116549.6015625
2266735,116549.6015625
2266736,116549.6015625
2266737,116549.6015625
2266739,116549.6015625
2266740,116549.6015625
2266741,116549.6015625
2266742,116549.6015625
2266743,116549.6015625
2266744,90715.0078125
2266748,130068.4296875
2266749,380163.09375
2266775,184879.984375
2266781,164792.546875
2266783,184879.984375
2266784,184879.984375
2266793,180473.515625
2266795,143214.03125
2266802,154415.703125
2266805,154415.703125
2266816,257678.0625
2266826,181285.765625
2266835,251380.609375
2266836,300406.875
2266838,181285.765625
2266839,164295.765625
2266845,150610.46875
2266848,123225.109375
2266851,168102.765625
2266856,154026.828125
2266857,91031.1875
2266863,633220.1875
2266865,213880.109375
2266888,52366.67578125
2266889,113357.03125
2266893,384814.15625
2266898,315688.53125
2266918,119187.9296875
2266924,340249.78125
2266945,118477.1796875
2266947,347573.09375
2267013,67338.3125
2267025,1147061.75
2267031,67338.3125
2267032,67338.3125
2267033,67338.3125
2267034,67338.3125
2267049,152183.453125
2267051,152183.453125
2267067,131413.078125
2267073,132046.625
2267074,87661.0
2267075,93564.390625
2267076,656630.25
2267086,125885.9609375
2267097,259436.5625
2267100,86389.1484375
2267105,112353.453125
2267108,99492.9609375
2267109,91331.7578125
2267129,219622.75
2267140,110564.640625
2267141,108858.0625
2267142,110099.1171875
2267143,118425.1796875
2267144,118425.1796875
2267145,118425.1796875
2267146,118425.1796875
2267147,204247.21875
2267148,59560.796875
2267149,59560.796875
2267156,532628.625
2267168,158251.390625
2267169,102546.3359375
2267178,233354.34375
2267180,254745.640625
2267181,161147.609375
2267185,167185.53125
2267198,166391.125
2267200,166391.125
2267207,179190.546875
2267210,89469.5078125
2267213,250844.46875
2267217,165500.078125
2267222,119801.9296875
2267229,493945.65625
2267237,689694.0
2267238,152398.90625
2267239,268380.6875
2267251,152077.65625
2267255,143727.625
2267257,139111.28125
2267259,155333.609375
2267260,138191.6875
2267261,105875.546875
2267262,130269.3046875
2267264,190979.21875
2267302,340548.09375
2267306,68226.015625
2267307,164928.03125
2267308,116772.5234375
2267311,247422.28125
2267312,238166.109375
2267315,201028.5
2267316,236520.953125
2267318,87541.890625
2267319,159737.828125
2267321,103958.84375
2267323,107639.0625
2267324,105062.7578125
2267325,105062.7578125
2267326,83776.140625
2267332,225139.9375
2267333,250304.453125
2267334,87788.8671875
2267336,87788.8671875
2267337,87788.8671875
2267338,216982.234375
2267339,312390.09375
2267341,63881.546875
2267342,105253.859375
2267344,190944.296875
2267345,218941.109375
2267348,465687.84375
2267349,289702.4375
2267350,897161.0
2267365,364388.71875
2267366,197746.546875
2267367,256008.34375
2267371,493656.75
2267372,441419.15625
2267373,476925.28125
2267376,139684.703125
2267386,238311.21875
2267475,127846.0390625
2267480,139305.75
2267487,440300.09375
2267488,160175.484375
2267489,176571.78125
2267504,299859.9375
2267515,134203.765625
2267516,234047.921875
2267517,72442.6796875
2267518,196333.875
2267519,196333.875
2267520,111289.28125
2267521,117834.4765625
2267522,117093.4140625
2267523,115046.3203125
2267524,106546.984375
2267525,117834.4765625
2267527,236378.015625
2267528,67404.8125
2267529,108905.0546875
2267530,153216.5625
2267533,131236.078125
2267544,202183.421875
2267546,139251.6875
2267547,183578.734375
2267551,204135.59375
2267552,150839.875
2267602,222761.3125
2267603,196833.125
2267605,90254.5
2267608,72154.578125
2267609,140459.125
2267612,200507.6875
2267614,143654.796875
2267621,150140.625
2267623,115845.6484375
2267624,183073.4375
2267627,77669.6796875
2267628,65000.0
2267629,103596.21875
2267632,241938.9375
2267633,42252.0078125
2267634,42252.0078125
2267635,42252.0078125
2267636,42252.0078125
2267637,184621.71875
2267638,251254.421875
2267646,122885.1328125
2267653,146408.890625
2267654,75452.6640625
2267657,115000.0
2267668,119661.71875
2267670,540286.6875
2267671,274371.375
2267672,267013.34375
2267673,299792.0
2267674,185296.484375
2267675,93777.078125
2267677,398875.84375
2267693,175875.515625
2267694,373819.0
2267696,158620.421875
2267705,88038.203125
2267711,121121.0
2267712,75186.75
2267731,112009.234375
2267792,302079.53125
2267800,265861.25
2267821,488607.59375
2267839,251196.5
2267840,232011.34375
2267900,163095.0625
2267908,132961.5
2267928,249397.921875
2267932,92000.0
2267934,85000.0
2267936,175000.0
2267943,90000.0
2267946,78000.0
2267947,80000.0
2267951,150000.0
2267953,78000.0
2267958,90000.0
2267960,80000.0
2267964,75000.0
2267978,115000.0
2267981,229628.734375
2267982,210000.0
2267985,90000.0
2267994,80000.0
2268002,360762.59375
2268003,257522.546875
2268005,126011.328125
2268029,1759669.875
2268036,402293.0625
2268045,228591.171875
2268050,78000.0
2268051,86575.5703125
2268052,230702.75
2268053,93000.0
2268055,123187.3046875
2268059,171537.5625
2268091,177791.65625
2268145,69401.96875
2268150,129127.953125
2268158,417968.25
2268159,637447.5
2268160,168633.453125
2268161,134753.9375
2268170,178322.140625
2268189,116096.703125
2268193,281827.4375
2268201,91054.546875
2268204,293025.375
2268208,126191.1015625
2268218,163337.375
2268221,205847.765625
2268224,172065.828125
2268227,103907.5859375
2268231,123312.28125
2268234,136779.484375
2268237,295215.34375
2268240,256336.796875
2268244,109364.671875
2268248,172065.828125
2268254,101427.40625
2268267,172065.828125
2268270,162371.046875
2268273,168436.078125
2268284,438202.9375
2268286,115102.6015625
2268294,112519.5390625
2268295,133258.8125
2268297,126191.1015625
2268300,243865.921875
2268301,187000.0
2268303,160019.9375
2268305,287545.96875
2268307,168436.078125
2268309,187000.0
2268312,271137.6875
2268315,157000.0
2268317,289624.1875
2268318,343000.0
2268325,170000.0
2268327,497694.9375
2268329,286895.71875
2268332,243865.921875
2268333,270635.1875
2268338,74392.9296875
2268340,281827.4375
2268343,282104.75
2268345,124467.875
2268347,124230.484375
2268351,149493.078125
2268355,242927.765625
2268357,168436.078125
2268359,403605.25
2268367,208543.625
2268372,161466.515625
2268374,162352.46875
2268376,160279.828125
2268381,150000.0
2268386,78237.9140625
2268390,429555.21875
2268392,92834.0625
2268395,242297.578125
2268399,281827.4375
2268406,118136.234375
2268408,247046.15625
2268413,168436.078125
2268419,221194.453125
2268425,522011.46875
2268429,269510.34375
2268432,322326.0
2268437,161647.5
2268439,116096.703125
2268441,116096.703125
2268449,134753.9375
2268453,168436.078125
2268455,282104.75
2268474,310657.65625
2268475,73275.890625
2268479,240921.65625
2268483,124230.484375
2268485,293025.375
2268491,300001.8125
2268497,139180.65625
2268505,125217.078125
2268508,99527.46875
2268511,588307.25
2268517,92167.578125
2268519,75625.859375
2268521,133469.921875
2268529,74481.9609375
2268531,71707.765625
2268533,78448.90625
2268535,258403.328125
2268537,107282.375
2268541,179004.09375
2268543,205075.921875
2268545,167320.234375
2268546,168436.078125
2268548,487285.1875
2268550,281785.28125
2268553,103907.5859375
2268567,138064.90625
2268569,410134.625
2268573,158251.390625
2268582,564191.3125
2268587,221153.546875
2268591,62565.69921875
2268593,78448.90625
2268597,62565.69921875
2268599,62565.69921875
2268601,76949.7890625
2268603,76949.7890625
2268605,76949.7890625
2268607,76949.7890625
2268609,76949.7890625
2268612,76949.7890625
2268614,162371.046875
2268616,136779.484375
2268622,405377.1875
2268624,78754.96875
2268626,94879.15625
2268628,365768.40625
2268629,365768.40625
2268631,311630.96875
2268635,167146.109375
2268640,535781.4375
2268642,746623.8125
2268650,178908.484375
2268652,124230.484375
2268656,125314.046875
2268662,258403.328125
2268664,178908.484375
2268666,161108.125
2268668,71707.765625
2268670,74481.9609375
2268676,295215.34375
2268684,247474.046875
2268690,144325.96875
2268692,109015.0625
2268696,66552.4140625
2268698,66552.4140625
2268700,66552.4140625
2268702,66552.4140625
2268704,66552.4140625
2268706,66552.4140625
2268708,66552.4140625
2268710,66552.4140625
2268712,66552.4140625
2268714,135707.3125
2268716,109015.0625
2268717,109015.0625
2268719,109015.0625
2268722,109015.0625
2268724,114200.375
2268735,75921.0546875
2268737,123771.859375
2268739,269510.34375
2268741,327911.5625
2268749,79737.03125
2268751,73939.3125
2268754,347538.0
2268756,107718.0546875
2268763,105574.40625
2268765,172065.828125
2268769,105574.40625
2268771,364389.21875
2268779,235273.46875
2268783,206877.09375
2268785,239965.59375
2268787,175671.59375
2268789,226292.734375
2268797,220966.046875
2268801,330000.0
2268803,109364.671875
2268807,285390.53125
2268809,287545.96875
2268815,164621.125
2268836,441329.1875
2268838,133469.921875
2268842,293025.375
2268852,105574.40625
2268873,123771.859375
2268889,161647.5
2268892,165031.9375
2268895,102155.3828125
2268897,1067613.375
2268905,231141.671875
2268908,122659.7734375
2268912,203781.28125
2268919,289249.75
2268925,66075.8671875
2268935,100470.84375
2268947,105224.796875
2268951,471147.8125
2268975,194888.453125
2268977,290816.28125
2268983,114869.03125
2268997,441329.1875
2269000,281827.4375
2269002,186572.125
2269005,210315.140625
2269007,160298.03125
2269009,281785.28125
2269017,205762.75
2269023,105224.796875
2269029,138365.46875
2269035,269892.0
2269037,135707.3125
2269041,291345.25
2269045,173779.453125
2269055,103907.5859375
2269057,300000.0
2269067,186998.796875
2269069,229921.59375
2269075,213052.8125
2269077,205762.75
2269081,371862.21875
2269094,66552.4140625
2269102,100065.9453125
2269110,62565.69921875
2269116,238425.796875
2269122,95000.0
2269129,148902.078125
2269155,108713.5390625
2269172,87648.015625
2269176,60399.75
2269179,84144.5234375
2269180,242666.125
2269181,147354.140625
2269185,239177.21875
2269187,128090.78125
2269193,74273.65625
2269197,74273.65625
2269203,144640.59375
2269205,308123.34375
2269206,119316.4765625
2269210,132974.25
2269211,77166.203125
2269215,361597.0
2269216,96650.6796875
2269237,77386.34375
2269238,154872.15625
2269240,76312.28125
2269257,198832.015625
2269278,461828.09375
2269302,419125.84375
2269304,88571.7265625
2269314,88571.7265625
2269315,65706.9609375
2269325,88571.7265625
2269326,85685.7734375
2269338,85685.7734375
2269361,140439.578125
2269380,576570.1875
2269386,110701.1640625
2269392,166311.8125
2269403,186069.6875
2269424,281938.6875
2269430,111154.953125
2269432,120278.3671875
2269437,77855.9140625
2269438,103158.3046875
2269450,120278.3671875
2269457,120278.3671875
2269459,119590.3203125
2269462,375234.4375
2269463,98549.5546875
2269464,108822.96875
2269470,77855.9140625
2269483,120278.3671875
2269535,447309.65625
2269542,151940.0625
2269549,127302.9765625
2269640,232437.78125
2269641,552467.875
2269696,169285.65625
2269715,166750.34375
2269722,116795.2109375
2269758,286078.5
2269761,-12981.8056640625
2269762,132924.4375
2269763,493728.59375
2269794,226475.296875
2269795,220000.0
2269800,119231.9140625
2270115,1976760.0
2270126,114265.0859375
2270130,490636.40625
2270131,146334.921875
2270139,377191.5625
2270165,93714.8359375
2270166,57255.4765625
2270167,140662.671875
2270209,282731.53125
2270216,259895.28125
2270219,97358.234375
2270226,102085.296875
2270227,218312.03125
2270232,1467705.875
2270235,528287.3125
2270243,188880.1875
2270246,290777.09375
2270248,649657.375
2270260,92648.3359375
2270276,311406.53125
2270280,218970.453125
2270290,307024.28125
2270317,122166.09375
2270326,288596.6875
2270337,78712.21875
2270351,303028.84375
2270358,233234.421875
2270363,167979.609375
2270373,414328.5625
2270386,74072.8984375
2270387,250210.6875
2270414,203802.203125
2270416,62354.75
2270417,287651.71875
2270424,156250.34375
2270426,228596.90625
2270436,84670.8046875
2270439,227409.984375
2270454,314882.8125
2270455,127441.875
2270457,225325.640625
2270458,210576.71875
2270463,784838.8125
2270464,611199.1875
2270465,1224815.125
2270491,173264.234375
2270516,79801.609375
2270518,180000.0
2270524,140000.0
2270526,170000.0
2270528,98000.0
2270539,450000.0
2270543,327000.0
2270546,200000.0
2270549,129800.0
2270550,327000.0
2270552,87603.9609375
2270556,95000.0
2270565,69042.3671875
2270568,160000.0
2270578,395000.0
2270588,513429.46875
2270589,457276.3125
2270596,60824.69921875
2270597,69715.046875
2270598,200691.625
2270601,216007.40625
2270604,98000.0
2270607,170987.09375
2270722,111970.6015625
2270746,187000.0
2270749,322326.0
2270750,269892.0
2270752,126599.390625
2270765,133159.890625
2270769,78709.1015625
2270770,73028.5625
2270800,281427.375
2270815,270375.5
2270816,1128116.375
2270824,91970.296875
2270825,132245.078125
2270830,287097.84375
2270851,268233.34375
2270863,268233.34375
2270871,167344.0
2270874,294868.125
2270937,798969.6875
2270939,144993.9375
2270940,157665.140625
2270941,201547.046875
2270942,303225.125
2270947,275329.0
2270949,107375.9921875
2270958,360499.375
2270964,114722.1875
2270968,153978.109375
2270969,62000.0
2271002,153025.546875
2271005,173855.09375
2271016,141017.046875
2271017,176491.515625
2271022,211670.796875
2271027,112443.421875
2271028,114964.375
2271034,201931.6875
2271035,130417.8359375
2271038,130417.8359375
2271062,130417.8359375
2271064,155688.890625
2271065,89864.4296875
2271071,301497.5
2271072,127335.5234375
2271075,119558.96875
2271078,213453.296875
2271085,181075.953125
2271117,214269.65625
2271119,251314.421875
2271121,160166.984375
2271124,245905.484375
2271136,500929.96875
2271137,125973.1796875
2271138,125973.1796875
2271139,125973.1796875
2271140,125973.1796875
2271141,125973.1796875
2271142,152429.78125
2271143,152429.78125
2271144,152429.78125
2271145,152429.78125
2271146,152429.78125
2271164,83511.5390625
2271167,765877.3125
2271187,162063.859375
2271193,177178.5
2271201,194071.140625
2271205,150307.25
2271210,145001.4375
2271211,145001.4375
2271212,448219.90625
2271213,441136.65625
2271218,308524.15625
2271221,87221.4453125
2271223,177743.625
2271233,242465.171875
2271234,317019.03125
2271235,294295.71875
2271236,136775.65625
2271238,656774.75
2271248,657023.375
2271255,96129.0390625
2271257,93474.3203125
2271258,141665.0
2271261,201830.546875
2271268,165815.625
2271283,70351.203125
2271287,246955.09375
2271293,112689.8046875
2271302,150943.28125
2271310,117899.8046875
2271311,141867.734375
2271313,166658.90625
2271317,220000.0
2271319,624886.125
2271320,1199460.25
2271325,172280.953125
2271328,182044.1875
2271338,69836.453125
2271339,69836.453125
2271344,84998.4921875
2271345,382031.84375
2271347,892199.75
2271349,77387.4453125
2271351,325493.875
2271358,110313.53125
2271362,260430.484375
2271363,299096.28125
2271368,124800.4375
2271376,175181.703125
2271377,173149.375
2271379,138331.359375
2271380,144910.3125
2271383,341769.8125
2271389,120559.5390625
2271395,83011.28125
2271398,177060.140625
2271401,310846.96875
2271407,594780.8125
2271409,465421.03125
2271411,372687.25
2271414,148861.125
2271415,144983.671875
2271416,182986.46875
2271419,174220.796875
2271421,262933.40625
2271422,109879.328125
2271427,67631.6875
2271448,186826.15625
2271450,109710.3046875
2271454,283455.03125
2271460,203407.75
2271462,552948.25
2271472,455959.0625
2271473,1200000.0
2271476,126927.15625
2271477,130554.2890625
2271479,152333.4375
2271483,486747.21875
2271484,486747.21875
2271485,581860.0625
2271488,409673.40625
2271492,70000.0
2271493,70000.0
2271494,70000.0
2271495,70000.0
2271497,87883.0859375
2271498,71678.8984375
2271530,135000.0
2271534,131691.375
2271537,152250.90625
2271539,187000.0
2271540,185000.0
2271544,200000.0
2271545,95000.0
2271547,130000.0
2271549,157381.640625
2271550,90000.0
2271563,110000.0
2271566,143248.3125
2271580,380000.0
2271582,115000.0
2271585,235000.0
2271586,140000.0
2271589,240000.0
2271598,195000.0
2271599,235000.0
2271604,218376.75
2271607,108548.828125
2271608,144235.1875
2271615,-39626.0625
2271700,83723.875
2271702,255655.875
2271705,442379.25
2271706,107780.4921875
2271709,72662.34375
2271711,72662.34375
2271712,72234.59375
2271713,72369.46875
2271716,81559.953125
2271717,65081.05859375
2271718,167726.703125
2271719,80899.5859375
2271720,254960.90625
2271721,94419.2265625
2271730,95233.9609375
2271736,151914.203125
2271738,112559.1640625
2271739,93206.71875
2271741,152811.8125
2271742,148471.984375
2271743,86827.703125
2271744,87651.59375
2271745,117983.9765625
2271746,152927.375
2271747,171672.109375
2271750,105600.2734375
2271752,159770.71875
2271753,287838.65625
2271754,111999.2890625
2271763,1392000.25
2271767,153853.515625
2271768,121265.609375
2271773,82706.2265625
2271774,172028.21875
2271793,154534.390625
2271794,112265.5078125
2271855,170912.359375
2271861,182880.53125
2271863,76345.875
2271977,423451.0
2271978,543541.1875
2271983,169627.75
2271984,55133.91796875
2271987,225305.28125
2271988,475466.28125
2271989,586485.5
2271992,205121.3125
2271999,250000.0
2272001,135000.0
2272004,135000.0
2272016,115000.0
2272017,120000.0
2272018,64157.80078125
2272022,226173.375
2272025,227039.75
2272031,396737.96875
2272034,125000.0
2272037,170000.0
2272042,87623.328125
2272048,75000.0
2272073,108324.3046875
2272074,112097.640625
2272075,104384.2265625
2272103,98585.2421875
2272105,174168.140625
2272106,156605.234375
2272107,161081.578125
2272131,450444.28125
2272132,258118.703125
2272133,83610.4140625
2272134,210890.984375
2272136,130673.078125
2272145,74958.9453125
2272146,113676.921875
2272175,115000.0
2272176,177296.328125
2272177,112449.1875
2272179,67300.421875
2272185,53000.0
2272186,53000.0
2272187,53000.0
2272190,254067.875
2272198,261512.484375
2272205,79725.984375
2272207,99435.40625
2272209,180958.84375
