id,price_usd
2265087,74000.0
2265097,219782.640625
2265098,74914.6796875
2265133,123778.421875
2265145,799329.4375
2265155,155764.65625
2265180,112098.4453125
2265183,161885.484375
2265192,48500.0
2265193,430000.0
2265194,360000.0
2265195,350000.0
2265196,297515.59375
2265220,115000.0
2265226,78000.0
2265230,315000.0
2265232,77000.0
2265236,360000.0
2265246,57000.0
2265257,123875.3125
2265258,193000.0
2265259,80000.0
2265263,62000.0
2265267,147000.0
2265270,126931.4765625
2265513,224724.375
2265537,363898.53125
2265542,204371.484375
2265545,225869.671875
2265547,141601.171875
2265549,65579.5078125
2265551,176917.75
2265552,108204.9140625
2265553,109240.6875
2265554,109301.5234375
2265555,95140.921875
2265556,119306.9296875
2265557,97047.0546875
2265558,96898.875
2265559,121547.703125
2265560,130072.1953125
2265561,131011.3828125
2265562,131011.3828125
2265563,159349.6875
2265564,161779.296875
2265565,163333.578125
2265566,164291.140625
2265567,161779.296875
2265568,163333.578125
2265569,164291.140625
2265570,126886.390625
2265571,84933.609375
2265572,84933.609375
2265573,85637.078125
2265574,85637.078125
2265599,125768.2734375
2265603,158101.0625
2265606,60231.97265625
2265607,82332.703125
2265610,112431.1875
2265611,94641.4375
2265613,83080.5625
2265614,116033.25
2265626,144737.125
2265630,139802.125
2265631,222052.3125
2265632,81808.65625
2265636,346369.78125
2265638,85189.6484375
2265639,147586.0625
2265642,95966.1015625
2265670,138458.421875
2265671,86852.234375
2265672,77004.390625
2265674,274621.84375
2265675,307846.46875
2265676,149661.90625
2265677,146257.109375
2265678,103398.0859375
2265681,126414.078125
2265683,136887.875
2265684,153835.53125
2265685,128058.953125
2265687,385532.78125
2265688,92358.7890625
2265689,92358.7890625
2265690,135313.640625
2265691,94247.6484375
2265692,95111.96875
2265693,96345.015625
2265694,96345.015625
2265695,97438.6640625
2265696,97438.6640625
2265697,94361.921875
2265698,96131.6171875
2265699,98616.6015625
2265700,99315.609375
2265701,103069.1796875
2265702,94361.921875
2265703,95839.1171875
2265704,96131.6171875
2265705,98616.6015625
2265706,99315.609375
2265707,100316.765625
2265708,1503875.875
2265710,137459.078125
2265711,125252.8515625
2265712,111431.953125
2265719,248293.5
2265721,142631.4375
2265729,281757.375
2265733,122143.328125
2265734,91450.7265625
2265755,158251.984375
2265756,111327.5234375
2265757,112550.90625
2265758,133817.046875
2265767,113106.5234375
2265768,113106.5234375
2265779,155772.125
2265780,143064.890625
2265781,144770.09375
2265784,93060.9609375
2265785,128536.625
2265786,158475.234375
2265787,147494.6875
2265788,126194.90625
2265789,249806.421875
2265790,194516.296875
2265791,194516.296875
2265793,333466.90625
2265794,374331.5
2265795,369058.4375
2265798,323940.21875
2265799,374331.5
2265800,317545.875
2265801,369058.4375
2265804,84798.1484375
2265805,90241.0625
2265809,145082.328125
2265810,95783.1875
2265813,136230.265625
2265816,353068.53125
2265817,75000.0
2265818,69485.1171875
2265822,123688.9765625
2265824,238772.078125
2265830,74449.7421875
2265831,171808.21875
2265833,180192.75
2265834,194101.65625
2265851,661204.5
2265853,124250.140625
2265857,77607.640625
2265868,87433.875
2265869,99757.0546875
2265870,156349.96875
2265871,156349.96875
2265872,156349.96875
2265873,156349.96875
2265874,156349.96875
2265876,62312.4609375
2265877,89403.375
2265879,163672.21875
2265881,67875.8828125
2265886,284931.84375
2265887,535779.3125
2265888,261204.0
2265889,75840.671875
2265926,134226.53125
2265927,88187.7578125
2265928,87791.96875
2265929,88187.7578125
2265930,81491.65625
2265931,71756.09375
2265932,177007.578125
2265933,185932.953125
2265934,367143.71875
2265936,79183.8984375
2265937,79183.8984375
2265938,86263.0390625
2265946,81273.71875
2265954,417484.8125
2265955,91501.890625
2265957,791798.8125
2265959,163588.078125
2265963,170557.546875
2265964,102079.5078125
2265966,126713.09375
2265967,125576.8046875
2265968,154813.921875
2265974,70255.2421875
2265978,285656.96875
2265980,113585.3203125
2265981,557573.0
2265982,354846.59375
2265983,239961.96875
2265984,125269.4140625
2265988,178341.0
2265989,93776.4140625
2265991,127800.6953125
2266020,156169.96875
2266031,124395.5078125
2266032,254045.4375
2266064,124139.5
2266079,641965.5
2266080,641965.5
2266083,728323.0625
2266084,728323.0625
2266102,417084.625
2266105,623247.1875
2266106,623247.1875
2266109,555047.5625
2266110,555047.5625
2266113,413255.15625
2266114,413255.15625
2266117,433496.78125
2266118,433496.78125
2266121,202291.125
2266156,232495.140625
2266158,204361.625
2266159,89398.25
2266171,645429.875
2266172,645429.875
2266177,290059.1875
2266178,290059.1875
2266179,290059.1875
2266180,290059.1875
2266189,410846.21875
2266190,410846.21875
2266244,539226.6875
2266245,539226.6875
2266254,446258.34375
2266255,446258.34375
2266258,683760.3125
2266259,683760.3125
2266260,868007.125
2266261,868007.125
2266262,486999.0625
2266263,486999.0625
2266277,630419.125
2266278,985701.1875
2266279,985701.1875
2266284,482936.78125
2266285,482936.78125
2266294,406290.78125
2266297,632280.4375
2266316,574666.5
2266317,574666.5
2266320,270987.40625
2266321,270987.40625
2266322,430474.53125
2266323,430474.53125
2266334,690963.625
2266335,690963.625
2266342,270269.5625
2266348,528970.5625
2266352,322369.8125
2266353,322369.8125
2266356,295146.78125
2266357,295146.78125
2266366,974691.0
2266367,974691.0
2266373,263116.28125
2266374,263116.28125
2266378,232168.703125
2266444,477422.875
2266446,662506.6875
2266447,2306048.75
2266449,287865.96875
2266452,254647.3125
2266454,311542.03125
2266455,337390.78125
2266467,224307.109375
2266469,546490.75
2266477,447574.90625
2266478,162517.609375
2266481,111637.5625
2266483,298139.8125
2266485,170807.171875
2266486,630132.5625
2266487,630132.5625
2266489,564182.9375
2266503,564791.9375
2266519,279378.3125
2266523,498975.84375
2266527,159990.34375
2266530,111637.5625
2266532,427773.78125
2266533,150163.140625
2266534,280202.71875
2266562,209606.984375
2266563,146977.1875
2266569,178814.15625
2266570,452643.21875
2266571,665061.6875
2266572,324230.21875
2266574,126006.2578125
2266587,132317.5625
2266597,233129.515625
2266599,147222.875
2266602,1067718.375
2266603,1067718.375
2266604,1067718.375
2266605,1067718.375
2266654,645429.875
2266658,146559.09375
2266664,640292.3125
2266673,216323.765625
2266688,648069.1875
2266699,886865.6875
2266700,434637.03125
2266701,617189.75
2266702,617189.75
2266710,130128.6328125
2266712,90317.3984375
2266717,90317.3984375
2266722,92214.1953125
2266723,129586.7890625
2266729,129586.7890625
2266730,129586.7890625
2266731,129586.7890625
2266732,129586.7890625
2266733,129586.7890625
2266734,129586.7890625
2266735,129586.7890625
2266736,129586.7890625
2266737,129586.7890625
2266739,129586.7890625
2266740,129586.7890625
2266741,129586.7890625
2266742,129586.7890625
2266743,129586.7890625
2266744,92214.1953125
2266748,126928.0390625
2266749,359446.4375
2266775,180799.671875
2266781,169309.6875
2266783,180799.671875
2266784,180799.671875
2266793,166952.328125
2266795,148316.25
2266802,162962.765625
2266805,162962.765625
2266816,246341.984375
2266826,130312.6875
2266835,249469.375
2266836,338867.875
2266838,130312.6875
2266839,161258.171875
2266845,160960.8125
2266848,129258.1484375
2266851,160356.5625
2266856,159428.046875
2266857,87963.53125
2266863,691601.4375
2266865,216029.703125
2266888,57537.9140625
2266889,102433.1796875
2266893,348849.46875
2266898,313595.46875
2266918,103435.8203125
2266924,331112.875
2266945,122368.546875
2266947,318957.8125
2267013,61344.44921875
2267025,1139118.25
2267031,61344.44921875
2267032,61344.44921875
2267033,61344.44921875
2267034,61344.44921875
2267049,166357.375
2267051,166357.375
2267067,129913.390625
2267073,142992.046875
2267074,89385.53125
2267075,122817.0234375
2267076,750628.0
2267086,123298.1875
2267097,240288.15625
2267100,88577.125
2267105,113223.3515625
2267108,94623.765625
2267109,89586.765625
2267129,240330.171875
2267140,118550.5390625
2267141,117707.3515625
2267142,118409.2265625
2267143,124775.8125
2267144,124775.8125
2267145,124775.8125
2267146,124775.8125
2267147,205924.53125
2267148,61887.5390625
2267149,61887.5390625
2267156,548141.875
2267168,159351.28125
2267169,98589.03125
2267178,272422.125
2267180,214798.09375
2267181,174086.625
2267185,165143.375
2267198,160834.421875
2267200,160834.421875
2267207,178748.65625
2267210,82979.203125
2267213,241513.9375
2267217,160558.234375
2267222,154294.6875
2267229,482850.25
2267237,665885.8125
2267238,136022.703125
2267239,285174.1875
2267251,149250.34375
2267255,147062.65625
2267257,133644.421875
2267259,160051.359375
2267260,138581.890625
2267261,112722.8828125
2267262,128296.9375
2267264,208831.296875
2267302,351874.25
2267306,79634.734375
2267307,198496.53125
2267308,124450.0078125
2267311,235245.15625
2267312,232702.4375
2267315,201829.71875
2267316,228928.671875
2267318,82739.390625
2267319,152849.34375
2267321,105708.796875
2267323,108167.3046875
2267324,108167.3046875
2267325,108167.3046875
2267326,81923.171875
2267332,244993.0
2267333,250312.90625
2267334,82617.515625
2267336,82617.515625
2267337,82617.515625
2267338,215644.65625
2267339,304950.9375
2267341,66766.453125
2267342,105036.890625
2267344,204087.46875
2267345,219045.84375
2267348,445905.1875
2267349,316933.875
2267350,856552.5
2267365,341514.96875
2267366,211286.6875
2267367,267939.21875
2267371,499929.71875
2267372,444293.71875
2267373,461509.65625
2267376,124616.03125
2267386,341585.28125
2267475,125243.3359375
2267480,132568.234375
2267487,476409.8125
2267488,178893.640625
2267489,176446.015625
2267504,314369.78125
2267515,123358.953125
2267516,233837.65625
2267517,61169.76171875
2267518,205708.921875
2267519,205708.921875
2267520,159065.78125
2267521,182171.1875
2267522,161055.34375
2267523,177835.75
2267524,163342.515625
2267525,183882.78125
2267527,259123.796875
2267528,92396.875
2267529,98846.4375
2267530,149352.5
2267533,136809.78125
2267544,191308.4375
2267546,126674.1796875
2267547,172160.109375
2267551,177051.265625
2267552,151417.53125
2267602,205954.5
2267603,201687.859375
2267605,89772.265625
2267608,65913.7265625
2267609,139167.109375
2267612,231521.921875
2267614,146187.578125
2267621,134489.328125
2267623,123931.1015625
2267624,169684.5
2267627,71319.5390625
2267628,65000.0
2267629,117006.21875
2267632,230195.4375
2267633,45292.93359375
2267634,45292.93359375
2267635,45292.93359375
2267636,45292.93359375
2267637,176679.09375
2267638,150000.0
2267646,106289.7109375
2267653,147745.796875
2267654,73811.4609375
2267657,115000.0
2267668,133191.78125
2267670,560769.5
2267671,319585.3125
2267672,252370.140625
2267673,306833.6875
2267674,183471.515625
2267675,93334.9140625
2267677,395104.0
2267693,179754.734375
2267694,370018.96875
2267696,166367.265625
2267705,81240.03125
2267711,118149.34375
2267712,79960.6953125
2267731,98598.9296875
2267792,319579.71875
2267800,264366.71875
2267821,559907.8125
2267839,242529.078125
2267840,230856.484375
2267900,163553.75
2267908,137266.328125
2267928,230247.015625
2267932,92000.0
2267934,85000.0
2267936,175000.0
2267943,90000.0
2267946,78000.0
2267947,80000.0
2267951,150000.0
2267953,78000.0
2267958,90000.0
2267960,80000.0
2267964,75000.0
2267978,115000.0
2267981,224770.84375
2267982,210000.0
2267985,90000.0
2267994,80000.0
2268002,351558.5
2268003,250706.75
2268005,124303.8984375
2268029,1754941.25
2268036,406885.96875
2268045,223189.53125
2268050,78000.0
2268051,86529.8515625
2268052,257253.59375
2268053,93000.0
2268055,139580.546875
2268059,181005.484375
2268091,181221.375
2268145,65859.1640625
2268150,127749.578125
2268158,417815.1875
2268159,633555.1875
2268160,178939.59375
2268161,130733.8046875
2268170,175874.8125
2268189,129247.28125
2268193,302806.4375
2268201,87157.0859375
2268204,322701.75
2268208,100156.4921875
2268218,161133.25
2268221,212728.40625
2268224,172436.296875
2268227,97205.109375
2268231,115895.84375
2268234,138741.125
2268237,287299.5
2268240,257919.34375
2268244,103363.953125
2268248,172436.296875
2268254,98330.90625
2268267,172436.296875
2268270,164091.71875
2268273,152227.453125
2268284,431648.78125
2268286,124314.015625
2268294,80089.75
2268295,170376.59375
2268297,100156.4921875
2268300,251776.078125
2268301,187000.0
2268303,165114.1875
2268305,316450.28125
2268307,152227.453125
2268309,187000.0
2268312,288366.34375
2268315,157000.0
2268317,308438.71875
2268318,343000.0
2268325,170000.0
2268327,505744.4375
2268329,272714.71875
2268332,251776.078125
2268333,272104.40625
2268338,70938.7109375
2268340,302806.4375
2268343,281312.09375
2268345,118205.1484375
2268347,124188.703125
2268351,144465.0625
2268355,246860.796875
2268357,152227.453125
2268359,414566.65625
2268367,202288.296875
2268372,160008.921875
2268374,156145.1875
2268376,173698.015625
2268381,150000.0
2268386,73261.484375
2268390,436051.09375
2268392,98444.2734375
2268395,249760.0625
2268399,302806.4375
2268406,126877.390625
2268408,252750.21875
2268413,152227.453125
2268419,219490.234375
2268425,597563.4375
2268429,259552.296875
2268432,331649.25
2268437,173698.015625
2268439,129247.28125
2268441,129247.28125
2268449,130733.8046875
2268453,152227.453125
2268455,281312.09375
2268474,322877.5
2268475,71559.609375
2268479,246860.796875
2268483,124188.703125
2268485,322701.75
2268491,290195.21875
2268497,142402.453125
2268505,124635.078125
2268508,99354.28125
2268511,616555.4375
2268517,102701.2109375
2268519,79667.9140625
2268521,129081.5703125
2268529,70816.6328125
2268531,79053.4765625
2268533,75298.09375
2268535,258394.734375
2268537,108291.5859375
2268541,175918.5
2268543,203311.65625
2268545,178218.078125
2268546,152227.453125
2268548,482440.59375
2268550,304158.6875
2268553,97205.109375
2268567,137589.28125
2268569,414566.65625
2268573,159351.28125
2268582,577703.3125
2268587,239212.15625
2268591,59564.05078125
2268593,75298.09375
2268597,59564.05078125
2268599,59564.05078125
2268601,73520.34375
2268603,73520.34375
2268605,73520.34375
2268607,73520.34375
2268609,73520.34375
2268612,73520.34375
2268614,164091.71875
2268616,138069.25
2268622,413966.3125
2268624,79667.9140625
2268626,101708.75
2268628,363203.78125
2268629,363203.78125
2268631,328297.0
2268635,163441.828125
2268640,618895.875
2268642,727661.875
2268650,178847.203125
2268652,124188.703125
2268656,125679.265625
2268662,258394.734375
2268664,178847.203125
2268666,162946.78125
2268668,79053.4765625
2268670,70816.6328125
2268676,287299.5
2268684,253240.09375
2268690,144293.53125
2268692,108291.5859375
2268696,64615.77734375
2268698,64615.77734375
2268700,64615.77734375
2268702,64615.77734375
2268704,64615.77734375
2268706,64615.77734375
2268708,64615.77734375
2268710,64615.77734375
2268712,64615.77734375
2268714,129086.640625
2268716,108291.5859375
2268717,108291.5859375
2268719,108291.5859375
2268722,108291.5859375
2268724,117035.8671875
2268735,69773.0546875
2268737,115878.140625
2268739,259552.296875
2268741,301383.09375
2268749,76180.5546875
2268751,70714.4296875
2268754,368359.71875
2268756,112652.875
2268763,105186.875
2268765,172436.296875
2268769,105264.078125
2268771,389500.28125
2268779,242959.125
2268783,220827.0
2268785,243759.953125
2268787,204481.34375
2268789,251735.796875
2268797,219490.234375
2268801,330000.0
2268803,102452.671875
2268807,312982.78125
2268809,316450.28125
2268815,161078.9375
2268836,440586.46875
2268838,129081.5703125
2268842,322701.75
2268852,105264.078125
2268873,115878.140625
2268889,173698.015625
2268892,164670.046875
2268895,98566.7734375
2268897,992338.75
2268905,222513.59375
2268908,115382.140625
2268912,206217.890625
2268919,292391.53125
2268925,61935.70703125
2268935,109780.8125
2268947,108792.3515625
2268951,501658.28125
2268975,230403.4375
2268977,290958.65625
2268983,118894.8515625
2268997,440586.46875
2269000,302806.4375
2269002,190395.8125
2269005,216851.609375
2269007,162451.078125
2269009,304352.25
2269017,187572.4375
2269023,108792.3515625
2269029,136993.453125
2269035,260340.78125
2269037,129086.640625
2269041,304282.5
2269045,182575.78125
2269055,97205.109375
2269057,300000.0
2269067,200522.734375
2269069,248650.515625
2269075,205745.046875
2269077,187572.4375
2269081,386838.53125
2269094,64615.77734375
2269102,100696.484375
2269110,59564.05078125
2269116,230444.6875
2269122,95000.0
2269129,125386.75
2269155,107249.6796875
2269172,105371.2421875
2269176,57976.9765625
2269179,86260.5390625
2269180,202211.046875
2269181,152704.265625
2269185,215748.03125
2269187,123047.03125
2269193,57543.97265625
2269197,57543.97265625
2269203,128466.765625
2269205,314066.40625
2269206,118298.5703125
2269210,132701.171875
2269211,76003.140625
2269215,250463.5
2269216,88372.2734375
2269237,85147.6796875
2269238,158696.421875
2269240,85909.8125
2269257,233619.84375
2269278,464486.125
2269302,452241.0
2269304,87088.8984375
2269314,87088.8984375
2269315,63524.65234375
2269325,87088.8984375
2269326,85539.3984375
2269338,85539.3984375
2269361,136323.640625
2269380,581566.0625
2269386,122079.578125
2269392,179801.8125
2269403,151228.5
2269424,284781.40625
2269430,119238.203125
2269432,113619.8046875
2269437,75772.1875
2269438,95122.8359375
2269450,113619.8046875
2269457,113619.8046875
2269459,118840.9375
2269462,352473.78125
2269463,116721.5078125
2269464,112558.9921875
2269470,75772.1875
2269483,113619.8046875
2269535,440405.5
2269542,156459.640625
2269549,129240.9921875
2269640,233479.90625
2269641,564747.375
2269696,146983.59375
2269715,162697.234375
2269722,121623.46875
2269758,302452.34375
2269761,20721.908203125
2269762,119172.1171875
2269763,437831.25
2269794,232468.515625
2269795,220000.0
2269800,121033.390625
2270115,1955686.5
2270126,114097.109375
2270130,464025.3125
2270131,147748.546875
2270139,366711.9375
2270165,93055.703125
2270166,57601.73828125
2270167,141809.203125
2270209,269976.84375
2270216,252204.890625
2270219,94734.546875
2270226,98031.9375
2270227,205056.671875
2270232,1498737.25
2270235,517198.15625
2270243,178743.890625
2270246,299213.5
2270248,723306.0625
2270260,105120.4375
2270276,325449.96875
2270280,214056.375
2270290,345255.59375
2270317,120982.0625
2270326,269325.96875
2270337,79219.6875
2270351,308742.71875
2270358,243501.71875
2270363,166850.109375
2270373,374615.53125
2270386,73533.796875
2270387,259593.671875
2270414,222097.96875
2270416,65505.0546875
2270417,290318.96875
2270424,158096.875
2270426,230587.6875
2270436,89141.203125
2270439,229270.5
2270454,306905.875
2270455,129902.078125
2270457,227902.046875
2270458,210252.375
2270463,780948.1875
2270464,597690.6875
2270465,1257471.0
2270491,163303.15625
2270516,89495.1796875
2270518,180000.0
2270524,140000.0
2270526,170000.0
2270528,98000.0
2270539,450000.0
2270543,327000.0
2270546,200000.0
2270549,129800.0
2270550,327000.0
2270552,130000.0
2270556,95000.0
2270565,183395.484375
2270568,160000.0
2270578,395000.0
2270588,559705.25
2270589,459059.78125
2270596,87861.59375
2270597,73109.484375
2270598,236133.65625
2270601,174779.09375
2270604,98000.0
2270607,164522.984375
2270722,89714.5
2270746,187000.0
2270749,331649.25
2270750,260340.78125
2270752,125867.6875
2270765,120980.3671875
2270769,38695.1015625
2270770,68205.140625
2270800,296609.40625
2270815,268575.59375
2270816,999465.0625
2270824,91370.953125
2270825,134693.484375
2270830,299325.84375
2270851,282927.40625
2270863,282927.40625
2270871,161570.171875
2270874,297661.875
2270937,794760.0625
2270939,138482.859375
2270940,159700.5625
2270941,217418.203125
2270942,287164.3125
2270947,253778.734375
2270949,97253.109375
2270958,366490.96875
2270964,121722.96875
2270968,136235.0625
2270969,62000.0
2271002,152411.078125
2271005,162837.953125
2271016,153126.28125
2271017,181188.6875
2271022,219586.8125
2271027,116464.9140625
2271028,111681.546875
2271034,200384.40625
2271035,131937.9375
2271038,131937.9375
2271062,131937.9375
2271064,162035.8125
2271065,88789.0
2271071,341352.625
2271072,95601.6484375
2271075,121114.5625
2271078,202834.140625
2271085,175753.9375
2271117,208640.03125
2271119,275910.9375
2271121,150262.546875
2271124,286623.78125
2271136,491598.28125
2271137,119559.171875
2271138,119559.171875
2271139,119559.171875
2271140,119559.171875
2271141,119559.171875
2271142,154683.25
2271143,154683.25
2271144,154683.25
2271145,154683.25
2271146,154683.25
2271164,78401.625
2271167,813312.5625
2271187,162574.390625
2271193,178279.359375
2271201,193335.15625
2271205,139326.28125
2271210,142802.6875
2271211,142802.6875
2271212,440381.65625
2271213,408520.625
2271218,291813.6875
2271221,88871.7578125
2271223,184382.515625
2271233,233997.296875
2271234,322890.40625
2271235,300934.5625
2271236,138548.984375
2271238,666873.5
2271248,656150.6875
2271255,98312.8125
2271257,94872.0546875
2271258,136979.84375
2271261,204660.796875
2271268,162308.375
2271283,68192.703125
2271287,245160.5625
2271293,112364.2109375
2271302,149379.125
2271310,115459.9453125
2271311,133773.234375
2271313,164219.515625
2271317,220000.0
2271319,580484.25
2271320,1227419.375
2271325,168934.46875
2271328,176974.234375
2271338,65017.6875
2271339,65017.6875
2271344,83267.7109375
2271345,401838.0
2271347,926032.8125
2271349,78629.234375
2271351,324869.75
2271358,95220.46875
2271362,252263.125
2271363,331593.375
2271368,129824.15625
2271376,181174.03125
2271377,188530.4375
2271379,110554.8046875
2271380,164480.125
2271383,335425.15625
2271389,117097.6875
2271395,96486.4609375
2271398,174846.953125
2271401,331474.53125
2271407,594676.0
2271409,450504.6875
2271411,377348.3125
2271414,152748.484375
2271415,146041.515625
2271416,181925.859375
2271419,162003.0
2271421,258742.015625
2271422,111914.25
2271427,80722.671875
2271448,190763.1875
2271450,107997.1953125
2271454,275732.25
2271460,200412.828125
2271462,562560.0
2271472,429339.8125
2271473,1200000.0
2271476,125086.703125
2271477,116310.90625
2271479,158127.703125
2271483,415885.875
2271484,415885.875
2271485,563593.3125
2271488,410040.625
2271492,70000.0
2271493,70000.0
2271494,70000.0
2271495,70000.0
2271497,86224.203125
2271498,69688.7734375
2271530,135000.0
2271534,185000.0
2271537,158230.96875
2271539,187000.0
2271540,185000.0
2271544,200000.0
2271545,95000.0
2271547,130000.0
2271549,141230.203125
2271550,90000.0
2271563,110000.0
2271566,142111.453125
2271580,270783.6875
2271582,115000.0
2271585,235000.0
2271586,140000.0
2271589,240000.0
2271598,195000.0
2271599,235000.0
2271604,212155.765625
2271607,106400.9921875
2271608,164217.703125
2271615,58066.73046875
2271700,76674.8984375
2271702,256773.453125
2271705,413768.15625
2271706,118228.5703125
2271709,73889.28125
2271711,73889.28125
2271712,74647.796875
2271713,74955.0234375
2271716,82565.1796875
2271717,73333.9296875
2271718,150964.390625
2271719,82613.03125
2271720,379252.0625
2271721,89946.65625
2271730,101092.453125
2271736,143666.46875
2271738,117740.03125
2271739,107399.8515625
2271741,144652.984375
2271742,148800.984375
2271743,87391.390625
2271744,87452.2265625
2271745,130013.0
2271746,154128.640625
2271747,166683.78125
2271750,105701.125
2271752,147319.671875
2271753,259604.671875
2271754,133437.140625
2271763,1156749.0
2271767,130548.0703125
2271768,128550.0703125
2271773,75796.6171875
2271774,170512.609375
2271793,172636.859375
2271794,120879.734375
2271855,165509.828125
2271861,238577.671875
2271863,86015.3046875
2271977,412804.96875
2271978,540279.4375
2271983,176567.875
2271984,50481.76953125
2271987,186201.25
2271988,480779.0625
2271989,584401.125
2271992,189064.984375
2271999,250000.0
2272001,135000.0
2272004,135000.0
2272016,115000.0
2272017,120000.0
2272018,64038.328125
2272022,224831.578125
2272025,251383.703125
2272031,379779.375
2272034,125000.0
2272037,170000.0
2272042,77958.515625
2272048,75000.0
2272073,51952.3046875
2272074,113760.1953125
2272075,101055.921875
2272103,93717.421875
2272105,179236.546875
2272106,159555.390625
2272107,163129.53125
2272131,381946.96875
2272132,267121.5
2272133,86935.0390625
2272134,233913.140625
2272136,122743.65625
2272145,81578.0703125
2272146,110902.6328125
2272175,115000.0
2272176,190542.984375
2272177,115209.765625
2272179,59152.78515625
2272185,53000.0
2272186,53000.0
2272187,53000.0
2272190,266186.71875
2272198,264138.59375
2272205,91825.7578125
2272207,101171.4296875
2272209,171935.421875
2272228,134861.875
2272235,119251.703125
2272237,159792.953125
