id,price_usd
2187866,58291.6815581
2187933,246049.166667
2188043,119989.583333
2188044,119989.583333
2188048,410634.84375
2188049,407557.717127
2188110,342277.795787
2188123,109393.75
2188128,87858.3333333
2188129,67699.2115643
2188130,103967.203306
2188135,114739.393939
2188137,110613.333333
2188138,168857.281068
2188145,103967.203306
2188251,93791.6666667
2188431,70114.2560315
2188462,49075.5010795
2188463,60462.6579167
2188484,81660.105364
2188514,125637.233333
2188518,43897.7943122
2188632,84332.5484732
2188644,72758.9695913
2188653,48509.8623333
2188679,103836.111111
2188777,111083.5625
2188803,290730.09375
2188846,276022.09375
2188848,65226.8529721
2188895,92087.8133285
2188929,145619.856167
2188933,87456.9314728
2188936,108378.046875
2195691,110975.375
2195697,108556.054688
2195922,90682.9140625
2195930,87375.8359375
2196054,70152.9921875
2197368,111023.726562
2197396,145891.452869
2197411,145648.851859
2197424,262768.15625
2197425,337763.0625
2197426,110892.828125
2197427,146601.515625
2197535,266085.53125
2197545,67468.9466667
2197546,405651.40625
2197551,365076.65625
2197552,365076.65625
2197570,405651.40625
2197571,432386.875
2197572,473751.40625
2197574,509494.78125
2197575,578635.1875
2197580,144784.34375
2197592,123123.703125
2197594,144124.8125
2197617,101326.71875
2197646,92147.0859375
2197648,276579.03125
2197728,107394.460938
2197729,107394.460938
2197994,90989.8468254
2197995,97047.8906285
2197997,92869.0134921
2197998,93738.0396825
2198000,90989.8468254
2198002,87856.4036296
2198003,89849.4980159
2198005,88728.4190833
2198006,88728.4190833
2198007,79216.4622678
2198008,74537.9962078
2198010,74537.9962078
2198011,74537.9962078
2198012,75427.7154107
2198013,41929.2070695
2198015,49442.4926029
2198040,165313.71875
2202314,247608.78125
2202315,110363.132812
2202316,115226.851562
2202319,132455.71875
2202375,189587.283333
2202384,78235.0035548
2202385,84262.7831365
2202410,52722.943283
2205333,133637.4375
2205334,92541.9765625
2205336,150651.03125
2205439,108605.0
2205441,123666.210938
2205613,58403.9990285
2205770,78751.5969242
2206505,966666.666667
2206522,108102.120682
2206536,97857.671875
2206540,45332.2710132
2206550,48619.9039167
2206553,101589.172205
2206554,101589.172205
2206556,119779.166667
2206557,55377.1256847
2206558,119779.166667
2206559,101589.172205
2206560,101589.172205
2206561,59771.1705573
2206567,223111.703125
2206572,224914.166667
2206573,163025.555556
2206574,232735.046875
2206575,253325.0
2206615,102325.0
2206685,65354.4230159
2207357,51619.990798
2207484,57219.4444444
2207486,50598.8777204
2207534,37525.8452823
2207536,62336.0869167
2207556,77150.5039031
2207565,143847.520098
2207585,99855.2777778
2207699,81990.1761803
2207838,179383.333333
2208004,186000.25
2208073,56633.3333333
2208102,100479.158333
2208139,126666.666667
2208140,73333.3333333
2208206,50122.2236693
2208257,141550.022222
2210818,40023.9278413
2210980,325974.201389
2210985,159999.444444
2210990,135146.527778
2210991,102598.091667
2211087,110626.440698
2211174,59663.5045726
2211228,72297.4712356
2211229,45333.3333333
2211251,86342.404691
2211261,81333.3333333
2211309,58510.1791005
2211311,129722.558333
2211313,79858.3333333
2211327,155537.578056
2211367,69727.896409
2211370,46199.1306338
2213748,274006.65625
2213901,79182.5859375
2213902,74922.568
2213904,95834.7222222
2213908,126879.420833
2213912,147130.140625
2213913,263553.125
2213915,79635.5625
2213917,129209.796875
2213922,126812.859375
2213923,183139.1875
2213930,51536.3819444
2213940,282482.65625
2213943,109739.726562
2213951,137769.35
2214585,146666.666667
2214587,331248.6875
2214588,331248.6875
2214589,383553.34375
2214592,383553.34375
2214593,331248.6875
2214594,383553.34375
2214595,331248.6875
2214596,98269.3973544
2214597,317742.84375
2214603,165659.046875
2214701,112240.269619
2214773,257486.037972
2214775,59462.5
2214779,129320.437049
2214780,122497.17125
2214787,79709.6138889
2214793,185225.55762
2214794,282466.547917
2214795,127320.778125
2214796,131035.402194
2214797,40838.3824167
2214798,75483.0905952
2214799,103517.44066
2214800,87706.4762434
2214801,57895.7056277
2214802,120939.770673
2214803,210841.666667
2214808,154116.666667
2214809,153416.666667
2214810,88125.0
2214816,140358.333333
2214818,601723.729371
2214823,64434.1433001
2214824,59978.1534953
2214825,69108.0163818
2214828,73294.5079365
2214837,154116.666667
2214838,153416.666667
2214839,119779.166667
2214840,144106.067694
2214841,170053.612321
2214843,170053.612321
2214844,45355.1210217
2214845,45374.1142385
2214847,64434.1433001
2214852,61256.4618998
2214853,64434.1433001
2214858,55377.1256847
2214860,59771.1705573
2214861,64434.1433001
2214862,45355.1210217
2214864,64434.1433001
2214865,45355.1210217
2214866,101589.172205
2214867,101589.172205
2214868,144106.067694
2214869,73294.5079365
2214870,170053.612321
2214871,144106.067694
2214872,154116.666667
2214873,154116.666667
2214874,776700.0
2214877,101589.172205
2214878,101589.172205
2214879,407557.717127
2214880,410634.84375
2214881,73294.5079365
2214882,64434.1433001
2214886,52003.3015752
2214887,56579.871921
2214892,55377.1256847
2214893,61256.4618998
2214894,154116.666667
2214896,154116.666667
2214897,119779.166667
2214898,101589.172205
2214899,101589.172205
2214901,59978.1534953
2214902,125644.027778
2214910,322682.15625
2216335,64065.9380833
2216336,108086.1875
2216337,64065.9380833
2216338,73169.9375
2216339,108086.1875
2216370,143456.734375
2216459,37449.5333095
2216610,123214.890625
2216839,85027.7449631
2217056,77190.7929529
2217072,127278.172473
2217104,82261.6730504
2217149,129023.765086
2217207,137206.958333
2217209,49143.3333333
2217217,103109.873852
2217247,152391.666667
2217250,99933.3333333
2217253,91497.748538
2217279,96836.6666667
2217285,606666.666667
2217305,518192.15625
2217306,109679.393056
2217371,73795.7070792
2217372,73795.7070792
2217373,73795.7070792
2217374,73795.7070792
2217402,133498.90625
2217417,372054.416667
2217418,119680.824561
2217419,365311.666667
2217423,185371.26425
2217427,84130.8194167
2217439,92946.02775
2217517,206436.666667
2217630,97880.2777778
2217725,417189.791667
2217798,73409.6524167
2217879,85390.9722222
2217880,65754.3928333
2217881,128557.347222
2217882,65754.3928333
2217883,128557.347222
2217886,513656.0
2217887,681781.625
2217897,39296.6469377
2217902,134754.6875
2217906,146173.616946
2217907,282466.547917
2217908,127320.778125
2217909,172281.584794
2217910,40838.3824167
2217911,90599.5729444
2217912,103517.44066
2217913,108098.035231
2217914,57895.7056277
2217915,125112.44732
2217916,185386.016667
2217917,139120.95125
2217925,113278.843708
2218284,95889.599211
2218285,183149.991667
2218286,86992.94875
2218287,183755.227273
2218288,99358.6553659
2218289,99571.3230646
2218307,164980.555556
2218309,95421.828125
2218316,644639.5625
2218317,136656.15625
2218322,160817.5625
2218430,59814.3472803
2218433,97540.0078125
2218471,321860.3125
2218478,176907.328125
2218484,138056.75
2218485,66457.9399877
2218488,94529.0859375
2218504,130814.558333
2218521,172105.296875
2218561,153333.333333
2218562,129226.507812
2218563,153216.666667
2218564,115211.664062
2218566,129280.396884
2218571,438678.875
2218576,76072.5975393
2218607,100184.092667
2218612,203916.066667
2218617,328451.34375
2218626,90682.9140625
2218627,61652.3632812
2218628,94750.890625
2218630,159338.34375
2218632,86923.09375
2218724,91589.356436
2218759,35705.8320312
2218766,301427.8125
2219032,350329.75
2219040,548251.519
2219042,920000.0
2219043,785773.809523
2219058,485134.65625
2219064,74014.6598121
2219066,116917.835938
2219067,164210.9375
2219076,143975.953125
2219091,188032.733333
2219092,257884.90625
2219095,931717.0625
2219334,54873.8623733
2219342,104825.0
2219427,124832.6875
2219428,119116.828125
2219429,97928.2890625
2219433,90682.9140625
2219436,163555.171875
2219553,451094.71875
2219554,472613.59375
2219555,449032.78125
2219871,100687.905767
2219967,52078.920579
2219968,60145.1256151
2219969,105994.341667
2219970,95394.2501793
2219971,95394.2501793
2219972,95394.2501793
2219973,58143.3865
2219974,80522.7437501
2219975,189871.283333
2219976,174556.944444
2219977,174556.944444
2219978,174556.944444
2219979,118481.816194
2219980,118481.816194
2219981,60145.1256151
2219982,118481.816194
2220020,47565.78647
2220022,72192.1276813
2220023,51318.6660051
2220033,154925.765625
2220038,107693.934889
2220040,102266.022222
2220060,76027.7777778
2220106,137800.0
2220111,172338.472222
2220112,82891.2346443
2220113,66008.3333333
2220128,65374.8519444
2220149,79876.7966109
2220194,41181.2666667
2220237,153361.666667
2220325,65700.046875
2220335,730456.625
2220336,129610.28125
2220337,336082.75
2220476,1018987.26667
2220483,109644.398115
2220485,52324.8936886
2220497,196791.468254
2220511,108161.66002
2220521,188089.444444
2220533,81244.0731667
2220563,1002389.58333
2220567,115389.436111
2220702,82909.1227501
2220725,119729.742188
2220727,195639.6875
2220728,122304.606662
2220741,80631.5894917
2220742,69402.5
2220743,102808.333333
2220744,248685.688833
2220747,58521.525463
2220748,392183.333333
2220759,59978.1534953
2220760,153416.666667
2220762,64434.1433001
2220763,70855.5551504
2220769,70950.1071087
2220781,825742.8125
2220836,110896.0
2220991,249635.185924
2221011,119656.115789
2221514,76126.8498693
2221517,86870.990867
2221577,194565.138889
2221678,120149.166667
2221696,89391.1522801
2221701,64165.0233333
2221731,51843.9723867
2221758,126008.333333
2221760,96540.7265625
2221762,501227.40625
2221773,64859.8046875
2221776,145619.856167
2221777,77728.1925575
2221792,104598.532014
2221794,80764.1550726
2221795,86540.6769575
2221796,70316.6657598
2221799,132204.62963
2221800,177785.296875
2221801,177785.296875
2221818,257185.421875
2221820,212496.4375
2221832,129595.164062
2221845,635218.9375
2221846,151079.390625
2221848,180243.665
2221852,332690.4375
2221853,104751.875
2221876,179703.3125
2221885,301981.03125
2221886,431495.46875
2221888,234824.640625
2221900,117033.335938
2221902,125586.976562
2221903,172200.265625
2221913,121286.111111
2221916,333408.333333
2221918,106475.0625
2221920,135535.765625
2221926,135535.765625
2221932,120059.955556
2221933,150460.796875
2221937,127406.90625
2221963,117137.679688
2221966,129194.914062
2221969,203092.547333
2221975,192552.03125
2221976,239767.328125
2222075,534950.5625
2222101,124880.671429
2222106,248355.171875
2222107,55992.3632812
2222112,114740.347802
2222113,85666.7764697
2222114,312468.125
2222122,164382.0
2222128,140409.703125
2222144,202525.0
2222199,288019.75
2222216,163866.4375
2222224,74547.515625
2222225,133230.1875
2222233,575650.925
2222249,112085.961778
2222251,67099.9765625
2222252,271614.9375
2222255,240632.5
2222263,158007.083333
2222272,118240.570312
2222275,149566.547011
2222511,175420.03125
2222556,73817.225
2222565,61237.66577
2222566,85002.981328
2222567,103936.829937
2222628,237533.006728
2222649,126908.333333
2223356,150299.171875
2223358,109679.393056
2223460,74607.9921875
2223598,85490.7878481
2223599,226946.083333
2223611,633491.125
2223632,94500.8515625
2223634,114358.984375
2223636,69025.6484375
2223637,86992.94875
2223811,59829.5898442
2223813,420241.71875
2223814,420241.71875
2223819,61626.6679688
2223820,298233.9375
2223822,133637.4375
2223827,203842.453125
2223829,93760.7890625
2223834,64093.8202778
2223835,64093.8202778
2223836,64093.8202778
2223837,100270.664062
2223908,119679.4375
2223997,60548.9583333
2224051,44441.9900073
2224052,177415.061425
2224063,135478.472222
2224066,181552.094999
2224070,547664.166667
2224073,218115.928692
2224074,258717.171875
2224076,119779.166667
2224077,59771.1705573
2224081,78617.1215653
2224082,154116.666667
2224083,101589.172205
2224084,73294.5079365
2224085,55377.1256847
2224086,101589.172205
2224089,154116.666667
2224090,154116.666667
2224091,101589.172205
2224092,144106.067694
2224093,153416.666667
2224094,119779.166667
2224095,119779.166667
2224100,73294.5079365
2224101,263472.28125
2224115,64434.1433001
2224117,59978.1534953
2224118,213403.714352
2224124,247105.927862
2224126,127320.778125
2224127,172281.584794
2224128,40838.3824167
2224129,103517.44066
2224130,108098.035231
2224131,57895.7056277
2224132,125112.44732
2224133,185386.016667
2224134,139120.95125
2224135,107494.182143
2224208,82183.7824569
2224224,74810.3069342
2224351,294399.875
2224352,207701.396155
2224353,74870.0102746
2224359,37827.5110773
2224379,106851.041667
2224385,187050.0
2224407,115853.636814
2224412,63752.7405556
2224438,76953.7493229
2224442,127435.361417
2224443,308488.600833
2224444,59225.0718545
2224456,65485.9768449
2224462,237118.333333
2224476,47927.3432546
2224486,71113.7288918
2224491,241886.707333
2224494,118958.25
2224497,86591.6666667
2224498,588116.189833
2224509,41442.1717172
2224544,111221.773546
2224545,303233.333333
2224547,71405.4169918
2224637,228109.666667
2224638,122825.354365
2224644,58860.7403134
2224651,91519.2566173
2224672,79869.8182976
2224693,525094.25
2224695,272703.21875
2225098,148183.4375
2225103,259687.0625
2225105,304734.46875
2225106,105572.5
2225110,484821.46875
2225111,484821.46875
2225115,404301.375
2225130,484821.46875
2225133,374637.3125
2225134,374637.3125
2225135,483348.90625
2225136,483348.90625
2225138,362596.40625
2225144,121007.554688
2225151,111185.539062
2225153,72782.9609375
2225155,57034.1709905
2225163,59879.2992848
2225171,166645.046875
2225174,165794.671875
2225196,165646.171875
2225197,145117.625
2225198,175846.671875
2225200,79904.984375
2225207,78628.0813025
2225217,141213.078125
2225218,39952.125
2225220,292401.9375
2225222,159716.96875
2225224,100584.96875
2225230,145551.671875
2225231,206647.53125
2225234,215581.625417
2225235,1944428.24
2225236,1944428.24
2225237,277072.71875
2225238,152614.741583
2225239,152614.741583
2225240,152614.741583
2225241,152614.741583
2225249,258936.4375
2225257,258936.4375
2225261,198408.953125
2225266,217862.828125
2225267,215581.625417
2225268,215581.625417
2225272,226588.5
2225281,191451.40625
2225286,1539744.5
2225289,558555.304833
2225290,1072933.875
2225293,158566.421875
2225294,116162.046875
2225301,249602.453125
2225308,206266.234375
2225309,134288.015625
2225311,271750.0625
2225316,245303.859375
2225318,223931.921875
2225320,458057.1875
2225321,122627.476562
2225322,122627.476562
2225323,122627.476562
2225327,335144.34375
2225328,195595.609375
2225334,119889.4375
2225337,130198.546875
2225341,240655.640625
2225342,214026.765625
2225351,245286.890625
2225355,213317.6875
2225376,288019.75
2225378,193645.125
2225390,381534.6875
2225394,206647.53125
2225396,167717.515625
2225404,116061.21875
2225406,80939.484375
2225407,80939.484375
2225408,489833.3125
2225411,153309.90625
2225414,244830.578125
2225416,49882.0976562
2225418,249252.890625
2225422,225573.359375
2225425,333341.0625
2225426,209078.4375
2225428,264035.78125
2225429,1011563.25
2225430,417730.5625
2225431,287427.28125
2225432,288019.75
2225433,244596.625
2225436,206647.53125
2225439,115108.609375
2225451,128518.195312
2225453,321462.475
2225454,383088.90625
2225457,463216.5
2225458,463216.5
2225459,785548.875
2225460,135321.640625
2225462,100187.125
2225463,463216.5
2225464,463216.5
2225465,463216.5
2225466,168389.234375
2225469,167717.515625
2225470,167717.515625
2225471,167717.515625
2225472,167717.515625
2225473,167717.515625
2225474,180580.28125
2225475,311644.21875
2225480,888696.0
2225481,244596.625
2225587,305825.0
2225663,417189.791667
2225857,114995.208333
2225859,53091.046253
2225861,66666.6666667
2225862,61762.605042
2225863,134018.87375
2225869,56854.1666667
2225871,81659.348316
2225873,44489.2437162
2225874,116927.5
2225875,304054.0
2225879,61256.4618998
2225880,45355.1210217
2225881,45355.1210217
2225882,69108.0163818
2225883,153416.666667
2225884,101589.172205
2225885,88125.0
2225886,59771.1705573
2225888,154116.666667
2225889,45355.1210217
2225893,263472.28125
2225894,144106.067694
2225895,69108.0163818
2225896,88125.0
2225899,204770.381019
2225902,144106.067694
2225903,208970.833333
2225905,264261.40625
2225906,45355.1210217
2225907,101589.172205
2225908,101589.172205
2225909,154116.666667
2225910,64434.1433001
2225911,55377.1256847
2225924,153416.666667
2225925,119779.166667
2225926,45355.1210217
2225927,45355.1210217
2225929,59978.1534953
2225930,55377.1256847
2225931,94541.9222222
2225932,114346.035354
2225935,138288.354701
2225940,59771.1705573
2225941,45355.1210217
2225942,45355.1210217
2225943,101589.172205
2225945,154116.666667
2225946,154116.666667
2225947,55377.1256847
2225948,144106.067694
2225949,101589.172205
2225950,64434.1433001
2225952,73294.5079365
2225953,119779.166667
2225954,59771.1705573
2225956,101589.172205
2225957,61256.4618998
2225961,45355.1210217
2225963,139107.954121
2225976,288019.75
2225977,288019.75
2225978,288019.75
2225979,288019.75
2225981,159343.796875
2225983,128518.195312
2225990,333341.0625
2225995,144068.40625
2225996,141423.703125
2225998,357998.34375
2225999,207346.34375
2226007,333341.0625
2226013,61099.5742188
2226015,150460.796875
2226017,463216.5
2226018,463216.5
2226020,463216.5
2226021,66475.9453125
2226030,135321.640625
2226031,232987.203125
2226049,303235.6875
2226051,184007.265625
2226055,134288.015625
2226057,117117.539062
2226060,288019.75
2226061,288019.75
2226076,134288.015625
2226083,159989.140625
2226088,229025.265625
2226090,288019.75
2226091,288019.75
2226092,288019.75
2226093,288019.75
2226096,249252.890625
2226107,150711.953125
2226110,184007.265625
2226111,333341.0625
2226114,95324.7734375
2226144,77580.6458333
2226195,120629.109375
2226251,221835.90625
2226264,67311.09375
2226277,95889.599211
2226280,332040.5625
2226285,62825.0
2226286,122875.0
2226289,154626.390625
2226293,412038.239583
2226496,52374.2574709
2226588,146755.385938
2226590,125022.750619
2226591,106461.305556
2226595,114739.393939
2226597,81358.3611111
2226600,109311.164788
2226601,92651.8840952
2226614,145128.720113
2226615,145128.720113
2226626,51498.7323874
2226633,312507.397872
2226642,154540.359848
2226661,128036.662417
2226687,83950.069843
2226720,40545.1378832
2226723,157713.705524
2226724,155000.0
2226725,155000.0
2226729,269499.171613
2226737,97423.84375
2226784,117487.431932
2226794,245050.046296
2226874,57333.3333333
2226877,259467.013889
2226884,151154.654655
2226944,151766.666667
2227002,167945.394667
2227036,57558.3333333
2227059,144969.20915
2227074,48509.8623333
2227081,89079.1666667
2227284,97626.5305769
2227291,323985.125
2227293,360722.875
2227294,498039.21875
2227311,114239.746008
2227312,88340.1138889
2227419,201865.390625
2227422,255893.265625
2227426,88009.015625
2227428,88865.578125
2227430,90594.328125
2227432,156047.65625
2227477,784546.125
2227484,88125.0
2227485,119779.166667
2227487,59978.1534953
2227489,92119.6891534
2227527,212581.84375
2227540,167284.734375
2227638,147460.0
2227640,199332.5
2227643,73495.0027791
2227645,93904.3833333
2227672,1753333.33333
2227676,103435.461032
2227679,129383.269589
2227683,133090.662917
2227684,148476.25
2227689,108249.931147
2227706,102339.956349
2227721,98000.0
2227726,77166.485516
2227740,700942.212333
2227741,91266.2416667
2227762,67844.4444444
2227774,80408.3333333
2227776,115754.444444
2227784,299163.0
2227785,412038.239583
2227841,64093.8202778
2227874,59482.7894167
2227916,86404.5474029
2227923,77937.4990305
2227924,245294.560602
2227932,133318.40625
2227951,82516.5546875
2227955,91502.2225013
2227964,92897.3203125
2227972,125483.333333
2227974,92892.9921875
2227979,297789.5625
2227982,107463.466667
2228003,308831.010665
2228006,1067473.25
2228018,423266.319365
2228020,68860.59375
2228021,173329.84375
2228022,198853.252583
2228023,94181.1863906
2228026,146738.56681
2228027,141551.256481
2228028,158333.048611
2228059,691387.75
2228063,79631.2353339
2228073,360424.65625
2228087,107096.575
2228091,120059.955556
2228103,153624.359375
2228119,238890.866481
2228120,324760.833333
2228343,101700.53125
2228370,51497.7380952
2228421,97957.734375
2228422,76607.5903056
2228428,180918.828125
2228431,209799.166667
2228432,110411.53125
2228437,161967.015625
2228441,64145.9029167
2228443,172495.40625
2228444,63237.6435378
2228452,199240.734375
2228656,673191.666667
2228658,446083.333333
2228659,681900.0
2228676,172507.328125
2228720,95966.9140625
2228733,197475.921875
2228740,151943.4375
2228772,180794.359375
2228791,50034.4142963
2228793,267516.96875
2228798,105479.984793
2228800,59771.1705573
2228802,154116.666667
2228804,154116.666667
2228805,267516.96875
2228807,55377.1256847
2228808,144106.067694
2228809,267516.96875
2228810,45355.1210217
2228811,45355.1210217
2228813,45355.1210217
2228867,552571.25
2228871,255296.1875
2229136,71570.8333333
2229142,73264.8568039
2229163,86188.948
2229223,55392.4791667
2229374,77287.613889
2229375,72977.6184167
2229376,77287.613889
2229377,70672.8759028
2229378,69824.2809167
2229379,69824.2809167
2229380,70999.7155
2229381,70999.7155
2229382,151037.530556
2229445,77937.4990305
2229481,123986.978917
2229482,267222.15625
2229483,123986.978917
2229484,109265.90625
2229485,267222.15625
2229490,533378.625
2229648,87534.8947338
2229658,134993.3125
2229663,69878.3916667
2229664,92972.95
2229683,93742.875
2229686,60331.0189012
2229695,77919.595
2229698,86439.6770922
2229702,80917.75
2229719,78685.6953125
2229723,247625.0
2229736,216803.875
2230028,253086.390625
2230109,64093.8202778
2230183,299340.15625
2230192,220796.266667
2230193,414861.65625
2230194,585600.125
2230198,277735.3125
2230199,277735.3125
2230200,136656.15625
2230201,136656.15625
2230202,136656.15625
2230203,136656.15625
2230205,180027.248333
2230207,313899.166667
2230209,86044.7475972
2230211,194464.861111
2230213,164598.984375
2230219,110825.296875
2230283,73850.0
2230357,231392.250868
2230400,77808.3333333
2230615,110511.089744
2230618,96963.4
2230623,131897.5
2230627,63883.3250311
2230631,66382.0809789
2230634,71436.7998976
2230635,46687.7258434
2230641,153028.818392
2230642,282466.547917
2230651,153416.666667
2230652,69108.0163818
2230654,153028.818392
2230655,282466.547917
2230656,127320.778125
2230657,172281.584794
2230658,40838.3824167
2230659,103517.44066
2230660,108098.035231
2230661,63929.2255118
2230662,125112.44732
2230663,185386.016667
2230664,139120.95125
2230665,139120.95125
2230666,293950.0
2230668,119779.166667
2230669,105479.984793
2230674,73294.5079365
2230675,69108.0163818
2230692,223957.663889
2230700,69246.6926667
2230788,55909.2623966
2230945,652299.75
2230948,329778.34375
2230953,493023.03125
2230992,54319.5833333
2231412,210000.0
2231413,111688.025
2231422,125698.398438
2231423,68050.3828125
2231424,231810.3125
2231434,69972.484375
2231437,372231.966667
2231438,165232.234375
2231440,72094.828125
2231442,122028.582306
2231444,666207.3125
2231447,132475.0625
2231458,75607.47125
2231464,549960.8125
2231471,176583.333333
2231481,100423.421875
2231485,169149.0
2231486,164893.5625
2231489,110286.351562
2231490,99430.2578125
2231584,224407.618282
2231611,223957.663889
2231721,572683.333333
2231819,76818.772636
2231925,160008.333333
2231928,52546.5992063
2231935,317324.713542
2231936,186094.78125
2231937,133173.021263
2231938,41732.097142
2231940,41087.2839459
2231944,62636.6514463
2231949,450780.153509
2231952,69783.3333333
2231953,69783.3333333
2231954,152225.0
2231955,134778.514417
2231959,74002.3295317
2231964,102794.444444
2231971,184668.169749
2231976,81624.7017813
2231977,89140.4214175
2231978,93180.9018283
2231980,317799.4693
2231987,136647.34375
2231988,153028.818392
2231989,282466.547917
2231990,127320.778125
2231991,172281.584794
2231992,40838.3824167
2231993,103517.44066
2231994,108098.035231
2231996,57895.7056277
2231997,120939.770673
2231998,185386.016667
2231999,139120.95125
2232000,139120.95125
2232001,293950.0
2232011,202239.765625
2232024,328385.0625
2232027,425229.53125
2232056,122073.333333
2232092,133211.111111
2232120,115559.027778
2232136,52609.1176667
2232149,61432.0657407
2232172,66964.3627451
2232175,146969.646739
2232178,85074.1666667
2232183,68521.3432606
2232187,68104.302719
2232188,71793.3585833
2232192,374409.1875
2232194,323896.327656
