id,price_usd
2222128,134684.59375
2222144,307575.0
2222199,282326.46875
2222216,166572.234375
2222224,71162.1484375
2222225,144881.046875
2222233,883052.775
2222249,164627.885333
2222251,90148.9375
2222252,257144.046875
2222255,316297.5
2222263,208221.25
2222272,120613.859375
2222275,230499.641034
2222511,168860.03125
2222556,119148.775
2222565,93912.9973101
2222566,131908.943984
2222567,156343.823144
2222628,373199.020184
2222649,165925.0
2223356,135575.796875
2223358,163638.179167
2223460,77796.2421875
2223598,126492.363544
2223599,329068.25
2223611,702544.875
2223632,122360.210938
2223634,129596.585938
2223636,67826.6640625
2223637,129663.84625
2223811,104488.769533
2223813,494553.53125
2223814,494553.53125
2223819,66406.0703125
2223820,290292.9375
2223822,126763.445312
2223827,189240.109375
2223829,97509.09375
2223834,97687.4758333
2223835,97687.4758333
2223836,97687.4758333
2223837,37851.0390625
2223908,175538.3125
2223997,92469.375
2224051,67325.970022
2224052,270245.184274
2224063,202135.416667
2224066,281456.284996
2224070,817992.5
2224073,344547.786077
2224074,228071.203125
2224076,174837.5
2224077,89593.5116719
2224081,114924.164696
2224082,231750.0
2224083,152067.516616
2224084,109383.52381
2224085,82231.377054
2224086,152067.516616
2224089,231750.0
2224090,231750.0
2224091,152067.516616
2224092,217318.203083
2224093,232250.0
2224094,174837.5
2224095,174837.5
2224100,109383.52381
2224101,231969.46875
2224115,93862.4299004
2224117,91884.4604858
2224118,321361.143056
2224124,380437.883586
2224126,184662.434376
2224127,250544.754381
2224128,62289.84425
2224129,160452.321981
2224130,159704.005692
2224131,86987.1168831
2224132,186837.34196
2224133,267608.05
2224134,217800.84775
2224135,159582.546429
2224208,121977.147371
2224224,113140.920803
2224351,298938.9375
2224352,317075.888464
2224353,111822.764157
2224359,57829.337232
2224379,160553.125
2224385,276350.0
2224407,177420.910441
2224412,99165.7216667
2224438,113461.247969
2224442,184906.08425
2224443,493713.1605
2224444,88386.4530635
2224456,100196.264535
2224462,357625.0
2224476,73228.2337637
2224486,111451.186675
2224491,337832.5
2224494,162574.75
2224497,126375.0
2224498,948094.6695
2224509,62326.5151515
2224544,171028.220637
2224545,455000.0
2224547,115910.717975
2224637,371229.0
2224638,204708.729762
2224644,88982.2209402
2224651,134877.769852
2224672,121609.454893
2224693,570005.875
2224695,277189.28125
2225098,140655.703125
2225103,267670.53125
2225105,308884.5625
2225106,157567.5
2225110,527077.4375
2225111,527077.4375
2225115,415798.03125
2225130,527077.4375
2225133,340180.65625
2225134,340180.65625
2225135,518095.53125
2225136,518095.53125
2225138,271464.5
2225144,118781.90625
2225151,112637.179688
2225153,70620.1015625
2225155,83502.5129716
2225163,86637.8978544
2225171,181304.96875
2225174,148696.609375
2225196,182202.84375
2225197,148580.21875
2225198,167102.390625
2225200,78394.8984375
2225207,117884.243908
2225217,138818.578125
2225218,62262.7734375
2225220,275784.25
2225222,179010.359375
2225224,97602.4140625
2225230,158767.5625
2225231,238463.1875
2225234,315757.12925
2225235,2916642.36
2225236,2916642.36
2225237,269625.96875
2225238,229134.22475
2225239,229134.22475
2225240,229134.22475
2225241,229134.22475
2225249,273363.5625
2225257,273363.5625
2225261,218722.640625
2225266,243267.375
2225267,315757.12925
2225268,315757.12925
2225272,228633.328125
2225281,191837.34375
2225286,1683516.875
2225289,1201465.9145
2225290,920845.3125
2225293,158402.859375
2225294,113983.5625
2225301,267519.53125
2225308,185348.46875
2225309,130694.734375
2225311,276421.90625
2225316,212574.015625
2225318,226578.921875
2225320,474574.5625
2225321,116356.289062
2225322,116356.289062
2225323,116356.289062
2225327,326526.28125
2225328,191540.53125
2225334,124298.679688
2225337,133468.609375
2225341,172926.640625
2225342,208930.484375
2225351,220985.734375
2225355,199428.390625
2225376,282018.5
2225378,211636.75
2225390,398569.625
2225394,238463.1875
2225396,152404.625
2225404,113976.140625
2225406,76209.0859375
2225407,76209.0859375
2225408,625372.1875
2225411,163927.625
2225414,235623.84375
2225416,-1237.64660645
2225418,282182.8125
2225422,193936.75
2225425,426760.90625
2225426,183873.15625
2225428,277406.09375
2225429,1014709.375
2225430,405292.5
2225431,315497.78125
2225432,282326.46875
2225433,290194.15625
2225436,238463.1875
2225439,124652.992188
2225451,124805.546875
2225453,388135.825
2225454,371915.9375
2225457,481790.59375
2225458,481790.59375
2225459,850206.6875
2225460,137723.9375
2225462,106813.414062
2225463,481790.59375
2225464,481790.59375
2225465,481790.59375
2225466,155289.875
2225469,152712.59375
2225470,152712.59375
2225471,152712.59375
2225472,152712.59375
2225473,152712.59375
2225474,186199.234375
2225475,254363.84375
2225480,808404.75
2225481,290194.15625
2225587,470475.0
2225663,583069.375
2225857,160735.625
2225859,81623.138759
2225861,100000.0
2225862,94337.8151261
2225863,193356.62125
2225869,85562.5
2225871,120878.044948
2225873,67347.7311487
2225874,184082.5
2225875,313973.96875
2225879,93379.3856995
2225880,65865.3630651
2225881,65865.3630651
2225882,101684.049145
2225883,232250.0
2225884,152067.516616
2225885,129375.0
2225886,89593.5116719
2225888,231750.0
2225889,65865.3630651
2225893,231969.46875
2225894,217318.203083
2225895,101684.049145
2225896,129375.0
2225899,308411.143056
2225902,217318.203083
2225903,314712.5
2225905,239522.03125
2225906,65865.3630651
2225907,152067.516616
2225908,152067.516616
2225909,231750.0
2225910,93862.4299004
2225911,82231.377054
2225924,232250.0
2225925,174837.5
2225926,65865.3630651
2225927,65865.3630651
2225929,91884.4604858
2225930,82231.377054
2225931,144025.766667
2225932,185538.106061
2225935,222015.064103
2225940,89593.5116719
2225941,65865.3630651
2225942,65865.3630651
2225943,152067.516616
2225945,231750.0
2225946,231750.0
2225947,82231.377054
2225948,217318.203083
2225949,152067.516616
2225950,93862.4299004
2225952,109383.52381
2225953,174837.5
2225954,89593.5116719
2225956,152067.516616
2225957,93379.3856995
2225961,65865.3630651
2225963,208323.862362
2225976,282326.46875
2225977,282326.46875
2225978,282326.46875
2225979,282326.46875
2225981,169181.96875
2225983,124805.546875
2225990,426760.90625
2225995,131002.6875
2225996,108458.78125
2225998,383656.40625
2225999,197089.234375
2226007,426760.90625
2226013,53497.7304688
2226015,145109.28125
2226017,481790.59375
2226018,481790.59375
2226020,481790.59375
2226021,87017.7421875
2226030,137723.9375
2226031,235053.28125
2226049,291540.25
2226051,173112.4375
2226055,131002.6875
2226057,123998.148438
2226060,282326.46875
2226061,282326.46875
2226076,131002.6875
2226083,150373.328125
2226088,257471.625
2226090,282326.46875
2226091,282326.46875
2226092,282326.46875
2226093,282326.46875
2226096,282490.78125
2226107,123656.632812
2226110,173112.4375
2226111,426760.90625
2226114,96716.109375
2226144,116741.9375
2226195,119239.828125
2226251,226029.28125
2226264,67857.2578125
2226277,142768.797633
2226280,362559.0
2226285,93475.0
2226286,184625.0
2226289,136190.671875
2226293,627114.71875
2226496,78672.7724126
2226588,230766.157812
2226590,189682.051858
2226591,159383.916667
2226595,186218.181818
2226597,121075.083333
2226600,170766.86103
2226601,144419.052286
2226614,226886.160339
2226615,226886.160339
2226626,75706.1971623
2226633,472722.193615
2226642,221916.679543
2226661,190613.77725
2226687,132550.209529
2226720,61735.4136495
2226723,240741.116572
2226724,243500.0
2226725,243500.0
2226729,418497.51484
2226737,90843.6328125
2226784,180208.207296
2226794,387680.138889
2226874,86000.0
2226877,385701.041667
2226884,222963.963964
2226944,287300.0
2227002,271275.0
2227036,93975.0
2227059,213407.627451
2227074,72029.587
2227081,126737.5
2227284,147849.174338
2227291,295204.96875
2227293,369458.71875
2227294,448104.78125
2227311,169736.238023
2227312,131786.341667
2227419,204316.5625
2227422,262875.78125
2227426,85987.5
2227428,92495.9140625
2227430,94650.6171875
2227432,164942.71875
2227477,827479.9375
2227484,129375.0
2227485,174837.5
2227487,91884.4604858
2227489,132429.06746
2227527,193425.96875
2227540,171367.859375
2227638,234400.0
2227640,291597.5
2227643,114685.008337
2227645,139123.75
2227672,2595000.0
2227676,158746.383095
2227679,196323.984768
2227683,204371.98875
2227684,217428.75
2227689,150449.793442
2227706,141180.469048
2227721,153300.0
2227726,97749.319881
2227740,1271176.637
2227741,121398.725
2227762,106883.333333
2227774,123725.0
2227776,174563.333333
2227784,296614.34375
2227785,627114.71875
2227841,97687.4758333
2227874,88948.36825
2227916,131909.875542
2227923,117812.497091
2227924,368883.681807
2227932,106821.351562
2227951,78729.90625
2227955,142306.667504
2227964,101543.828125
2227972,183250.0
2227974,102446.570312
2227979,284998.78125
2227982,153565.5
2228003,507584.031994
2228006,1108363.0
2228018,638639.658095
2228020,65719.671875
2228021,168779.453125
2228022,291559.75775
2228023,142543.559172
2228026,221965.700431
2228027,212653.769444
2228028,237999.145833
2228059,683759.4375
2228063,118893.706002
2228073,347122.6875
2228087,162289.725
2228091,183529.866667
2228103,163036.265625
2228119,366172.599444
2228120,351982.5
2228343,116498.445312
2228370,77093.2142857
2228421,101464.242188
2228422,110483.247917
2228428,190775.03125
2228431,299897.5
2228432,130918.796875
2228437,158400.421875
2228441,111937.70875
2228443,164792.921875
2228444,88657.8972804
2228452,185468.09375
2228656,973575.0
2228658,650250.0
2228659,939700.0
2228676,172251.84375
2228720,92602.859375
2228733,209287.703125
2228740,141780.03125
2228772,186972.09375
2228791,75968.693889
2228793,248656.96875
2228798,160749.95438
2228800,89593.5116719
2228802,231750.0
2228804,231750.0
2228805,252830.71875
2228807,82231.377054
2228808,217318.203083
2228809,252830.71875
2228810,65865.3630651
2228811,65865.3630651
2228813,65865.3630651
2228867,492075.15625
2228871,293466.21875
2229136,108912.5
2229142,110744.570412
2229163,130566.844
2229223,84477.4375
2229374,122742.325
2229375,125845.53425
2229376,122742.325
2229377,111307.227708
2229378,116335.52175
2229379,116335.52175
2229380,115227.9305
2229381,115227.9305
2229382,237812.591667
2229445,117812.497091
2229481,180660.93675
2229482,246688.703125
2229483,180660.93675
2229484,83323.140625
2229485,246688.703125
2229490,558315.3125
2229648,131604.684201
2229658,129321.570312
2229663,93918.575
2229664,134828.85
2229683,90311.890625
2229686,91023.0567035
2229695,116158.785
2229698,129031.815277
2229702,117335.0
2229719,92717.375
2229723,374875.0
2229736,222582.15625
2230028,233196.34375
2230109,97687.4758333
2230183,304011.6875
2230192,275500.0
2230193,403705.25
2230194,639727.5
2230198,291328.875
2230199,291328.875
2230200,128719.804688
2230201,128719.804688
2230202,128719.804688
2230203,128719.804688
2230205,319700.0
2230207,501447.5
2230209,139764.242792
2230211,286894.583333
2230213,167928.453125
2230219,127728.367188
2230283,107550.0
2230357,345676.752605
2230400,116425.0
2230615,163593.269231
2230618,148590.2
2230623,191742.5
2230627,98349.9750933
2230631,102576.242937
2230634,112910.399693
2230635,72883.1775302
2230641,227686.455176
2230642,507399.64375
2230651,232250.0
2230652,101684.049145
2230654,227686.455176
2230655,507399.64375
2230656,184662.434376
2230657,250544.754381
2230658,62289.84425
2230659,160452.321981
2230660,159704.005692
2230661,95817.6765353
2230662,186837.34196
2230663,267608.05
2230664,217800.84775
2230665,217800.84775
2230666,411550.0
2230668,174837.5
2230669,160749.95438
2230674,109383.52381
2230675,101684.049145
2230692,331372.991667
2230700,106816.71
2230788,82427.7871897
2230945,839909.0625
2230948,450962.03125
2230953,441280.5
2230992,80208.75
2231412,315000.0
2231413,175464.075
2231422,120854.835938
2231423,65525.765625
2231424,233374.453125
2231434,68461.3203125
2231437,530950.0
2231438,158797.796875
2231440,160245.890625
2231442,177285.746917
2231444,839039.3125
2231447,127352.109375
2231458,114190.66375
2231464,562757.25
2231471,263650.0
2231481,100835.703125
2231485,161994.390625
2231486,168594.6875
2231489,109698.398438
2231490,89877.484375
2231584,325922.854847
2231611,331372.991667
2231721,851050.0
2231819,116190.636908
2231925,236025.0
2231928,79139.797619
2231935,507474.140625
2231936,194656.4375
2231937,227288.615789
2231938,67296.291426
2231940,62761.8518378
2231944,95309.954339
2231949,684940.460526
2231952,107950.0
2231953,107950.0
2231954,185675.0
2231955,195282.90125
2231959,108582.909595
2231964,157133.333333
2231971,285704.509247
2231976,121074.105344
2231977,134421.264252
2231978,140642.705485
2231980,473108.4079
2231987,136753.078125
2231988,227686.455176
2231989,507399.64375
2231990,184662.434376
2231991,250544.754381
2231992,62289.84425
2231993,160452.321981
2231994,159704.005692
2231996,86987.1168831
2231997,181219.312018
2231998,267608.05
2231999,217800.84775
2232000,217800.84775
2232001,411550.0
2232011,191812.140625
2232024,332395.1875
2232027,445772.8125
2232056,191520.0
2232092,194600.0
2232120,171437.083333
2232136,75119.373
2232149,98485.0972222
2232172,105553.088235
2232175,217208.940217
2232178,133272.5
2232183,104164.029782
2232187,101812.908157
2232188,108849.41875
2232192,426295.9375
2232194,428888.982967
2232195,133257.380939
2232227,450000.0
2232233,384008.706917
2232235,159470.277778
2232236,271470.0
2232251,117505.480769
2232257,78832.5
2232271,134634.459865
2232279,66679.3025124
2232280,206418.75
2232292,154484.375
2232302,76063.7976228
2232303,295000.0
2232304,165111.3
2232307,96228.2535305
2232308,339150.0
2232309,103434.433582
2232314,187500.0
2232346,646412.5
2232350,145126.461111
2232359,158150.902047
2232361,88199.129705
2232378,105712.271898
2232379,105712.271898
2232395,132340.806682
2232398,98490.7527778
2232460,122750.890314
2232462,249625.0
2232471,199334.476042
2232472,233879.915321
2232480,156658.533327
2232482,108868.99225
2232489,91310.475
2232508,120750.0
2232520,197055.625
2232540,179516.658475
2232541,298352.5
2232765,206570.066667
2232926,142332.930115
2232939,200622.5
