id,price_usd
2184119,58249.4339468
2184121,271713.655229
2184122,148837.51929
2184124,144187.44213
2184125,165252.505787
2184126,152855.276765
2184127,203184.768519
2184128,143705.312639
2184133,97956.9596487
2184140,152855.276765
2184147,162577.883537
2184148,117522.875
2184149,107614.313272
2184150,107614.313272
2187841,111654.256468
2187866,84445.9596426
2187933,393730.342303
2188043,183342.181759
2188044,191823.987269
2188048,514102.55787
2188049,587528.662133
2188110,478129.777299
2188123,163822.14
2188128,133591.539352
2188129,98301.1416639
2188130,157667.202981
2188135,164626.904461
2188137,174563.680799
2188138,249136.984995
2188145,157667.202981
2188251,177213.967824
2188431,101252.211594
2188462,73515.6878344
2188463,97652.0097784
2188484,133905.758501
2188514,168163.323287
2188518,62758.9840242
2188632,122834.807824
2188644,100036.948197
2188653,69506.3545741
2188679,151704.311343
2188777,111083.5625
2188803,290730.09375
2188846,276022.09375
2188848,61972.8674559
2188895,141071.525072
2188929,172568.160331
2188933,114292.58848
2188936,108378.046875
2195691,110975.375
2195697,108556.054688
2195922,90682.9140625
2195930,87375.8359375
2196054,70152.9921875
2197368,111023.726562
2197396,237625.160216
2197411,218595.797842
2197424,262768.15625
2197425,337763.0625
2197426,110892.828125
2197427,146601.515625
2197535,266085.53125
2197545,89567.1868981
2197546,405651.40625
2197551,365076.65625
2197552,365076.65625
2197570,405651.40625
2197571,432386.875
2197572,473751.40625
2197574,509494.78125
2197575,578635.1875
2197580,144784.34375
2197592,123123.703125
2197594,144124.8125
2197617,101326.71875
2197646,92147.0859375
2197648,276579.03125
2197728,107394.460938
2197729,107394.460938
2197994,141657.292692
2197995,151834.282128
2197997,146116.112136
2197998,121937.737765
2198000,141657.292692
2198002,113817.382228
2198003,127438.149946
2198005,129997.752509
2198006,129997.752509
2198007,126052.278915
2198008,106441.981427
2198010,106441.981427
2198011,106441.981427
2198012,106897.95843
2198013,59333.7837222
2198015,73066.6444353
2198040,165313.71875
2202314,247608.78125
2202315,110363.132812
2202316,115226.851562
2202319,132455.71875
2202375,277733.34494
2202384,113053.322611
2202385,135987.405895
2202410,78169.6361247
2205333,133637.4375
2205334,92541.9765625
2205336,150651.03125
2205439,108605.0
2205441,123666.210938
2205613,78999.2954875
2205770,120625.84649
2206505,1448293.11343
2206522,157637.997403
2206536,97857.671875
2206540,66471.2026062
2206550,62933.1519983
2206553,153156.2535
2206554,153156.2535
2206556,174159.382931
2206557,82235.7268056
2206558,174159.382931
2206559,153156.2535
2206560,153156.2535
2206561,87213.8439731
2206567,223111.703125
2206572,323320.659722
2206573,228232.013889
2206574,232735.046875
2206575,367046.457176
2206615,119274.594907
2206685,94242.1558862
2207357,74224.5083414
2207484,87818.4895833
2207486,70340.3414537
2207534,55273.5745848
2207536,89121.7703264
2207556,106442.031521
2207565,184942.340959
2207585,158544.311343
2207699,114300.44215
2207838,287814.918981
2208004,186000.25
2208073,86481.7604572
2208102,148082.751852
2208139,179492.476852
2208140,122373.987269
2208206,72489.187693
2208257,202192.230139
2210818,59804.6440605
2210980,465340.069444
2210985,245726.203704
2210990,185645.017361
2210991,131718.55454
2211087,202609.930852
2211174,86946.6802626
2211228,119273.338499
2211229,69407.0232523
2211251,123538.196456
2211261,112142.356742
2211309,92285.4257187
2211311,189567.692797
2211313,110423.604907
2211327,194805.46809
2211367,106596.86261
2211370,71921.5752906
2213748,274006.65625
2213901,79182.5859375
2213902,128183.964347
2213904,139244.079381
2213908,152195.104148
2213912,147130.140625
2213913,263553.125
2213915,79635.5625
2213917,129209.796875
2213922,126812.859375
2213923,183139.1875
2213930,64147.3696574
2213940,282482.65625
2213943,109739.726562
2213951,203442.602778
2214585,223677.449074
2214587,331248.6875
2214588,331248.6875
2214589,383553.34375
2214592,383553.34375
2214593,331248.6875
2214594,383553.34375
2214595,331248.6875
2214596,154907.604819
2214597,317742.84375
2214603,165659.046875
2214701,155312.38154
2214773,339460.101911
2214775,85013.1365741
2214779,192141.499766
2214780,189607.000648
2214787,121154.078183
2214793,274991.49812
2214794,390557.211458
2214795,181046.542766
2214796,197576.172144
2214797,63783.8035575
2214798,112701.768219
2214799,167866.316819
2214800,133311.469592
2214801,85026.1148389
2214802,173964.35556
2214803,319583.311137
2214808,236421.527778
2214809,235936.720394
2214810,133805.941358
2214816,192408.700926
2214818,745957.157476
2214823,95787.8073417
2214824,91700.7254376
2214825,100578.800599
2214828,101408.895276
2214837,236421.527778
2214838,235936.720394
2214839,174159.382931
2214840,230771.161822
2214841,247704.102887
2214843,247704.102887
2214844,69064.1588442
2214845,67554.9709499
2214847,95787.8073417
2214852,93164.4540508
2214853,95787.8073417
2214858,82235.7268056
2214860,87213.8439731
2214861,95787.8073417
2214862,69064.1588442
2214864,95787.8073417
2214865,69064.1588442
2214866,153156.2535
2214867,153156.2535
2214868,230771.161822
2214869,101408.895276
2214870,247704.102887
2214871,230771.161822
2214872,236421.527778
2214873,236421.527778
2214874,1208428.73848
2214877,153156.2535
2214878,153156.2535
2214879,587528.662133
2214880,514102.55787
2214881,101408.895276
2214882,95787.8073417
2214886,74465.8774831
2214887,85334.4785815
2214892,82235.7268056
2214893,93164.4540508
2214894,236421.527778
2214896,236421.527778
2214897,174159.382931
2214898,153156.2535
2214899,153156.2535
2214901,91700.7254376
2214902,181100.183796
2214910,322682.15625
2216335,99944.9152203
2216336,108086.1875
2216337,99944.9152203
2216338,73169.9375
2216339,108086.1875
2216370,143456.734375
2216459,52316.2746622
2216610,123214.890625
2216839,130059.431577
2217056,131396.210741
2217072,181454.33511
2217104,130998.578165
2217149,160186.382112
2217207,193761.115741
2217209,64796.346022
2217217,161897.12809
2217247,259420.688657
2217250,153325.804398
2217253,143037.625835
2217279,143711.850338
2217285,931658.611111
2217305,518192.15625
2217306,164644.472685
2217371,116860.564739
2217372,116860.564739
2217373,116860.564739
2217374,116860.564739
2217402,133498.90625
2217417,512790.5136
2217418,159005.327455
2217419,534016.033565
2217423,274734.743692
2217427,114664.931519
2217439,140025.812916
2217517,380189.384259
2217630,161905.648148
2217725,715377.789352
2217798,110882.348416
2217879,136790.550446
2217880,97634.4499722
2217881,173391.955994
2217882,97634.4499722
2217883,173391.955994
2217886,513656.0
2217887,681781.625
2217897,62998.9641135
2217902,134754.6875
2217906,223670.169769
2217907,390557.211458
2217908,181046.542766
2217909,234501.83416
2217910,63783.8035575
2217911,146796.14237
2217912,167866.316819
2217913,154218.652226
2217914,85026.1148389
2217915,178063.060276
2217916,228786.998462
2217917,210276.12263
2217925,160489.750698
2218284,139745.027862
2218285,291001.500984
2218286,118721.349986
2218287,273636.607008
2218288,142603.914253
2218289,158858.95954
2218307,235065.740741
2218309,95421.828125
2218316,644639.5625
2218317,136656.15625
2218322,160817.5625
2218430,87541.4788553
2218433,97540.0078125
2218471,321860.3125
2218478,176907.328125
2218484,138056.75
2218485,97282.3706089
2218488,94529.0859375
2218504,204268.342373
2218521,172105.296875
2218561,223748.191551
2218562,129226.507812
2218563,228356.655093
2218564,115211.664062
2218566,191839.106762
2218571,438678.875
2218576,110339.587895
2218607,157317.433745
2218612,267178.916667
2218617,328451.34375
2218626,90682.9140625
2218627,61652.3632812
2218628,94750.890625
2218630,159338.34375
2218632,86923.09375
2218724,137517.681853
2218759,35705.8320312
2218766,301427.8125
2219032,350329.75
2219040,930638.85223
2219042,1383417.73727
2219043,1183834.61475
2219058,485134.65625
2219064,105559.53242
2219066,116917.835938
2219067,164210.9375
2219076,143975.953125
2219091,319166.618981
2219092,257884.90625
2219095,931717.0625
2219334,88684.4594419
2219342,151824.526621
2219427,124832.6875
2219428,119116.828125
2219429,97928.2890625
2219433,90682.9140625
2219436,163555.171875
2219553,451094.71875
2219554,472613.59375
2219555,449032.78125
2219871,166068.618841
2219967,81810.8154032
2219968,81135.6790136
2219969,210077.729601
2219970,149491.579322
2219971,149491.579322
2219972,149491.579322
2219973,91660.6499167
2219974,129407.330744
2219975,289308.112674
2219976,248096.500356
2219977,248096.500356
2219978,248096.500356
2219979,178626.502114
2219980,178626.502114
2219981,81135.6790136
2219982,178626.502114
2220020,77965.6405942
2220022,118676.316544
2220023,77201.2920202
2220033,154925.765625
2220038,198954.832387
2220040,149627.2911
2220060,112457.309028
2220106,185015.856481
2220111,262580.069444
2220112,116928.760469
2220113,109911.921296
2220128,89580.9118626
2220149,119707.418258
2220194,69652.411901
2220237,207231.377315
2220325,65700.046875
2220335,730456.625
2220336,129610.28125
2220337,336082.75
2220476,1539933.41505
2220483,152454.328538
2220485,87745.0541462
2220497,298001.14914
2220511,148429.017692
2220521,238824.788164
2220533,122745.626834
2220563,1594593.61979
2220567,136047.680324
2220702,121810.251631
2220725,119729.742188
2220727,299173.873264
2220728,184802.303123
2220741,125168.009774
2220742,88664.1087963
2220743,130148.010107
2220744,412149.092407
2220747,86408.1446353
2220748,617401.157407
2220759,91700.7254376
2220760,235936.720394
2220762,95787.8073417
2220763,105245.8538
2220769,97999.7752863
2220781,825742.8125
2220836,110896.0
2220991,346661.329336
2221011,158516.217318
2221514,113022.934449
2221517,125775.208215
2221577,276861.941551
2221678,194085.39397
2221696,151859.733665
2221701,92833.9153505
2221731,77791.177034
2221758,187231.30787
2221760,96540.7265625
2221762,501227.40625
2221773,64859.8046875
2221776,172568.160331
2221777,122152.584462
2221792,154187.634835
2221794,121289.076891
2221795,115038.695135
2221796,101923.046301
2221799,196903.608603
2221800,177785.296875
2221801,177785.296875
2221818,257185.421875
2221820,212496.4375
2221832,129595.164062
2221845,635218.9375
2221846,151079.390625
2221848,253774.487808
2221852,332690.4375
2221853,104751.875
2221876,179703.3125
2221885,301981.03125
2221886,431495.46875
2221888,234824.640625
2221900,117033.335938
2221902,125586.976562
2221903,172200.265625
2221913,181102.390046
2221916,527627.054398
2221918,106475.0625
2221920,135535.765625
2221926,135535.765625
2221932,204333.835301
2221933,150460.796875
2221937,127406.90625
2221963,117137.679688
2221966,129194.914062
2221969,408620.850755
2221975,192552.03125
2221976,239767.328125
2222075,534950.5625
2222101,174693.625719
2222106,248355.171875
2222107,55992.3632812
2222112,170935.532895
2222113,122549.651832
2222114,312468.125
2222122,164382.0
2222128,140409.703125
2222144,317467.12963
2222199,288019.75
2222216,163866.4375
2222224,74547.515625
2222225,133230.1875
2222233,711201.38287
2222249,144252.005807
2222251,67099.9765625
2222252,271614.9375
2222255,306682.904838
2222263,202579.913083
2222272,118240.570312
2222275,240235.235714
2222511,175420.03125
2222556,109723.152477
2222565,92011.2643713
2222566,139091.273249
2222567,158529.379655
2222628,325911.93303
2222649,155812.941519
2223356,150299.171875
2223358,164644.472685
2223460,74607.9921875
2223598,119451.788042
2223599,322109.366898
2223611,633491.125
2223632,94500.8515625
2223634,114358.984375
2223636,69025.6484375
2223637,118721.349986
2223811,105987.269248
2223813,420241.71875
2223814,420241.71875
2223819,61626.6679688
2223820,298233.9375
2223822,133637.4375
2223827,203842.453125
2223829,93760.7890625
2223834,96138.7698856
2223835,96138.7698856
2223836,96138.7698856
2223837,100270.664062
2223908,172514.179398
2223997,91858.0613426
2224051,69587.0580117
2224052,308935.730371
2224063,209270.553376
2224066,294881.569155
2224070,808940.716725
2224073,273240.484333
2224074,258717.171875
2224076,174159.382931
2224077,87213.8439731
2224081,116242.005819
2224082,236421.527778
2224083,153156.2535
2224084,101408.895276
2224085,82235.7268056
2224086,153156.2535
2224089,236421.527778
2224090,236421.527778
2224091,153156.2535
2224092,230771.161822
2224093,235936.720394
2224094,174159.382931
2224095,174159.382931
2224100,101408.895276
2224101,263472.28125
2224115,95787.8073417
2224117,91700.7254376
2224118,340933.997666
2224124,359726.227574
2224126,181046.542766
2224127,234501.83416
2224128,63783.8035575
2224129,167866.316819
2224130,154218.652226
2224131,85026.1148389
2224132,178063.060276
2224133,228786.998462
2224134,210276.12263
2224135,163243.894358
2224208,135438.398436
2224224,111316.360099
2224351,294399.875
2224352,331313.967654
2224353,118277.658049
2224359,58689.7852659
2224379,167304.899196
2224385,332566.764757
2224407,178323.346722
2224412,93374.9938888
2224438,108677.962448
2224442,190030.075229
2224443,430443.133148
2224444,101316.760301
2224456,97637.4688181
2224462,361351.492604
2224476,68954.6540154
2224486,109473.453385
2224491,314370.769511
2224494,195526.708333
2224497,122273.408565
2224498,1024534.67927
2224509,65218.9472854
2224544,172939.983959
2224545,439699.131944
2224547,114385.921809
2224637,347386.62224
2224638,173411.694413
2224644,84673.5453822
2224651,124704.047507
2224672,123926.866516
2224693,525094.25
2224695,272703.21875
2225098,148183.4375
2225103,259687.0625
2225105,304734.46875
2225106,152356.018556
2225110,484821.46875
2225111,484821.46875
2225115,404301.375
2225130,484821.46875
2225133,374637.3125
2225134,374637.3125
2225135,483348.90625
2225136,483348.90625
2225138,362596.40625
2225144,121007.554688
2225151,111185.539062
2225153,72782.9609375
2225155,80922.2365107
2225163,92454.2340534
2225171,166645.046875
2225174,165794.671875
2225196,165646.171875
2225197,145117.625
2225198,175846.671875
2225200,79904.984375
2225207,112656.778444
2225217,141213.078125
2225218,39952.125
2225220,292401.9375
2225222,159716.96875
2225224,100584.96875
2225230,145551.671875
2225231,206647.53125
2225234,344004.552459
2225235,2858601.89092
2225236,2858601.89092
2225237,277072.71875
2225238,245453.540644
2225239,245453.540644
2225240,245453.540644
2225241,245453.540644
2225249,258936.4375
2225257,258936.4375
2225261,198408.953125
2225266,217862.828125
2225267,344004.552459
2225268,344004.552459
2225272,226588.5
2225281,191451.40625
2225286,1539744.5
2225289,632159.731856
2225290,1072933.875
2225293,158566.421875
2225294,116162.046875
2225301,249602.453125
2225308,206266.234375
2225309,134288.015625
2225311,271750.0625
2225316,245303.859375
2225318,223931.921875
2225320,458057.1875
2225321,122627.476562
2225322,122627.476562
2225323,122627.476562
2225327,335144.34375
2225328,195595.609375
2225334,119889.4375
2225337,130198.546875
2225341,240655.640625
2225342,214026.765625
2225351,245286.890625
2225355,213317.6875
2225376,288019.75
2225378,193645.125
2225390,381534.6875
2225394,206647.53125
2225396,167717.515625
2225404,116061.21875
2225406,80939.484375
2225407,80939.484375
2225408,489833.3125
2225411,153309.90625
2225414,244830.578125
2225416,49882.0976562
2225418,249252.890625
2225422,225573.359375
2225425,333341.0625
2225426,209078.4375
2225428,264035.78125
2225429,1011563.25
2225430,417730.5625
2225431,287427.28125
2225432,288019.75
2225433,244596.625
2225436,206647.53125
2225439,115108.609375
2225451,128518.195312
2225453,422146.661788
2225454,383088.90625
2225457,463216.5
2225458,463216.5
2225459,785548.875
2225460,135321.640625
2225462,100187.125
2225463,463216.5
2225464,463216.5
2225465,463216.5
2225466,168389.234375
2225469,167717.515625
2225470,167717.515625
2225471,167717.515625
2225472,167717.515625
2225473,167717.515625
2225474,180580.28125
2225475,311644.21875
2225480,888696.0
2225481,244596.625
2225587,537854.050926
2225663,715377.789352
2225857,165202.514335
2225859,77926.4500357
2225861,127040.233611
2225862,90932.9931159
2225863,181710.729061
2225869,118682.638889
2225871,137662.602506
2225873,62997.680711
2225874,176807.876157
2225875,304054.0
2225879,93164.4540508
2225880,69064.1588442
2225881,69064.1588442
2225882,100578.800599
2225883,235936.720394
2225884,153156.2535
2225885,133805.941358
2225886,87213.8439731
2225888,236421.527778
2225889,69064.1588442
2225893,263472.28125
2225894,230771.161822
2225895,100578.800599
2225896,133805.941358
2225899,335386.381925
2225902,230771.161822
2225903,332485.585069
2225905,264261.40625
2225906,69064.1588442
2225907,153156.2535
2225908,153156.2535
2225909,236421.527778
2225910,95787.8073417
2225911,82235.7268056
2225924,235936.720394
2225925,174159.382931
2225926,69064.1588442
2225927,69064.1588442
2225929,91700.7254376
2225930,82235.7268056
2225931,137861.919676
2225932,172350.559238
2225935,216879.982466
2225940,87213.8439731
2225941,69064.1588442
2225942,69064.1588442
2225943,153156.2535
2225945,236421.527778
2225946,236421.527778
2225947,82235.7268056
2225948,230771.161822
2225949,153156.2535
2225950,95787.8073417
2225952,101408.895276
2225953,174159.382931
2225954,87213.8439731
2225956,153156.2535
2225957,93164.4540508
2225961,69064.1588442
2225963,204066.959823
2225976,288019.75
2225977,288019.75
2225978,288019.75
2225979,288019.75
2225981,159343.796875
2225983,128518.195312
2225990,333341.0625
2225995,144068.40625
2225996,141423.703125
2225998,357998.34375
2225999,207346.34375
2226007,333341.0625
2226013,61099.5742188
2226015,150460.796875
2226017,463216.5
2226018,463216.5
2226020,463216.5
2226021,66475.9453125
2226030,135321.640625
2226031,232987.203125
2226049,303235.6875
2226051,184007.265625
2226055,134288.015625
2226057,117117.539062
2226060,288019.75
2226061,288019.75
2226076,134288.015625
2226083,159989.140625
2226088,229025.265625
2226090,288019.75
2226091,288019.75
2226092,288019.75
2226093,288019.75
2226096,249252.890625
2226107,150711.953125
2226110,184007.265625
2226111,333341.0625
2226114,95324.7734375
2226144,111746.0389
2226195,120629.109375
2226251,221835.90625
2226264,67311.09375
2226277,139745.027862
2226280,332040.5625
2226285,85740.4247685
2226286,191591.377315
2226289,154626.390625
2226293,649624.146991
2226496,76213.1528375
2226588,270525.676099
2226590,177687.379882
2226591,163162.272569
2226595,164626.904461
2226597,120401.92357
2226600,170673.362568
2226601,155160.386932
2226614,196202.315674
2226615,196202.315674
2226626,82999.2308189
2226633,431588.322439
2226642,225467.090227
2226661,202154.013608
2226687,112440.690295
2226720,61240.9194275
2226723,253342.647212
2226724,229637.951128
2226725,229637.951128
2226729,481836.441313
2226737,97423.84375
2226784,181667.205609
2226794,338916.027585
2226874,85548.2839236
2226877,344266.666667
2226884,223969.335309
2226944,180730.949074
2227002,297083.10563
2227036,98967.4081962
2227059,212349.466386
2227074,69506.3545741
2227081,137670.833333
2227284,131179.560227
2227291,323985.125
2227293,360722.875
2227294,498039.21875
2227311,172123.907108
2227312,125469.916083
2227419,201865.390625
2227422,255893.265625
2227426,88009.015625
2227428,88865.578125
2227430,90594.328125
2227432,156047.65625
2227477,784546.125
2227484,133805.941358
2227485,174159.382931
2227487,91700.7254376
2227489,135090.298983
2227527,212581.84375
2227540,167284.734375
2227638,227416.687982
2227640,260856.332672
2227643,118966.248701
2227645,155718.361806
2227672,2073965.27778
2227676,160722.972791
2227679,227335.423539
2227683,213260.72203
2227684,222704.313079
2227689,150366.296494
2227706,152423.173598
2227721,235831.597222
2227726,101472.272024
2227740,808745.72587
2227741,122543.875694
2227762,91082.0336689
2227774,121169.444444
2227776,171521.929745
2227784,299163.0
2227785,649624.146991
2227841,96138.7698856
2227874,102079.821866
2227916,126925.750946
2227923,129908.278199
2227924,329910.961567
2227932,133318.40625
2227951,82516.5546875
2227955,123906.936737
2227964,92897.3203125
2227972,189577.256815
2227974,92892.9921875
2227979,297789.5625
2227982,147151.540431
2228003,504631.983404
2228006,1067473.25
2228018,561557.746733
2228020,68860.59375
2228021,173329.84375
2228022,296555.104935
2228023,135738.776083
2228026,254916.085135
2228027,191452.189082
2228028,237574.268518
2228059,691387.75
2228063,119803.930297
2228073,360424.65625
2228087,160738.499537
2228091,204333.835301
2228103,153624.359375
2228119,362058.512676
2228120,407940.266981
2228343,101700.53125
2228370,77608.5191624
2228421,97957.734375
2228422,126397.339177
2228428,180918.828125
2228431,284376.970451
2228432,110411.53125
2228437,161967.015625
2228441,122175.982512
2228443,172495.40625
2228444,89953.9415959
2228452,199240.734375
2228656,971096.93287
2228658,636035.044907
2228659,951689.12037
2228676,172507.328125
2228720,95966.9140625
2228733,197475.921875
2228740,151943.4375
2228772,180794.359375
2228791,146972.596704
2228793,267516.96875
2228798,158206.535936
2228800,87213.8439731
2228802,236421.527778
2228804,236421.527778
2228805,267516.96875
2228807,82235.7268056
2228808,230771.161822
2228809,267516.96875
2228810,69064.1588442
2228811,69064.1588442
2228813,69064.1588442
2228867,552571.25
2228871,255296.1875
2229136,103156.684028
2229142,111413.148127
2229163,116176.549218
2229223,98794.1566319
2229374,113130.80669
2229375,101156.10034
2229376,113130.80669
2229377,99849.5138079
2229378,100475.255805
2229379,100475.255805
2229380,110695.819368
2229381,110695.819368
2229382,201667.282571
2229445,129908.278199
2229481,165554.77325
2229482,267222.15625
2229483,165554.77325
2229484,109265.90625
2229485,267222.15625
2229490,533378.625
2229648,125611.061347
2229658,134993.3125
2229663,96130.359827
2229664,127089.279433
2229683,93742.875
2229686,92326.2115246
2229695,116129.663318
2229698,126103.350774
2229702,136155.248947
2229719,78685.6953125
2229723,392002.282407
2229736,216803.875
2230028,253086.390625
2230109,96138.7698856
2230183,299340.15625
2230192,290729.050463
2230193,414861.65625
2230194,585600.125
2230198,277735.3125
2230199,277735.3125
2230200,136656.15625
2230201,136656.15625
2230202,136656.15625
2230203,136656.15625
2230205,294460.230037
2230207,416977.851612
2230209,113779.865449
2230211,254428.178087
2230213,164598.984375
2230219,110825.296875
2230283,98581.0763889
2230357,349712.984086
2230400,121434.577546
2230615,162993.355146
2230618,130509.651063
2230623,193190.647541
2230627,93962.295513
2230631,102085.799354
2230634,114877.451115
2230635,69667.3392094
2230641,227297.532057
2230642,390557.211458
2230651,235936.720394
2230652,100578.800599
2230654,227297.532057
2230655,390557.211458
2230656,181046.542766
2230657,234501.83416
2230658,63783.8035575
2230659,167866.316819
2230660,154218.652226
2230661,96973.1722047
2230662,178063.060276
2230663,228786.998462
2230664,210276.12263
2230665,210276.12263
2230666,456827.835648
2230668,174159.382931
2230669,158206.535936
2230674,101408.895276
2230675,100578.800599
2230692,325526.800116
2230700,149254.863537
2230788,123506.717113
2230945,652299.75
2230948,329778.34375
2230953,493023.03125
2230992,76000.3739012
2231412,303246.933738
2231413,213807.423843
2231422,125698.398438
2231423,68050.3828125
2231424,231810.3125
2231434,69972.484375
2231437,500691.836111
2231438,165232.234375
2231440,72094.828125
2231442,204179.08762
2231444,666207.3125
2231447,132475.0625
2231458,116625.25833
2231464,549960.8125
2231471,249299.907407
2231481,100423.421875
2231485,169149.0
2231486,164893.5625
2231489,110286.351562
2231490,99430.2578125
2231584,334159.178316
2231611,325526.800116
2231721,819665.306713
2231819,122398.847456
2231925,227482.233796
2231928,79855.0874669
2231935,505214.024884
2231936,186094.78125
2231937,211149.511727
2231938,67214.1133992
2231940,64628.3895561
2231944,102686.814698
2231949,636640.400707
2231952,111705.266204
2231953,111705.266204
2231954,368235.821759
2231955,223590.687757
2231959,108891.21758
2231964,152737.304977
2231971,276132.196919
2231976,119996.040898
2231977,131772.661306
2231978,132498.353455
2231980,435476.819628
2231987,136647.34375
2231988,227297.532057
2231989,390557.211458
2231990,181046.542766
2231991,234501.83416
2231992,63783.8035575
2231993,167866.316819
2231994,154218.652226
2231996,85026.1148389
2231997,173964.35556
2231998,228786.998462
2231999,210276.12263
2232000,210276.12263
2232001,456827.835648
2232011,202239.765625
2232024,328385.0625
2232027,425229.53125
2232056,179974.298264
2232092,216867.399711
2232120,169423.738079
2232136,90451.1003738
2232149,97047.371152
2232172,109824.32323
2232175,221348.358208
2232178,140969.166667
2232183,78972.6620031
2232187,101363.310848
2232188,100162.988402
2232192,374409.1875
2232194,512455.397909
2232195,149632.443354
2232227,451969.212963
2232233,333351.350424
2232235,152905.741618
2232236,342739.360943
2232251,111024.868449
2232257,85323.3333333
2232271,134512.319036
2232279,66589.6027263
2232280,218098.842361
2232292,147746.730324
2232302,77250.2886711
