id,price_usd
2265721,137370.1610889111
2265729,326873.75
2265733,130814.28571428572
2265734,90985.54347497107
2265755,160324.76571
2265756,139500.0
2265757,139500.0
2265758,85150.0
2265780,146209.60897435894
2265781,228489.58333333334
2265784,85250.0
2265785,95000.0
2265786,120000.0
2265787,172600.0
2265788,124640.625
2265789,201136.9325
2265790,195077.555227111
2265791,195077.555227111
2265793,343120.8333333334
2265794,345000.0
2265795,345000.0
2265798,343120.8333333334
2265799,345000.0
2265800,343743.75
2265801,345000.0
2265804,87960.76282051283
2265805,88033.01282051283
2265809,142895.47857142857
2265810,91665.7564829175
2265813,122174.77272727274
2265816,279000.0
2265817,74304.01796621029
2265818,66565.28985127776
2265824,362250.0
2265830,64051.59962667889
2265831,166376.89775910365
2265833,198518.38235294117
2265834,198292.4831081081
2265851,891687.5
2265853,129788.38912798076
2265857,85333.4325632204
2265868,93000.0
2265869,83000.0
2265870,120000.0
2265871,120000.0
2265872,120000.0
2265873,120000.0
2265874,120000.0
2265876,95933.0
2265877,107973.0
2265887,570000.0
2265888,317754.20228125
2265889,76857.64279127894
2265926,150000.0
2265927,95000.0
2265928,95000.0
2265929,95000.0
2265930,95000.0
2265931,66666.44067796611
2265932,196322.75
2265934,361406.25
2265936,77875.0
2265937,78137.5
2265938,78056.25
2265946,92384.3477160574
2265955,95278.64763568286
2265957,845952.380952381
2265959,110000.0
2265963,84000.0
2265964,114509.81610670235
2265966,137314.6875
2265967,137314.6875
2265974,69890.625
2265978,250000.0
2265980,119616.31666666668
2265981,318147.5
2265982,298233.75
2265983,190000.0
2265984,149539.45
2265988,185668.75
2265989,100520.4861111111
2266032,343925.0
2266121,199478.4375
2266156,268928.8461538461
2266158,230000.0
2266159,92120.95739515217
2266342,280000.0
2266447,2400000.0
2266455,344332.2916666667
2266748,139995.83333333334
2266749,285000.0
2266793,223146.023
2266816,340000.0
2266826,78017.90608241042
2266835,240000.0
2266838,78017.90608241042
2266839,199656.25
2266845,151444.16666666666
2266848,124902.78099206349
2266851,171471.6
2266856,150472.95607456268
2266857,95776.47416116938
2266898,310975.0
2266924,422912.5
2266945,130102.10897435895
2266947,195000.0
2267049,172362.81607142856
2267051,172362.81607142856
2267073,134525.0
2267074,106074.3888888889
2267076,750000.0
2267097,281662.7079047619
2267100,125460.69738185327
2267109,86777.23022287023
2267169,113811.25595238095
2267178,250237.5
2267180,114850.0
2267181,180025.0
2267238,139654.18200951096
2267239,285464.075
2267251,152321.8231531598
2267257,160000.0
2267259,154752.50000000003
2267260,150680.83672326463
2267261,110674.9818410005
2267262,127600.43570141695
2267302,350000.0
2267306,61381.906075275954
2267307,174875.0
2267308,115000.0
2267311,150000.0
2267312,263918.25196111115
2267316,260207.56364761904
2267318,76955.99801515152
2267319,189239.26339285713
2267321,108851.19010714287
2267323,108851.19010714287
2267324,108851.19010714287
2267325,108851.19010714287
2267326,90006.156875
2267332,230000.0
2267333,258812.5
2267334,76991.4585417169
2267336,76991.4585417169
2267337,76991.4585417169
2267338,197331.84782608697
2267339,335000.0
2267341,59337.299535714286
2267342,95824.19802619048
2267345,209675.0
2267348,650000.0
2267349,299903.005625
2267350,835773.5507246378
2267365,341710.96230158734
2267366,230401.0484494047
2267371,482477.5
2267372,380000.0
2267373,595000.0
2267386,111528.29466287131
2267475,137530.26798502548
2267487,450000.0
2267489,154386.5298068571
2267504,314941.6666666667
2267515,128030.2012911726
2267516,212563.3981818182
2267517,69999.16666666667
2267527,230000.0
2267533,153478.75
2267544,203690.0641025641
2267546,152937.44658119656
2267547,177137.4109468548
2267551,140000.0
2267602,189989.5833333333
2267603,185500.0
2267605,119547.35
2267608,52000.0
2267609,154974.5
2267623,158544.31818181818
2267624,165000.0
2267629,130000.0
2267637,85100.0
2267638,219597.5
2267653,115000.0
2267654,78500.0
2267657,115000.0
2267668,104659.3712121212
2267671,220000.0
2267672,277441.2
2267673,287962.5
2267674,160648.3333333333
2267675,104419.25750014493
2267677,398732.14285714284
2267693,204722.5
2267694,431041.6666666667
2267696,160929.16666666666
2267705,75248.02051931818
2267711,106741.61845833334
2267712,66755.54285714286
2267731,88074.8611111111
2267792,242750.0
2267800,248000.0
2267821,330000.0
2267932,91587.69375
2267934,85003.47753703705
2267946,78207.29166666667
2267947,80098.64840760708
2267953,78000.0
2267958,90000.0
2267960,80003.10601456766
2267978,114750.0
2267981,369700.0
2267994,85000.0
2268002,374775.0
2268003,257350.0
2268005,137312.5
2268045,265000.0
2268050,78000.0
2268051,75000.0
2268052,429550.0
2268053,93000.0
2268055,122176.88225
2268145,73284.68344110312
2268158,446975.0
2268160,177939.57453658961
2268295,77006.83271911429
2268312,307945.825
2268315,162972.2382970206
2268318,349648.21428571426
2268333,318403.6369047619
2269116,258450.0
2269129,142603.96472609366
2269155,102815.31755454544
2269172,69060.94231872328
2269180,230000.0
2269185,221150.0
2269187,124958.33333333333
2269203,165000.0
2269205,373937.5
2269206,122396.96775683493
2269211,71600.6989065934
2269278,247958.9875
2269302,378581.4
2269424,310938.925
2269438,72769.16666666666
2269462,398275.0
2269464,112816.53532503189
2269535,463070.0
2269542,146242.88145217806
2269640,203070.0
2269762,133215.39251031162
2269763,299411.575
2269794,319502.5055555556
2269800,108788.65519876816
2270115,2200000.0
2270126,120666.66666666666
2270130,471082.0145833333
2270131,157131.7424242424
2270139,351325.00000000006
2270165,84059.11643129507
2270166,65980.16838303917
2270167,149106.25
2270209,290000.0
2270216,234896.46749084248
2270219,94884.25579705686
2270227,235000.0
2270232,1500000.0
2270235,506040.625
2270243,145540.70041666666
2270246,319950.0
2270248,690218.75
2270260,94044.16666666666
2270276,330000.0
2270280,210000.0
2270290,380000.0
2270317,142120.32426470588
2270326,286021.875
2270337,77053.44646836576
2270351,296009.7916666667
2270358,239443.75
2270363,148775.00000000003
2270373,365000.0
2270386,63551.159420289856
2270387,260000.0
2270414,179943.75
2270416,57300.299973097106
2270417,340694.6757575758
2270424,165203.52938885713
2270426,214822.5
2270436,90000.0
2270439,248000.0
2270454,242503.33338744595
2270455,160314.375
2270457,244867.5
2270458,239998.33333333334
2270464,639500.0
2270465,1500000.0
2270518,180000.0
2270524,140265.625
2270528,98000.0
2270539,343233.3333333334
2270543,327000.0
2270546,200000.0
2270549,130950.68181818181
2270550,327000.0
2270568,108007.71600000001
2270578,483534.25675000006
2270588,450000.0
2270589,520000.0
2270598,170000.0
2270601,60000.0
2270604,98000.0
2270607,159991.6666666667
2270765,165000.0
2270769,65071.39583745422
2270770,69734.76445440283
2270800,198861.3072115385
2270825,134553.04283474927
2270937,724833.3333333334
2270942,348039.038
2270947,227650.0
2270964,101602.26047842261
2270968,146831.12275981638
2271005,147869.0524935065
2271017,130632.02624399352
2271028,134611.28035714285
2271072,95222.87425000001
2271124,232078.44056430375
2271136,566300.0
2271164,76552.90440963203
2271167,798625.0
2271187,149987.5
2271193,179930.05952380953
2271201,175772.25443722942
2271210,158864.0625
2271211,158864.0625
2271212,459500.0
2271213,541435.7638888889
2271218,259586.90476190476
2271221,80537.66544125871
2271233,223344.83916666667
2271234,345312.5
2271235,346922.19
2271236,134738.06002777777
2271238,654012.902926322
2271248,586038.3333333334
2271255,91871.9686095194
2271257,96414.08668061884
2271258,116632.58928571428
2271261,185402.4399975326
2271268,224725.0
2271283,64745.03707748273
2271287,267387.8652380953
2271302,154418.75
2271310,117347.88149350649
2271311,131468.0707194198
2271313,168965.85924873318
2271317,225465.5
2271319,480197.64174107136
2271320,1280607.8431372547
2271325,144931.25
2271328,217829.1611041667
2271338,78800.0
2271339,78800.0
2271347,926463.6734375
2271349,77527.65937402412
2271351,457162.6964285715
2271358,132604.09653340734
2271363,295000.0
2271368,130713.4375
2271377,206555.60216666665
2271379,131152.6388888889
2271380,201800.0
2271383,350000.0
2271395,67452.639
2271398,170143.071875
2271401,420000.0
2271409,455000.0
2271411,270062.5
2271414,148422.1025029221
2271415,127440.41666666667
2271416,170000.0
2271419,158442.67857142858
2271421,263726.6802808303
2271422,122348.73039616598
2271427,70584.26359649123
2271448,212780.0
2271450,123601.62034949884
2271454,323464.8416666667
2271460,215078.57142857142
2271462,560000.0
2271472,470000.0
2271473,1209256.623931624
2271476,126263.25862068967
2271477,117478.9
2271479,146011.6
2271483,72106.16000000002
2271484,72106.16000000002
2271492,69438.80902747254
2271493,70666.98502544858
2271494,68991.72857256778
2271495,70023.5587121212
2271497,97547.63529411764
2271498,82995.44569847893
2271530,134787.5
2271534,185000.0
2271539,187000.0
2271540,185000.0
2271544,200000.0
2271547,130000.0
2271550,90000.0
2271580,380000.0
2271582,117134.903
2271585,232390.47619047615
2271586,142000.0
2271589,239625.0
2271598,157295.8333333333
2271599,182531.0
2271604,223062.56458333335
2271615,110000.0
2271700,84407.5
2271702,260000.0
2271705,420000.0
2271706,80000.0
2271709,77311.80555555555
2271711,77311.80555555555
2271712,66213.24623352166
2271713,66213.24623352166
2271716,79999.2
2271717,76983.33333333333
2271718,231560.89375
2271719,72358.23273066049
2271720,129167.32247878789
2271721,95313.31439393939
2271730,91455.42157317439
2271736,161403.99357142855
2271738,73026.1055
2271739,74813.70454705882
2271741,138337.08557372598
2271742,156343.82314357508
2271743,81760.66029411765
2271744,81760.66029411765
2271745,120567.31272727271
2271746,156343.82314357508
2271747,156343.82314357508
2271750,101793.60825
2271752,138141.124714427
2271753,259905.0
2271754,50429.69696969697
2271763,930000.0
2271767,169809.748
2271793,182275.0
2271794,119422.22222222222
2271855,176059.92753623187
2271861,109150.51896551724
2271863,74856.25
2271977,455162.0535714285
2271978,481664.28571428574
2271999,251375.0
2272001,136117.10897435894
2272004,129000.0
2272017,200375.0
2272018,68712.08175000001
2272022,21082.42000000001
2272025,15595.210000000001
2272031,51406.44999999997
2272034,125000.0
2272042,74141.3258888889
2272048,74830.78386666666
2272103,99531.60857142857
2272105,165719.58943697796
2272106,165272.75892857142
2272107,165272.75892857142
2272133,50000.0
2272134,240000.0
2272175,115000.0
2272176,165543.92193769963
2272177,130000.0
2272179,60000.0
2272185,53025.0
2272186,71560.34163510101
2272187,107512.85857142857
2272190,233815.46071079458
2272198,263164.95887096773
2272205,72885.7258885438
2272207,98607.94642857143
2272209,190296.0597222222
2272228,160000.0
2272246,460623.75
2272252,60606.09522860181
2272285,68604.47916666666
2272287,184635.83333333334
2272288,930000.0
2272300,282345.03181216924
2272307,155350.76388888888
2272311,60983.15573891114
2272315,63315.17767276415
2272322,455162.0535714285
2272328,481664.28571428574
2272332,184336.30539893295
2272339,448127.7777777778
2272354,89998.75
2272357,88238.24738335589
2272361,376651.3228472692
2272370,322550.78947368416
2272371,34289.0
2272374,102399.0404484922
2272386,388332.47129629634
2272403,239616.84782608697
2272405,55075.833333333336
2272408,133054.20960830868
2272413,43973.475
2272420,119843.78787878787
2272424,830875.0
2272427,87362.40725927577
2272432,59225.0
2272434,107268.6450908083
2272438,124994.96911764707
2272439,44161.0
2272440,400000.0
2272442,89972.43059308626
2272445,101149.6875
2272447,68467.0625
2272448,114950.0
2272449,80481.30559308628
2272450,80214.0625
2272451,114600.5875
2272452,51642.3875
2272453,36569.186428571425
2272454,80857.2875
2272458,180000.0
2272461,173002.8958333333
2272462,78800.0
2272481,108991.41925632054
2272506,125000.0
2272511,170000.0
2272523,414950.0
2272534,88172.36250280854
2272538,248000.0
2272541,145115.625
2272555,88000.0
2272557,40000.0
2272607,95000.0
2272608,95000.0
2272689,130000.0
2272695,116042.91666666666
2272779,102656.5625
2272781,189761.88063063062
2272784,98802.80576917998
2272785,153000.0
2272788,310000.0
2272789,256375.42668333338
2272847,1250000.0
2272874,77698.13762626261
2272875,165062.5
2272876,164714.0705128205
2272878,220000.0
2272879,93625.0
2272880,105095.0
2272882,450000.0
2272883,82799.73972222224
2272884,101094.94485294117
2272885,189875.0
2272886,110926.43100000001
2272887,94963.07471458145
2272889,229000.0
2272892,104117.2643039679
2272897,140000.0
2272916,200468.23333333334
2272929,104711.25
2272933,109752.80857202383
2272937,124884.96649006288
2272938,163547.136
2272957,176979.1314035714
2272971,38900.0
2273000,397250.0
2273001,343125.0
2273002,568000.0
2273023,94659.91506410256
2273025,268010.4166666667
2273049,105537.5
2273052,140377.17675
2273056,320849.84345238097
2273058,57000.0
2273059,1200000.0
2273066,117920.79292753254
2273069,319847.5
2273070,75000.0
2273074,128281.69382482399
2273076,149603.125
2273080,107993.75
2273081,135186.77900757577
2273082,89500.0
2273083,144579.4967857143
2273084,89500.0
2273089,222392.680375
2273094,47500.0
2273095,200000.0
2273182,110936.720508658
2273183,96125.69444444444
2273193,134116.99877651516
2273194,328450.0
2273196,173359.2125326087
2273246,165730.625
2273254,130619.61609474204
2273255,252250.0
2273258,212740.0175
2273259,120886.7593461039
2273260,295967.016452381
2273262,313700.0
2273263,339999.9791666666
2273264,258875.0
2273265,222425.545
2273266,421971.4
2273267,133348.7151923077
2273268,205333.7768181818
2273269,345103.5714285714
2273270,988368.75
2273273,164800.0
2273275,204596.60714285713
2273300,95000.0
2273301,94790.625
2273302,154358.75
2273303,119905.0
2273304,359032.1277816682
2273305,60000.0
2273309,249912.5
2273313,182292.30179688922
2273316,56992.51082142857
2273317,70000.0
2273324,165000.0
2273335,99472.0165
2273336,66995.83333333334
2273337,295000.0
2273338,572425.0
2273343,168972.7651098901
2273369,188997.5
2273373,314233.3333333333
2273375,109598.09694625167
2273376,120248.07023945524
2273378,99950.7375
2273382,429677.9227745727
2273384,156942.53846153844
2273385,128261.76691729324
2273388,181515.63936850888
2273389,245000.0
2273390,88834.5833333333
2273391,97715.5
2273392,88834.5833333333
2273393,93051.05137337663
2273394,100324.92662337662
2273395,88834.5833333333
2273396,101412.38666666667
2273397,124846.92025
2273398,91359.33333333333
2273399,100324.92662337662
2273400,101412.38666666667
2273401,179146.92025
2273402,97550.10587337663
2273403,105712.2718979737
2273404,112035.54046696381
2273413,98775.0
2273416,75156.52380952382
2273419,108436.61260465726
2273422,114538.8888888889
2273423,220000.0
2273426,265175.0
2273427,65329.50313157895
2273430,65000.0
2273443,175064.80808333334
2273444,92000.0
2273445,119275.0
2273446,93426.66063837617
2273447,96132.39643066909
2273448,147744.71691974506
2273450,130390.1555
2273452,625000.0
2273487,149859.3028846154
2273488,151454.16666666666
2273538,729626.369047619
2273542,89621.69873455644
2273547,109077.21462923344
2273559,66680.51613219982
2273560,354925.0
2273564,305572.175
2273565,699000.0
2273566,84144.1706536738
2273568,165124.09213877763
2273573,315966.0
2273575,148772.5111111111
2273581,241700.0
2273594,190977.5
2273602,359547.5
2273621,140000.0
2273630,188808.33333333334
2273683,249998.75
2273684,86085.8943960018
2273685,214875.0
2273694,230345.8333333333
2273695,181551.5992016129
2273696,74017.5
2273702,233646.4
2273705,361431.25
2273707,49835.71428571428
2273716,129460.53804404617
2273717,521692.8571428571
2273719,590000.0
2273720,131878.57142857142
2273721,115818.03333333335
2273722,99000.0
2273725,85300.0
2273728,315000.0
2273729,87047.42973486774
2273739,119805.0
2273752,530110.0
2273754,450000.0
2273755,150000.0
2273758,123188.71158333332
2273759,135000.0
2273760,639833.3333333333
2273764,89831.25
2273765,639833.3333333333
2273770,270000.0
2273771,332979.48925
2273776,120000.0
2273783,78135.41666666666
2273786,114409.06375000002
2273789,873775.0
2273791,318700.0
2273793,169000.0
2273796,159625.0
2273814,83000.0
2273827,82310.425
2273831,268641.6666666667
2273833,67586.4881978453
2273834,105647.93149762736
2273839,140597.9761904762
2273840,140597.9761904762
2273841,158962.44368052384
2273844,1400000.0
2273845,145000.0
2273846,178000.0
2273848,254076.01982097182
2273850,197083.3333333333
2273858,142269.02707954546
2273859,237320.0
2273863,320000.0
2273868,494937.5
2273869,106227.30049019605
2273870,134349.98333333334
2273873,210847.6041666667
2273874,219000.0
2273875,750000.0
2273876,179667.5
2273880,139891.06325002664
2273881,185652.5869047619
2273884,151463.0623768729
2273885,118202.48751352813
2273887,79613.80008722222
2273888,172852.50000000003
2273890,161947.5
2273897,71525.0
2273905,65515.06247712986
2273909,78003.02024999999
2273913,280904.1666666666
2273917,197140.53532059584
2273937,63506.38888888889
2273944,62768.88560585524
2273946,81000.0
2273956,98000.0
2273957,119787.5
2273959,222575.0
2273960,323453.125
2273962,145000.0
2273963,72000.0
2273966,115000.0
2273984,151025.0
2273985,163225.0
2273989,1073625.0
2273996,580375.625
2274006,900000.0
2274007,516450.0
2274009,530000.0
2274010,181766.0253712225
2274016,292840.975
2274027,726000.0
2274028,225508.19246794874
2274031,624470.8333333333
2274035,779810.0
2274045,125122.5
2274063,99049.28338146221
2274064,543627.375
2274067,100478.56704545455
2274068,139172.81882022473
2274073,100932.84701950205
2274075,131509.5
2274078,114240.19197302079
2274084,97000.0
2274087,499375.0
2274089,448750.0
2274093,171699.68558333334
2274095,149238.97433333335
2274105,172000.0
2274106,135871.15384615384
2274108,1272375.0
2274132,90029.58333333334
2274135,205490.09722222222
2274144,214122.5
2274146,671857.1529260186
2274147,546008.8335687923
2274150,96595.70892857143
2274157,4500000.0
2274169,671250.0
2274171,400000.0
2274178,212912.13499706332
2274179,1099634.5265555556
2274186,88232.19552040937
2274195,360000.0
2274201,100439.60476190475
2274202,189000.0
2274203,114600.5875
2274204,165703.0
2274205,100709.62142857141
2274209,101010.67093518519
2274211,50197.67857142857
2274212,100000.0
2274214,255150.0
2274217,3000000.0
2274219,20963.5
2274247,114508.01062648364
2274248,193500.0
2274251,110000.0
2274257,130458.15625
2274264,131796.9274828469
2274266,30000.0
2274295,139995.799125
2274304,135000.0
2274319,174015.5880674342
2274329,121881.14910714285
2274335,135873.7176785714
2274341,53630.27196794872
2274342,86614.14674999999
2274362,137236.25
2274381,69868.92857142857
2274382,95331.25
2274391,1490000.0
2274392,204006.25
2274393,166299.5416666667
2274394,215000.0
2274395,152820.98101818614
2274397,693542.1875
2274399,86837.21154563493
2274402,530000.0
2274403,74775.0
2274410,200500.0
2274412,56850.671004843156
2274423,100324.92662337662
2274425,101509.05097715021
2274436,96202.8206845238
2274437,113422.014195742
2274440,386057.14285714284
2274441,830000.0
2274442,830000.0
2274443,830000.0
2274450,97000.0
2274453,76312.50013950627
2274461,83000.0
2274465,358406.13977472525
2274468,80037.5
2274480,168801.78571428574
2274482,166451.05325281428
2274483,178056.8073529412
2274484,177391.36904761902
2274497,135000.0
2274501,132832.5
2274503,206266.56341666664
2274521,109606.28407140763
2274522,110970.00421420345
2274530,143372.94375
2274532,441649.1666666666
2274533,89910.33708333333
2274534,322459.40979166667
2274551,3000000.0
2274552,220375.0
2274562,130814.28571428572
2274563,130814.28571428572
2274564,130814.28571428572
2274565,130814.28571428572
2274582,450000.0
2274590,65000.0
2274591,159983.33333333334
2274596,238931.25
2274602,380000.0
2274603,719781.3839054353
2274604,228343.05555555556
2274605,187355.73511904763
2274609,87960.76282051283
2274610,88033.01282051283
2274628,87431.00830931013
2274632,268517.172590335
2274633,360508.72047561815
2274634,69650.3818349734
2274635,299998.75
2274636,410000.0
2274644,129273.3
2274645,385000.0
2274646,121446.96693742838
2274678,235925.0
2274684,144649.18055555556
2274685,550000.0
2274686,103608.16470492564
2274688,298000.0
2274689,126334.55708211912
2274693,124356.7135
2274696,120000.0
2274697,60000.0
2274700,129097.37171685419
2274701,216260.19047619047
2274708,261475.0
2274712,94421.58482142857
2274715,259300.0
2274730,183260.0
2274731,182516.66666666666
2274732,183130.0
2274735,70000.0
2274737,240000.0
2274740,95000.0
2274744,152225.0
2274758,265089.2754411765
2274767,91413.72682434935
2274768,179650.0
2274770,72288.02214830228
2274777,468851.6666666667
2274788,70100.0
2274792,172760.0
2274793,174788.572752193
2274795,1021800.0
2274796,105631.98758333335
2274799,134293.8150392903
2274806,113239.95384848486
2274809,99891.38166666667
2274820,202387.7087244318
2274821,657375.8333333334
2274825,60220.0
2274826,156022.9166666667
2274830,234318.75
2274831,248166.25
2274835,298059.2105263158
2274836,135000.0
2274839,410000.0
2274842,395297.5
2274854,126486.87749978779
2274855,127895.4
2274856,90775.2044874376
2274872,100224.19848484849
2274875,210000.0
2274876,210000.0
2274878,98000.0
2274879,99000.0
2274889,189638.69047619047
2274890,106117.88032142857
2274891,72815.99949338102
2274894,789401.1734375
2274925,193715.71933621936
2274928,376913.3722222222
2274945,450000.0
2275008,97798.37087078273
2275009,110000.0
2275020,71083.89851975981
2275021,163466.45833333334
2275024,430000.0
2275025,220000.0
2275026,163000.0
2275034,101560.20576305987
2275038,330000.0
2275040,75000.0
2275079,320000.0
2275080,275000.0
2275081,85000.0
2275084,100000.0
2275089,135000.0
2275092,124500.0
2275093,58217.083333333336
2275117,115000.0
2275127,113287.60536111108
2275128,318000.0
2275129,259763.0287820513
2275130,88129.42092833042
2275131,97724.77319358288
2275132,68605.87933302959
2275133,73293.4538553395
2275149,89693.75
2275161,93000.0
2275162,700000.0
2275166,83960.43501404936
2275167,140000.0
2275169,89053.92708333334
2275187,780000.0
2275188,125000.0
2275202,760000.0
2275203,120315.0196969697
2275204,2000000.0
2275206,121013.97631904762
2275210,2000000.0
2275215,166084.00710784315
2275216,2200000.0
2275220,73000.0
2275221,117266.59244402715
2275222,112125.86224722739
2275223,94747.9642396782
2275224,114945.02135913722
2275230,412375.0
2275243,537500.0
2275257,190162.5
2275294,150000.0
2275295,115000.0
2275298,80007.5
2275299,390000.0
2275300,126268.40215355807
2275301,126268.40215355807
2275414,59067.5
2275423,1314458.3333333335
2275425,1314458.3333333335
2275430,1251083.3333333335
2275438,150000.0
2275449,76954.83333333333
2275459,379000.0
2275481,240000.0
2275485,83752.08999999997
2275486,189450.0
2275498,268080.87706632767
2275502,125058.02926243449
2275503,279558.3333333333
2275504,101509.05097715021
2275505,100324.92662337662
2275506,94498.77436567834
2275507,94498.77436567834
2275508,101509.05097715021
2275509,106791.37532675076
2275510,101509.05097715021
2275511,101509.05097715021
2275512,106791.37532675076
2275514,615000.0
2275516,101509.05097715021
2275522,58128.16017316018
2275523,174182.5
2275525,167000.0
2275527,252289.01637426898
2275528,175000.0
2275534,88047.08333333333
2275536,451056.25
2275537,169630.2857142857
2275539,86734.3417157444
2275551,363987.5
2275555,184062.5
2275568,218000.0
2275569,112991.47670091814
2275573,75312.5
2275576,124434.39052287582
2275577,303250.0
2275588,301200.0
2275605,115000.0
2275609,98000.0
2275637,94550.3644538274
2275640,272900.0
2275641,105606.83065151516
2275644,185433.975
2275646,367562.1163273001
2275653,320000.0
2275661,1347178.8461538462
2275665,1255728.8461538462
2275668,82564.18493976598
2275669,129822.14951714952
2275670,129829.8280885781
2275671,130473.77296464646
2275672,171614.2435190476
2275673,102867.73613575487
2275674,126125.0
2275675,230750.0
2275679,121075.08333333334
2275697,81046.41058653462
2275707,757189.25
2275723,137513.9190713582
2275725,70961.31152884614
2275731,46157.974375000005
2275739,290000.0
2275740,110207.5197142857
2275741,229153.87745098042
2275746,180250.0
2275753,320128.6313311688
2275754,104976.32352941176
2275757,105000.0
2275758,79669.43766609208
2275761,240000.0
2275771,220000.0
2275777,130000.0
2275782,65291.66666666667
2275784,70782.995248538
2275792,55000.0
2275894,92323.94991811072
2275928,78743.15567367847
2275958,176059.92753623187
2275981,90000.0
2275986,241751.42058333335
2275987,140000.0
2275988,1250416.6666666667
2275989,204708.33333333334
2275991,70000.0
2275992,110000.0
2275997,153483.3333333333
2276002,150041.6666666667
2276021,85577.45825
2276033,111837.10546942723
2276035,180225.0
2276037,76708.58287140113
2276080,115841.525
2276081,115841.525
2276164,196636.15760576923
2276169,93170.6425203544
2276181,127394.77767857144
2276183,345000.0
2276184,222066.30470328283
2276185,650000.0
2276188,95000.0
2276189,123092.23958333334
2276190,85000.0
