id,price_usd
2181512,87500.0
2181542,225000.0
2181548,159000.0
2181551,87340.0
2181567,173000.0
2181876,114000.0
2182634,109564.516129
2182635,109564.516129
2182752,1147000.0
2183008,385000.0
2183009,370750.0
2183176,541694.25
2183177,190000.0
2183187,208000.0
2183193,96363.6363636
2183194,154362.5
2183196,251817.46875
2183197,95000.0
2183198,96363.6363636
2183199,159941.176471
2183200,154362.5
2183201,95000.0
2183202,251817.46875
2183206,237393.939394
2183207,560000.0
2183212,140900.18
2183214,169000.0
2183215,200000.0
2183217,553163.333333
2183221,220000.0
2183222,90178.5714286
2183223,96363.6363636
2183224,81135.7142857
2183225,96363.6363636
2183226,65000.0
2183227,84025.0
2183228,154362.5
2183229,237133.640625
2183230,95000.0
2183231,237393.939394
2183233,237393.939394
2183238,237133.640625
2183245,49000.0
2183249,81504.0
2183255,155000.0
2183259,65000.0
2183260,235802.890625
2183262,237393.939394
2183265,65000.0
2183268,96363.6363636
2183269,84025.0
2183271,81135.7142857
2183273,68720.0
2183274,237393.939394
2183275,241666.666667
2183279,241666.666667
2183287,162557.875
2183338,109564.516129
2183448,109564.516129
2183481,109564.516129
2183535,109807.546875
2183563,65950.0
2183564,5499.26
2183588,115000.0
2183589,135000.0
2183676,105000.0
2183677,105714.285714
2183678,95000.0
2183683,490000.0
2183758,59500.0
2183904,106159.578125
2183927,103334.453125
2183934,158040.328125
2184119,55000.0
2184121,285000.0
2184122,140000.0
2184124,107500.0
2184125,205500.0
2184126,142000.0
2184127,340000.0
2184128,149000.0
2184133,90000.0
2184140,142000.0
2184147,130000.0
2184148,113746.625
2184149,100000.0
2184150,100000.0
2187841,109500.0
2187866,83912.3333333
2187933,399000.0
2188043,186666.666667
2188044,205000.0
2188048,430000.0
2188049,562500.0
2188110,520502.0
2188123,190000.0
2188128,155000.0
2188129,94800.8571429
2188130,159941.176471
2188135,150000.0
2188137,185000.0
2188138,250000.0
2188145,159941.176471
2188251,80000.0
2188431,96580.0
2188462,73500.0
2188463,90000.0
2188484,150000.0
2188514,142000.0
2188518,57750.0
2188632,120000.0
2188644,90750.0
2188653,66000.0
2188679,148000.0
2188777,124788.742188
2188803,305320.625
2188846,306322.4375
2188848,7178.71
2188895,153573.57875
2188929,45000.0
2188933,83500.0
2188936,106771.90625
2195691,136139.828125
2195697,136377.53125
2195922,94623.8515625
2195930,88466.8515625
2196054,77030.5234375
2197368,105024.921875
2197396,257750.0
2197411,218000.0
2197424,252117.53125
2197425,356227.0625
2197426,102130.085938
2197427,176051.328125
2197535,251717.5625
2197545,65000.0
2197546,411186.4375
2197551,471755.6875
2197552,471755.6875
2197570,411186.4375
2197571,458785.46875
2197572,495973.125
2197574,521423.125
2197575,576448.8125
2197580,159985.953125
2197592,123101.476562
2197594,121090.632812
2197617,119572.140625
2197646,93972.15625
2197648,271800.34375
2197728,128827.78125
2197729,128827.78125
2197994,144000.0
2197995,168100.0
2197997,144000.0
2197998,103266.666667
2198000,144000.0
2198002,93612.5
2198003,122775.0
2198005,129700.0
2198006,129700.0
2198007,110000.0
2198008,104740.0
2198010,104740.0
2198011,104740.0
2198012,104740.0
2198013,47000.0
2198015,65800.0
2198040,197416.859375
2202314,248139.984375
2202315,113875.054688
2202316,109410.101562
2202319,134800.328125
2202375,268000.0
2202384,123000.0
2202385,179000.0
2202410,76306.0677778
2205333,126763.445312
2205334,92664.28125
2205336,147181.59375
2205439,118019.40625
2205441,145753.046875
2205613,81344.288
2205770,123056.885
2206505,1450000.0
2206522,151111.111111
2206536,91141.3359375
2206540,66000.0
2206550,44161.0
2206553,154362.5
2206554,154362.5
2206556,169500.0
2206557,81135.7142857
2206558,169500.0
2206559,154362.5
2206560,154362.5
2206561,84025.0
2206567,215229.5
2206572,285000.0
2206573,189000.0
2206574,262371.625
2206575,430000.0
2206615,58000.0
2206685,89111.1111111
2207357,72000.0
2207484,90000.0
2207486,66225.0
2207534,56000.0
2207536,87932.045
2207556,97000.0
2207565,144000.0
2207585,173750.0
2207699,109000.0
2207838,400000.0
2208004,189514.75
2208073,74000.0
2208102,155000.0
2208139,190000.0
2208140,110000.0
2208206,66750.0
2208257,180000.0
2210818,59000.0
2210980,400000.0
2210985,251666.666667
2210990,175000.0
2210991,110000.0
2211087,247936.058824
2211174,81389.0
2211228,170684.615385
2211229,68000.0
2211251,121778.947368
2211261,102940.333333
2211309,87000.0
2211311,215000.0
2211313,123333.333333
2211327,179836.5
2211367,111229.568571
2211370,76571.4285714
2213748,269938.8125
2213901,85982.0234375
2213902,99000.0
2213904,98615.3846154
2213908,129175.0
2213912,160954.46875
2213913,291870.875
2213915,78949.7265625
2213917,128186.484375
2213922,119604.976562
2213923,176684.515625
2213930,46000.0
2213940,304031.5625
2213943,111960.359375
2213951,200000.0
2214585,220000.0
2214587,349836.25
2214588,349836.25
2214589,408186.5625
2214592,408186.5625
2214593,349836.25
2214594,408186.5625
2214595,349836.25
2214596,165000.0
2214597,292653.25
2214603,151235.609375
2214701,143666.666667
2214773,315000.0
2214775,80000.0
2214779,189692.307692
2214780,192849.625
2214787,120000.0
2214793,275071.428571
2214794,344000.0
2214795,168558.823529
2214796,207876.411765
2214797,60987.346
2214798,112000.0
2214799,161428.571429
2214800,142830.363636
2214801,83116.6666667
2214802,163500.0
2214803,270000.0
2214808,241666.666667
2214809,240000.0
2214810,130937.5
2214816,158000.0
2214818,574857.142857
2214823,96363.6363636
2214824,90178.5714286
2214825,95000.0
2214828,95000.0
2214837,241666.666667
2214838,240000.0
2214839,169500.0
2214840,242375.0
2214841,237393.939394
2214843,237393.939394
2214844,68720.0
2214845,65000.0
2214847,96363.6363636
2214852,96363.6363636
2214853,96363.6363636
2214858,81135.7142857
2214860,84025.0
2214861,96363.6363636
2214862,68720.0
2214864,96363.6363636
2214865,68720.0
2214866,154362.5
2214867,154362.5
2214868,242375.0
2214869,95000.0
2214870,237393.939394
2214871,242375.0
2214872,241666.666667
2214873,241666.666667
2214874,1050000.0
2214877,154362.5
2214878,154362.5
2214879,562500.0
2214880,430000.0
2214881,95000.0
2214882,96363.6363636
2214886,71950.0
2214887,88462.25
2214892,81135.7142857
2214893,96363.6363636
2214894,241666.666667
2214896,241666.666667
2214897,169500.0
2214898,154362.5
2214899,154362.5
2214901,90178.5714286
2214902,165000.0
2214910,299091.21875
2216335,110000.0
2216336,114635.703125
2216337,110000.0
2216338,79432.0078125
2216339,114635.703125
2216370,142465.390625
2216459,49250.0
2216610,112011.820312
2216839,132666.666667
2217056,136434.0
2217072,178350.0
2217104,138287.495
2217149,122250.0
2217207,180000.0
2217209,43000.0
2217217,170000.0
2217247,316500.0
2217250,149900.0
2217253,140000.0
2217279,148000.0
2217285,910000.0
2217305,570005.875
2217306,170200.0
2217371,119211.111111
2217372,119211.111111
2217373,119211.111111
2217374,119211.111111
2217402,129686.453125
2217417,170000.0
2217418,143900.0
2217419,116280.0
2217423,240000.0
2217427,104500.0
2217439,140000.0
2217517,473750.0
2217630,146500.0
2217725,823333.333333
2217798,112000.0
2217879,132500.0
2217880,99250.0
2217881,156440.166
2217882,99250.0
2217883,156440.166
2217886,531539.0625
2217887,749307.375
2217897,68500.0
2217902,136512.453125
2217906,222250.0
2217907,344000.0
2217908,168558.823529
2217909,207876.411765
2217910,60987.346
2217911,155000.0
2217912,161428.571429
2217913,142830.363636
2217914,83116.6666667
2217915,170750.0
2217916,92000.0
2217917,212333.333333
2217925,153402.0
2218284,134333.333333
2218285,275000.0
2218286,109295.833333
2218287,276000.0
2218288,131975.0
2218289,163500.0
2218307,280000.0
2218309,95636.2734375
2218316,609283.875
2218317,128719.804688
2218322,174498.34375
2218430,83785.7142857
2218433,104586.890625
2218471,349850.25
2218478,178465.203125
2218484,120334.953125
2218485,87000.0
2218488,94714.4296875
2218504,213666.666667
2218521,144754.765625
2218561,230000.0
2218562,125787.515625
2218563,230000.0
2218564,114936.023438
2218566,192849.625
2218571,429896.21875
2218576,103666.666667
2218607,152000.0
2218612,260000.0
2218617,391665.9375
2218626,94623.8515625
2218627,61941.984375
2218628,95880.4140625
2218630,156984.4375
2218632,82470.1640625
2218724,138904.166667
2218759,54085.5585938
2218766,294130.75
2219032,380948.46875
2219040,1200000.0
2219042,1382500.0
2219043,1200000.0
2219058,464870.65625
2219064,111275.0
2219066,106496.046875
2219067,162002.59375
2219076,142309.734375
2219091,365000.0
2219092,273974.78125
2219095,878202.75
2219334,93166.6666667
2219342,141666.666667
2219427,155937.484375
2219428,148033.84375
2219429,103722.039062
2219433,94623.8515625
2219436,168409.34375
2219553,401317.03125
2219554,515349.8125
2219555,482947.03125
2219871,183090.909091
2219967,84026.1935294
2219968,70904.6325
2219969,290000.0
2219970,161046.666667
2219971,161046.666667
2219972,161046.666667
2219973,87169.72
2219974,155122.0
2219975,282036.0
2219976,250499.333333
2219977,250499.333333
2219978,250499.333333
2219979,134323.0
2219980,134323.0
2219981,70904.6325
2219982,134323.0
2220020,67368.4666667
2220022,105243.32
2220023,77000.0
2220033,159764.5625
2220038,224386.666667
2220040,138550.0
2220060,145000.0
2220106,157000.0
2220111,260000.0
2220112,110000.0
2220113,110000.0
2220128,83666.6666667
2220149,118529.058824
2220194,68750.0
2220237,149000.0
2220325,67162.1640625
2220335,753995.375
2220336,109205.351562
2220337,288803.0
2220476,1500000.0
2220483,140000.0
2220485,100000.0
2220497,270000.0
2220511,140000.0
2220521,184000.0
2220533,125000.0
2220563,1760000.0
2220567,120650.0
2220702,125000.0
2220725,125632.734375
2220727,315300.0
2220728,193287.333333
2220741,120233.333333
2220742,68666.6666667
2220743,93000.0
2220744,420000.0
2220747,85434.2105263
2220748,607000.0
2220759,90178.5714286
2220760,240000.0
2220762,96363.6363636
2220763,108000.0
2220769,97666.6666667
2220781,825572.5
2220836,134182.09375
2220991,322075.0
2221011,75000.0
2221514,118067.571429
2221517,115224.4
2221577,192500.0
2221678,140000.0
2221696,157000.0
2221701,85271.4285714
2221731,76500.0
2221758,168000.0
2221760,96171.3359375
2221762,438676.0625
2221773,55489.640625
2221776,45000.0
2221777,127450.0
2221792,153218.0
2221794,119958.75
2221795,99245.6818182
2221796,92250.0
2221799,200000.0
2221800,168548.953125
2221801,168548.953125
2221818,268896.25
2221820,208190.984375
2221832,129883.3125
2221845,577944.625
2221846,155137.125
2221848,250000.0
2221852,330796.90625
2221853,92154.4140625
2221876,198640.3125
2221885,287217.375
2221886,484740.875
2221888,222779.671875
2221900,125430.820312
2221902,134243.984375
2221903,171678.3125
2221913,182000.0
2221916,500000.0
2221918,113437.257812
2221920,150194.421875
2221926,150194.421875
2221932,285000.0
2221933,142981.234375
2221937,133178.328125
2221963,129371.21875
2221966,134089.515625
2221969,790000.0
2221975,191130.703125
2221976,261046.8125
2222075,529732.6875
2222101,157385.75
2222106,272857.0
2222107,54540.1914062
2222112,169245.367273
2222113,122427.030909
2222114,319621.09375
2222122,171140.59375
2222128,134684.59375
2222144,315000.0
2222199,282326.46875
2222216,166572.234375
2222224,71162.1484375
2222225,144881.046875
2222233,150000.0
2222249,129740.0
2222251,90148.9375
2222252,257144.046875
2222255,230000.0
2222263,179000.0
2222272,120613.859375
2222275,260000.0
2222511,168860.03125
2222556,103666.666667
2222565,89500.0
2222566,150166.666667
2222567,161550.0
2222628,295000.0
2222649,135000.0
2223356,135575.796875
2223358,170200.0
2223460,77796.2421875
2223598,112765.942308
2223599,317500.0
2223611,702544.875
2223632,122360.210938
2223634,129596.585938
2223636,67826.6640625
2223637,109295.833333
2223811,123574.074074
2223813,494553.53125
2223814,494553.53125
2223819,66406.0703125
2223820,290292.9375
2223822,126763.445312
2223827,189240.109375
2223829,97509.09375
2223834,93783.3333333
2223835,93783.3333333
2223836,93783.3333333
2223837,37851.0390625
2223908,185000.0
2223997,93400.0
2224051,70500.0
2224052,353750.0
2224063,202370.20125
2224066,345000.0
2224070,825000.0
2224073,210500.0
2224074,228071.203125
2224076,169500.0
2224077,84025.0
2224081,117237.5
2224082,241666.666667
2224083,154362.5
2224084,95000.0
2224085,81135.7142857
2224086,154362.5
2224089,241666.666667
2224090,241666.666667
2224091,154362.5
2224092,242375.0
2224093,240000.0
2224094,169500.0
2224095,169500.0
2224100,95000.0
2224101,231969.46875
2224115,96363.6363636
2224117,90178.5714286
2224118,347340.0
2224124,347340.0
2224126,168558.823529
2224127,207876.411765
2224128,60987.346
2224129,161428.571429
2224130,142830.363636
2224131,83116.6666667
2224132,170750.0
2224133,92000.0
2224134,212333.333333
2224135,165857.142857
2224208,148185.384615
2224224,110164.607778
2224351,298938.9375
2224352,354571.428571
2224353,131819.909091
2224359,58000.0
2224379,171000.0
2224385,430000.0
2224407,182872.5
2224412,84333.3333333
2224438,106000.0
2224442,110000.0
2224443,130000.0
2224444,115422.645161
2224456,96500.0
2224462,350000.0
2224476,70500.0
2224486,114666.666667
2224491,195000.0
2224494,220000.0
2224497,125000.0
2224498,1200000.0
2224509,66625.0
2224544,166098.339375
2224545,412500.0
2224547,111050.0
2224637,318333.333333
2224638,160000.0
2224644,80388.8888889
2224651,105525.166667
2224672,121812.5
2224693,570005.875
2224695,277189.28125
2225098,140655.703125
2225103,267670.53125
2225105,308884.5625
2225106,157475.0
2225110,527077.4375
2225111,527077.4375
2225115,415798.03125
2225130,527077.4375
2225133,340180.65625
2225134,340180.65625
2225135,518095.53125
2225136,518095.53125
2225138,271464.5
2225144,118781.90625
2225151,112637.179688
2225153,70620.1015625
2225155,75000.0
2225163,114500.0
2225171,181304.96875
2225174,148696.609375
2225196,182202.84375
2225197,148580.21875
2225198,167102.390625
2225200,78394.8984375
2225207,106214.285714
2225217,138818.578125
2225218,62262.7734375
2225220,275784.25
2225222,179010.359375
2225224,97602.4140625
2225230,158767.5625
2225231,238463.1875
2225234,400000.0
2225235,2916642.36
2225236,2916642.36
2225237,269625.96875
2225238,250000.0
2225239,250000.0
2225240,250000.0
2225241,250000.0
2225249,273363.5625
2225257,273363.5625
2225261,218722.640625
2225266,243267.375
2225267,400000.0
2225268,400000.0
2225272,228633.328125
2225281,191837.34375
2225286,1683516.875
2225289,490000.0
2225290,920845.3125
2225293,158402.859375
2225294,113983.5625
2225301,267519.53125
2225308,185348.46875
2225309,130694.734375
2225311,276421.90625
2225316,212574.015625
2225318,226578.921875
2225320,474574.5625
2225321,116356.289062
2225322,116356.289062
2225323,116356.289062
2225327,326526.28125
2225328,191540.53125
2225334,124298.679688
2225337,133468.609375
2225341,172926.640625
2225342,208930.484375
2225351,220985.734375
2225355,199428.390625
2225376,282018.5
2225378,211636.75
2225390,398569.625
2225394,238463.1875
2225396,152404.625
2225404,113976.140625
2225406,76209.0859375
2225407,76209.0859375
2225408,625372.1875
2225411,163927.625
2225414,235623.84375
2225416,-1237.64660645
2225418,282182.8125
2225422,193936.75
2225425,426760.90625
2225426,183873.15625
2225428,277406.09375
2225429,1014709.375
2225430,405292.5
2225431,315497.78125
2225432,282326.46875
2225433,290194.15625
2225436,238463.1875
2225439,124652.992188
2225451,124805.546875
2225453,270000.0
2225454,371915.9375
2225457,481790.59375
2225458,481790.59375
2225459,850206.6875
2225460,137723.9375
2225462,106813.414062
2225463,481790.59375
2225464,481790.59375
2225465,481790.59375
2225466,155289.875
2225469,152712.59375
2225470,152712.59375
2225471,152712.59375
2225472,152712.59375
2225473,152712.59375
2225474,186199.234375
2225475,254363.84375
2225480,808404.75
2225481,290194.15625
2225587,690000.0
2225663,823333.333333
2225857,163014.2
2225859,75250.0
2225861,129000.0
2225862,90000.0
2225863,148000.0
2225869,151000.0
2225871,169000.0
2225873,57500.0
2225874,189000.0
2225875,313973.96875
2225879,96363.6363636
2225880,68720.0
2225881,68720.0
2225882,95000.0
2225883,240000.0
2225884,154362.5
2225885,130937.5
2225886,84025.0
2225888,241666.666667
2225889,68720.0
2225893,231969.46875
2225894,242375.0
2225895,95000.0
2225896,130937.5
2225899,347340.0
2225902,242375.0
2225903,347340.0
2225905,239522.03125
2225906,68720.0
2225907,154362.5
2225908,154362.5
2225909,241666.666667
2225910,96363.6363636
2225911,81135.7142857
2225924,240000.0
2225925,169500.0
2225926,68720.0
2225927,68720.0
2225929,90178.5714286
2225930,81135.7142857
2225931,134285.714286
2225932,184500.0
2225935,217857.142857
2225940,84025.0
2225941,68720.0
2225942,68720.0
2225943,154362.5
2225945,241666.666667
2225946,241666.666667
2225947,81135.7142857
2225948,242375.0
2225949,154362.5
2225950,96363.6363636
2225952,95000.0
2225953,169500.0
2225954,84025.0
2225956,154362.5
2225957,96363.6363636
2225961,68720.0
2225963,197500.0
2225976,282326.46875
2225977,282326.46875
2225978,282326.46875
2225979,282326.46875
2225981,169181.96875
2225983,124805.546875
2225990,426760.90625
2225995,131002.6875
2225996,108458.78125
2225998,383656.40625
2225999,197089.234375
2226007,426760.90625
2226013,53497.7304688
2226015,145109.28125
2226017,481790.59375
2226018,481790.59375
2226020,481790.59375
2226021,87017.7421875
2226030,137723.9375
2226031,235053.28125
2226049,291540.25
2226051,173112.4375
2226055,131002.6875
2226057,123998.148438
2226060,282326.46875
2226061,282326.46875
2226076,131002.6875
2226083,150373.328125
2226088,257471.625
2226090,282326.46875
2226091,282326.46875
2226092,282326.46875
2226093,282326.46875
2226096,282490.78125
2226107,123656.632812
2226110,173112.4375
2226111,426760.90625
2226114,96716.109375
2226144,111000.0
2226195,119239.828125
2226251,226029.28125
2226264,67857.2578125
2226277,134333.333333
2226280,362559.0
2226285,78400.0
2226286,212000.0
2226289,136190.671875
2226293,630000.0
2226496,73500.0
2226588,332000.0
2226590,161666.666667
2226591,170000.0
2226595,150000.0
2226597,120422.857143
2226600,179133.333333
2226601,144333.333333
2226614,174600.0
2226615,174600.0
2226626,85783.3333333
2226633,412500.0
2226642,222040.8
2226661,193496.21
2226687,106500.0
2226720,59900.0
2226723,267250.0
2226724,202500.0
2226725,202500.0
2226729,577224.375
2226737,90843.6328125
2226784,185166.666667
2226794,320750.0
2226874,85250.0
2226877,315000.0
2226884,208333.333333
2226944,100000.0
2227002,340000.0
2227036,80000.0
2227059,202142.857143
2227074,66000.0
2227081,122500.0
2227284,97500.0
2227291,295204.96875
2227293,369458.71875
2227294,448104.78125
2227311,166257.575758
2227312,122593.333333
2227419,204316.5625
2227422,262875.78125
2227426,85987.5
2227428,92495.9140625
2227430,94650.6171875
2227432,164942.71875
2227477,827479.9375
2227484,130937.5
2227485,169500.0
2227487,90178.5714286
2227489,129900.0
2227527,193425.96875
2227540,171367.859375
2227638,252555.555556
2227640,185000.0
2227643,127555.555556
2227645,159947.0
2227672,790000.0
2227676,163857.142857
2227679,215000.0
2227683,247500.0
2227684,233000.0
2227689,147000.0
2227706,153000.0
2227721,380000.0
2227726,98000.0
2227740,60000.0
2227741,86000.0
2227762,78000.0
2227774,120000.0
2227776,162000.0
2227784,296614.34375
2227785,630000.0
2227841,93783.3333333
2227874,120000.0
2227916,119666.666667
2227923,134600.0
2227924,305000.0
2227932,106821.351562
2227951,78729.90625
2227955,89000.0
2227964,101543.828125
2227972,197000.0
2227974,102446.570312
2227979,284998.78125
2227982,129175.0
2228003,550000.0
2228006,1108363.0
2228018,524800.0
2228020,65719.671875
2228021,168779.453125
2228022,310000.0
2228023,125624.85875
2228026,275000.0
2228027,180666.666667
2228028,235000.0
2228059,683759.4375
2228063,120000.0
2228073,347122.6875
2228087,159000.0
2228091,285000.0
2228103,163036.265625
2228119,365000.0
2228120,350000.0
2228343,116498.445312
2228370,78200.0
2228421,101464.242188
2228422,142000.0
2228428,190775.03125
2228431,260000.0
2228432,130918.796875
2228437,158400.421875
2228441,157500.0
2228443,164792.921875
2228444,91000.0
2228452,185468.09375
2228656,880000.0
2228658,610000.0
2228659,880000.0
2228676,172251.84375
2228720,92602.859375
2228733,209287.703125
2228740,141780.03125
2228772,186972.09375
2228791,235340.818182
2228793,248656.96875
2228798,154362.5
2228800,84025.0
2228802,241666.666667
2228804,241666.666667
2228805,252830.71875
2228807,81135.7142857
2228808,242375.0
2228809,252830.71875
2228810,68720.0
2228811,68720.0
2228813,68720.0
2228867,492075.15625
2228871,293466.21875
2229136,98000.0
2229142,110000.0
2229163,71000.0
2229223,120000.0
2229374,108279.5
2229375,83790.0
2229376,108279.5
2229377,79000.0
2229378,83790.0
2229379,83790.0
2229380,120000.0
2229381,120000.0
2229382,150000.0
2229445,134600.0
2229481,136000.0
2229482,246688.703125
2229483,136000.0
2229484,83323.140625
2229485,246688.703125
2229490,558315.3125
2229648,118732.4
2229658,129321.570312
2229663,89950.0
2229664,87500.0
2229683,90311.890625
2229686,89059.53
2229695,120000.0
2229698,128625.0
2229702,149500.0
2229719,92717.375
2229723,380000.0
2229736,222582.15625
2230028,233196.34375
2230109,93783.3333333
2230183,304011.6875
2230192,250000.0
2230193,403705.25
2230194,639727.5
2230198,291328.875
2230199,291328.875
2230200,128719.804688
2230201,128719.804688
2230202,128719.804688
2230203,128719.804688
2230205,315000.0
2230207,359000.0
2230209,80950.0
2230211,185000.0
2230213,167928.453125
2230219,127728.367188
2230283,90000.0
2230357,345000.0
2230400,120000.0
2230615,158000.0
2230618,117493.815
2230623,189500.0
2230627,95250.0
2230631,84900.0
2230634,118857.142857
2230635,66000.0
2230641,222250.0
2230642,344000.0
2230651,240000.0
2230652,95000.0
2230654,222250.0
2230655,344000.0
2230656,168558.823529
2230657,207876.411765
2230658,60987.346
2230659,161428.571429
2230660,142830.363636
2230661,96486.5
2230662,170750.0
2230663,92000.0
2230664,212333.333333
2230665,212333.333333
2230666,520000.0
2230668,169500.0
2230669,154362.5
2230674,95000.0
2230675,95000.0
2230692,301250.0
2230700,239000.0
2230788,170684.615385
2230945,839909.0625
2230948,450962.03125
2230953,441280.5
2230992,61000.0
2231412,315000.0
2231413,275000.0
2231422,120854.835938
2231423,65525.765625
2231424,233374.453125
2231434,68461.3203125
2231437,350000.0
2231438,158797.796875
2231440,160245.890625
2231442,220000.0
2231444,839039.3125
2231447,127352.109375
2231458,120459.0
2231464,562757.25
2231471,225300.0
2231481,100835.703125
2231485,161994.390625
2231486,168594.6875
2231489,109698.398438
2231490,89877.484375
2231584,334400.0
2231611,301250.0
2231721,819250.0
2231819,126687.08
2231925,198333.333333
2231928,79500.0
2231935,480000.0
2231936,194656.4375
2231937,217000.0
2231938,67666.6666667
2231940,65500.0
2231944,112250.0
2231949,596666.666667
2231952,113750.0
2231953,113750.0
2231954,500000.0
2231955,257500.0
2231959,102666.666667
2231964,149000.0
2231971,274333.333333
2231976,117300.0
2231977,139475.0
2231978,122771.428571
2231980,413000.0
2231987,136753.078125
2231988,222250.0
2231989,344000.0
2231990,168558.823529
2231991,207876.411765
2231992,60987.346
2231993,161428.571429
2231994,142830.363636
2231996,83116.6666667
2231997,163500.0
2231998,92000.0
2231999,212333.333333
2232000,212333.333333
2232001,520000.0
2232011,191812.140625
2232024,332395.1875
2232027,445772.8125
2232056,170000.0
2232092,220000.0
2232120,168633.333333
2232136,95000.0
2232149,92000.0
2232172,123000.0
2232175,220727.272727
2232178,159000.0
2232183,45000.0
2232187,95993.5125
2232188,88000.0
2232192,426295.9375
2232194,598000.0
2232195,160285.714286
2232227,450000.0
2232233,267500.0
2232235,150681.818182
2232236,550000.0
2232251,110000.0
2232257,85000.0
2232271,134500.0
2232279,66082.952381
2232280,169000.0
2232292,155000.0
2232302,79287.5
2232303,295000.0
2232304,142000.0
2232307,85250.0
2232308,145000.0
2232309,91511.125
2232314,165000.0
2232346,780000.0
2232350,153333.333333
2232359,170000.0
2232361,95187.5
2232378,106700.0
2232379,106700.0
2232395,150750.0
2232398,98866.6666667
2232460,99000.0
2232462,270000.0
2232471,180000.0
2232472,150000.0
2232480,200000.0
2232482,115000.0
2232489,74000.0
2232508,90000.0
2232520,225000.0
2232540,127250.0
2232541,135000.0
2232765,180000.0
2232926,142857.142857
2232939,238000.0
2232943,123771.125
2232945,163428.9375
2232965,108000.0
2232966,72000.0
2232968,176000.0
2232976,97000.0
2232977,76000.0
2232981,81730.3359375
2232983,111810.554688
2233002,163882.203125
2233016,73000.5859375
2233019,200768.96875
2233021,114936.023438
2233099,75000.0
2233100,139373.796875
2233112,485036.5
2233114,231384.53125
2233115,123287.21875
2233116,155514.578125
2233118,139377.625
2233120,71321.1171875
2233125,137850.0
2233127,235000.0
2233154,169214.359375
2233165,258102.484375
2233166,190518.828125
2233173,158710.828125
2233174,160494.078125
2233185,160182.5
2233192,171986.666667
2233204,153285.984375
2233211,107136.833333
2233212,67047.828125
2233213,425862.34375
2233216,190114.734375
2233225,159480.21875
2233228,142342.0625
2233243,138436.421875
2233245,320000.0
2233430,217857.125
2233431,217857.125
2233432,217857.125
2233433,147380.65625
2233434,147380.65625
2233435,147380.65625
2233436,147380.65625
2233437,147380.65625
2233438,147380.65625
2233439,147380.65625
2233440,147380.65625
2233441,147380.65625
2233442,147380.65625
2233443,147380.65625
