id,price_usd
2183273,68300.0
2183274,220000.0
2183275,236200.0
2183279,236200.0
2183287,162557.875
2183338,97239.903
2183448,97239.903
2183481,97239.903
2183535,109807.546875
2183563,70640.0
2183564,88131.63
2183588,141300.0
2183589,174000.0
2183676,112000.0
2183677,106200.0
2183678,102500.0
2183683,324050.0
2183758,72833.974
2183904,106159.578125
2183927,103334.453125
2183934,158040.328125
2184119,57062.267
2184121,131063.045
2184122,148300.0
2184124,208500.0
2184125,83170.0
2184126,147250.0
2184127,153000.0
2184128,128550.0
2184133,113666.174
2184140,147250.0
2184147,163265.43099999998
2184148,113746.625
2184149,106500.0
2184150,106500.0
2187841,111062.64199999999
2187866,80760.0
2187933,319300.0
2188043,184000.0
2188044,184500.0
2188048,612600.0
2188049,493100.0
2188110,471127.9
2188123,114924.26
2188128,104590.0
2188129,97446.6666667
2188130,160000.0
2188135,184200.0
2188137,162700.0
2188138,218134.303
2188145,160000.0
2188251,89100.0
2188431,112893.855
2188462,71935.203
2188463,98003.79
2188484,128790.0
2188514,167158.6
2188518,64320.3
2188632,119800.0
2188644,111640.0
2188653,73600.0
2188679,158700.0
2188777,124788.7421875
2188803,305320.625
2188846,306322.4375
2188848,129877.871
2188895,121889.0
2188929,225500.0
2188933,145583.4
2188936,106771.90625
2195691,136139.828125
2195697,136377.53125
2195922,94623.8515625
2195930,88466.8515625
2196054,77030.5234375
2197368,105024.921875
2197396,219400.0
2197411,219400.0
2197424,252117.53125
2197425,356227.0625
2197426,102130.0859375
2197427,176051.328125
2197535,251717.5625
2197545,88613.85
2197546,411186.4375
2197551,471755.6875
2197552,471755.6875
2197570,411186.4375
2197571,458785.46875
2197572,495973.125
2197574,521423.125
2197575,576448.8125
2197580,159985.953125
2197592,123101.4765625
2197594,121090.6328125
2197617,119572.140625
2197646,93972.15625
2197648,271800.34375
2197728,128827.78125
2197729,128827.78125
2197994,133513.333333
2197995,140710.0
2197997,158683.333333
2197998,137340.0
2198000,133513.333333
2198002,123019.933333
2198003,122572.4
2198005,127063.33333299999
2198006,127063.33333299999
2198007,121634.40166700001
2198008,112206.733333
2198010,112206.733333
2198011,112206.733333
2198012,112206.733333
2198013,61750.0
2198015,84620.0
2198040,197416.859375
2202314,248139.984375
2202315,113875.0546875
2202316,109410.1015625
2202319,134800.328125
2202375,299900.0
2202384,119324.94699999999
2202385,121874.94699999999
2202410,80969.965
2205333,126763.4453125
2205334,92664.28125
2205336,147181.59375
2205439,118019.40625
2205441,145753.046875
2205613,70084.06599999999
2205770,134775.0
2206505,1450000.0
2206522,160000.0
2206536,91141.3359375
2206540,66100.0
2206550,85304.6
2206553,155600.0
2206554,155600.0
2206556,183590.94199999998
2206557,84310.0
2206558,183590.94199999998
2206559,155600.0
2206560,155600.0
2206561,83900.0
2206567,215229.5
2206572,327500.0
2206573,298733.333333
2206574,262371.625
2206575,362817.333333
2206615,133700.0
2206685,92685.0
2207357,76850.0
2207484,99000.0
2207486,71415.0
2207534,53630.0
2207536,90700.0
2207556,109450.0
2207565,228620.8
2207585,143300.0
2207699,115596.22
2207838,239490.0
2208004,189514.75
2208073,84000.0
2208102,163180.0
2208139,166000.0
2208140,126400.0
2208206,75250.0
2208257,238515.89
2210818,59000.0
2210980,474900.0
2210985,241500.0
2210990,175450.0
2210991,142903.079404
2211087,146825.0
2211174,102050.58
2211228,109740.0
2211229,78439.28
2211251,113188.664
2211261,121182.1
2211309,143600.0
2211311,160000.0
2211313,148280.0
2211327,192773.26666700002
2211367,98139.903
2211370,65000.0
2213748,269938.8125
2213901,85982.0234375
2213902,115371.01911099999
2213904,102212.5
2213908,127540.414
2213912,160954.46875
2213913,291870.875
2213915,78949.7265625
2213917,128186.484375
2213922,119604.9765625
2213923,176684.515625
2213930,69032.004
2213940,304031.5625
2213943,111960.359375
2213951,199200.0
2214585,229000.0
2214587,349836.25
2214588,349836.25
2214589,408186.5625
2214592,408186.5625
2214593,349836.25
2214594,408186.5625
2214595,349836.25
2214596,155616.666667
2214597,292653.25
2214603,151235.609375
2214701,166400.0
2214773,289894.0
2214775,79700.0
2214779,183087.8
2214780,187434.8
2214787,121800.0
2214793,273040.0
2214794,352000.0
2214795,202290.0
2214796,173887.8
2214797,62543.8324286
2214798,105285.0
2214799,146900.0
2214800,132600.0
2214801,90310.0
2214802,179200.0
2214803,373879.7
2214808,236200.0
2214809,240000.0
2214810,137500.0
2214816,225735.6
2214818,853000.0
2214823,90050.0
2214824,90450.0
2214825,95400.0
2214828,93800.0
2214837,236200.0
2214838,240000.0
2214839,183590.94199999998
2214840,227800.0
2214841,251700.0
2214843,251700.0
2214844,68300.0
2214845,68900.0
2214847,90050.0
2214852,82080.0
2214853,90050.0
2214858,84310.0
2214860,83900.0
2214861,90050.0
2214862,68300.0
2214864,90050.0
2214865,68300.0
2214866,155600.0
2214867,155600.0
2214868,227800.0
2214869,93800.0
2214870,251700.0
2214871,227800.0
2214872,236200.0
2214873,236200.0
2214874,1692000.0
2214877,155600.0
2214878,155600.0
2214879,493100.0
2214880,612600.0
2214881,93800.0
2214882,90050.0
2214886,73477.642
2214887,81298.7172
2214892,84310.0
2214893,82080.0
2214894,236200.0
2214896,236200.0
2214897,183590.94199999998
2214898,155600.0
2214899,155600.0
2214901,90450.0
2214902,194287.8
2214910,299091.21875
2216335,90005.636
2216336,114635.703125
2216337,90005.636
2216338,79432.0078125
2216339,114635.703125
2216370,142465.390625
2216459,50150.0
2216610,112011.8203125
2216839,129500.0
2217056,163407.3
2217072,160700.0
2217104,126125.746
2217149,190059.9
2217207,201800.0
2217209,59370.0
2217217,157450.0
2217247,255800.0
2217250,165970.0
2217253,140500.0
2217279,141776.0
2217285,1179000.0
2217305,570005.875
2217306,162160.866667
2217371,114483.122779
2217372,114483.122779
2217373,114483.122779
2217374,114483.122779
2217402,129686.453125
2217417,659171.0
2217418,143304.926
2217419,1250597.0
2217423,266000.0
2217427,134497.6
2217439,138700.0
2217517,285800.0
2217630,247580.0
2217725,726000.0
2217798,105374.916667
2217879,173800.0
2217880,93005.0
2217881,173744.3
2217882,93005.0
2217883,173744.3
2217886,531539.0625
2217887,749307.375
2217897,62850.0
2217902,136512.453125
2217906,224200.0
2217907,352000.0
2217908,202290.0
2217909,274387.8
2217910,62543.8324286
2217911,133470.0
2217912,146900.0
2217913,176300.0
2217914,90310.0
2217915,176900.0
2217916,290000.0
2217917,176393.443
2217925,166058.42307699998
2218284,140340.0
2218285,280900.0
2218286,121384.933
2218287,276000.0
2218288,155500.0
2218289,152500.0
2218307,159000.0
2218309,95636.2734375
2218316,609283.875
2218317,128719.8046875
2218322,174498.34375
2218430,99650.0
2218433,104586.890625
2218471,349850.25
2218478,178465.203125
2218484,120334.953125
2218485,113150.0
2218488,94714.4296875
2218504,177990.0
2218521,144754.765625
2218561,208800.0
2218562,125787.515625
2218563,227000.0
2218564,114936.0234375
2218566,188449.7
2218571,429896.21875
2218576,113796.2
2218607,166561.0
2218612,262000.0
2218617,391665.9375
2218626,94623.8515625
2218627,61941.984375
2218628,95880.4140625
2218630,156984.4375
2218632,82470.1640625
2218724,145171.73
2218759,54085.55859375
2218766,294130.75
2219032,380948.46875
2219040,545800.0
2219042,1427000.0
2219043,1211583.3333299998
2219058,464870.65625
2219064,95102.4
2219066,106496.046875
2219067,162002.59375
2219076,142309.734375
2219091,408000.0
2219092,273974.78125
2219095,878202.75
2219334,81200.0
2219342,131300.0
2219427,155937.484375
2219428,148033.84375
2219429,103722.0390625
2219433,94623.8515625
2219436,168409.34375
2219553,401317.03125
2219554,515349.8125
2219555,482947.03125
2219871,149000.0
2219967,76646.101
2219968,98895.106
2219969,136672.7
2219970,119754.39523800001
2219971,119754.39523800001
2219972,119754.39523800001
2219973,91867.92199999999
2219974,78915.55
2219975,275929.4
2219976,203797.881333
2219977,203797.881333
2219978,203797.881333
2219979,188787.49
2219980,188787.49
2219981,98895.106
2219982,188787.49
2220020,133760.0
2220022,210387.900333
2220023,77400.0
2220033,159764.5625
2220038,171004.0
2220040,169604.0
2220060,107200.0
2220106,207500.0
2220111,285100.0
2220112,105690.0
2220113,98700.0
2220128,95600.0
2220149,126750.0
2220194,76400.0
2220237,205930.0
2220325,67162.1640625
2220335,753995.375
2220336,109205.3515625
2220337,288803.0
2220476,1662847.2
2220483,166100.0
2220485,79259.4
2220497,304400.0
2220511,165550.0
2220521,242500.0
2220533,117184.0
2220563,1356625.0
2220567,94611.7
2220702,110432.7
2220725,125632.734375
2220727,242400.0
2220728,185741.7
2220741,136469.0
2220742,99250.0
2220743,158290.0
2220744,518200.0
2220747,88160.0
2220748,611300.0
2220759,90450.0
2220760,240000.0
2220762,90050.0
2220763,119819.3
2220769,90370.0
2220781,825572.5
2220836,134182.09375
2220991,348200.0
2221011,163565.98
2221514,103607.434667
2221517,122180.0
2221577,349000.0
2221678,196500.0
2221696,129000.0
2221701,99970.0
2221731,81700.0
2221758,225000.0
2221760,96171.3359375
2221762,438676.0625
2221773,55489.640625
2221776,225500.0
2221777,117904.857143
2221792,164514.65
2221794,128800.0
2221795,116985.0
2221796,128800.0
2221799,198500.0
2221800,168548.953125
2221801,168548.953125
2221818,268896.25
2221820,208190.984375
2221832,129883.3125
2221845,577944.625
2221846,155137.125
2221848,247758.099
2221852,330796.90625
2221853,92154.4140625
2221876,198640.3125
2221885,287217.375
2221886,484740.875
2221888,222779.671875
2221900,125430.8203125
2221902,134243.984375
2221903,171678.3125
2221913,181290.0
2221916,477000.0
2221918,113437.2578125
2221920,150194.421875
2221926,150194.421875
2221932,179990.0
2221933,142981.234375
2221937,133178.328125
2221963,129371.21875
2221966,134089.515625
2221969,368800.0
2221975,191130.703125
2221976,261046.8125
2222075,529732.6875
2222101,212900.0
2222106,272857.0
2222107,54540.19140625
2222112,170699.9
2222113,108975.255333
2222114,319621.09375
2222122,171140.59375
2222128,134684.59375
2222144,326900.0
2222199,282326.46875
2222216,166572.234375
2222224,71162.1484375
2222225,144881.046875
2222233,989600.0
2222249,104018.5
2222251,90148.9375
2222252,257144.046875
2222255,330300.0
2222263,152090.0
2222272,120613.859375
2222275,243759.0
2222511,168860.03125
2222556,125400.0
2222565,97300.0
2222566,134412.725
2222567,155690.5
2222628,318466.666667
2222649,131500.0
2223356,135575.796875
2223358,162160.866667
2223460,77796.2421875
2223598,116536.056
2223599,305880.0
2223611,702544.875
2223632,122360.2109375
2223634,129596.5859375
2223636,67826.6640625
2223637,121384.933
2223811,109390.674
2223813,494553.53125
2223814,494553.53125
2223819,66406.0703125
2223820,290292.9375
2223822,126763.4453125
2223827,189240.109375
2223829,97509.09375
2223834,96672.7811834
2223835,96672.7811834
2223836,96672.7811834
2223837,37851.0390625
2223908,167000.0
2223997,88600.0
2224051,70850.0
2224052,280100.0
2224063,257000.0
2224066,286350.0
2224070,834000.0
2224073,288100.0
2224074,228071.203125
2224076,183590.94199999998
2224077,83900.0
2224081,108517.63333299999
2224082,236200.0
2224083,155600.0
2224084,93800.0
2224085,84310.0
2224086,155600.0
2224089,236200.0
2224090,236200.0
2224091,155600.0
2224092,227800.0
2224093,240000.0
2224094,183590.94199999998
2224095,183590.94199999998
2224100,93800.0
2224101,231969.46875
2224115,90050.0
2224117,90450.0
2224118,369736.666667
2224124,333589.9
2224126,202290.0
2224127,274387.8
2224128,62543.8324286
2224129,146900.0
2224130,176300.0
2224131,90310.0
2224132,176900.0
2224133,290000.0
2224134,176393.443
2224135,162300.0
2224208,129534.06
2224224,108285.5
2224351,298938.9375
2224352,303473.6
2224353,109434.32
2224359,61384.847
2224379,162175.0
2224385,271500.0
2224407,178838.6
2224412,99002.5
2224438,103800.0
2224442,213139.8
2224443,548400.0
2224444,100011.4
2224456,86305.0
2224462,342500.0
2224476,63193.367
2224486,111955.464
2224491,295088.918182
2224494,161000.0
2224497,115500.0
2224498,727980.0
2224509,70000.0
2224544,178850.0
2224545,408100.0
2224547,133302.86
2224637,379800.0
2224638,177912.128571
2224644,90790.0
2224651,129398.6
2224672,128700.0
2224693,570005.875
2224695,277189.28125
2225098,140655.703125
2225103,267670.53125
2225105,308884.5625
2225106,138470.0
2225110,527077.4375
2225111,527077.4375
2225115,415798.03125
2225130,527077.4375
2225133,340180.65625
2225134,340180.65625
2225135,518095.53125
2225136,518095.53125
2225138,271464.5
2225144,118781.90625
2225151,112637.1796875
2225153,70620.1015625
2225155,82902.6
2225163,89860.0
2225171,181304.96875
2225174,148696.609375
2225196,182202.84375
2225197,148580.21875
2225198,167102.390625
2225200,78394.8984375
2225207,118550.0
2225217,138818.578125
2225218,62262.7734375
2225220,275784.25
2225222,179010.359375
2225224,97602.4140625
2225230,158767.5625
2225231,238463.1875
2225234,352077.8
2225235,2989978.124
2225236,2989978.124
2225237,269625.96875
2225238,271100.0
2225239,271100.0
2225240,271100.0
2225241,271100.0
2225249,273363.5625
2225257,273363.5625
2225261,218722.640625
2225266,243267.375
2225267,352077.8
2225268,352077.8
2225272,228633.328125
2225281,191837.34375
2225286,1683516.875
2225289,973207.9
2225290,920845.3125
2225293,158402.859375
2225294,113983.5625
2225301,267519.53125
2225308,185348.46875
2225309,130694.734375
2225311,276421.90625
2225316,212574.015625
2225318,226578.921875
2225320,474574.5625
2225321,116356.2890625
2225322,116356.2890625
2225323,116356.2890625
2225327,326526.28125
2225328,191540.53125
2225334,124298.6796875
2225337,133468.609375
2225341,172926.640625
2225342,208930.484375
2225351,220985.734375
2225355,199428.390625
2225376,282018.5
2225378,211636.75
2225390,398569.625
2225394,238463.1875
2225396,152404.625
2225404,113976.140625
2225406,76209.0859375
2225407,76209.0859375
2225408,625372.1875
2225411,163927.625
2225414,235623.84375
2225416,-1237.6466064453125
2225418,282182.8125
2225422,193936.75
2225425,426760.90625
2225426,183873.15625
2225428,277406.09375
2225429,1014709.375
2225430,405292.5
2225431,315497.78125
2225432,282326.46875
2225433,290194.15625
2225436,238463.1875
2225439,124652.9921875
2225451,124805.546875
2225453,549700.0
2225454,371915.9375
2225457,481790.59375
2225458,481790.59375
2225459,850206.6875
2225460,137723.9375
2225462,106813.4140625
2225463,481790.59375
2225464,481790.59375
2225465,481790.59375
2225466,155289.875
2225469,152712.59375
2225470,152712.59375
2225471,152712.59375
2225472,152712.59375
2225473,152712.59375
2225474,186199.234375
2225475,254363.84375
2225480,808404.75
2225481,290194.15625
2225587,739000.0
2225663,726000.0
2225857,165494.25
2225859,82474.1
2225861,118300.0
2225862,87600.0
2225863,185117.27399999998
2225869,107700.0
2225871,119300.0
2225873,67987.1765
2225874,161000.0
2225875,313973.96875
2225879,82080.0
2225880,68300.0
2225881,68300.0
2225882,95400.0
2225883,240000.0
2225884,155600.0
2225885,137500.0
2225886,83900.0
2225888,236200.0
2225889,68300.0
2225893,231969.46875
2225894,227800.0
2225895,95400.0
2225896,137500.0
2225899,363670.0
2225902,227800.0
2225903,318880.0
2225905,239522.03125
2225906,68300.0
2225907,155600.0
2225908,155600.0
2225909,236200.0
2225910,90050.0
2225911,84310.0
2225924,240000.0
2225925,183590.94199999998
2225926,68300.0
2225927,68300.0
2225929,90450.0
2225930,84310.0
2225931,130900.0
2225932,132900.0
2225935,223816.666667
2225940,83900.0
2225941,68300.0
2225942,68300.0
2225943,155600.0
2225945,236200.0
2225946,236200.0
2225947,84310.0
2225948,227800.0
2225949,155600.0
2225950,90050.0
2225952,93800.0
2225953,183590.94199999998
2225954,83900.0
2225956,155600.0
2225957,82080.0
2225961,68300.0
2225963,203680.0
2225976,282326.46875
2225977,282326.46875
2225978,282326.46875
2225979,282326.46875
2225981,169181.96875
2225983,124805.546875
2225990,426760.90625
2225995,131002.6875
2225996,108458.78125
2225998,383656.40625
2225999,197089.234375
2226007,426760.90625
2226013,53497.73046875
2226015,145109.28125
2226017,481790.59375
2226018,481790.59375
2226020,481790.59375
2226021,87017.7421875
2226030,137723.9375
2226031,235053.28125
2226049,291540.25
2226051,173112.4375
2226055,131002.6875
2226057,123998.1484375
2226060,282326.46875
2226061,282326.46875
2226076,131002.6875
2226083,150373.328125
2226088,257471.625
2226090,282326.46875
2226091,282326.46875
2226092,282326.46875
2226093,282326.46875
2226096,282490.78125
2226107,123656.6328125
2226110,173112.4375
2226111,426760.90625
2226114,96716.109375
2226144,103861.685
2226195,119239.828125
2226251,226029.28125
2226264,67857.2578125
2226277,140340.0
2226280,362559.0
2226285,80900.0
2226286,203700.0
2226289,136190.671875
2226293,794500.0
2226496,75680.4
2226588,194878.333333
2226590,185086.2
2226591,158000.0
2226595,184200.0
2226597,118200.0
2226600,122367.13333299999
2226601,154636.6
2226614,227800.0
2226615,227800.0
2226626,84178.0
2226633,418000.0
2226642,213683.333333
2226661,218077.1
2226687,110951.5
2226720,68900.0
2226723,273000.0
2226724,246500.0
2226725,246500.0
2226729,412000.0
2226737,90843.6328125
2226784,166150.0
2226794,325900.0
2226874,87700.0
2226877,328650.0
2226884,239500.0
2226944,182690.0
2227002,295500.0
2227036,113125.209
2227059,187000.0
2227074,73600.0
2227081,139400.0
2227284,131500.0
2227291,295204.96875
2227293,369458.71875
2227294,448104.78125
2227311,190465.0
2227312,127592.462
2227419,204316.5625
2227422,262875.78125
2227426,85987.5
2227428,92495.9140625
2227430,94650.6171875
2227432,164942.71875
2227477,827479.9375
2227484,137500.0
2227485,183590.94199999998
2227487,90450.0
2227489,137630.0
2227527,193425.96875
2227540,171367.859375
2227638,218343.333333
2227640,259264.285714
2227643,115190.0
2227645,159508.95
2227672,3370000.0
2227676,148200.0
2227679,335135.866667
2227683,191054.40399999998
2227684,197300.0
2227689,153300.0
2227706,155837.46
2227721,226500.0
2227726,115673.33333299999
2227740,2248450.0
2227741,181130.0
2227762,87950.0
2227774,119300.0
2227776,198982.8
2227784,296614.34375
2227785,794500.0
2227841,96672.7811834
2227874,71000.0
2227916,143082.6
2227923,125100.0
2227924,392000.0
2227932,106821.3515625
2227951,78729.90625
2227955,154440.0
2227964,101543.828125
2227972,182425.103
2227974,102446.5703125
2227979,284998.78125
2227982,130790.0
2228003,400419.3
2228006,1108363.0
2228018,394119.3
2228020,65719.671875
2228021,168779.453125
2228022,236487.02
2228023,150900.0
2228026,260800.0
2228027,171930.0
2228028,240000.0
2228059,683759.4375
2228063,120300.0
2228073,347122.6875
2228087,164300.0
2228091,179990.0
2228103,163036.265625
2228119,365000.0
2228120,418000.0
2228343,116498.4453125
2228370,76348.4126984
2228421,101464.2421875
2228422,118335.151
2228428,190775.03125
2228431,313300.0
2228432,130918.796875
2228437,158400.421875
2228441,114700.0
2228443,164792.921875
2228444,84718.36666669999
2228452,185468.09375
2228656,880000.0
2228658,662538.3
2228659,824700.0
2228676,172251.84375
2228720,92602.859375
2228733,209287.703125
2228740,141780.03125
2228772,186972.09375
2228791,73665.5906667
2228793,248656.96875
2228798,175890.0
2228800,83900.0
2228802,236200.0
2228804,236200.0
2228805,252830.71875
2228807,84310.0
2228808,227800.0
2228809,252830.71875
2228810,68300.0
2228811,68300.0
2228813,68300.0
2228867,492075.15625
2228871,293466.21875
2229136,122050.0
2229142,118771.033333
2229163,244086.666667
2229223,73500.0
2229374,117300.0
2229375,84114.0416667
2229376,117300.0
2229377,92000.0
2229378,84114.0416667
2229379,84114.0416667
2229380,89290.925
2229381,89290.925
2229382,177338.6
2229445,125100.0
2229481,163100.0
2229482,246688.703125
2229483,163100.0
2229484,83323.140625
2229485,246688.703125
2229490,558315.3125
2229648,130489.0
2229658,129321.5703125
2229663,87270.0
2229664,108945.0
2229683,90311.890625
2229686,104360.0
2229695,99543.3333333
2229698,114040.0
2229702,161940.0
2229719,92717.375
2229723,466000.0
2229736,222582.15625
2230028,233196.34375
2230109,96672.7811834
2230183,304011.6875
2230192,295888.8
2230193,403705.25
2230194,639727.5
2230198,291328.875
2230199,291328.875
2230200,128719.8046875
2230201,128719.8046875
2230202,128719.8046875
2230203,128719.8046875
2230205,300608.24199999997
2230207,497086.81
2230209,138315.0
2230211,292842.3
2230213,167928.453125
2230219,127728.3671875
2230283,93700.0
2230357,361500.0
2230400,128000.0
2230615,157100.0
2230618,150566.666667
2230623,201900.0
2230627,91140.0
2230631,169066.666667
2230634,118100.0
2230635,73700.0
2230641,247940.0
2230642,352000.0
2230651,240000.0
2230652,95400.0
2230654,247940.0
2230655,352000.0
2230656,202290.0
2230657,274387.8
2230658,62543.8324286
2230659,146900.0
2230660,176300.0
2230661,95626.3
2230662,176900.0
2230663,290000.0
2230664,176393.443
2230665,176393.443
2230666,537500.0
2230668,183590.94199999998
2230669,175890.0
2230674,93800.0
2230675,95400.0
2230692,367300.0
2230700,118023.368
2230788,90387.775
2230945,839909.0625
2230948,450962.03125
2230953,441280.5
2230992,75992.583
2231412,293290.0
2231413,171900.0
2231422,120854.8359375
2231423,65525.765625
2231424,233374.453125
2231434,68461.3203125
2231437,359800.0
2231438,158797.796875
2231440,160245.890625
2231442,200500.0
2231444,839039.3125
2231447,127352.109375
2231458,114027.308095
2231464,562757.25
2231471,294100.0
2231481,100835.703125
2231485,161994.390625
2231486,168594.6875
2231489,109698.3984375
2231490,89877.484375
2231584,350853.5
2231611,367300.0
2231721,810908.333333
2231819,119507.65
2231925,231666.666667
2231928,83250.0
2231935,631500.0
2231936,194656.4375
2231937,202465.224
2231938,67450.0
2231940,65150.0
2231944,93000.0
2231949,704957.0
2231952,104000.0
2231953,104000.0
2231954,372200.0
2231955,220254.40399999998
2231959,150550.0
2231964,146880.0
2231971,277900.0
2231976,120090.0
2231977,119690.0
2231978,140900.0
2231980,395500.0
2231987,136753.078125
2231988,247940.0
2231989,352000.0
2231990,202290.0
2231991,274387.8
2231992,62543.8324286
2231993,146900.0
2231994,176300.0
2231996,90310.0
2231997,179200.0
2231998,290000.0
2231999,176393.443
2232000,176393.443
2232001,537500.0
2232011,191812.140625
2232024,332395.1875
2232027,445772.8125
2232056,179877.2
2232092,213200.0
2232120,150560.0
2232136,73300.0
2232149,100784.602
2232172,122200.0
2232175,222561.2
2232178,133800.0
2232183,80314.4666667
2232187,109908.6
2232188,117930.65699999999
2232192,426295.9375
2232194,449500.0
2232195,152467.53266700002
2232227,517000.0
2232233,355823.52200000006
2232235,152900.0
2232236,364200.0
2232251,94116.6666667
2232257,74300.0
2232271,125697.66666700001
2232279,72450.0
2232280,345788.8
2232292,133250.0
2232302,76000.0
2232303,302800.0
2232304,167158.6
2232307,91900.0
2232308,328500.0
2232309,96981.146
2232314,190500.0
2232346,562000.0
2232350,133215.0
2232359,152680.142
2232361,84956.6666667
2232378,105738.492063
2232379,105738.492063
2232395,139050.0
2232398,92646.73546150001
2232460,117450.0
2232462,232500.0
2232471,189810.0
2232472,234282.7
2232480,142864.199
2232482,103040.0
2232489,84300.0
2232508,129500.0
2232520,266000.0
2232540,163526.1
2232541,194770.0
2232765,238515.89
2232926,145000.0
2232939,202900.0
2232943,123771.125
2232945,163428.9375
2232965,100852.26666699999
2232966,101595.6
2232968,184615.6
2232976,99400.0
2232977,97000.0
2232981,81730.3359375
2232983,111810.5546875
2233002,163882.203125
2233016,73000.5859375
2233019,200768.96875
2233021,114936.0234375
2233099,70500.0
2233100,139373.796875
2233112,485036.5
2233114,231384.53125
2233115,123287.21875
2233116,155514.578125
2233118,139377.625
2233120,71321.1171875
2233125,127440.0
2233127,135855.678
2233154,169214.359375
2233165,258102.484375
2233166,190518.828125
2233173,158710.828125
2233174,160494.078125
2233185,160182.5
2233192,172555.103
2233204,153285.984375
2233211,115230.0
2233212,67047.828125
2233213,425862.34375
2233216,190114.734375
2233225,159480.21875
2233228,142342.0625
2233243,138436.421875
2233245,306400.0
2233430,217857.125
2233431,217857.125
2233432,217857.125
2233433,147380.65625
2233434,147380.65625
2233435,147380.65625
2233436,147380.65625
2233437,147380.65625
2233438,147380.65625
2233439,147380.65625
2233440,147380.65625
2233441,147380.65625
2233442,147380.65625
2233443,147380.65625
2233552,83543.8984375
2233555,243784.09375
2233557,147363.65625
2233563,176138.09375
2233566,402022.78125
2233568,72377.572
